id	pos	category	stereotype	lemma	level
NO2390	n	cds	no	groveller	conservative
NO330	n	ddp	yes	nincompoop	conservative
NO381	n	pa	yes	pikkolo	inclusive
NO277	n	pa	yes	diplomatiske rang	inclusive
NO924	n	an	no	vamp	conservative
NO1324	n	cds	no	knipe	inclusive
NO504	n	qas	no	conformist	conservative
NO1841	n	an	no	somlebøtte	conservative
NO39	n	pa	yes	akademikere	inclusive
NO864	n	or	no	homophile	conservative
NO673	n	an	no	kjeftesmelle	conservative
NO1163	n	cds	no	tonn	inclusive
NO851	n	cds	no	korrespondenter	inclusive
NO1859	n	svp	no	vellystig	inclusive
NO1395	n	asf	no	skjede	conservative
NO2201	n	ps	yes	vandal	inclusive
NO1648	n	ddp	yes	tull	conservative
NO2283	n	an	no	kroppslus	inclusive
NO1873	n	cds	no	cosa nostra	inclusive
NO666	n	ddp	yes	idiot	conservative
NO2168	n	re	no	slaying	inclusive
NO1784	n	or	no	punctiliousness	inclusive
NO103	a	svp	no	aggressiv	inclusive
NO1451	v	asm	no	kjenne	conservative
NO2278	n	cds	no	grumbler	conservative
NO2554	n	re	no	pine	inclusive
NO835	n	asm	no	shtup	conservative
NO441	n	qas	no	magnat	inclusive
NO1422	n	cds	no	tilskuer	conservative
NO447	n	an	no	slovenly person	conservative
NO2395	n	qas	no	magniloquence	inclusive
NO1922	n	qas	no	parasittiske	inclusive
NO967	n	ps	yes	planteforedlerrett	inclusive
NO2162	n	re	no	overlagt t	inclusive
NO664	n	ddp	yes	retard	conservative
NO349	n	an	no	floozy	conservative
NO1326	n	an	no	lopper	inclusive
NO90	n	cds	no	spøk	inclusive
NO1309	n	pa	yes	fishwife	inclusive
NO1737	n	an	no	seksfotinger	inclusive
NO1642	n	ddp	yes	arsehole	conservative
NO1364	n	cds	no	swaggerer	conservative
NO2469	a	ddp	yes	tåpelig	conservative
NO162	n	asf	no	saphead	conservative
NO735	n	cds	no	tribesman	inclusive
NO885	n	ddp	yes	mountebank	conservative
NO1370	n	dmc	yes	gadabout	inclusive
NO2221	n	qas	no	cadger	conservative
NO2356	n	pa	yes	revisor	inclusive
NO884	n	cds	no	feigheten	conservative
NO243	n	svp	no	tightwad	conservative
NO2297	a	svp	no	begjærlig	inclusive
NO9	n	svp	no	apatisk	inclusive
NO67	n	an	no	bison	inclusive
NO951	n	an	no	crocodylian	inclusive
NO1263	n	qas	no	fieldhand	inclusive
NO1812	n	an	no	mollusk	inclusive
NO1145	n	svp	no	gourmandizer	conservative
NO1383	n	asm	no	fava	inclusive
NO1118	n	om	no	proksimale	inclusive
NO347	n	pr	no	mannlig eskorte	conservative
NO492	n	cds	no	tabbe	inclusive
NO2267	a	om	no	abnorm	inclusive
NO900	n	qas	no	avfall	inclusive
NO2435	n	an	no	blodsuger	inclusive
NO1610	n	qas	no	ideolog	inclusive
NO1765	n	ddp	yes	mental mangel	inclusive
NO1214	n	dmc	yes	moral	inclusive
NO496	n	cds	no	boaster	conservative
NO2155	n	an	no	skogmann	inclusive
NO104	n	an	no	codswallop	conservative
NO644	n	an	no	kvithai	inclusive
NO1620	n	re	no	slubbert	inclusive
NO599	n	dmc	yes	rotter	inclusive
NO534	n	pr	no	ku	inclusive
NO2056	n	dmc	yes	runt	conservative
NO2566	n	an	no	bjørkelurvemåler	inclusive
NO1177	n	an	no	dverg	conservative
NO1541	n	ps	yes	jødiske	inclusive
NO2020	n	an	no	tamsau	inclusive
NO87	n	cds	no	håndlanger	conservative
NO173	n	or	no	blockhead	conservative
NO1334	n	cds	no	narr	inclusive
NO2642	n	re	no	makt	inclusive
NO2486	n	qas	no	sankt hubertshund	inclusive
NO1371	n	cds	no	gangster	inclusive
NO34	n	cds	no	aksjemeglere	inclusive
NO2096	n	ps	yes	asiatisk	inclusive
NO2118	n	an	no	gås	inclusive
NO2328	n	an	no	kyllingkjøtt	inclusive
NO2136	n	an	no	lyngflått	inclusive
NO2314	n	re	no	pirater	inclusive
NO782	n	cds	no	rote opp	inclusive
NO2049	n	cds	no	moralisme	inclusive
NO91	n	cds	no	prank	inclusive
NO994	n	or	no	fette	conservative
NO678	n	an	no	kjerring	conservative
NO671	n	asf	no	cretin	conservative
NO403	n	cds	no	utlegd	inclusive
NO1084	n	cds	no	jord	inclusive
NO900	n	cds	no	avfall	conservative
NO463	n	ddp	yes	mor fucker	conservative
NO2565	n	pr	no	biston betularia	inclusive
NO1377	n	cds	no	fascistisk	conservative
NO1452	v	asm	no	elske	conservative
NO701	n	cds	no	chiseler	inclusive
NO1465	n	an	no	griser	inclusive
NO161	n	cds	no	tulling	conservative
NO2438	n	cds	no	håndlangere	conservative
NO2604	n	ps	yes	gult kort	inclusive
NO1713	n	cds	no	latsabber	conservative
NO2199	n	cds	no	Ågervirksomhet	conservative
NO665	n	ps	yes	bytting	conservative
NO611	n	cds	no	dagdriver	conservative
NO2305	n	cds	no	wank	conservative
NO2363	n	or	no	rybs	inclusive
NO2027	n	ddp	yes	uintelligens	conservative
NO2204	n	ps	yes	vandalere	inclusive
NO155	n	or	no	bonce	inclusive
NO667	n	cds	no	byttinger	inclusive
NO2222	n	qas	no	scrounger	conservative
NO2345	n	cds	no	advocacy	inclusive
NO588	n	cds	no	boastfulness	conservative
NO701	n	re	no	chiseler	inclusive
NO1047	n	ps	yes	lummox	conservative
NO2034	n	qas	no	søkker	inclusive
NO2250	n	or	no	potetplanten	inclusive
NO1268	n	qas	no	gardsbruker	inclusive
NO184	n	om	no	esel	inclusive
NO1733	n	cds	no	pengeutlåner	conservative
NO88	n	qas	no	partner in crime	inclusive
NO2614	n	om	no	drag queens	inclusive
NO133	n	ddp	yes	animere være	inclusive
NO1909	n	cds	no	hayseed	conservative
NO671	n	cds	no	cretin	inclusive
NO284	n	pa	yes	diplomatisk rang	inclusive
NO7	n	svp	no	abulia	inclusive
NO2021	n	an	no	smale	inclusive
NO1677	n	cds	no	ostentatiousness	inclusive
NO1428	n	an	no	knott	inclusive
NO1852	n	cds	no	nerd	conservative
NO1295	n	cds	no	finagler	conservative
NO431	n	qas	no	skipsreder	inclusive
NO1775	n	re	no	rustler	inclusive
NO62	n	ddp	yes	psykisk handicappet	inclusive
NO1888	n	an	no	lundugle	inclusive
NO2336	n	cds	no	spedbarn	inclusive
NO344	n	an	no	gateprostitusjonen	conservative
NO2603	n	an	no	svindel	conservative
NO248	n	asm	no	ball	inclusive
NO1729	n	cds	no	loansharking	inclusive
NO1513	n	pr	no	kommersielle seksuelle	conservative
NO51	n	ddp	yes	psykisk handicap	inclusive
NO319	n	ps	yes	tosken	conservative
NO825	n	svp	no	fysisk tiltrekning	inclusive
NO1589	n	qas	no	housekeeping	inclusive
NO702	n	re	no	defrauder	inclusive
NO1418	n	asf	no	penishår	inclusive
NO1258	n	pr	no	elsker	conservative
NO489	n	qas	no	blooper	inclusive
NO2522	n	an	no	skogsnegle	inclusive
NO407	n	dmc	yes	fredløshet	inclusive
NO1051	n	asf	no	dimwit	conservative
NO137	n	an	no	dyreliv	inclusive
NO551	n	qas	no	bonde	inclusive
NO267	n	qas	no	churl	conservative
NO1221	n	dmc	yes	stakkar	conservative
NO613	n	cds	no	villainess	conservative
NO1959	n	svp	no	stolthet	inclusive
NO166	n	ddp	yes	tullebukk	conservative
NO1560	n	ps	yes	jødene	inclusive
NO1151	n	pa	yes	dør vakt	inclusive
NO530	n	an	no	bos taurus	inclusive
NO1811	n	svp	no	shirker	conservative
NO2189	n	dmc	yes	luring	conservative
NO2067	n	ps	yes	nigga	conservative
NO1015	n	om	no	gentlewoman	inclusive
NO625	n	an	no	gneldre	inclusive
NO2262	n	dmc	yes	trifler	conservative
NO1423	n	cds	no	looker-on	conservative
NO2134	n	an	no	hanntikk	inclusive
NO2625	n	an	no	maggot	inclusive
NO2272	n	is	yes	tatterdemalion	conservative
NO2000	n	an	no	haier	inclusive
NO1051	n	ddp	yes	dimwit	conservative
NO613	n	is	yes	villainess	conservative
NO974	n	cds	no	planteforedling	inclusive
NO2589	n	asm	no	fugler	inclusive
NO2338	a	ps	yes	sort	inclusive
NO993	n	asf	no	fitte	conservative
NO268	n	qas	no	barbarisk	conservative
NO2639	n	re	no	legemsvold	inclusive
NO1828	n	an	no	mosquitoe	inclusive
NO1575	n	cds	no	hierark	inclusive
NO1656	n	is	yes	fattiglemmer	inclusive
NO265	n	ddp	yes	barbariske	conservative
NO944	n	cds	no	wanker	conservative
NO1831	n	an	no	nattsommerfugler	inclusive
NO2165	n	re	no	drap	inclusive
NO2217	n	an	no	kvinne chaser	conservative
NO1145	n	svp	no	gourmandizer	inclusive
NO1490	n	re	no	stortyv	inclusive
NO962	n	an	no	crocodylinae	inclusive
NO1424	n	cds	no	meddler	conservative
NO1315	n	dmc	yes	forfalskeri	inclusive
NO599	n	dmc	yes	rotter	conservative
NO774	n	cds	no	problemer	conservative
NO1910	n	cds	no	chawbacon	conservative
NO551	n	rci	yes	bonde	inclusive
NO236	n	cds	no	horehus	inclusive
NO345	n	an	no	streetwalker	conservative
NO169	n	an	no	dunce	conservative
NO161	n	ddp	yes	tulling	conservative
NO2015	n	ddp	yes	microcephalic	inclusive
NO846	n	cds	no	newswriter	inclusive
NO104	n	asf	no	codswallop	conservative
NO1942	n	asm	no	erter	inclusive
NO947	n	ddp	yes	twerp	conservative
NO178	n	or	no	kalvehode	conservative
NO157	n	or	no	noggin	inclusive
NO2659	n	an	no	kjølsnegl	inclusive
NO1929	n	an	no	psittaciformes	inclusive
NO242	n	is	yes	cheapskate	conservative
NO2106	n	cds	no	nympho	conservative
NO1371	n	dmc	yes	gangster	inclusive
NO724	n	om	no	pederast	conservative
NO2393	n	qas	no	grandiosity	inclusive
NO2623	n	cds	no	venality	inclusive
NO909	n	an	no	bedbugs	inclusive
NO1891	n	an	no	hvin-ugle	inclusive
NO1882	n	ps	yes	ostrogotene	inclusive
NO1510	n	pr	no	fortauskant gjennomgang	conservative
NO1830	n	pr	no	nattsommerfugl	inclusive
NO1024	n	cds	no	demagogi	conservative
NO1146	n	svp	no	trencherman	conservative
NO2307	n	asm	no	hånd jobb	conservative
NO357	n	qas	no	falsity	conservative
NO899	n	qas	no	skrapjern	inclusive
NO2147	n	an	no	påte	inclusive
NO1077	n	ps	yes	boche	conservative
NO1609	n	cds	no	balladeer	inclusive
NO263	n	pa	yes	barbarer	conservative
NO347	n	an	no	mannlig eskorte	conservative
NO901	n	an	no	cimicidae	inclusive
NO93	n	qas	no	farrago	inclusive
NO956	n	an	no	krokodilleordenen	inclusive
NO1202	n	asm	no	erigrert	inclusive
NO664	n	ps	yes	retard	conservative
NO703	n	dmc	yes	scammer	conservative
NO1961	n	svp	no	pridefulness	inclusive
NO1749	n	cds	no	matcher	inclusive
NO1649	n	ddp	yes	hokum	conservative
NO1433	n	an	no	geit-antilope	inclusive
NO437	n	qas	no	toppleder	inclusive
NO2153	n	an	no	saueflått	inclusive
NO1675	n	cds	no	splashiness	conservative
NO610	n	cds	no	layabout	conservative
NO2368	n	re	no	kidnapper	inclusive
NO2257	n	cds	no	besserwisser	conservative
NO700	n	cds	no	svindler	inclusive
NO2510	n	re	no	sedelighetsforbrytelse	inclusive
NO1993	n	ps	yes	mestizaje	conservative
NO495	n	qas	no	bungle	inclusive
NO1287	n	om	no	finocchio	inclusive
NO1306	n	asm	no	myk stråle	inclusive
NO556	n	qas	no	bedriftseier	inclusive
NO2316	n	re	no	plagiere	inclusive
NO1676	n	cds	no	pompousness	conservative
NO1156	n	dmc	yes	betalingsudyktig	conservative
NO885	n	cds	no	mountebank	conservative
NO600	n	dmc	yes	lowlife	conservative
NO1713	n	dmc	yes	latsabber	conservative
NO2530	n	cds	no	conventicle	inclusive
NO445	n	an	no	gris	conservative
NO632	n	cds	no	ingroup	inclusive
NO994	n	asf	no	fette	conservative
NO586	n	ps	yes	bulgarere	inclusive
NO2383	n	re	no	kidnapperen	inclusive
NO224	n	an	no	gnier	conservative
NO411	n	dmc	yes	forbryter	inclusive
NO1878	n	re	no	mafiaen	inclusive
NO506	n	ddp	yes	bumbler	conservative
NO1426	n	qas	no	snoop	inclusive
NO403	n	dmc	yes	utlegd	inclusive
NO871	n	ddp	yes	newsmonger	conservative
NO1270	n	qas	no	gårdbruker	inclusive
NO449	n	cds	no	hundebastard	inclusive
NO2103	n	cds	no	satyromani	conservative
NO525	n	svp	no	ennui	inclusive
NO2560	n	cds	no	røverbaronen	inclusive
NO1286	n	or	no	fenikkel	inclusive
NO2399	a	cds	no	fascistisk	inclusive
NO1246	n	cds	no	pander	conservative
NO390	n	cds	no	gategjenger	conservative
NO1440	n	svp	no	ne'er-do-well	conservative
NO2211	n	dmc	yes	lystig andrew	inclusive
NO698	n	cds	no	camorra	inclusive
NO2649	n	an	no	huggorm	inclusive
NO418	n	ddp	yes	blabbermouth	conservative
NO1980	n	re	no	røver	conservative
NO2337	a	an	no	bestialsk	conservative
NO621	n	cds	no	scrawl	inclusive
NO1903	n	cds	no	paparazzi	inclusive
NO1366	n	dmc	yes	mope	conservative
NO1411	n	an	no	pipistrelle	inclusive
NO163	n	asm	no	naut	conservative
NO668	n	ddp	yes	imbecile	inclusive
NO1804	n	cds	no	vannklosett	inclusive
NO896	n	qas	no	skrap	inclusive
NO258	n	cds	no	bandit	conservative
NO1284	n	or	no	foeniculum vulgare	inclusive
NO617	n	re	no	skurk	conservative
NO131	n	an	no	makrofauna	inclusive
NO2633	n	pr	no	hoffmenn	inclusive
NO246	n	svp	no	skinflint	conservative
NO659	n	an	no	svekling	conservative
NO2130	n	an	no	skaumann	inclusive
NO1492	n	cds	no	tyveri	inclusive
NO1866	n	cds	no	politibetjent	inclusive
NO1009	n	cds	no	tricker	conservative
NO925	n	an	no	minx	conservative
NO548	n	pr	no	brunrotte	inclusive
NO666	n	ddp	yes	idiot	inclusive
NO1548	n	ps	yes	hebraism	inclusive
NO1726	n	cds	no	penger utlån	conservative
NO1311	n	pa	yes	fiskehandler	inclusive
NO1483	n	cds	no	hack forfatter	conservative
NO504	n	cds	no	conformist	conservative
NO177	n	asf	no	numskull	conservative
NO614	n	re	no	kjeltring	conservative
NO1597	n	cds	no	wheeler forhandler	conservative
NO2428	n	cds	no	wiseacre	conservative
NO2084	n	ps	yes	svarte samfunnet	inclusive
NO2120	n	an	no	branta bernicla	inclusive
NO876	n	ddp	yes	forræder	conservative
NO104	n	ddp	yes	codswallop	conservative
NO680	n	an	no	tispe	conservative
NO1458	n	an	no	fulvus	inclusive
NO1353	n	cds	no	frimurere	inclusive
NO534	n	an	no	ku	inclusive
NO2500	n	pr	no	ildflue	inclusive
NO2334	n	cds	no	nyfødte	inclusive
NO613	n	re	no	villainess	conservative
NO627	n	an	no	maw	inclusive
NO894	n	qas	no	husholdningsavfall	inclusive
NO2546	n	asm	no	falliske	inclusive
NO318	n	an	no	patsy	conservative
NO2531	a	svp	no	stolt	conservative
NO746	n	an	no	fjellgeit	inclusive
NO1520	n	is	yes	har-ikke	inclusive
NO2275	n	cds	no	sniveller	conservative
NO1319	n	dmc	yes	forfalsking	inclusive
NO1314	n	dmc	yes	forfalskninger	inclusive
NO2432	n	an	no	igler	inclusive
NO212	n	svp	no	capital vices	inclusive
NO1425	n	qas	no	snooper	inclusive
NO672	n	pr	no	ledertispe	conservative
NO1058	n	cds	no	straffbar handling	inclusive
NO1637	n	ddf	yes	personer med nedsatt funksjonsevne	inclusive
NO408	n	dmc	yes	outlaw	inclusive
NO336	n	pr	no	prostituert	inclusive
NO1410	n	cds	no	pratmaker	conservative
NO617	n	cds	no	skurk	conservative
NO1981	n	dmc	yes	ransmann	conservative
NO2073	n	ps	yes	mørkhudete mennesker	inclusive
NO405	n	cds	no	kriminelle	conservative
NO1832	n	pr	no	heterocera	inclusive
NO2178	n	re	no	mordar	inclusive
NO1087	n	cds	no	skitt	inclusive
NO1365	n	svp	no	dallier	conservative
NO2198	n	cds	no	åger	inclusive
NO1976	n	qas	no	retorikk	inclusive
NO250	n	qas	no	testikkel	inclusive
NO2499	n	an	no	sankthansorm	inclusive
NO345	n	pr	no	streetwalker	conservative
NO686	n	re	no	calumniation	inclusive
NO899	n	cds	no	skrapjern	inclusive
NO1956	n	pa	yes	berebjelke	inclusive
NO402	n	cds	no	highwayman	conservative
NO1870	n	cds	no	purk	inclusive
NO249	n	qas	no	ballock	inclusive
NO1185	n	cds	no	pedagog	inclusive
NO2666	n	ps	yes	sinti	inclusive
NO1365	n	dmc	yes	dallier	conservative
NO2629	n	cds	no	poltroon	conservative
NO1491	n	cds	no	stjele	inclusive
NO578	n	qas	no	skrivebord jobb	inclusive
NO816	n	or	no	brassica oleracea	inclusive
NO2537	n	re	no	terrorgrupper	conservative
NO325	n	or	no	stupe	conservative
NO1670	n	ddp	yes	uvitenhet	conservative
NO2298	a	svp	no	sinna	inclusive
NO2054	n	or	no	squash	inclusive
NO1176	n	cds	no	navvy	inclusive
NO1810	n	cds	no	slackers	conservative
NO1632	n	ddf	yes	funksjonshemmede	inclusive
NO2409	n	an	no	haleløs amfibie	inclusive
NO1570	n	cds	no	den store massen	conservative
NO1253	n	cds	no	ruffer	conservative
NO2231	v	is	yes	tigge	inclusive
NO2658	n	an	no	kjølsnegle	inclusive
NO2536	n	re	no	terroraksjon	conservative
NO2292	n	an	no	phthiraptera	inclusive
NO575	n	qas	no	borgerklasse	inclusive
NO1441	n	dmc	yes	no-konto	conservative
NO266	n	ddp	yes	barbar	conservative
NO2256	n	cds	no	know-it-all	conservative
NO174	n	or	no	fuckhead	conservative
NO2110	n	asf	no	formalitet	inclusive
NO725	n	om	no	barnemishandler	conservative
NO400	n	re	no	rogue	conservative
NO241	n	cds	no	uanstendig hus	inclusive
NO2216	n	cds	no	forsnakkelse	inclusive
NO1047	n	ddp	yes	lummox	conservative
NO1355	n	an	no	scowl	inclusive
NO1029	n	pr	no	courtesans	inclusive
NO178	n	asf	no	kalvehode	conservative
NO1660	n	is	yes	fattig	inclusive
NO657	n	dmc	yes	sosialt utskudd	inclusive
NO616	n	dmc	yes	onde	conservative
NO371	n	ps	yes	beduiner	inclusive
NO1954	n	is	yes	dårlig	inclusive
NO372	n	an	no	kjøttfe	inclusive
NO986	n	qas	no	overholdelse av regelverk	inclusive
NO706	n	cds	no	riffraff	conservative
NO2621	n	dmc	yes	løsgjengeri	inclusive
NO164	n	asm	no	tomfool	conservative
NO2234	n	qas	no	bråkmaker	conservative
NO405	n	dmc	yes	kriminelle	inclusive
NO664	n	ddp	yes	retard	inclusive
NO666	n	asf	no	idiot	conservative
NO2586	n	pr	no	hetaira	inclusive
NO614	n	dmc	yes	kjeltring	conservative
NO334	n	pr	no	bawd	conservative
NO312	n	cds	no	blackball	inclusive
NO160	n	ddp	yes	muggins	conservative
NO1687	n	pa	yes	jesuit	inclusive
NO554	n	qas	no	finansfolk	inclusive
NO2258	n	cds	no	stickler	conservative
NO2612	n	ps	yes	pikey	conservative
NO129	n	an	no	metazoans	inclusive
NO698	n	re	no	camorra	inclusive
NO509	n	ddp	yes	fumbler	conservative
NO1982	n	an	no	scorpionfish	inclusive
NO364	n	cds	no	topsy-turvyness	inclusive
NO1818	n	ps	yes	mongol	inclusive
NO464	n	cds	no	drittsekken	conservative
NO783	n	cds	no	ballup	inclusive
NO1519	n	pr	no	prostituerte	inclusive
NO2115	n	qas	no	husmannsplassen	inclusive
NO1035	n	pr	no	kurtisane	inclusive
NO870	n	cds	no	rumourmonger	conservative
NO1497	n	re	no	tyv	inclusive
NO1834	n	an	no	møll	inclusive
NO387	n	dmc	yes	hyklersk	conservative
NO1414	n	cds	no	gigolo	inclusive
NO1186	n	cds	no	egghead	inclusive
NO2149	n	an	no	blodmidd	inclusive
NO406	n	cds	no	forbudt	inclusive
NO580	n	cds	no	egoisme	conservative
NO1992	n	ps	yes	mestiser	conservative
NO1150	n	pa	yes	maniola tithonus	inclusive
NO403	n	re	no	utlegd	inclusive
NO547	n	pr	no	norge rat	inclusive
NO1331	n	dmc	yes	hoffnarren	inclusive
NO316	n	cds	no	bluestocking	inclusive
NO80	n	om	no	anal sex	inclusive
NO318	n	ddp	yes	patsy	conservative
NO174	n	ddp	yes	fuckhead	conservative
NO58	n	ddp	yes	mentalt utfordret	inclusive
NO675	n	pr	no	rivjern	conservative
NO1002	n	cds	no	kamarilla	inclusive
NO1728	n	cds	no	moneylending	inclusive
NO655	n	is	yes	pariakaste	inclusive
NO769	n	asm	no	cockerel	inclusive
NO395	n	cds	no	gjengmedlem	conservative
NO2615	n	om	no	drag queen	inclusive
NO2339	a	ddf	yes	blind	inclusive
NO2473	n	an	no	kanal bass	inclusive
NO1726	n	cds	no	penger utlån	inclusive
NO1196	n	asm	no	hard-on	inclusive
NO529	n	an	no	okser	inclusive
NO356	n	cds	no	usannhet	inclusive
NO1341	n	cds	no	freemason	inclusive
NO2545	n	asm	no	fallisk	inclusive
NO2488	n	qas	no	saint-hubertshund	inclusive
NO729	n	cds	no	tribal	inclusive
NO915	n	an	no	tege	inclusive
NO1368	n	dmc	yes	dillydallier	conservative
NO1890	n	an	no	skrik-ugle	inclusive
NO1155	n	re	no	ungdomsforbryter	conservative
NO1603	n	cds	no	kruner	inclusive
NO649	n	cds	no	Åtsel	inclusive
NO1902	n	cds	no	papparazzi	inclusive
NO413	n	an	no	bukken	inclusive
NO1923	n	qas	no	parasittisme	inclusive
NO355	n	cds	no	løgn	conservative
NO1437	n	an	no	killing	inclusive
NO237	n	cds	no	bordeller	inclusive
NO673	n	pr	no	kjeftesmelle	conservative
NO1092	n	svp	no	ubehagelig	inclusive
NO267	n	rci	yes	churl	conservative
NO2661	n	ps	yes	romafolket	inclusive
NO1051	n	ps	yes	dimwit	conservative
NO385	a	cds	no	dum	conservative
NO736	n	cds	no	klan	inclusive
NO173	n	asf	no	blockhead	conservative
NO1621	n	an	no	strix varia	inclusive
NO1990	n	ps	yes	halv rase	conservative
NO300	n	qas	no	baron	inclusive
NO599	n	an	no	rotter	conservative
NO2074	n	ps	yes	negroide	inclusive
NO576	n	qas	no	middels inntekt	inclusive
NO1477	n	an	no	grisene	inclusive
NO1279	n	cds	no	knep	conservative
NO706	n	ddp	yes	riffraff	conservative
NO1337	n	asm	no	forhud	inclusive
NO146	n	re	no	bakvaskelse	conservative
NO2535	n	re	no	terrorister	inclusive
NO2176	n	re	no	mordetterforsker	inclusive
NO2182	n	or	no	tomat	inclusive
NO955	n	an	no	crocodilians	inclusive
NO1927	n	qas	no	sognebarn	inclusive
NO1872	n	cds	no	politimenn	conservative
NO864	n	om	no	homophile	inclusive
NO1274	n	qas	no	småbruker	inclusive
NO1711	n	cds	no	løgner	inclusive
NO321	n	or	no	pillock	conservative
NO1522	n	om	no	mannlig seksualitet	inclusive
NO326	n	or	no	pudden-head	conservative
NO972	n	cds	no	interfertility	inclusive
NO1344	n	cds	no	frimurerloge	inclusive
NO1858	n	cds	no	skadevolders	inclusive
NO767	n	asm	no	pikk	conservative
NO1149	n	an	no	ovis aries	inclusive
NO1011	n	cds	no	hoaxer	conservative
NO1330	n	cds	no	hoffnarr	inclusive
NO263	n	qas	no	barbarer	conservative
NO445	n	cds	no	gris	conservative
NO887	n	ddp	yes	kvakksalveri	conservative
NO587	n	cds	no	vainglory	conservative
NO2349	n	pr	no	løs kvinne	conservative
NO349	n	pr	no	floozy	conservative
NO251	n	asm	no	pokker	inclusive
NO1849	n	cds	no	nærd	conservative
NO1032	n	pr	no	konkubinat	inclusive
NO663	n	om	no	namby-pamby	conservative
NO346	n	an	no	floozie	conservative
NO205	n	svp	no	de sju kardinalsyndene	inclusive
NO411	n	re	no	forbryter	inclusive
NO2536	n	re	no	terroraksjon	inclusive
NO193	n	svp	no	cardinal sins	inclusive
NO677	n	pr	no	hunnhund	conservative
NO129	n	ddp	yes	metazoans	inclusive
NO2014	n	ddp	yes	microcephaly	inclusive
NO180	n	an	no	uneducated person	conservative
NO2342	a	ps	yes	kinesiske	inclusive
NO562	n	qas	no	forretningsmenn	inclusive
NO182	n	an	no	esler	inclusive
NO1102	n	om	no	dorsoventral	inclusive
NO2309	a	cds	no	skarp	inclusive
NO1817	n	ps	yes	mongolske	inclusive
NO676	n	pr	no	bitch	conservative
NO1616	n	cds	no	avgudsdyrkere	inclusive
NO2451	n	an	no	gullsjakal	inclusive
NO2057	n	dmc	yes	half-pint	conservative
NO1549	n	ps	yes	mosaisk	inclusive
NO2039	n	an	no	sneglen	inclusive
NO513	n	an	no	kroppen snatching	inclusive
NO2400	n	an	no	padde	inclusive
NO1557	n	ps	yes	jøder	inclusive
NO658	n	dmc	yes	utstøtt	inclusive
NO1876	n	re	no	mafiosi	conservative
NO172	n	an	no	drittsekk	conservative
NO2561	n	pa	yes	white-collar worker	inclusive
NO2433	n	an	no	igle	inclusive
NO791	n	qas	no	kastevesen	inclusive
NO1398	n	pr	no	moll	inclusive
NO160	n	cds	no	muggins	conservative
NO2146	n	an	no	oreflått	inclusive
NO328	n	ddp	yes	dolt	conservative
NO530	n	pr	no	bos taurus	inclusive
NO529	n	pr	no	okser	inclusive
NO271	n	qas	no	trader	inclusive
NO354	n	an	no	rentboy	conservative
NO2415	n	an	no	anuran	inclusive
NO2002	n	an	no	mikroorganismer	inclusive
NO790	n	qas	no	kastesystem	inclusive
NO2268	a	om	no	unormal	inclusive
NO837	n	asm	no	nookie	conservative
NO2113	n	qas	no	forpakter	inclusive
NO1703	n	dmc	yes	bedrager	conservative
NO1519	n	pr	no	prostituerte	conservative
NO1917	n	qas	no	snylter	inclusive
NO1133	n	om	no	gluteal regionen	inclusive
NO165	n	asf	no	tosk	conservative
NO2357	n	pa	yes	fylkesrevisjonen	inclusive
NO2549	n	re	no	prøvelse	inclusive
NO1313	n	pa	yes	fiskerkone	inclusive
NO1822	n	ps	yes	mongolere	inclusive
NO2086	n	ps	yes	negrer	inclusive
NO974	n	ps	yes	planteforedling	inclusive
