pos	category	stereotype	lemma	level
n	cds	no	teoria conspiratòria	inclusive
n	pa	yes	pastora	inclusive
n	om	no	proximal	inclusive
n	cds	no	agent de negocis	inclusive
n	qas	no	pintor	inclusive
n	cds	no	ficar la pota	inclusive
a	dmc	yes	cruel	conservative
n	cds	no	cientifisme	inclusive
n	dmc	yes	entremaliat	inclusive
n	qas	no	cinturó de pes	inclusive
n	svp	no	inútil	conservative
n	an	no	llet cabra	inclusive
n	re	no	bravesa	inclusive
n	an	no	athene noctua plumipes	inclusive
n	qas	no	casa pintor	inclusive
n	qas	no	societat burgesa contemporània	inclusive
n	cds	no	criminal	conservative
n	or	no	trumfo	inclusive
n	dmc	yes	sorn	conservative
n	an	no	animal	conservative
n	rci	yes	pagès	inclusive
n	an	no	pipistrellus	inclusive
n	an	no	bardaixa	conservative
n	qas	no	retalls	inclusive
n	cds	no	ultradretà	conservative
n	an	no	moscard	inclusive
a	svp	no	malhumorat	conservative
n	cds	no	coquinesa	conservative
n	cds	no	crim	inclusive
n	svp	no	llaminer	conservative
n	qas	no	falsedat	conservative
n	qas	no	satèl·lit	inclusive
n	cds	no	esquirol	inclusive
n	asm	no	imbecil·litat	conservative
n	cds	no	conque	conservative
n	re	no	xantatge	conservative
n	cds	no	nounat	inclusive
n	svp	no	intolerància	conservative
n	cds	no	pobre peix	conservative
n	cds	no	fonamentalista	inclusive
v	cds	no	xerrar	inclusive
n	an	no	genus vipera	inclusive
n	cds	no	lladregot	conservative
n	dmc	yes	ruc	conservative
n	is	yes	els pobres	inclusive
n	dmc	yes	rata	conservative
n	re	no	abús d'autoritat	inclusive
n	cds	no	murmuració	inclusive
n	cds	no	saberuda	inclusive
n	cds	no	cultura de les colles	inclusive
n	qas	no	gosseres	inclusive
a	ddp	yes	impossibilitat	inclusive
n	re	no	assaltant	conservative
n	cds	no	andrangheta	inclusive
n	re	no	plagiarisation	inclusive
n	om	no	anatomia descriptiva	inclusive
n	dmc	yes	desterrat	inclusive
a	cds	no	híbrid	inclusive
n	svp	no	insignificància	conservative
n	om	no	natja	inclusive
a	ddp	yes	infantil	conservative
n	or	no	carbasses	inclusive
n	cds	no	dastardliness	conservative
v	cds	no	expirar	inclusive
n	re	no	bergant	conservative
n	ddp	yes	rondinaire	conservative
n	om	no	atracció del mateix sexe	inclusive
n	qas	no	ectoparàsits	inclusive
n	qas	no	erudit a la violeta	conservative
n	re	no	màfies	inclusive
n	qas	no	arrendataris	inclusive
n	dmc	yes	falsedat	inclusive
n	ps	yes	idiotisme	conservative
n	cds	no	impudència	conservative
n	cds	no	guixada	inclusive
n	re	no	exacció	inclusive
n	svp	no	avar	conservative
n	cds	no	complaença	inclusive
n	is	yes	empobriment	inclusive
n	cds	no	grandiloqüència	conservative
n	dmc	yes	degradació	inclusive
n	an	no	dels polls del cos	inclusive
a	cds	no	sagaç	inclusive
n	asm	no	ximple	conservative
n	asm	no	fotre	conservative
v	cds	no	endrapar	inclusive
n	re	no	robament	inclusive
a	asm	no	terrós	inclusive
n	an	no	athene noctua ludlowi	inclusive
n	cds	no	amor propi	conservative
n	cds	no	malfactor	inclusive
n	cds	no	git	conservative
n	an	no	voltors	inclusive
n	cds	no	banys públics	inclusive
n	cds	no	contemporitzador	conservative
n	an	no	brant	inclusive
n	dmc	yes	cabró	inclusive
n	ddp	yes	ximpleries	inclusive
n	dmc	yes	estafador	conservative
n	svp	no	mesquí	conservative
a	qas	no	normal	inclusive
n	cds	no	inflor	conservative
n	dmc	yes	mangui	conservative
n	pa	yes	ministre-conseller	inclusive
n	cds	no	munió	conservative
n	an	no	xuclant poll	inclusive
n	ps	yes	judeo	inclusive
n	an	no	rhaebo	inclusive
n	cds	no	integrisme islàmic	inclusive
n	pr	no	concubinat	inclusive
n	asf	no	capfluix	conservative
n	re	no	terrorisme patrocinat per l'estat	conservative
n	an	no	nas	inclusive
a	cds	no	orgullós	conservative
n	an	no	guau guau	inclusive
v	cds	no	pansir	inclusive
n	re	no	mals tractes	inclusive
a	svp	no	rabiós	inclusive
n	cds	no	pobre diable	conservative
n	an	no	escombreu owl	inclusive
n	re	no	assassinat tortura	inclusive
n	re	no	trampós	inclusive
n	dmc	yes	pallasso	inclusive
n	cds	no	retardar	inclusive
n	ps	yes	jerry	conservative
n	cds	no	màfia italiana	inclusive
n	qas	no	embolic	inclusive
n	re	no	allevança	inclusive
n	cds	no	mentida	conservative
n	cds	no	expòsit	inclusive
n	cds	no	bany públic	inclusive
n	an	no	grosseria	conservative
n	re	no	bandolers	inclusive
n	an	no	raunch	conservative
n	cds	no	musulmans fonamentalistes	inclusive
n	dmc	yes	conque	conservative
n	ddp	yes	ase	conservative
n	dmc	yes	manta	conservative
n	cds	no	bufanúvols	inclusive
n	an	no	polls del cos	inclusive
n	cds	no	ostentació	conservative
n	cds	no	corresponsal	inclusive
n	an	no	engany	conservative
n	cds	no	tricker	conservative
n	cds	no	casino	inclusive
a	svp	no	malèvol	conservative
a	svp	no	envanit	conservative
n	om	no	termes anatòmics de localització	inclusive
n	an	no	desnerit	conservative
a	svp	no	maligne	conservative
n	cds	no	satiriasis	conservative
n	an	no	xinxa dels cereals	inclusive
n	or	no	trompítxols	inclusive
a	ddp	yes	incapaç	inclusive
n	qas	no	pintor de pa sucat amb oli	conservative
n	an	no	microbis	inclusive
n	an	no	escurçó comú europeu	inclusive
n	an	no	tòtil	conservative
n	an	no	polls	inclusive
n	re	no	terrorisme	inclusive
n	svp	no	no per compte	conservative
n	cds	no	idòlatres	inclusive
n	om	no	cabal	inclusive
n	om	no	cross dresser	inclusive
n	ddp	yes	doofus	conservative
n	cds	no	nan	conservative
n	re	no	delictes	inclusive
n	cds	no	mestís	inclusive
n	cds	no	instructor	inclusive
n	ddp	yes	hooey	inclusive
n	cds	no	vetat	inclusive
n	pr	no	bos taurus	inclusive
n	qas	no	mescla homogèna	inclusive
a	ps	yes	desgraciat	inclusive
n	an	no	ordinariesa	conservative
n	dmc	yes	tacany	conservative
n	an	no	paparres	inclusive
n	pr	no	poca-soltada	conservative
n	an	no	poyntonophrynus	inclusive
n	pr	no	carrer	conservative
n	dmc	yes	ronsejaire	conservative
n	dmc	yes	pària social	inclusive
n	cds	no	moralisme	inclusive
n	dmc	yes	bast	conservative
n	cds	no	pendejo	conservative
n	cds	no	espuri	inclusive
n	an	no	lladre de cadàvers	inclusive
n	asm	no	peça de la cua	conservative
n	ps	yes	encantat	conservative
n	or	no	creïllera	inclusive
n	ps	yes	judaica	inclusive
n	dmc	yes	història	inclusive
n	cds	no	acte criminal	inclusive
n	svp	no	ronyós	conservative
n	re	no	torturat	inclusive
n	an	no	canis lupus familiaris	inclusive
n	cds	no	petimetre	inclusive
n	dmc	yes	1 2 pinta	conservative
n	svp	no	minginess	conservative
n	cds	no	gamberro	conservative
v	cds	no	dessecar-se	inclusive
n	pr	no	noruega rata	inclusive
n	ps	yes	híbrid artificial	inclusive
n	ps	yes	llatí	inclusive
n	an	no	sifonàpter	inclusive
n	cds	no	grup de parentiu	inclusive
n	cds	no	un ràpid	conservative
n	cds	no	bandolers	inclusive
n	asf	no	babau	conservative
n	an	no	puça	inclusive
n	cds	no	camarilla	inclusive
n	qas	no	classes mitjanes	inclusive
n	dmc	yes	motiu ètic	inclusive
n	cds	no	potes turvydom	inclusive
n	svp	no	avariciós	inclusive
n	ddp	yes	ferocitat	conservative
n	ddp	yes	discapacitats psíquiques	inclusive
n	re	no	ndrangheta	inclusive
n	pa	yes	comptable	inclusive
n	om	no	burro	inclusive
n	cds	no	palles	conservative
n	cds	no	lav	inclusive
a	cds	no	venal	conservative
n	an	no	donota	conservative
n	is	yes	indigents	inclusive
n	cds	no	família línia	inclusive
n	an	no	caragol	inclusive
n	om	no	gais	conservative
n	pa	yes	treballadora	inclusive
n	om	no	homoerotisme	inclusive
n	is	yes	poca-pena	conservative
n	an	no	hoax	conservative
n	an	no	caimans	inclusive
n	qas	no	desferra	conservative
n	re	no	abús contra l'honestedat	inclusive
n	an	no	bisons	inclusive
n	ddp	yes	animal	inclusive
a	svp	no	rabiüt	conservative
n	cds	no	entremaliadura	conservative
n	an	no	serp a l'herba	conservative
n	pr	no	prostitutes	conservative
a	dmc	yes	intolerant	conservative
n	cds	no	rapinyaire	inclusive
n	an	no	ftiràpter	inclusive
n	re	no	abús de poder	inclusive
a	ddf	yes	baix	conservative
n	an	no	morro	inclusive
n	pa	yes	institut	inclusive
n	qas	no	matèria homogènia	inclusive
n	asf	no	vaginal	conservative
n	pr	no	dona del carrer	conservative
n	cds	no	policies	conservative
n	an	no	ronyosa	conservative
n	cds	no	mestra	conservative
n	asm	no	mofaire	conservative
n	dmc	yes	bergant	conservative
n	ps	yes	beduí	inclusive
n	cds	no	réprobo	conservative
a	pa	yes	oficinista	inclusive
a	om	no	diferent	inclusive
n	svp	no	escuracassoles	inclusive
n	svp	no	prepotència	conservative
n	an	no	canis domesticus	inclusive
n	cds	no	missera	conservative
n	cds	no	trola	conservative
n	cds	no	mistificador	conservative
n	an	no	crocodylian	inclusive
n	pa	yes	comptador	inclusive
a	dmc	yes	despreciable	conservative
n	qas	no	sistema de castes	inclusive
n	an	no	xinxa	inclusive
n	svp	no	gourmandizer	inclusive
n	asm	no	tòtil	conservative
a	svp	no	maliciós	conservative
n	re	no	violència	inclusive
n	qas	no	tripulació	inclusive
n	an	no	cabra lletera	inclusive
n	cds	no	peó	inclusive
n	re	no	violada	conservative
n	re	no	proscripció	inclusive
n	pa	yes	partidari	inclusive
n	qas	no	text retòric	inclusive
n	ps	yes	sabata	conservative
a	dmc	yes	negre	conservative
n	re	no	acusacions falses	inclusive
a	pa	yes	pedant	conservative
a	cds	no	rude	conservative
n	dmc	yes	agressor	conservative
n	cds	no	superficialitat	inclusive
n	qas	no	trepa	inclusive
n	an	no	epifauna	inclusive
n	cds	no	residus municipals	conservative
n	ps	yes	gitano	conservative
a	cds	no	grosser	conservative
n	asm	no	canviants	inclusive
n	an	no	bou salvatge	inclusive
n	cds	no	camí carreter	inclusive
n	pa	yes	sabater	inclusive
n	cds	no	predelinqüència	inclusive
n	or	no	patata	conservative
n	cds	no	robador	inclusive
n	cds	no	nou-ric	inclusive
n	ps	yes	romanís	inclusive
n	asf	no	xicota	conservative
n	ddp	yes	botcher	conservative
n	svp	no	tírria	inclusive
n	svp	no	d'espiritualitat	inclusive
n	an	no	poll del cos	inclusive
n	cds	no	defraudador	conservative
n	cds	no	tafanejar	conservative
n	cds	no	activitats il · legals	inclusive
a	cds	no	exigent	conservative
n	asm	no	estupidesa	conservative
n	pr	no	disbarat	conservative
a	svp	no	cobdiciós	conservative
n	cds	no	primat	inclusive
n	an	no	mesquina	conservative
n	cds	no	mocós	inclusive
n	asm	no	fava	inclusive
n	an	no	gripau comú	inclusive
n	svp	no	peresós	conservative
n	cds	no	ingenu	conservative
n	om	no	gai	inclusive
n	dmc	yes	blunderer	conservative
n	qas	no	seguidor	inclusive
n	re	no	malfactor	inclusive
n	or	no	carbassa vinya	inclusive
n	an	no	gasiva	conservative
n	cds	no	teoria conspirativa	inclusive
n	dmc	yes	botcher	conservative
a	ddp	yes	animal	conservative
n	ddf	yes	geperut	inclusive
n	asm	no	europea de fesol	inclusive
n	dmc	yes	afaneta	conservative
n	is	yes	pervers	conservative
n	ps	yes	búlgara	inclusive
n	cds	no	bast	conservative
n	qas	no	farda	inclusive
n	ddp	yes	ignorant	conservative
n	re	no	miserable	conservative
n	asm	no	carall	conservative
n	cds	no	pandar	conservative
n	asm	no	àmplia fesol	inclusive
n	qas	no	ectoparásit	inclusive
n	an	no	mussol comú	inclusive
n	pa	yes	professor titular	inclusive
n	pr	no	putes	inclusive
n	qas	no	artesà	inclusive
a	pa	yes	jesuític	inclusive
n	cds	no	barrilaire	conservative
n	svp	no	fúria	conservative
n	cds	no	esquirols	inclusive
n	ps	yes	patsy	conservative
n	ps	yes	half-breed	conservative
a	svp	no	enrabiat	inclusive
a	qas	no	delirant	inclusive
n	asm	no	animal de ploma	inclusive
n	cds	no	màfia	conservative
n	cds	no	petaner	inclusive
n	cds	no	porqueria	inclusive
n	cds	no	arrastrante	conservative
n	cds	no	curt de gambals	conservative
n	an	no	ovella	inclusive
n	cds	no	atreviment	conservative
n	an	no	anguil·liformes	inclusive
n	ddp	yes	pallús	conservative
a	ddf	yes	repugnant	conservative
n	ddp	yes	animal	conservative
a	ddf	yes	malformat	inclusive
n	asm	no	gamarús	inclusive
v	qas	no	confondre	conservative
n	an	no	ploramiques	conservative
a	cds	no	estúpid	conservative
n	ddp	yes	oligofrènia	inclusive
n	svp	no	enfaristolament	conservative
n	dmc	yes	falsificacions	inclusive
n	an	no	cabró	inclusive
n	cds	no	grifter	inclusive
n	ddp	yes	retard mental	inclusive
n	svp	no	jactància	conservative
n	cds	no	tribus	inclusive
n	cds	no	prestadors	inclusive
n	cds	no	gamarús	inclusive
n	asf	no	curt	conservative
n	re	no	assassins	inclusive
n	or	no	foeniculum vulgare	inclusive
n	cds	no	problema	conservative
n	pr	no	foca	conservative
n	pa	yes	agregat	inclusive
n	asm	no	inintel·ligència	conservative
n	svp	no	desaplicat	conservative
n	svp	no	acídia	inclusive
n	dmc	yes	desgraciat	inclusive
a	svp	no	iracund	conservative
n	an	no	prostituta	conservative
n	ddp	yes	ximple	conservative
n	cds	no	clann	inclusive
n	svp	no	vague	conservative
n	cds	no	gilipollas	conservative
n	qas	no	acòlit	inclusive
n	ddf	yes	discapacitats	inclusive
n	cds	no	entremaliadures	conservative
n	ddp	yes	analfabeta	inclusive
n	or	no	muttonhead	conservative
n	an	no	brent goose	inclusive
n	cds	no	sagacitat	conservative
n	an	no	xinxa del llit	inclusive
n	cds	no	rebuig	conservative
n	cds	no	cafetera	inclusive
n	cds	no	presumpció	conservative
n	re	no	personatge antagònic	conservative
n	ddp	yes	despropòsit	conservative
n	qas	no	brutícia	inclusive
a	qas	no	comú	inclusive
n	qas	no	escombraries	inclusive
n	om	no	somera	inclusive
n	cds	no	falsia	inclusive
n	dmc	yes	poca-vergonya	conservative
n	is	yes	personatge antagònic	conservative
n	pr	no	papallona del bedoll	inclusive
n	asm	no	membre	inclusive
n	asf	no	fullaraca	conservative
n	svp	no	gola	inclusive
n	cds	no	curt	conservative
n	cds	no	animal de ramat	inclusive
n	an	no	protelidae	inclusive
n	om	no	ase	inclusive
n	cds	no	atracador	conservative
n	cds	no	truckler	conservative
n	re	no	infracció	inclusive
n	qas	no	falsa	conservative
n	ddf	yes	nap-buf	conservative
n	or	no	got	inclusive
n	cds	no	xafarderies	inclusive
n	ddp	yes	xarlatanisme	conservative
n	an	no	cans	inclusive
n	cds	no	cercle interior	inclusive
n	asf	no	sexe vaginal	conservative
n	asf	no	patsy	conservative
n	cds	no	vanaglòria	conservative
v	cds	no	conspirar	inclusive
n	an	no	euriptèrid	inclusive
n	dmc	yes	peresós	conservative
n	cds	no	residus sòlids	conservative
n	dmc	yes	malfeiner	conservative
n	qas	no	residus domèstics	inclusive
n	asf	no	entrecuix pèl	inclusive
n	qas	no	líder empresarial	inclusive
n	ddf	yes	esguerrat	inclusive
n	ddp	yes	virosta	conservative
n	an	no	cabra-antílop	inclusive
n	re	no	grand theft	inclusive
n	pr	no	john	conservative
n	qas	no	derelicte	inclusive
n	cds	no	novell	conservative
n	cds	no	activitats delictives	inclusive
n	an	no	oca de collar	inclusive
n	ps	yes	bèstia	conservative
n	is	yes	canalla	conservative
n	an	no	hiènid	inclusive
n	svp	no	perdulari	conservative
v	asm	no	cardar	conservative
n	re	no	destral treball	inclusive
n	om	no	travesti	inclusive
n	om	no	noble	inclusive
a	cds	no	altiu	conservative
n	an	no	xacal daurat	inclusive
n	re	no	delicte greu	inclusive
n	an	no	grolleria	conservative
n	cds	no	xarxa de clavegueram	inclusive
n	cds	no	tribals	inclusive
n	re	no	grifter	inclusive
n	an	no	xinxes	inclusive
n	ddp	yes	fullaraca	conservative
n	cds	no	idolatria	inclusive
n	re	no	delinqüent juvenil	conservative
n	re	no	asaltador	inclusive
n	ddp	yes	cretinisme	inclusive
n	dmc	yes	trasto	conservative
n	dmc	yes	engany	inclusive
n	dmc	yes	rodamón	conservative
n	asm	no	follada	conservative
n	qas	no	fieldhand	inclusive
n	ps	yes	capsigrany	conservative
n	cds	no	pillock	conservative
n	svp	no	lasciu	inclusive
n	svp	no	la cobdícia	inclusive
a	cds	no	bast	conservative
a	is	yes	desgraciat	conservative
n	an	no	sus scrofa domestica	inclusive
a	svp	no	àvid	conservative
n	re	no	assaltament	inclusive
n	re	no	traducement	inclusive
n	or	no	carabasses	inclusive
n	cds	no	bandit	inclusive
n	ddp	yes	presoner	inclusive
n	re	no	gàngsters	inclusive
n	is	yes	captaire	conservative
n	an	no	somera	inclusive
n	cds	no	guàrdia	conservative
v	asm	no	fotre	conservative
n	cds	no	potes turvyness	inclusive
n	ddp	yes	sòmines	conservative
v	cds	no	fartar-se	inclusive
n	svp	no	ira	inclusive
n	dmc	yes	assaltant	conservative
n	om	no	tooshie	inclusive
n	an	no	poll comú	inclusive
n	an	no	vandijkophrynus	inclusive
a	cds	no	pedant	conservative
n	ddp	yes	insensatesa	conservative
n	asm	no	maleït	conservative
n	cds	no	crooner	inclusive
n	cds	no	corresponsal de guerra	inclusive
a	ddp	yes	confiat	conservative
n	dmc	yes	intolerància	conservative
n	cds	no	astúcia	conservative
n	an	no	caragol de terra	inclusive
n	asm	no	toix	conservative
n	an	no	tacte suau	conservative
n	om	no	keister	inclusive
a	re	no	tempestós	inclusive
n	asf	no	crèdul	conservative
n	or	no	tonto	conservative
n	dmc	yes	miserable	conservative
a	svp	no	orgullós	conservative
n	qas	no	parasitària	inclusive
n	an	no	anguílids	inclusive
n	svp	no	ronyosa	inclusive
a	svp	no	agressiu	conservative
n	re	no	pirateria	inclusive
n	cds	no	%e2%80%99ndrangheta	inclusive
n	svp	no	gasiveria	inclusive
n	an	no	garrí	inclusive
n	dmc	yes	mafiós	inclusive
n	ps	yes	negre	inclusive
n	pa	yes	comptadors	inclusive
n	svp	no	gasiu	inclusive
n	an	no	cabra domèstica	inclusive
a	is	yes	ronyós	conservative
a	cds	no	astut	conservative
n	cds	no	sòl	inclusive
n	re	no	assassina	inclusive
n	pr	no	bruixa	conservative
n	cds	no	tòtil	conservative
n	cds	no	excusat	inclusive
n	ps	yes	enze	conservative
a	svp	no	golafre	conservative
n	pr	no	dama del plaer	conservative
n	cds	no	enredada	conservative
n	ddp	yes	retardar	inclusive
n	an	no	poll	inclusive
a	ddp	yes	adolescent	conservative
n	qas	no	lapa	conservative
a	ddp	yes	ingenu	conservative
n	re	no	mafiós	conservative
n	cds	no	entusiasta	inclusive
n	om	no	sodomitzat	inclusive
n	or	no	simple	conservative
n	asm	no	twirp	conservative
n	an	no	fesomia	inclusive
n	ddp	yes	portanoves	conservative
n	dmc	yes	poca-pena	conservative
n	asm	no	pal	inclusive
n	cds	no	badoc	conservative
n	qas	no	ou	inclusive
n	cds	no	l'oficial de policia	inclusive
n	pa	yes	membre de la facultat	inclusive
n	om	no	caudal	inclusive
n	cds	no	conspiracions	inclusive
n	dmc	yes	bàrbar	conservative
n	an	no	mosquit comú	inclusive
a	dmc	yes	rata	conservative
n	an	no	virosta	conservative
n	cds	no	bàrbar	conservative
n	an	no	pelleringa	conservative
n	re	no	agressor	conservative
n	cds	no	taleteller	conservative
n	re	no	defraudador	inclusive
n	an	no	mol·luscs	inclusive
n	an	no	athene noctua	inclusive
n	re	no	rapinya	inclusive
n	cds	no	orgull	inclusive
n	qas	no	mescles	inclusive
n	ps	yes	raça negra	inclusive
n	an	no	lloro	conservative
n	ddp	yes	ignorància	conservative
n	om	no	senyora	inclusive
n	is	yes	pocavergonya	conservative
n	dmc	yes	fetor	conservative
n	dmc	yes	immoral	inclusive
n	asm	no	titola	conservative
n	ddp	yes	bêtise	conservative
n	asm	no	tanoca	inclusive
n	om	no	twink	conservative
n	qas	no	amateur	inclusive
n	om	no	paner	inclusive
n	cds	no	fundamentalisme	inclusive
n	dmc	yes	delinqüent	conservative
n	an	no	cabrum	inclusive
n	is	yes	pillastre	conservative
n	cds	no	embolic-up	inclusive
n	ddp	yes	retrassat	conservative
n	an	no	ovelles domèstiques	inclusive
a	is	yes	trist	inclusive
a	ddf	yes	deformat	inclusive
n	dmc	yes	proscripció	inclusive
v	cds	no	marcir-se	inclusive
a	dmc	yes	malvat	conservative
n	ddp	yes	idiòcia	conservative
n	dmc	yes	vagabunds	conservative
n	dmc	yes	vilà	conservative
n	cds	no	bèstia	conservative
n	or	no	bàmbol	conservative
n	asf	no	dumbass	conservative
n	pr	no	alcavota	conservative
n	cds	no	ninfómana	conservative
n	re	no	chiseller	inclusive
n	qas	no	masover	inclusive
n	ps	yes	krauthead	conservative
v	asm	no	fotre un clau	conservative
n	qas	no	rebutjar	conservative
n	cds	no	parentiu grup	inclusive
n	qas	no	corcó	conservative
n	asm	no	retrassat	inclusive
n	pa	yes	advocadessa	inclusive
n	svp	no	luxúria	inclusive
n	pa	yes	acadèmia	inclusive
n	ddp	yes	folderol	conservative
n	ddp	yes	reclús	inclusive
n	pa	yes	comunitat acadèmica	inclusive
n	ddp	yes	xerraire	inclusive
n	ps	yes	sòmines	conservative
n	dmc	yes	penques	conservative
n	qas	no	endoparàsit	inclusive
n	dmc	yes	rata	inclusive
n	re	no	tortura	inclusive
n	re	no	lladrocini	inclusive
n	cds	no	cultura de les colles	conservative
a	qas	no	melodramàtic	inclusive
n	cds	no	ensarronada	conservative
n	re	no	robatori de bestiar	inclusive
n	an	no	antagonista	conservative
n	re	no	bandolerisme	inclusive
n	re	no	terroristes	conservative
n	asm	no	protuberància	inclusive
a	an	no	ronyós	conservative
n	cds	no	somicaire	conservative
n	an	no	pendó	conservative
n	an	no	metazous	inclusive
n	ps	yes	mestís	conservative
a	pa	yes	polític	inclusive
a	ddp	yes	innocent	conservative
n	cds	no	pistoler	conservative
n	cds	no	clauer	inclusive
n	asf	no	patata	conservative
n	re	no	robatori a mà armada	inclusive
n	asf	no	vagina	conservative
n	cds	no	professor	inclusive
n	cds	no	avisador	inclusive
n	pa	yes	economista	inclusive
n	asm	no	talòs	conservative
n	asm	no	changeling	inclusive
n	cds	no	moralitzador	inclusive
n	cds	no	narcisista	inclusive
n	cds	no	bastard	conservative
n	cds	no	sloven	conservative
a	ddp	yes	analfabet	inclusive
n	qas	no	garrofa	conservative
n	cds	no	masses	conservative
n	an	no	cap-roig	inclusive
n	cds	no	amateurisme	conservative
n	an	no	burro	inclusive
n	om	no	home gai	inclusive
n	ddp	yes	imbècil	conservative
a	is	yes	trista	inclusive
n	cds	no	rata	conservative
n	dmc	yes	curt de gambals	conservative
a	an	no	brutal	conservative
a	svp	no	afamat	inclusive
n	cds	no	vagó de tren	inclusive
n	an	no	pollastres	inclusive
n	svp	no	home mandrós	conservative
n	an	no	corball ocel·lat del carib	inclusive
n	asm	no	pésol	inclusive
n	cds	no	familia	inclusive
n	om	no	travestis	inclusive
n	cds	no	oficial de correccions	inclusive
n	an	no	chump	conservative
a	dmc	yes	pervers	conservative
n	om	no	pederasta	inclusive
n	cds	no	adoració d'ídols	inclusive
v	asm	no	burlar-se	inclusive
a	cds	no	imbècil	conservative
n	cds	no	mediador	inclusive
n	dmc	yes	disimulador	conservative
n	an	no	mol•lusc	inclusive
n	cds	no	adulador	conservative
n	or	no	murphy	inclusive
n	cds	no	senyor del crim	inclusive
n	ddf	yes	discapacitat	inclusive
n	pa	yes	defensoria	inclusive
n	cds	no	escolàstic	conservative
n	dmc	yes	iniquitat	conservative
n	pa	yes	proponent	inclusive
n	an	no	cimex lectularius	inclusive
n	asm	no	ithyphallic	inclusive
n	re	no	lluita armada	inclusive
n	dmc	yes	malenconiós	conservative
n	svp	no	desastre	conservative
n	dmc	yes	trapella	inclusive
n	an	no	ases	inclusive
n	re	no	acte terrorista	inclusive
a	svp	no	avar	inclusive
n	cds	no	prestador	inclusive
n	dmc	yes	murri	conservative
n	an	no	bêtise	conservative
n	dmc	yes	vagabund	inclusive
n	cds	no	escura pisos	inclusive
n	asf	no	codswallop	conservative
n	pa	yes	caporal	inclusive
n	ps	yes	mestissos	conservative
n	an	no	dolent	conservative
n	ps	yes	judaisme	inclusive
n	pa	yes	facultat	inclusive
n	cds	no	botcher	conservative
n	cds	no	alcavota	conservative
n	qas	no	pagès	inclusive
n	re	no	lladre	conservative
n	qas	no	xusma	inclusive
a	an	no	gasiu	conservative
n	asf	no	bajà	conservative
n	or	no	tomàquet	inclusive
a	dmc	yes	falsificat	inclusive
n	pr	no	putes	conservative
n	or	no	pillock	conservative
n	asm	no	fal · lus	inclusive
n	an	no	tocatardà	conservative
n	asf	no	imbecil·litat	conservative
n	is	yes	pobre diable	conservative
n	re	no	murri	inclusive
n	qas	no	àmbit mà	inclusive
n	cds	no	volum	inclusive
n	ps	yes	bàrbar	inclusive
n	cds	no	baró lladre	inclusive
n	asf	no	nimietat	inclusive
n	ps	yes	totxo	conservative
n	om	no	imitador femení	inclusive
n	cds	no	enze	conservative
n	ps	yes	nigga	conservative
a	cds	no	sorneguer	conservative
n	ps	yes	tarjeta amarilla	inclusive
n	re	no	agressions sexuals	inclusive
n	cds	no	nen de pit	inclusive
n	svp	no	supèrbia	inclusive
n	cds	no	préstec de diners	inclusive
n	qas	no	aficionats	inclusive
n	cds	no	paparazzi	inclusive
n	cds	no	religiositat	inclusive
n	pa	yes	professor distingit	inclusive
n	cds	no	malvat	conservative
n	ddp	yes	canviants	conservative
n	cds	no	alfeñique	conservative
n	pr	no	serveis sexuals	conservative
n	pa	yes	pastors	inclusive
n	pa	yes	rang diplomàtic	inclusive
n	dmc	yes	grifter	conservative
n	cds	no	apilament	inclusive
n	an	no	wuss	conservative
n	an	no	mollusc	inclusive
n	pa	yes	professor d'investigació	inclusive
n	or	no	animal	conservative
n	asf	no	mossa	conservative
n	is	yes	demanaire	inclusive
a	svp	no	malhumorós	conservative
n	cds	no	idiolatry	inclusive
n	pr	no	meuca	inclusive
n	asf	no	xavala	conservative
n	svp	no	enuig	inclusive
n	cds	no	banys	inclusive
n	dmc	yes	git	inclusive
n	an	no	anguíl·lids	inclusive
n	or	no	crèdul	conservative
n	an	no	athene noctua saharae	inclusive
n	qas	no	bàrbars	conservative
n	cds	no	bàrbars	conservative
n	qas	no	plebeus	inclusive
n	dmc	yes	moralista	inclusive
n	svp	no	ronyosa	conservative
v	cds	no	afartar-se	inclusive
a	svp	no	agressiu	inclusive
n	cds	no	conquistador	inclusive
n	svp	no	faineance	inclusive
n	an	no	xapa	conservative
n	dmc	yes	brúixola moral	inclusive
n	ps	yes	trompellot	conservative
n	an	no	pillet	conservative
n	svp	no	ínfules	conservative
n	cds	no	plebs	inclusive
n	dmc	yes	llibertí	inclusive
n	ps	yes	jueu	inclusive
n	cds	no	exaltat	conservative
n	asm	no	pisum sativum	inclusive
n	asm	no	planta del pèsol	inclusive
n	cds	no	baturrillo	inclusive
n	pr	no	burrada	conservative
n	cds	no	clan	inclusive
n	an	no	patsy	conservative
n	om	no	homes homosexuals	inclusive
n	is	yes	pobresa	inclusive
a	is	yes	dissortat	conservative
n	dmc	yes	delinqüent juvenil	conservative
n	om	no	gais	inclusive
n	pr	no	gigoló	conservative
n	asm	no	pendejo	conservative
n	an	no	puta	conservative
a	dmc	yes	dolent	conservative
n	dmc	yes	pudor	conservative
n	qas	no	engany	conservative
n	cds	no	neulit	conservative
n	cds	no	trapella	conservative
n	dmc	yes	foetor	conservative
n	cds	no	faceciós	inclusive
n	an	no	cakehole	inclusive
n	dmc	yes	pseudo	conservative
n	re	no	màfia	inclusive
n	cds	no	afaneta	conservative
n	re	no	libeler	conservative
n	om	no	homosexual	inclusive
