pos	category	stereotype	lemma	level
n	ddp	yes	囚犯	inclusive
a	cds	no	法西斯主义+的	inclusive
n	an	no	傻 瓜	conservative
n	or	no	飄飄	conservative
n	an	no	equus africanus asinus	inclusive
n	dmc	yes	莫薩里拉乳酪	inclusive
v	ddp	yes	使麻醉	conservative
n	cds	no	老爷车	inclusive
n	an	no	canis lupus familiaris	inclusive
n	asf	no	愚蠢	conservative
n	asm	no	川豆	inclusive
n	svp	no	暴怒	inclusive
n	ps	yes	以 色 列 人	inclusive
n	om	no	lady	inclusive
n	re	no	窃贼	inclusive
n	dmc	yes	游荡	inclusive
n	svp	no	minginess	conservative
n	cds	no	大混乱	inclusive
n	om	no	男性同性恋	inclusive
n	rci	yes	蠻族	conservative
n	asm	no	没有判断力的人	conservative
n	an	no	豬	inclusive
n	svp	no	懶惰	inclusive
n	ddp	yes	twerp	conservative
n	pr	no	性交易	inclusive
n	cds	no	造谣者	conservative
n	re	no	拍花	inclusive
n	cds	no	恶棍	conservative
a	pa	yes	白领+的	inclusive
n	an	no	痞子	conservative
n	an	no	野兔	inclusive
n	ddp	yes	呆小病	inclusive
n	ps	yes	傻瓜	conservative
n	or	no	青瓜	inclusive
n	qas	no	農夫	inclusive
n	re	no	ndrangheta	inclusive
n	om	no	异装癖	inclusive
n	qas	no	贻误	inclusive
n	re	no	勒索	inclusive
n	cds	no	厕 所	inclusive
a	cds	no	煽动群众+的	conservative
n	cds	no	王八蛋	conservative
n	svp	no	节俭	inclusive
a	dmc	yes	懒	conservative
n	an	no	面	inclusive
n	ps	yes	犹太教徒	inclusive
n	cds	no	理论家	inclusive
n	cds	no	狡猾	conservative
n	cds	no	大量	inclusive
n	pr	no	红灯业	conservative
n	cds	no	逆境	inclusive
n	ps	yes	貝督因	inclusive
n	pa	yes	牧羊人	inclusive
n	or	no	种植白菜	inclusive
n	pr	no	体育女士	conservative
n	cds	no	谎话	inclusive
v	re	no	骗	inclusive
n	an	no	雞肉	inclusive
a	om	no	不正常+的	inclusive
n	an	no	猫 头 鹰	inclusive
a	qas	no	中产阶级+的	inclusive
n	cds	no	悲 惨 的 小 人 ，	conservative
n	an	no	臭虫	inclusive
n	dmc	yes	莫薩里拉芝士	inclusive
n	ddp	yes	可鄙的人	conservative
n	cds	no	盗窃罪	inclusive
a	an	no	守旧+的	inclusive
n	pr	no	大家鼠	inclusive
a	ddp	yes	信仰不夠	conservative
n	cds	no	雜交種	inclusive
n	ps	yes	犹太宗教	inclusive
n	re	no	兇犯	inclusive
a	om	no	同性性欲+的	conservative
n	cds	no	滑稽的人	conservative
n	ps	yes	祖鲁族	inclusive
n	re	no	遇劫	inclusive
n	ddp	yes	野 蛮	conservative
v	cds	no	咽气	inclusive
n	cds	no	卑鄙的人	conservative
n	cds	no	家 居 废 物	inclusive
n	svp	no	贪 婪	inclusive
n	pa	yes	学 者	inclusive
n	pr	no	约 翰	inclusive
n	ddf	yes	身体或智力上的障碍	inclusive
a	ps	yes	中国话+的	inclusive
n	an	no	公驴	inclusive
n	qas	no	零售商	inclusive
n	om	no	背 外 侧	inclusive
n	asm	no	𡳞鳥	inclusive
n	qas	no	吃白食	conservative
a	cds	no	办公室工作+的	inclusive
a	is	yes	貧窮	inclusive
n	an	no	hyaenidae	inclusive
n	an	no	禿鷹	inclusive
n	cds	no	厚颜无耻	conservative
n	ddp	yes	betise	conservative
n	ps	yes	黄种人	conservative
n	an	no	蝨毛目	inclusive
n	ps	yes	猶太	inclusive
a	dmc	yes	腌臢	inclusive
n	is	yes	壞人	conservative
n	cds	no	嘘 - 嘘	inclusive
a	cds	no	违法+的	inclusive
n	cds	no	慰安所	inclusive
n	pa	yes	员工	inclusive
n	cds	no	车皮的火车	inclusive
n	ps	yes	杂交品种	inclusive
n	svp	no	自负	conservative
n	svp	no	暴 食 ，	inclusive
n	cds	no	defrauder	conservative
n	cds	no	纨 绔 子 弟	inclusive
n	ddp	yes	蠻族	conservative
a	is	yes	穷	inclusive
n	an	no	山羊羚羊	inclusive
n	cds	no	西西里黑手党	conservative
n	ps	yes	玄色	inclusive
n	an	no	家豬	inclusive
n	pr	no	strumpet	conservative
n	svp	no	淫 荡	inclusive
a	qas	no	习惯+的	inclusive
n	qas	no	农夫	inclusive
n	an	no	什么都不知道	conservative
n	pr	no	二奶	conservative
n	an	no	鳗鲡科	inclusive
n	ddp	yes	野兽	inclusive
n	cds	no	杂交品种	inclusive
n	re	no	反派	conservative
n	an	no	绿帽子	conservative
a	ddp	yes	不能+的	inclusive
n	svp	no	大言不惭	conservative
n	cds	no	違法	inclusive
a	svp	no	生气+的	inclusive
n	an	no	长耳鸮asio的	inclusive
n	re	no	性侵	conservative
n	re	no	罪案	inclusive
n	cds	no	拙劣的画	inclusive
n	svp	no	罪宗	inclusive
n	pr	no	路 边 爬 行 ，	inclusive
n	ddp	yes	tattletale	conservative
n	pr	no	淫乱	inclusive
n	cds	no	pandar	conservative
n	an	no	鱷魚	inclusive
n	cds	no	部族	inclusive
n	an	no	海蠍	inclusive
n	re	no	plagiarisation	inclusive
a	cds	no	违反规则+的	inclusive
n	qas	no	睾	inclusive
n	ddf	yes	残 疾 人	inclusive
n	pa	yes	门卫	inclusive
n	ddp	yes	地方性呆小症	inclusive
n	cds	no	诡计	conservative
n	pr	no	家鼠	inclusive
n	cds	no	代理人	inclusive
n	cds	no	壞蛋	conservative
a	is	yes	难过+的	inclusive
n	an	no	兔	inclusive
n	cds	no	糊涂人	conservative
n	om	no	尾部	inclusive
n	pa	yes	主计长	inclusive
n	re	no	杀人犯	inclusive
n	qas	no	农民	inclusive
n	cds	no	nursling	inclusive
n	cds	no	克莫拉	inclusive
n	an	no	鸮	inclusive
n	ps	yes	犹太人	inclusive
a	asm	no	棕色+的	inclusive
n	re	no	拷打	inclusive
n	dmc	yes	拖欠的	conservative
n	an	no	怪相	inclusive
a	ddf	yes	醜	inclusive
n	an	no	没有判断力的人	conservative
n	cds	no	光榮會	inclusive
n	cds	no	腐 败 的	inclusive
n	ddp	yes	調換兒	conservative
n	an	no	片状毛坯	inclusive
n	svp	no	混日子过	conservative
v	cds	no	亡故	inclusive
n	or	no	foeniculum vulgare	inclusive
a	ddf	yes	看不见+的	inclusive
n	ddp	yes	智 障	inclusive
n	ps	yes	茨冈	inclusive
n	cds	no	混乱	inclusive
n	om	no	女士	inclusive
n	om	no	足 底	inclusive
n	om	no	尾 端 ，	inclusive
n	an	no	掠夺者	conservative
a	is	yes	贫乏+的	inclusive
n	an	no	租 金 男 孩	conservative
n	cds	no	取缔	conservative
n	om	no	凯斯特	inclusive
n	cds	no	匪	inclusive
n	or	no	muttonhead	conservative
a	cds	no	笨+的	conservative
n	cds	no	性欲亢进	conservative
n	dmc	yes	流 氓	inclusive
n	asm	no	棕	inclusive
n	qas	no	遵照	inclusive
n	an	no	美国红鱼	inclusive
n	an	no	鰻	inclusive
n	cds	no	崇拜偶像	inclusive
n	cds	no	何蒙库鲁兹	inclusive
n	cds	no	splashiness	conservative
n	qas	no	市场门将	inclusive
n	qas	no	种姓制度	inclusive
n	ddf	yes	身心障碍	inclusive
n	re	no	性虐待	inclusive
n	an	no	凶猛	conservative
n	cds	no	黑手党	inclusive
n	cds	no	赃物	inclusive
n	is	yes	寒酸样子的孩子	conservative
n	pa	yes	店员	inclusive
n	pr	no	飞蛾	inclusive
n	an	no	耕牛	inclusive
n	cds	no	truckler	conservative
n	asm	no	拧紧	conservative
n	an	no	蝨目	inclusive
a	cds	no	阿谀奉承+的	conservative
v	cds	no	暴食	inclusive
n	qas	no	修辞	inclusive
n	an	no	山羊	inclusive
n	cds	no	混杂岩	inclusive
n	asm	no	鳥	inclusive
n	svp	no	暴食	inclusive
n	svp	no	貪婪	inclusive
a	ddp	yes	无知识+的	conservative
n	an	no	动物体	inclusive
n	re	no	宵小	inclusive
n	cds	no	强盗	inclusive
n	cds	no	拍马屁	conservative
n	an	no	蜱虫	inclusive
n	dmc	yes	流浪者	inclusive
n	om	no	同性關係	inclusive
n	pr	no	妓女	conservative
n	an	no	羅馬蝸牛	inclusive
n	cds	no	因 素	inclusive
n	ps	yes	茨岗人	inclusive
n	an	no	动物区系	inclusive
n	cds	no	dickhead	conservative
n	qas	no	混合物	inclusive
n	cds	no	发牢骚的人	conservative
n	cds	no	卑劣的家伙	conservative
n	pa	yes	博士生导师	inclusive
v	ddp	yes	使失去知觉	conservative
n	an	no	羊亞科	inclusive
n	qas	no	符合	inclusive
n	ps	yes	納粹	inclusive
n	re	no	误杀	inclusive
n	is	yes	贫困	inclusive
n	an	no	相面	inclusive
n	qas	no	爽	inclusive
n	an	no	口吻	inclusive
n	an	no	鸚鵡	inclusive
n	is	yes	大反派	conservative
a	ddp	yes	精神病+的	inclusive
n	an	no	阉过的小公牛	inclusive
n	asm	no	毕豆	inclusive
n	dmc	yes	歹角	conservative
n	cds	no	流氓頭子	conservative
a	is	yes	难过	inclusive
n	cds	no	通过打击	inclusive
n	asm	no	阴茎包皮	inclusive
n	cds	no	omerta	inclusive
n	or	no	fuckhead	conservative
n	cds	no	自满	inclusive
n	asm	no	傻大個	inclusive
n	svp	no	倦怠	inclusive
a	ddp	yes	煞风景+的	inclusive
n	cds	no	虚荣心	conservative
n	cds	no	轶事	inclusive
n	asm	no	勃起硬度	inclusive
n	an	no	蠢人	conservative
n	cds	no	pillock	conservative
n	cds	no	团 伙 成 员	conservative
n	an	no	蜛蝫	inclusive
n	cds	no	车 皮 的 火	inclusive
a	ddf	yes	变形+的	inclusive
n	cds	no	偶 像 崇 拜	inclusive
n	an	no	兽	inclusive
n	an	no	家庭臭虫科	inclusive
n	cds	no	闲话	conservative
n	an	no	糊涂人	conservative
n	re	no	坏分子	conservative
v	cds	no	使吃得过饱	inclusive
n	cds	no	谎	conservative
n	ddp	yes	傻大个	conservative
n	is	yes	大壞人	conservative
n	an	no	騾	inclusive
n	ps	yes	猶太教	inclusive
n	om	no	tooshie	inclusive
n	an	no	瑞咪	inclusive
n	ddp	yes	精神遲緩	inclusive
n	asm	no	蠢货	conservative
v	cds	no	还价	inclusive
n	qas	no	農人	inclusive
a	dmc	yes	小心眼+的	conservative
n	pa	yes	学者	inclusive
v	qas	no	提供资金	inclusive
n	om	no	pederastic	inclusive
n	om	no	tush	inclusive
n	or	no	基佬	conservative
n	asm	no	青豌豆	inclusive
n	dmc	yes	滑稽演员	inclusive
n	pr	no	卖淫	inclusive
n	re	no	歹角	conservative
n	qas	no	gag reel	inclusive
a	is	yes	難過	inclusive
n	cds	no	偷	inclusive
n	an	no	社会的垃圾	conservative
n	dmc	yes	违 法 行 为	inclusive
n	an	no	鯊魚	inclusive
a	qas	no	普 通	inclusive
n	cds	no	皮 条 客	inclusive
a	cds	no	自负+的	conservative
n	dmc	yes	叛徒	conservative
n	an	no	禿鷲	inclusive
a	svp	no	自我本位+的	conservative
n	re	no	姦淫婦女	conservative
n	asm	no	飛鳥	inclusive
n	an	no	蜮	inclusive
n	asf	no	小洞穴	conservative
n	an	no	菜牛	inclusive
n	om	no	同性恋学术著作	inclusive
n	cds	no	污水	inclusive
n	an	no	鰻魚	inclusive
n	ddp	yes	兽	inclusive
n	ddp	yes	兔崽子	conservative
n	an	no	小鹅	inclusive
n	dmc	yes	和	conservative
n	pa	yes	特 使	inclusive
n	re	no	性 侵 犯	inclusive
n	re	no	calumniation	inclusive
n	qas	no	特 权 制 度	inclusive
n	is	yes	贫穷	inclusive
n	dmc	yes	伪造品	inclusive
n	qas	no	sciolist	conservative
n	asm	no	twirp	conservative
n	an	no	胡闹	conservative
n	cds	no	傻瓜	inclusive
n	an	no	无 尾 类 的	inclusive
n	om	no	性倒错	inclusive
n	re	no	vilifier	conservative
n	an	no	螞蟥	inclusive
a	svp	no	生气	inclusive
n	re	no	抢劫	inclusive
a	cds	no	犯规+的	inclusive
n	om	no	同性	conservative
n	ps	yes	飘逸灵动	inclusive
n	pa	yes	支持者	inclusive
n	cds	no	杂种	inclusive
n	svp	no	憍傲	inclusive
n	om	no	男同性戀者	conservative
n	dmc	yes	prevaricator	inclusive
v	cds	no	死去	inclusive
a	cds	no	粗野+的	conservative
n	pa	yes	学部委员	inclusive
n	cds	no	循 规 蹈 矩 的	conservative
n	qas	no	資方	inclusive
n	pr	no	小老婆	inclusive
n	cds	no	taleteller	conservative
n	qas	no	巴洛克建筑	inclusive
n	re	no	施暴	conservative
n	an	no	豬屬	inclusive
n	pr	no	fornicatress	conservative
n	cds	no	盜竊	inclusive
n	svp	no	懒	inclusive
n	cds	no	怪盜	inclusive
a	cds	no	普通+的	inclusive
n	qas	no	循规蹈矩	conservative
n	cds	no	伟大的未洗	inclusive
n	om	no	娇媚	conservative
a	cds	no	蠢	conservative
n	dmc	yes	过流浪生涯	conservative
n	cds	no	教主	inclusive
n	ddp	yes	造谣者	conservative
n	ps	yes	黑人	inclusive
n	asm	no	豌豆	inclusive
n	cds	no	帮 派 文 化	conservative
n	asm	no	鳥獸	inclusive
n	an	no	鳄	inclusive
n	dmc	yes	弃 儿	inclusive
n	ps	yes	地下經濟	inclusive
a	cds	no	煽动性+的	conservative
n	an	no	坏人	conservative
n	asm	no	雀	inclusive
n	cds	no	蒙人	inclusive
n	an	no	tick	inclusive
a	ddf	yes	坏	inclusive
n	cds	no	偶像崇拜	inclusive
n	pa	yes	助理教授	inclusive
n	rci	yes	粗 暴 的 人 吧	conservative
n	ps	yes	hybrid	inclusive
n	pr	no	性服务	inclusive
n	an	no	蝨	inclusive
n	cds	no	拦路强盗	conservative
n	ddp	yes	調換兒	inclusive
n	pr	no	淫行	inclusive
n	qas	no	睾丸	inclusive
n	pa	yes	會計師	inclusive
n	ddp	yes	孬种	conservative
n	an	no	绵羊	inclusive
a	ddp	yes	无学问+的	conservative
n	an	no	蟾 蜍	inclusive
n	cds	no	民众	inclusive
n	qas	no	业余技艺家	inclusive
n	asm	no	雄雞	inclusive
n	an	no	凯门鳄	inclusive
n	svp	no	餮	inclusive
n	cds	no	放 贷 者	inclusive
n	svp	no	貪	inclusive
n	ps	yes	祖魯	inclusive
n	re	no	逼勒	conservative
n	dmc	yes	流氓	inclusive
n	ps	yes	krauthead	conservative
n	cds	no	笨手笨脚	conservative
n	qas	no	犯规	inclusive
n	cds	no	竊盜	inclusive
n	dmc	yes	乡下人	conservative
n	cds	no	内圈	inclusive
n	om	no	驴子	inclusive
n	ddp	yes	倔老头	conservative
n	pa	yes	莽汉	conservative
n	svp	no	怒火	conservative
n	rci	yes	莽汉	conservative
n	ps	yes	黑鬼	conservative
a	qas	no	中世纪的	inclusive
n	re	no	脏钱	inclusive
n	ddf	yes	残疾	inclusive
n	an	no	跳蚤	inclusive
n	or	no	酷儿	conservative
n	cds	no	混合 - 曼格莱	inclusive
a	dmc	yes	污秽	inclusive
n	dmc	yes	blunderer	conservative
n	pr	no	白尾吊	inclusive
n	cds	no	大主教	inclusive
n	an	no	身体绑架者	inclusive
n	cds	no	高利贷	inclusive
n	cds	no	工贼	inclusive
a	ddf	yes	难看+的	conservative
n	dmc	yes	流 氓	conservative
a	asm	no	黑褐色+的	inclusive
n	pa	yes	学会会员	inclusive
n	re	no	採花賊	inclusive
n	asm	no	替死鬼	conservative
n	cds	no	窃贼	inclusive
n	qas	no	空想家	inclusive
n	cds	no	密谋者	inclusive
n	asm	no	活禽鳥	inclusive
n	ddp	yes	狗娘养的	conservative
n	cds	no	讨厌的人	conservative
n	an	no	虫	inclusive
n	cds	no	采 购	conservative
n	qas	no	修辭法	inclusive
n	an	no	螺 旋 pomatia	inclusive
n	cds	no	敲诈	inclusive
n	re	no	恐怖份子	inclusive
n	is	yes	歹角	conservative
n	pa	yes	猪肉屠夫	inclusive
n	an	no	公山羊	inclusive
n	an	no	裙猎	conservative
v	cds	no	嚥氣	inclusive
n	dmc	yes	壞蛋	conservative
n	an	no	蚂蟥	inclusive
n	ps	yes	犹太族	inclusive
n	an	no	白兔	inclusive
n	qas	no	鄉民	inclusive
v	ddp	yes	使愚蠢	conservative
a	om	no	同性恋+的	conservative
n	om	no	对 侧	inclusive
n	asm	no	調換兒	inclusive
n	asf	no	鸡鸡毛	inclusive
n	pr	no	情婦	conservative
n	an	no	水蜒蚰	inclusive
n	ddp	yes	愚昧	conservative
n	asm	no	禽	inclusive
n	cds	no	基本教義	inclusive
n	qas	no	混乱	inclusive
n	asm	no	英语豆	inclusive
n	pa	yes	看门人	inclusive
n	an	no	常见的蚊子	inclusive
a	cds	no	粗野的	conservative
n	cds	no	日工	inclusive
n	pa	yes	會計資格	inclusive
n	om	no	鸡奸	inclusive
n	cds	no	斯洛文	conservative
n	svp	no	骄傲	inclusive
n	re	no	犯罪行为	inclusive
n	ps	yes	lummox	conservative
n	cds	no	流 氓	conservative
n	re	no	敲诈	conservative
n	re	no	刑事案件	inclusive
n	ddp	yes	智 力 缺 陷 ，	inclusive
n	pr	no	叫雞	inclusive
n	re	no	敲诈函	conservative
a	ddp	yes	呆滞+的	conservative
n	om	no	男同性戀	conservative
n	dmc	yes	treasonist	conservative
n	pr	no	企街	conservative
a	cds	no	奉承+的	conservative
a	qas	no	平凡+的	inclusive
n	cds	no	狗杂种	conservative
n	qas	no	农 学 家	inclusive
n	dmc	yes	可怜的家伙	inclusive
v	cds	no	去世	inclusive
n	pr	no	耕牛	inclusive
v	cds	no	翘辫子	inclusive
n	ps	yes	bedu	inclusive
n	re	no	违法	inclusive
n	cds	no	蛊 惑 人 心 的	conservative
n	pr	no	朝 臣	inclusive
n	qas	no	農民	inclusive
n	cds	no	操控妓女	inclusive
n	asf	no	調換兒	conservative
n	ddf	yes	盲人	inclusive
n	asm	no	广泛豆	inclusive
n	cds	no	女閭	inclusive
n	asm	no	鳥兒	inclusive
n	or	no	pillock	conservative
n	cds	no	困境	inclusive
n	an	no	国内的屁股	inclusive
n	an	no	侏儒	conservative
n	cds	no	御用文人	conservative
n	qas	no	废 铁 ，	inclusive
a	svp	no	意志缺失+的	conservative
n	an	no	歹徒	conservative
a	dmc	yes	道德败坏+的	conservative
n	ps	yes	黑色人种	inclusive
n	pa	yes	下士	inclusive
v	cds	no	還本	inclusive
a	dmc	yes	破旧+的	conservative
n	an	no	hirudinean	inclusive
n	dmc	yes	邪惡	inclusive
n	pa	yes	侍 者	inclusive
n	dmc	yes	检点	conservative
a	dmc	yes	虚伪+的	conservative
n	ddp	yes	被监禁的人	inclusive
n	cds	no	笨蛋	conservative
n	pa	yes	公 使 衔 参 赞	inclusive
n	re	no	被盗窃的财物	inclusive
n	cds	no	心 腹	conservative
n	ddp	yes	stupe	conservative
n	cds	no	一分钱可怕	inclusive
n	svp	no	狂暴	conservative
a	dmc	yes	卑鄙+的	conservative
n	ddp	yes	庸醫的療法	conservative
n	om	no	近 端	inclusive
n	an	no	鲉鱼	inclusive
n	cds	no	吹牛的	conservative
n	pr	no	prostitution	conservative
n	pa	yes	搬 运 工	inclusive
n	re	no	杀戮	inclusive
n	pr	no	卖 淫	inclusive
n	re	no	剽竊	inclusive
n	re	no	谗佞	conservative
a	dmc	yes	无情+的	conservative
n	cds	no	布丁头	conservative
n	cds	no	新贵	inclusive
n	an	no	wuss	conservative
a	ps	yes	中华	inclusive
n	re	no	性暴力	inclusive
n	om	no	扮装皇后	inclusive
n	ddp	yes	暴行	inclusive
n	cds	no	idiolatry	inclusive
n	re	no	歹徒	conservative
n	pa	yes	搬运工	inclusive
n	dmc	yes	撒小谎	conservative
n	an	no	兀鹫	inclusive
n	an	no	暴客	inclusive
n	an	no	mosquito	inclusive
n	qas	no	血𤟥	inclusive
n	cds	no	恶棍	inclusive
n	cds	no	经纪人	inclusive
n	re	no	奸角	conservative
n	asm	no	国豆	inclusive
n	dmc	yes	流氓頭子	conservative
n	qas	no	他加禄语	conservative
v	cds	no	命赴黃泉	inclusive
n	cds	no	破坏罢工的工人	inclusive
a	ddp	yes	无教养+的	conservative
n	om	no	同性恋男子	inclusive
n	re	no	渎职	inclusive
n	an	no	板足鲎	inclusive
n	om	no	異性裝扮癖	inclusive
n	re	no	黑手党	inclusive
n	om	no	paederast	conservative
n	om	no	同性戀學術著作	inclusive
a	pa	yes	白领阶层+的	inclusive
n	rci	yes	小农	inclusive
n	qas	no	大警犬	inclusive
n	an	no	邋遢的人	conservative
n	cds	no	教育家	inclusive
n	cds	no	八 卦	inclusive
n	cds	no	教 练	inclusive
n	asm	no	包 皮	inclusive
n	an	no	竊聽器	inclusive
n	asf	no	betise	conservative
a	ddp	yes	幼稚+的	conservative
n	svp	no	不 愉 快 的	inclusive
n	an	no	面目	inclusive
n	dmc	yes	foetor	conservative
n	dmc	yes	弄人	inclusive
n	an	no	cakehole	inclusive
n	re	no	libeler	conservative
n	cds	no	弄脏	conservative
n	cds	no	赌场	inclusive
n	cds	no	斯蒂克勒	conservative
n	ps	yes	蒙古人种	conservative
n	cds	no	死胡同	inclusive
n	qas	no	寄生	inclusive
n	cds	no	性交易媒合者	inclusive
n	cds	no	卑恭屈	conservative
n	an	no	chinch	inclusive
n	cds	no	粗 暴 的 人 吧	conservative
n	cds	no	虚荣	conservative
a	is	yes	傷悲	inclusive
n	an	no	胆怯者	conservative
n	cds	no	盜賊	inclusive
v	asm	no	操	conservative
n	pr	no	姨太	inclusive
n	asm	no	陽物	inclusive
n	an	no	鼀	inclusive
n	an	no	半翅目	inclusive
n	ddp	yes	蠢材	conservative
n	qas	no	蠻族	conservative
n	cds	no	新手，	conservative
n	qas	no	谎言	conservative
a	dmc	yes	不名誉+的	conservative
n	qas	no	坏蛋	conservative
n	cds	no	浅bleu	inclusive
n	qas	no	ng	inclusive
n	cds	no	大虫	inclusive
n	an	no	山羊屬	inclusive
n	cds	no	fumbler	conservative
n	cds	no	教 师	inclusive
n	svp	no	无 聊	inclusive
n	om	no	同性恋者	conservative
a	qas	no	教区的	inclusive
a	dmc	yes	无人性+的	conservative
n	an	no	为了鳄	inclusive
n	ps	yes	保加利亞人	inclusive
n	asm	no	必被人笑	conservative
n	an	no	吸血鬼	inclusive
n	svp	no	trencherman	conservative
n	svp	no	延宕dallier	conservative
n	ddp	yes	白痴	inclusive
n	ps	yes	尤太	inclusive
n	ps	yes	贝都因人	inclusive
n	cds	no	混 合	inclusive
n	ddp	yes	智力障碍	inclusive
n	or	no	黃瓜	inclusive
n	pr	no	庶妻	inclusive
a	dmc	yes	狠毒+的	conservative
n	or	no	呆子	conservative
n	re	no	恐怖主义行为	conservative
n	pr	no	名妓	inclusive
n	pr	no	如夫人	inclusive
n	qas	no	案 头 工 作	inclusive
v	re	no	欺诈	inclusive
n	cds	no	滑 稽 。	inclusive
n	cds	no	新 秀	conservative
n	an	no	秃鹫	inclusive
n	cds	no	莽汉	conservative
a	ddp	yes	巨头+的	inclusive
n	dmc	yes	蠻族	conservative
n	cds	no	autolatry	inclusive
n	om	no	腚	inclusive
n	cds	no	吨	inclusive
n	cds	no	笨蛋	inclusive
n	qas	no	精神领袖	inclusive
n	ddp	yes	小头畸形	inclusive
n	re	no	虐待	inclusive
n	an	no	anserini	inclusive
n	cds	no	法外之徒	conservative
n	qas	no	窥探	inclusive
n	re	no	诬陷	inclusive
a	ddp	yes	无学+的	conservative
n	re	no	恐怖主義	inclusive
n	svp	no	小气鬼	conservative
n	cds	no	假话	inclusive
n	cds	no	ndrangheta。	inclusive
n	cds	no	坏事	conservative
n	asm	no	懒叫	inclusive
a	ddp	yes	无教育+的	conservative
n	dmc	yes	假証書	inclusive
n	pa	yes	文職	inclusive
n	an	no	惡作劇	conservative
n	cds	no	大错	inclusive
n	qas	no	necrotrophic	inclusive
n	pa	yes	文職人員	inclusive
n	om	no	飄飄	conservative
n	cds	no	傲慢	inclusive
n	svp	no	发怒	inclusive
a	dmc	yes	不道德+的	conservative
n	cds	no	老 鸨	inclusive
n	cds	no	屎渠	inclusive
n	asm	no	蜜糖豆	inclusive
a	ddf	yes	恶	inclusive
a	cds	no	粗鲁的	conservative
n	cds	no	警察	conservative
n	cds	no	wisenheimer	conservative
n	ddp	yes	先天性碘缺乏综合征	inclusive
n	asm	no	青豆	inclusive
n	ddp	yes	莽汉	conservative
a	svp	no	傲慢+的	conservative
n	asm	no	fk	conservative
n	qas	no	侍僧	inclusive
a	dmc	yes	恶臭+的	conservative
n	or	no	爱尔兰马铃薯	inclusive
v	qas	no	弄糟	conservative
n	is	yes	小气	conservative
n	pr	no	嫖宿	conservative
n	re	no	剧痛	inclusive
n	svp	no	傲气	conservative
n	pr	no	妓 女	conservative
a	pa	yes	政治上+的	inclusive
n	cds	no	wanker	conservative
a	re	no	暴力+的	inclusive
n	qas	no	普通的人	inclusive
n	qas	no	商人	inclusive
n	dmc	yes	大壞蛋	conservative
n	or	no	男同性戀	conservative
n	dmc	yes	恶臭	conservative
n	ddp	yes	脑 损 伤	inclusive
n	an	no	残酷	inclusive
n	svp	no	惰轮	conservative
n	cds	no	舞男	inclusive
n	is	yes	悲 惨 的 小 人 ，	conservative
n	cds	no	妓寮	inclusive
n	cds	no	惡役	conservative
n	qas	no	企业界大亨	inclusive
n	ddp	yes	精神发育迟滞	inclusive
n	cds	no	moneygrubber	inclusive
a	svp	no	自大+的	conservative
n	or	no	甘蓝	inclusive
n	qas	no	剔除	conservative
n	re	no	丑角	inclusive
n	an	no	anguilla	inclusive
n	ddp	yes	黑头	conservative
n	cds	no	grunge音乐	inclusive
n	an	no	鳗鱼	inclusive
n	cds	no	哀诉者	conservative
n	cds	no	许多	inclusive
n	dmc	yes	饭桶	conservative
n	cds	no	cockup	inclusive
n	dmc	yes	半品脱	conservative
n	ps	yes	万达人	inclusive
n	asm	no	小弟弟	inclusive
n	om	no	茴 香	inclusive
n	dmc	yes	精子微人	inclusive
v	cds	no	过世	inclusive
n	an	no	蛭	inclusive
n	cds	no	什物	inclusive
a	re	no	摧毁性+的	inclusive
n	ddf	yes	障碍	inclusive
n	om	no	臀部	inclusive
n	an	no	牛	inclusive
n	an	no	鱷	inclusive
n	svp	no	trencherman	inclusive
n	qas	no	資產階級革命派	inclusive
n	cds	no	宗 教 歧 视	inclusive
a	cds	no	一般+的	inclusive
n	qas	no	野 蛮	conservative
n	svp	no	守 财 奴	inclusive
n	svp	no	吝啬鬼	inclusive
n	svp	no	生氣	inclusive
n	asf	no	废话	conservative
n	cds	no	阴谋家	inclusive
n	cds	no	废话	conservative
a	qas	no	精神病+的	conservative
n	an	no	鱷目	inclusive
n	ddp	yes	unwiseness	inclusive
n	an	no	綿羊	inclusive
n	cds	no	骗局	inclusive
n	re	no	邪派	conservative
n	ps	yes	調換兒	conservative
n	qas	no	犬舍	inclusive
a	dmc	yes	污穢	inclusive
n	re	no	學術剽竊	inclusive
n	om	no	⚣	inclusive
n	qas	no	坠 子	inclusive
a	qas	no	中世纪+的	inclusive
n	cds	no	混乱状态	conservative
n	svp	no	爱 神	inclusive
n	an	no	伏 翼	inclusive
n	ps	yes	rommany	inclusive
n	ddp	yes	傻大個	conservative
n	cds	no	wuss	conservative
n	cds	no	狗娘养的	conservative
n	ddf	yes	半品脱	conservative
n	an	no	家山羊	inclusive
n	svp	no	aboulia	inclusive
n	re	no	流 氓	conservative
n	dmc	yes	懒骨头	conservative
n	cds	no	人群	inclusive
n	cds	no	杂种狗	inclusive
n	asf	no	shithead	conservative
n	cds	no	邪派	conservative
n	re	no	施虐	inclusive
n	an	no	白癡	conservative
n	re	no	肆虐	inclusive
n	re	no	中伤	inclusive
n	ps	yes	納纳	inclusive
n	ps	yes	吉普塞族	inclusive
n	cds	no	多管闲事 - 帕克	conservative
n	cds	no	偏执	conservative
a	qas	no	精神错乱+的	conservative
a	cds	no	骄傲+的	conservative
n	ddp	yes	目不识丁者	inclusive
n	dmc	yes	混帐	conservative
n	or	no	茴 香	inclusive
