pos	category	stereotype	lemma	level
n	ps	yes	metics	inclusive
n	dmc	yes	akmang pakikitungo	inclusive
n	qas	no	bayagan	inclusive
n	om	no	pederastic	inclusive
n	re	no	panligalig	inclusive
n	re	no	piracy	inclusive
n	ps	yes	hudaismong konserbador	inclusive
n	cds	no	fassismo	conservative
n	cds	no	madiskarteng tao	conservative
n	svp	no	ipagdamut	inclusive
n	svp	no	ipagdamot	inclusive
n	ps	yes	hispanic	inclusive
n	cds	no	manunuwitik	inclusive
n	ps	yes	yidishkayt	inclusive
n	asm	no	haltak-off	conservative
n	an	no	pulang drum	inclusive
n	svp	no	concupiscencia	inclusive
n	cds	no	blackballed	inclusive
n	re	no	terorismo	conservative
n	an	no	neknek	inclusive
n	cds	no	linab bag	conservative
n	cds	no	dandies	inclusive
n	cds	no	palikuran	inclusive
n	cds	no	salanggapang	conservative
n	ddp	yes	kretin	conservative
n	cds	no	pagtuturo aid	inclusive
n	or	no	cabbage	inclusive
n	an	no	dog	inclusive
n	om	no	señora	inclusive
n	an	no	buhong	conservative
n	is	yes	taong pinabayaan	inclusive
n	ps	yes	hudya	inclusive
n	asm	no	twirp	conservative
n	cds	no	defrauder	inclusive
n	svp	no	magsamantala	inclusive
n	ddp	yes	animate pagiging	inclusive
n	cds	no	kalahating pinta	conservative
n	re	no	vilifier	conservative
n	pr	no	lepidoptera	inclusive
n	svp	no	pagiging mayabang	inclusive
n	ps	yes	hudaismong progresista	inclusive
n	pa	yes	abugado	inclusive
n	dmc	yes	chiseler	conservative
n	svp	no	tiim-bagang	inclusive
n	ps	yes	hudyong kasaysayan	inclusive
n	an	no	swine	inclusive
n	qas	no	magkamali	inclusive
n	dmc	yes	appropriate	inclusive
n	pr	no	gilid ng palitada pag-crawl	inclusive
n	om	no	tarantado	conservative
n	an	no	jackals	inclusive
n	an	no	gunggong	conservative
n	cds	no	beybi	inclusive
n	cds	no	nymphomania	conservative
n	ddp	yes	nagmamarunong	conservative
n	or	no	puke	conservative
n	cds	no	kasinungalingan	inclusive
n	cds	no	cut-up	conservative
n	dmc	yes	evilness	inclusive
n	re	no	holdup	inclusive
n	om	no	gays	inclusive
n	om	no	homosekswalidad	inclusive
n	om	no	senyora	inclusive
n	svp	no	mapagkamkam	inclusive
n	pr	no	kortesan	inclusive
n	om	no	homosekswales	inclusive
n	dmc	yes	fetor	conservative
n	om	no	sodomiya	inclusive
n	cds	no	hibrido	inclusive
n	cds	no	daldalera	inclusive
n	om	no	twink	conservative
n	an	no	lamb	inclusive
n	qas	no	amateur	inclusive
n	cds	no	pagtutulisan	inclusive
n	svp	no	mangahaman	inclusive
n	re	no	tagaligalig	inclusive
n	an	no	tick	inclusive
n	is	yes	masaid	inclusive
n	re	no	terroristic	inclusive
n	svp	no	ipagramot	inclusive
n	dmc	yes	nagtulisan	inclusive
n	is	yes	destitute	inclusive
n	ps	yes	hybrid	inclusive
n	pr	no	prostitutes	conservative
n	pa	yes	controller	inclusive
n	cds	no	panlipi	inclusive
n	pr	no	harlot	inclusive
n	re	no	pangliligalig	conservative
n	re	no	bata delinkwenteng	conservative
n	svp	no	batogan	inclusive
n	cds	no	mabilis isa	conservative
n	cds	no	paninirang-puri	inclusive
n	re	no	plunder	inclusive
n	asf	no	dumbass	conservative
n	an	no	kitikiti	inclusive
n	an	no	lumang world buffalo	inclusive
n	svp	no	matakaw	conservative
n	re	no	mapanligalig	conservative
n	cds	no	villainess	conservative
n	om	no	mmes.	inclusive
n	cds	no	matribong lipunan	inclusive
n	pr	no	kol boy	conservative
n	cds	no	scrap	inclusive
n	cds	no	chiseler	inclusive
n	qas	no	troubler	conservative
n	dmc	yes	pabaya	conservative
n	ddp	yes	folderol	conservative
n	pr	no	prosti	inclusive
n	cds	no	denounce	inclusive
a	ddf	yes	bulag	inclusive
n	re	no	pangunguwalta sa pamamagitan ng pananakot	conservative
n	dmc	yes	malodour	conservative
n	cds	no	batas-breaking	inclusive
n	dmc	yes	salanggapang	conservative
n	svp	no	pagngingitngit	inclusive
n	om	no	madame	inclusive
n	cds	no	tsismoso	conservative
n	svp	no	indolhente	inclusive
n	asm	no	katangahan	conservative
n	an	no	maputing kamatayan	inclusive
n	cds	no	rafts	inclusive
n	an	no	oxen	inclusive
n	cds	no	cliques	inclusive
n	ps	yes	hudyong konserbador	inclusive
n	ddf	yes	pagkabalda	inclusive
n	an	no	mikro-organismo	inclusive
n	an	no	diddlysquat	conservative
n	cds	no	bugaw	inclusive
n	an	no	mollusks	inclusive
n	asf	no	vagina	conservative
n	pa	yes	inspektor	inclusive
n	cds	no	neonata	inclusive
n	pa	yes	tagapagtuos	inclusive
n	an	no	dogs	inclusive
n	ps	yes	tsino	inclusive
n	qas	no	katiwala	inclusive
n	is	yes	walang-wala	inclusive
n	pr	no	cattle	inclusive
n	cds	no	thieving	inclusive
n	an	no	hog	inclusive
n	ps	yes	magbubukid	conservative
n	re	no	mafiosa	conservative
n	cds	no	tagapagpalaganap	inclusive
n	cds	no	di-makatarungan	inclusive
n	ddp	yes	microcephalic	inclusive
n	an	no	shark	inclusive
n	qas	no	mananayusay	inclusive
n	cds	no	pundamentalismong relihiyoso	inclusive
n	pa	yes	tagapagkuwenta	inclusive
n	asm	no	patani	inclusive
n	or	no	puki	conservative
n	svp	no	pagkabatugan	inclusive
n	dmc	yes	pseud	conservative
n	asm	no	testikulo	inclusive
n	cds	no	magtuturo	inclusive
n	cds	no	barbaryano	conservative
n	or	no	murphy	inclusive
n	cds	no	grifter	inclusive
n	an	no	dagat alakdan	inclusive
n	ddp	yes	kalokohan	inclusive
n	ddp	yes	katontahan	conservative
n	pa	yes	manggagawa sa opisina	inclusive
n	svp	no	halay	inclusive
n	ps	yes	bedouin	inclusive
n	an	no	cimex lectularius	inclusive
n	ps	yes	lummox	conservative
n	cds	no	addicted to sex	conservative
n	cds	no	satiryasis	conservative
n	ddp	yes	agak	conservative
n	qas	no	acolytes	inclusive
n	cds	no	arriviste	inclusive
n	cds	no	runaway	inclusive
n	asm	no	mulala	conservative
n	om	no	babaeng iginagalang	inclusive
n	cds	no	balladeer	inclusive
n	cds	no	nanulisan	inclusive
n	asf	no	codswallop	conservative
n	cds	no	sumasamba sa mga diyus-diyusan	inclusive
n	qas	no	culling	conservative
n	om	no	pakikipagtalik na pangpuwit	inclusive
n	ddp	yes	gagaguhin	conservative
n	qas	no	kabit	conservative
v	an	no	tahol	inclusive
n	svp	no	tiim ang bagang	inclusive
n	ddp	yes	barbariano	conservative
n	cds	no	hoi polloi	conservative
n	qas	no	trabaho desk	inclusive
n	svp	no	pagkalibog	inclusive
n	dmc	yes	si mang ano	conservative
n	or	no	pillock	conservative
n	qas	no	pintor at dekorador	inclusive
n	svp	no	poot	inclusive
n	qas	no	parasites	inclusive
n	om	no	cross-dressers	inclusive
n	svp	no	manghidhid	inclusive
n	asm	no	penile	inclusive
n	om	no	tuyabz	inclusive
n	an	no	hirudinean	inclusive
n	ps	yes	nigga	conservative
n	or	no	kyuk	inclusive
n	an	no	frogspawn	inclusive
n	cds	no	bahay-talikan	inclusive
n	pr	no	kolgerl	conservative
n	asm	no	tonta	conservative
n	cds	no	paparazzi	inclusive
n	svp	no	torpor	inclusive
n	re	no	krimen	inclusive
n	svp	no	glutoniya	inclusive
n	svp	no	panaghili	inclusive
n	asm	no	balasbas	conservative
n	pr	no	prostitution	conservative
n	svp	no	no-account	conservative
n	is	yes	paghihirap	inclusive
n	asm	no	kabayagan	inclusive
n	pr	no	dyapayuki	conservative
n	svp	no	pagpuyos	inclusive
n	dmc	yes	grifter	conservative
n	an	no	wuss	conservative
n	asf	no	puki	conservative
n	dmc	yes	salbahe	conservative
n	cds	no	tanga	inclusive
n	pa	yes	abugada	inclusive
n	cds	no	rogue	conservative
n	cds	no	idiolatry	inclusive
n	cds	no	pagmamarunong	inclusive
n	svp	no	napagalit	inclusive
n	asm	no	testikel	inclusive
n	dmc	yes	barbarismo	conservative
n	svp	no	pagkainggit	inclusive
n	ddp	yes	animalistiko	inclusive
n	ps	yes	barbarian	conservative
n	an	no	biík	inclusive
a	qas	no	ordinaryong	inclusive
n	ddp	yes	katangahan	conservative
n	qas	no	gitnang-kita	inclusive
n	cds	no	toilet pasilidad	inclusive
n	ddp	yes	tangahan	conservative
n	cds	no	tangang tao	conservative
n	svp	no	prurience	inclusive
n	ddp	yes	kretin	inclusive
n	cds	no	labis na seksuwalidad	conservative
n	cds	no	tagakuha	inclusive
n	cds	no	nouveaux kayamanan	inclusive
n	asm	no	magtanga-tangahan	conservative
n	an	no	puta	conservative
n	dmc	yes	villainess	conservative
n	asf	no	gago	conservative
n	cds	no	mafiosa	inclusive
n	asm	no	parahanin	inclusive
n	re	no	malversation	inclusive
n	dmc	yes	foetor	conservative
n	cds	no	gossip	inclusive
n	an	no	cakehole	inclusive
n	re	no	libeler	conservative
n	om	no	homosexual	inclusive
n	an	no	bwitre	inclusive
n	re	no	panggulo	inclusive
n	cds	no	matinding right-winger	conservative
n	an	no	lampyris noctiluca	inclusive
n	asm	no	idiyota	conservative
n	ps	yes	itiman	inclusive
n	an	no	conger	inclusive
n	re	no	gahasain	conservative
n	re	no	tagapagligalig	conservative
n	re	no	ligaligin	conservative
n	ps	yes	ultraortodoksya	inclusive
n	ddp	yes	asshole	conservative
n	pr	no	malaking bubwit	inclusive
n	cds	no	bahay-puta	inclusive
n	cds	no	guro	inclusive
n	an	no	ass	inclusive
n	om	no	pederasty	inclusive
n	cds	no	pampanitikan paupahang karomata	conservative
n	an	no	epifaunal	inclusive
n	cds	no	herarka	inclusive
n	asm	no	ereksyon	inclusive
n	cds	no	bahay-prostituta	inclusive
n	cds	no	nagkakagulong mga tao	conservative
n	re	no	violence	inclusive
n	svp	no	nagwawalang-bahala	inclusive
n	qas	no	betlog	inclusive
n	ps	yes	hudaismong sefardi	inclusive
n	qas	no	sayusay	inclusive
n	cds	no	solo	conservative
n	re	no	maligner	conservative
n	svp	no	manggulang	inclusive
n	re	no	magtulisan	inclusive
n	asm	no	katontohan	conservative
n	om	no	girly boy	inclusive
n	dmc	yes	kapaimbabawan	conservative
n	pa	yes	porter	inclusive
n	an	no	ulupong	inclusive
n	svp	no	pagsulak ng dugo	inclusive
n	re	no	manslayer	inclusive
n	an	no	mabagal na tao	conservative
n	re	no	tagapagpapasakit	inclusive
n	pr	no	kortesana	conservative
n	pa	yes	tenedor de libro	inclusive
n	cds	no	burara tao	conservative
n	cds	no	idolatrya	inclusive
n	qas	no	farrago	inclusive
n	svp	no	napagalitan	inclusive
n	asm	no	tinigasan	inclusive
n	cds	no	pangtribo	inclusive
n	om	no	dama	inclusive
n	om	no	sodomized	inclusive
n	cds	no	autolatry	inclusive
n	cds	no	salbahe	conservative
n	cds	no	brothels	inclusive
n	dmc	yes	bubo	inclusive
n	cds	no	manbubugaw	conservative
n	an	no	anserini	inclusive
n	svp	no	malanya	inclusive
n	cds	no	baby	inclusive
n	dmc	yes	kumilalang bandido	inclusive
n	cds	no	maraming	inclusive
n	ddp	yes	barbarismo	conservative
n	om	no	pakikipagtalik na pampuwit	inclusive
n	re	no	buhong	conservative
n	cds	no	utang sharking	conservative
n	cds	no	matsmeiker	inclusive
n	pa	yes	tenedor ng aklat	inclusive
n	or	no	cabbages	inclusive
n	ddp	yes	cretinism	inclusive
n	re	no	magnanakaw	conservative
n	re	no	pangligalig	conservative
n	cds	no	chismes	inclusive
n	qas	no	necrotrophic	inclusive
n	qas	no	magnates	inclusive
n	ddp	yes	tanghol	conservative
n	cds	no	pasista	conservative
n	an	no	gallina	inclusive
n	dmc	yes	barbarian	conservative
n	ps	yes	negroes	inclusive
n	asm	no	estupido	conservative
n	is	yes	kasalatan	inclusive
n	cds	no	madada	inclusive
n	cds	no	sass	inclusive
n	cds	no	gossip-monger	inclusive
n	cds	no	balitang kalye	inclusive
n	cds	no	clotheshorse	inclusive
n	asm	no	betchot	conservative
n	an	no	limacidae	inclusive
n	cds	no	freemasonry	inclusive
n	cds	no	wanker	conservative
n	or	no	twat	conservative
n	dmc	yes	nanulisan	inclusive
n	cds	no	banditti	inclusive
n	svp	no	mainggitin	inclusive
n	cds	no	bobo	inclusive
n	ddp	yes	utu-uto	conservative
n	ddp	yes	itak hinamon	inclusive
n	qas	no	taong-bukid	inclusive
n	re	no	marahas	inclusive
n	cds	no	usurero	conservative
n	qas	no	inabandunang barko	inclusive
n	an	no	vamper	conservative
n	ddp	yes	taong lokohin	conservative
n	cds	no	moneygrubber	inclusive
n	re	no	mandarahas	inclusive
n	an	no	anguilla	inclusive
n	cds	no	magkamag-anak	inclusive
n	is	yes	poor	inclusive
n	pr	no	hogwash	conservative
n	cds	no	manggulo	inclusive
n	rci	yes	churl	conservative
n	cds	no	cockup	inclusive
n	svp	no	shirker	conservative
n	svp	no	mapuut	inclusive
n	svp	no	angas	conservative
n	pa	yes	accountant	inclusive
n	asf	no	kike	conservative
n	svp	no	yamut	inclusive
n	an	no	lalaki sa upa	conservative
n	asm	no	malawak beans	inclusive
n	om	no	bakla	inclusive
n	an	no	inexorableness	conservative
n	re	no	manulisan	inclusive
n	ddp	yes	mananap	inclusive
n	ps	yes	hudyong progresista	inclusive
n	cds	no	manlalabag ng batas	conservative
n	dmc	yes	magbubukid	conservative
n	pr	no	gamugamu	inclusive
n	svp	no	ayaw ng gawain	inclusive
n	cds	no	paninirang puri	inclusive
n	ddf	yes	disability	inclusive
n	cds	no	kadahilanan	inclusive
n	cds	no	infant	inclusive
n	qas	no	ragtag	conservative
n	om	no	kabaklaan	inclusive
n	svp	no	iwas hanapbuhay	inclusive
n	svp	no	lantutay	conservative
n	ps	yes	mestizos	conservative
n	ps	yes	pulang card	inclusive
n	cds	no	ton	inclusive
n	ddp	yes	istupido	conservative
n	qas	no	baronies	inclusive
n	is	yes	taong marusing	conservative
n	cds	no	idle talk	inclusive
n	re	no	ng paglalagay sa kamatayan	inclusive
n	dmc	yes	banditti	inclusive
n	rci	yes	barbarian	conservative
n	re	no	bayulente	inclusive
n	ps	yes	rommany	inclusive
n	cds	no	wuss	conservative
n	qas	no	baguhan	conservative
n	re	no	gangsters	inclusive
n	an	no	moue	inclusive
n	ps	yes	judia	inclusive
n	asm	no	gisantes	inclusive
n	svp	no	tangkal	inclusive
n	ddp	yes	espya	conservative
n	asm	no	kretin	inclusive
n	svp	no	pananaghili	inclusive
n	cds	no	gangster	inclusive
n	dmc	yes	shirker	conservative
n	re	no	terorista	conservative
n	an	no	microbe	inclusive
n	cds	no	pagnanakaw	inclusive
n	cds	no	lumang kotse	inclusive
n	cds	no	magdaraya	conservative
n	re	no	pagnanakaw	inclusive
n	asm	no	pterygiophore	inclusive
n	re	no	pamimirata	inclusive
n	pr	no	puta	conservative
n	cds	no	hubris	inclusive
n	an	no	bakang kinarne	inclusive
n	ddp	yes	masungit na tao	conservative
n	asm	no	penes	inclusive
n	asm	no	uten	inclusive
n	cds	no	camorra	inclusive
n	asm	no	kaestupiduhan	conservative
n	cds	no	superficiality	inclusive
n	om	no	sodomy	inclusive
n	dmc	yes	vagrants	inclusive
n	qas	no	divulgement	inclusive
n	ddp	yes	walang kaya	conservative
n	cds	no	pabaya	conservative
n	cds	no	pag-iibigan propre	conservative
n	om	no	homosekso	inclusive
n	cds	no	magbubukid	conservative
n	cds	no	rumor	inclusive
n	dmc	yes	bapon	inclusive
n	re	no	ninakaw	inclusive
n	an	no	micro-organismo	inclusive
n	cds	no	satyriasis	conservative
n	an	no	fleas	inclusive
n	pr	no	kaputahan	inclusive
n	om	no	homoseksa	inclusive
n	ddp	yes	walang kakayahan tao	conservative
n	cds	no	hipersekswalidad	conservative
n	qas	no	bourgeois	inclusive
n	re	no	cosa nostra	conservative
n	svp	no	sensuwal na kaligayahan	inclusive
n	an	no	tanga	conservative
n	om	no	lesbiyano	inclusive
n	ddp	yes	gung-gong	conservative
n	an	no	hyaenidae	inclusive
n	ddp	yes	gagohin	conservative
n	om	no	parehong-sex	inclusive
n	svp	no	kalupitan	conservative
n	re	no	sekswal na assaults	inclusive
n	ddp	yes	animalia	inclusive
n	pa	yes	takilyero	inclusive
n	or	no	bonce	inclusive
n	qas	no	castes	inclusive
n	cds	no	kamay trabaho	conservative
n	cds	no	buhong	conservative
n	cds	no	omnium-gatherum	inclusive
n	pr	no	cows	inclusive
n	is	yes	maralita	inclusive
n	pa	yes	pang-akademya	inclusive
n	pr	no	vacca	inclusive
n	svp	no	taas-noo	inclusive
n	cds	no	cross-dumarami	inclusive
n	re	no	kidnappings	inclusive
n	is	yes	dahup	inclusive
n	ps	yes	monggol	inclusive
n	asm	no	stupid	conservative
n	cds	no	chiseller	conservative
n	is	yes	kahinaan	inclusive
n	ddp	yes	ulol	inclusive
n	cds	no	kayabangan	conservative
n	dmc	yes	taong matamad	conservative
n	is	yes	kapos	inclusive
n	an	no	floozie	conservative
n	svp	no	magandang-para-sero	conservative
n	pa	yes	libing direktor	inclusive
n	asm	no	isda	inclusive
n	ps	yes	panghudyo	inclusive
n	svp	no	hambog	inclusive
n	svp	no	pag-iimbot	inclusive
n	ps	yes	maitim	inclusive
n	cds	no	manunuwitik	conservative
n	ddf	yes	magpasira	inclusive
n	dmc	yes	buffoon	inclusive
n	cds	no	protagonism	inclusive
n	an	no	relentlessness	conservative
n	ddp	yes	utak pinsala	inclusive
n	ps	yes	judaism	inclusive
n	svp	no	ansikutero	conservative
n	svp	no	ravenousness	conservative
n	rci	yes	barbaro	conservative
n	re	no	lumabag	inclusive
n	ps	yes	barbarians	conservative
n	pr	no	rat	inclusive
n	svp	no	alisaga	inclusive
n	ddp	yes	lunkhead	conservative
n	an	no	niknik	inclusive
n	an	no	puppy	inclusive
n	qas	no	burgher tao	inclusive
n	qas	no	maharlikang tao	inclusive
n	an	no	loro	inclusive
a	dmc	yes	marumi	inclusive
n	ps	yes	negro	inclusive
n	ps	yes	darky	conservative
n	ps	yes	mestizaje	conservative
n	svp	no	kayabangan	conservative
n	dmc	yes	huwad	conservative
n	cds	no	papel-pusher	inclusive
n	cds	no	mandarambong	inclusive
n	dmc	yes	pagkahuwad	conservative
n	cds	no	pagkasiya sa sarili	inclusive
n	an	no	tiyakal	inclusive
n	cds	no	makasalanan	conservative
n	asf	no	pukeng pangtao	conservative
n	cds	no	tyismes	inclusive
n	svp	no	panlalamang	inclusive
n	cds	no	bawdyhouse	inclusive
n	cds	no	sex addict	conservative
n	re	no	nanliligalig	inclusive
n	re	no	nangliligalig	conservative
n	cds	no	utang sharking	inclusive
n	cds	no	nagpapasuhol	inclusive
n	cds	no	tren	inclusive
n	dmc	yes	manulisan	inclusive
n	is	yes	karukhaan	inclusive
n	qas	no	burguesia	inclusive
n	asf	no	ulol	conservative
n	ddp	yes	tange	conservative
n	qas	no	barbarians	conservative
n	cds	no	prostibulo	inclusive
n	om	no	poove	conservative
n	or	no	brassica rapa	inclusive
n	svp	no	lechery	inclusive
n	re	no	runaway	inclusive
n	ps	yes	mga hebreo	inclusive
n	asf	no	changelings	conservative
n	pa	yes	pastol	inclusive
n	svp	no	pisikal na atraksyon	inclusive
n	asm	no	teste	inclusive
n	ddf	yes	disable	inclusive
n	qas	no	nanghihingi	conservative
n	qas	no	maglimayon	conservative
a	pa	yes	pampulitika	inclusive
n	svp	no	indolence	inclusive
n	pr	no	dyapayuki	inclusive
n	dmc	yes	mabuti at matuwid	inclusive
n	ps	yes	denominasyong askenasi	inclusive
n	om	no	ventrolateral	inclusive
n	asm	no	testicles	inclusive
n	pa	yes	tagapagbalita	inclusive
n	om	no	anal intercourse	inclusive
n	cds	no	outlawed	conservative
n	cds	no	fasyizmo	conservative
n	cds	no	iskirol	inclusive
n	cds	no	tyismis	inclusive
n	ps	yes	kretin	conservative
n	an	no	babuy	inclusive
n	cds	no	tsismis	inclusive
n	cds	no	interspecific	inclusive
n	cds	no	hangin	inclusive
n	cds	no	homunculi	inclusive
n	svp	no	gigi	inclusive
n	cds	no	scrawler	conservative
n	cds	no	mapagsino-sino	inclusive
n	svp	no	abulia	inclusive
n	dmc	yes	panggulo	inclusive
n	pr	no	courtesan	conservative
n	asm	no	gagu	conservative
n	an	no	zooerastia	conservative
n	dmc	yes	rogue	conservative
n	svp	no	pagkasulukasok	inclusive
n	pr	no	kol boy	inclusive
n	ps	yes	napakawalang hiya	conservative
n	an	no	ipisin	inclusive
n	an	no	geese	inclusive
n	dmc	yes	butangera	inclusive
n	ps	yes	yhudi	inclusive
n	qas	no	basag-ulero	conservative
n	an	no	zooerasty	conservative
n	asm	no	uto	conservative
n	re	no	manligalig	inclusive
n	re	no	mafiosi	conservative
n	re	no	isang mabigat na kasalanan	inclusive
n	asm	no	wank	conservative
