id	pos	category	stereotype	lemma	level
AR440	n	ps	yes	أسود	inclusive
AR465	n	cds	no	غير شرعي	inclusive
AR1913	n	cds	no	مافيا	inclusive
AR1070	n	cds	no	الفاتن	inclusive
AR1039	n	cds	no	الغدر	conservative
AR358	n	qas	no	باطل	conservative
AR2461	a	ddf	yes	أعمى	inclusive
AR2765	n	an	no	أفاعي	inclusive
AR15	n	svp	no	خمول	inclusive
AR1724	n	dmc	yes	فساد	inclusive
AR761	n	cds	no	انسباء	inclusive
AR1275	n	dmc	yes	فجور	conservative
AR361	n	qas	no	زيف	conservative
AR2707	n	om	no	عبور خلع الملابس	inclusive
AR1072	n	cds	no	يائسة الجنائية	inclusive
AR1747	n	dmc	yes	المتواني	conservative
AR1598	n	ps	yes	لليهود	inclusive
AR2444	n	an	no	دجاج	inclusive
AR1520	n	cds	no	السرقة	inclusive
AR1413	n	dmc	yes	كآبة	conservative
AR2485	n	pa	yes	محاسب	inclusive
AR739	n	cds	no	شرير	conservative
AR2226	n	re	no	إرهابِي	inclusive
AR2096	n	an	no	كبش	inclusive
AR1972	n	an	no	ببغاوات	inclusive
AR135	n	cds	no	قوة	inclusive
AR2769	n	an	no	vipera berus	inclusive
AR648	n	an	no	فم	inclusive
AR357	n	cds	no	والزيف	inclusive
AR86	n	qas	no	تابعين	inclusive
AR382	n	ps	yes	البدوان	inclusive
AR762	n	cds	no	القبلية	inclusive
AR1881	n	an	no	الكسول	conservative
AR641	n	cds	no	كتب على عجل	inclusive
AR1968	n	an	no	بغبغان	inclusive
AR1492	v	asm	no	ضاجع	conservative
AR2564	n	an	no	hirudinean	inclusive
AR2411	n	cds	no	التمييز الديني	inclusive
AR1412	n	dmc	yes	dillydallier	conservative
AR2385	n	is	yes	متسول	conservative
AR632	n	cds	no	سوقة	conservative
AR2258	n	ddf	yes	بشاعة	inclusive
AR1371	n	cds	no	مهرج	inclusive
AR118	n	asf	no	codswallop	conservative
AR697	n	ps	yes	غبية	conservative
AR1981	n	asm	no	pisum sativum	inclusive
AR2741	n	pa	yes	cordwainer	inclusive
AR2063	n	an	no	أحياء دقيقة	inclusive
AR1237	n	an	no	اسكارجوتس	inclusive
AR707	n	re	no	القذف والتشهير	inclusive
AR865	n	asm	no	ficken	conservative
AR1258	n	an	no	اليوريبتيريدات المنقرضة	inclusive
AR111	n	asm	no	خروج	inclusive
AR1082	n	ps	yes	doofus	conservative
AR201	n	ddp	yes	knucklehead	conservative
AR719	n	re	no	chiseller	inclusive
AR1794	n	svp	no	invidia	inclusive
AR1469	n	cds	no	شفيع	inclusive
AR2770	n	an	no	الأفعى الشائعة	inclusive
AR316	n	qas	no	باروني	inclusive
AR2522	n	qas	no	تفخيم	inclusive
AR206	n	or	no	الأبله	conservative
AR1384	n	cds	no	الماسونيه	inclusive
AR751	n	cds	no	أبناء القبائل	inclusive
AR960	n	an	no	بوميات	inclusive
AR637	n	dmc	yes	الوغد	conservative
AR2402	n	an	no	الصئبان	inclusive
AR1995	n	an	no	shoat	inclusive
AR2192	n	pa	yes	الخاطب	inclusive
AR1362	n	an	no	برغوث	inclusive
AR2732	n	ps	yes	بطاقة حمراء	inclusive
AR2049	n	ps	yes	المستيزو	conservative
AR453	n	cds	no	الجلف	conservative
AR1766	n	an	no	حشرات	inclusive
AR2706	n	om	no	المتخنثون	inclusive
AR2674	n	re	no	العمليات الارهابية	conservative
AR258	n	qas	no	ballock	inclusive
AR2754	n	re	no	furiousness	inclusive
AR2273	n	ps	yes	فاندليون	inclusive
AR2578	n	an	no	blattaria	inclusive
AR2290	n	an	no	أفعى	inclusive
AR1746	n	dmc	yes	المغالط	conservative
AR2314	v	qas	no	شوش	conservative
AR302	n	pa	yes	مُحامٍ	inclusive
AR2702	n	om	no	crossdress	inclusive
AR2312	n	an	no	تنورة المطارد	conservative
AR326	n	cds	no	blackballed	inclusive
AR1118	n	dmc	yes	مراءٍ	conservative
AR28	n	re	no	انتهاكات الشرطة	inclusive
AR1834	n	dmc	yes	الكسالى	conservative
AR176	n	an	no	تحريك يجري	inclusive
AR161	n	an	no	الحيوانية	inclusive
AR173	n	ddp	yes	مخلوق	inclusive
AR1748	n	svp	no	كسول	conservative
AR2486	n	pa	yes	المحاسبون	inclusive
AR1408	n	an	no	حنق	inclusive
AR34	n	cds	no	وسيط	inclusive
AR1382	n	cds	no	الماسونية	inclusive
AR2619	a	qas	no	العادية	inclusive
AR792	n	asm	no	زُّب	conservative
AR1312	n	qas	no	مجال اليد	inclusive
AR171	n	ddp	yes	الحیوانات	inclusive
AR134	n	qas	no	حشد	inclusive
AR393	n	dmc	yes	كذاب	conservative
AR926	n	qas	no	الخردة	inclusive
AR1400	n	cds	no	fundamentalism	inclusive
AR1373	n	dmc	yes	والغباء	inclusive
AR337	n	cds	no	pudden الرأس	conservative
AR198	n	asf	no	مغفل	conservative
AR1005	n	cds	no	وغر	conservative
AR48	n	pa	yes	الأكاديميين	inclusive
AR1282	n	om	no	شخص معاق	conservative
AR879	n	pa	yes	عريف	inclusive
AR2147	n	an	no	ذبابة	inclusive
AR273	n	dmc	yes	همجي	conservative
AR428	n	ddp	yes	الثرثار	conservative
AR480	n	cds	no	تخبط	inclusive
AR1122	n	dmc	yes	المنافقين	conservative
AR2693	n	pa	yes	والعمال ذوي الياقات البيضاء	inclusive
AR2069	n	an	no	الكائنات الحية الدقيقة	inclusive
AR2468	a	ps	yes	الصينيين	inclusive
AR1168	n	om	no	مقعد	inclusive
AR1215	n	cds	no	مهذب	inclusive
AR327	n	cds	no	bas الأزرق	inclusive
AR2056	n	pr	no	فار المجاري	inclusive
AR955	n	asm	no	credulousness	conservative
AR2309	n	an	no	ديدان	inclusive
AR840	n	or	no	كرنب	inclusive
AR314	n	qas	no	بارون	inclusive
AR1207	n	cds	no	الكادح	inclusive
AR808	n	cds	no	cockup	inclusive
AR468	n	re	no	الابتزاز	conservative
AR1027	n	cds	no	قطف	conservative
AR1768	n	an	no	حشره	inclusive
AR2270	n	ps	yes	الوندال	inclusive
AR4	n	svp	no	الملل	inclusive
AR1302	n	cds	no	القوادة	conservative
AR1368	n	cds	no	سرب	inclusive
AR2501	n	re	no	raptio	inclusive
AR1379	n	cds	no	ماسوني	inclusive
AR2541	n	an	no	frogspawn	inclusive
AR625	n	dmc	yes	الصعاليك،	conservative
AR261	n	qas	no	خصيه	inclusive
AR392	n	cds	no	ملفق	conservative
AR591	n	cds	no	أناني	conservative
AR608	n	cds	no	عنجهية	conservative
AR380	n	ps	yes	بدوان	inclusive
AR694	n	asm	no	أغبياء	conservative
AR235	n	is	yes	بخل	conservative
AR1584	n	ps	yes	اليهودية	inclusive
AR607	n	svp	no	التعالي	conservative
AR734	n	an	no	كلب	inclusive
AR274	n	pa	yes	غليظ	conservative
AR1841	n	an	no	mollusc	inclusive
AR2036	n	an	no	البحر العقرب	inclusive
AR2042	n	cds	no	مياه المجاري	inclusive
AR1356	n	qas	no	غلاية من الأسماك	inclusive
AR727	n	an	no	من هنا وهناك	conservative
AR1792	n	svp	no	الحسد	inclusive
AR750	n	cds	no	قبائل	inclusive
AR692	n	ps	yes	القميء	conservative
AR2140	n	pr	no	عضو بارز في المجتمع	inclusive
AR1926	n	an	no	بوم صياح شرقي	inclusive
AR862	n	ddp	yes	سخيف	conservative
AR527	n	pr	no	الماشية	inclusive
AR794	n	asm	no	زب	inclusive
AR2035	n	an	no	العقرب الأسماك	inclusive
AR2105	n	asm	no	غبيات	conservative
AR1229	n	asm	no	نعوظ	inclusive
AR2603	a	svp	no	شبق	conservative
AR38	n	pa	yes	وكيل	inclusive
AR2733	n	cds	no	الإيمان بنظريات المؤامرة	inclusive
AR2141	n	pr	no	اجتماعي	inclusive
AR634	n	an	no	الشرير	conservative
AR1635	n	qas	no	الكوخ	inclusive
AR2530	a	dmc	yes	زائف	conservative
AR954	n	asm	no	سذاجة	conservative
AR2782	n	ps	yes	غجر	inclusive
AR2286	n	ps	yes	وندال	inclusive
AR2346	n	or	no	solanum tuberosum	inclusive
AR925	n	qas	no	النفايات المنزلية	inclusive
AR386	n	ps	yes	البدويين	inclusive
AR985	n	an	no	crocodylidae	inclusive
AR1936	n	cds	no	الباباراتزي	inclusive
AR920	n	cds	no	دجال	conservative
AR1062	n	pr	no	doxy	inclusive
AR2684	n	re	no	التعذيب	inclusive
AR1095	n	re	no	الجرائم	inclusive
AR1419	n	re	no	العصابات	inclusive
AR2416	n	asm	no	ومن ناحية الوظيفة	conservative
AR624	n	dmc	yes	متشرد	inclusive
AR1756	n	re	no	سفاك	inclusive
AR2167	n	ps	yes	نيجا	conservative
AR739	n	an	no	شرير	conservative
AR636	n	dmc	yes	وvillainess	conservative
AR268	n	dmc	yes	قاطع طريق	conservative
AR162	n	an	no	وحش	inclusive
AR371	n	cds	no	الغندور رجل شديد التأنق	inclusive
AR2532	n	an	no	salientian	inclusive
AR197	n	cds	no	أحمق	inclusive
AR2675	n	re	no	الإرهابيين	inclusive
AR1694	n	svp	no	تراخ	inclusive
AR568	n	an	no	جاموسة	inclusive
AR1009	n	cds	no	ولد صغير	inclusive
AR1305	n	cds	no	procuress	conservative
AR2152	n	cds	no	ستيلير	inclusive
AR413	n	cds	no	قاطع طرق	conservative
AR1942	n	dmc	yes	ريفي	conservative
AR2676	n	re	no	عمليات ارهابية	conservative
AR1769	n	an	no	حشرة	inclusive
AR18	n	qas	no	مساعد للكاهن	inclusive
AR2599	a	ps	yes	اليهودية	inclusive
AR2509	n	re	no	المؤسر	inclusive
AR2467	n	is	yes	الفقير	inclusive
AR2234	n	re	no	القتل	inclusive
AR2365	n	cds	no	المثقف	conservative
AR451	n	dmc	yes	حقر	conservative
AR502	n	dmc	yes	المتخبط	conservative
AR183	n	re	no	المغتصبين	conservative
AR1252	n	dmc	yes	مدونة أخلاقية	inclusive
AR1832	n	svp	no	المتكاسل	conservative
AR1596	n	ps	yes	اليهودي	inclusive
AR2516	n	cds	no	التفاح ملمع	conservative
AR235	n	an	no	بخل	conservative
AR2446	n	an	no	volaille	inclusive
AR196	n	cds	no	saphead	conservative
AR1773	n	cds	no	إزدراء	inclusive
AR72	n	om	no	اللواط	inclusive
AR339	n	pr	no	مومس	conservative
AR780	n	an	no	انها-الماعز	inclusive
AR1076	n	an	no	الناهب	inclusive
AR727	n	ddp	yes	من هنا وهناك	conservative
AR1318	n	qas	no	جرانجر	inclusive
AR487	n	qas	no	بونر	inclusive
AR1337	n	om	no	الشمر	inclusive
AR218	n	an	no	الحمار	inclusive
AR1913	n	re	no	مافيا	inclusive
AR539	n	asm	no	سمرة	inclusive
AR2627	a	pa	yes	السياسية	inclusive
AR698	n	ddp	yes	تأخير	inclusive
AR572	n	qas	no	وظيفة مكتبية	inclusive
AR695	n	ps	yes	مأفون	conservative
AR2515	n	cds	no	fawner	conservative
AR1102	n	an	no	diddly-القرفصاء	conservative
AR2504	n	re	no	للسرقة	inclusive
AR38	n	cds	no	وكيل	inclusive
AR1234	n	qas	no	الهاوي	conservative
AR1690	n	is	yes	عوز	inclusive
AR1187	n	pa	yes	البواب	inclusive
AR1848	n	ps	yes	المنغول	inclusive
AR318	n	qas	no	عماره باروكيه	inclusive
AR1832	n	cds	no	المتكاسل	conservative
AR200	n	ddp	yes	shithead	conservative
AR2325	n	cds	no	نوفوريتش	inclusive
AR355	n	pr	no	صبي الإيجار	conservative
AR362	n	qas	no	زور	conservative
AR1320	n	qas	no	فلاح	inclusive
AR88	n	qas	no	تبع	inclusive
AR236	n	svp	no	البخيل	conservative
AR1373	n	cds	no	والغباء	inclusive
AR2734	n	cds	no	نظرية المؤامرة	inclusive
AR759	n	cds	no	قبيلة	inclusive
AR646	n	an	no	ثرثر	inclusive
AR2417	n	cds	no	الرجيج قبالة	conservative
AR650	n	cds	no	الزمر	inclusive
AR894	n	om	no	خنيث	inclusive
AR149	n	ddp	yes	والحيوانات الكبيرة و	inclusive
AR981	n	an	no	crocodilia	inclusive
AR494	n	cds	no	ثرثار	conservative
AR2527	a	dmc	yes	خاطئ	conservative
AR1438	n	asm	no	الباقلاء	inclusive
AR844	n	or	no	cabbage	inclusive
AR1743	n	svp	no	شهوة	inclusive
AR1932	n	cds	no	المصورين	inclusive
AR1148	n	om	no	ألية	inclusive
AR1116	n	svp	no	الاشمئزاز	inclusive
AR1444	a	dmc	yes	منتن	conservative
AR1223	a	qas	no	مجنون	conservative
AR354	n	pr	no	المومس	conservative
AR1900	n	cds	no	مرتكب	inclusive
AR2427	n	re	no	يغشون	inclusive
AR1205	n	ps	yes	شخص غير مستقر	inclusive
AR2716	n	asm	no	طَير	inclusive
AR740	n	dmc	yes	شقي	conservative
AR1524	n	re	no	سلب	inclusive
AR2786	n	svp	no	الشهوه	inclusive
AR617	n	an	no	lowlife	conservative
AR1065	n	pr	no	التسري	inclusive
AR2445	n	an	no	دجاجة	inclusive
AR1447	n	pr	no	مول بندقية	inclusive
AR1418	n	dmc	yes	الشقي	inclusive
AR1030	n	cds	no	قطع المتابعة	conservative
AR276	n	rci	yes	البربرية	conservative
AR293	n	pa	yes	نصير	inclusive
AR2431	n	re	no	تسرق	inclusive
AR1715	n	cds	no	مساعدة التدريس	inclusive
AR1209	n	cds	no	حفار	inclusive
AR1810	n	cds	no	schoolma'am	conservative
AR2161	n	cds	no	narcism	inclusive
AR278	n	svp	no	شراء شركات	inclusive
AR1557	n	om	no	مثلية	inclusive
AR1714	n	cds	no	المدرس	inclusive
AR746	n	cds	no	القبيلة	inclusive
AR924	n	cds	no	النفايات الصلبة	inclusive
AR2692	n	pa	yes	عمال الياقات البيضاء	inclusive
AR285	n	pa	yes	رتبة الدبلوماسية	inclusive
AR2170	n	ps	yes	darky	conservative
AR628	n	cds	no	المهمل	conservative
AR2328	n	qas	no	قبعة سيئة	conservative
AR205	n	an	no	dumbass	conservative
AR205	n	ddp	yes	dumbass	conservative
AR265	n	qas	no	خصية	inclusive
AR1901	n	cds	no	الجاني	inclusive
AR2415	n	cds	no	العادة السرية	conservative
AR1987	n	asm	no	البازلاء	inclusive
AR2384	n	cds	no	نميمة	inclusive
AR1620	n	qas	no	طلاء	inclusive
AR783	n	svp	no	niggardness	conservative
AR621	n	dmc	yes	بوابة	inclusive
AR362	n	dmc	yes	زور	inclusive
AR619	n	cds	no	وكان وكان	conservative
AR1198	n	cds	no	أكوام	inclusive
AR620	n	an	no	حثالة كيس	conservative
AR1812	n	dmc	yes	اللص المتسلل	conservative
AR332	n	asm	no	تقع الرجل	conservative
AR168	n	an	no	epifauna	inclusive
AR2106	n	ddp	yes	الغباوه	conservative
AR2089	n	ddp	yes	microcephaly	inclusive
AR1348	n	asm	no	pterygiophore	inclusive
AR1651	n	cds	no	دندنة	inclusive
AR1636	n	cds	no	الغطرسة	conservative
AR2043	n	cds	no	drainage	inclusive
AR2143	n	qas	no	الأب الروحي	inclusive
AR509	n	an	no	مواقعة البهائم	conservative
AR438	n	ps	yes	اسود	inclusive
AR1633	n	qas	no	قفص	inclusive
AR2634	a	ddf	yes	بشع	conservative
AR1930	n	an	no	الثور البري	inclusive
AR743	n	ps	yes	صيني	inclusive
AR1559	n	om	no	المثلية	inclusive
AR1471	n	an	no	caprinae	inclusive
AR719	n	cds	no	chiseller	inclusive
AR1211	n	svp	no	ravenousness	conservative
AR410	n	cds	no	مجموعة	inclusive
AR201	n	an	no	knucklehead	conservative
AR195	n	ddp	yes	غبي	inclusive
AR2538	n	an	no	عُلْجُوم	inclusive
AR2159	n	cds	no	نرجسيه	inclusive
AR666	n	an	no	هجمات القرش	inclusive
AR2185	n	ps	yes	الزنوج	inclusive
AR1790	v	cds	no	تواطأ	inclusive
AR1581	n	ps	yes	يهودية	inclusive
AR51	n	ddp	yes	عقليا	inclusive
AR203	n	cds	no	معتوه	inclusive
AR203	n	ddp	yes	معتوه	conservative
AR2109	n	ddp	yes	بليدات	conservative
AR2663	n	cds	no	سطحية	inclusive
AR2462	a	ddf	yes	عمياء	inclusive
AR2749	n	cds	no	caitiff	conservative
AR1190	n	pa	yes	قاعة بورتر	inclusive
AR685	n	dmc	yes	منبوذة	inclusive
AR1292	n	cds	no	أهل	inclusive
AR364	n	cds	no	fop	inclusive
AR2352	n	or	no	عوادم	inclusive
AR2435	n	re	no	قرصنة	inclusive
AR2279	n	ps	yes	فاندل	inclusive
AR1508	n	an	no	الخنزير	inclusive
AR2149	n	or	no	الاسكواش الكرمة	inclusive
AR1993	n	an	no	shote	inclusive
AR721	n	cds	no	مشعوذ	conservative
AR237	n	svp	no	بخيلة	inclusive
AR2016	n	pr	no	rat	inclusive
AR1111	n	cds	no	وسخ	inclusive
AR1025	n	or	no	خِيَار	inclusive
AR2364	n	cds	no	المتحذلق	conservative
AR1568	n	om	no	الشذوذ الجنسى	inclusive
AR946	n	svp	no	حنين	inclusive
AR689	n	cds	no	الضعيف الجسم	conservative
AR1650	n	cds	no	مكفي	inclusive
AR775	n	an	no	العنز	inclusive
AR2670	n	re	no	إرهاب	conservative
AR2360	v	asm	no	تهكم	conservative
AR1448	n	cds	no	حارس السجن	inclusive
AR1874	n	an	no	العثة	inclusive
AR267	n	cds	no	قطاع الطرق	conservative
AR165	n	an	no	أنعام	inclusive
AR1128	n	dmc	yes	منافقين	conservative
AR2474	n	cds	no	protagonism	inclusive
AR635	n	an	no	villainess	conservative
AR1678	n	pr	no	هراء	conservative
AR299	n	pa	yes	المحامي	inclusive
AR1091	n	cds	no	السلوك الإجرامي	inclusive
AR605	n	cds	no	الإستكبار	conservative
AR968	n	ddp	yes	القماءة	inclusive
AR172	n	an	no	كائن حي	inclusive
AR509	n	ddp	yes	مواقعة البهائم	conservative
AR2592	n	an	no	canis aureus	inclusive
AR197	n	asm	no	أحمق	inclusive
AR1974	n	an	no	الببغاوات	inclusive
AR2774	n	dmc	yes	كافر	conservative
AR1707	n	cds	no	التفاخر	conservative
AR1033	n	om	no	سيدة	inclusive
AR1158	n	om	no	الخلفية نهاية	inclusive
AR1372	n	cds	no	الأحمق	inclusive
AR2245	n	cds	no	الانتهازي	conservative
AR850	n	cds	no	شبق	conservative
AR1021	n	cds	no	كاماريلا	inclusive
AR669	n	an	no	carcharodon	inclusive
AR2027	n	qas	no	البليغ	inclusive
AR1185	n	an	no	الأغنام المحلية	inclusive
AR2081	n	an	no	الحييوين	inclusive
AR1627	n	svp	no	فرط التغذية	inclusive
AR1000	n	ps	yes	هجين	conservative
AR695	n	ddp	yes	مأفون	conservative
AR1351	n	pa	yes	سماك	inclusive
AR796	n	asm	no	الديك	inclusive
AR1947	n	qas	no	necrotrophic	inclusive
AR626	n	svp	no	layabout	conservative
AR2250	n	or	no	يقطين	inclusive
AR421	n	re	no	حرمان الحقوق	inclusive
AR1595	n	ps	yes	عبري	inclusive
AR1042	n	dmc	yes	الخداع	conservative
AR2146	n	an	no	البراغيش	inclusive
AR2566	n	cds	no	الأتباع	conservative
AR1919	n	ps	yes	القوط الشرقيين	inclusive
AR2280	n	ps	yes	فندل	inclusive
AR284	n	qas	no	داعية	inclusive
AR2288	n	ps	yes	الفنداليون	inclusive
AR973	n	asm	no	twirp	conservative
AR2248	n	or	no	دباء	inclusive
AR240	n	ddp	yes	براتر	conservative
AR800	n	cds	no	معضلة	conservative
AR7	n	svp	no	فقد الإرادة	inclusive
AR1333	n	om	no	شمر	inclusive
AR1804	n	re	no	لص	conservative
AR613	n	cds	no	حجم	inclusive
AR2181	n	ps	yes	سود	inclusive
AR2787	n	cds	no	culchie	inclusive
AR232	n	svp	no	avaritia	inclusive
AR1238	n	an	no	نزهة	inclusive
AR36	n	cds	no	عامل	inclusive
AR143	n	an	no	أنقليس	inclusive
AR699	n	cds	no	استبدل	inclusive
AR1734	n	dmc	yes	الزائفة	conservative
AR2084	n	ddp	yes	microcephalus	inclusive
AR1270	n	dmc	yes	سوء	conservative
AR486	n	cds	no	خطأ مربك	inclusive
AR2078	n	an	no	حييوين	inclusive
AR695	n	asm	no	مأفون	inclusive
AR1263	n	dmc	yes	بغي	conservative
AR906	n	ddp	yes	مخبر	conservative
AR693	n	cds	no	عته	inclusive
AR526	n	pr	no	البقر	inclusive
AR1121	n	dmc	yes	منافقان	conservative
AR671	n	an	no	هجوم سمك القرش	inclusive
AR1657	n	cds	no	المعبود العبادة	inclusive
AR1468	n	cds	no	intermediator	inclusive
AR1414	n	svp	no	dallier	conservative
AR332	n	asf	no	تقع الرجل	conservative
AR605	n	svp	no	الإستكبار	conservative
AR1289	n	cds	no	قوم	inclusive
AR1283	n	svp	no	faineance	inclusive
AR1279	n	dmc	yes	مبذر	inclusive
AR104	n	cds	no	خليط	inclusive
AR881	n	cds	no	المراسلين	inclusive
AR1037	n	om	no	إمرأة لطيفة	inclusive
AR1745	n	svp	no	رغبة	inclusive
AR1486	v	asm	no	جامع	conservative
AR2182	n	ps	yes	الزنجي	inclusive
AR1375	n	asm	no	foreskin	inclusive
AR620	n	cds	no	حثالة كيس	conservative
AR345	n	pr	no	فاحشة	conservative
AR976	n	an	no	تمساحيات	inclusive
AR265	n	asm	no	خصية	inclusive
AR1874	n	pr	no	العثة	inclusive
AR189	n	cds	no	حدة ذهن	inclusive
AR623	n	dmc	yes	الأفاق	conservative
AR274	n	dmc	yes	غليظ	conservative
AR1878	n	dmc	yes	موزاريلا	inclusive
AR1268	n	dmc	yes	إثم	conservative
AR2062	n	an	no	ميكروبات	inclusive
AR1545	n	pr	no	بغاء	inclusive
AR2225	n	re	no	الإرهابي	inclusive
AR259	n	qas	no	خصيتان	inclusive
AR2051	n	ps	yes	ميستيزو	conservative
AR357	n	qas	no	والزيف	conservative
AR2482	n	pr	no	خطابة لإرضاء الجمهور	conservative
AR195	n	or	no	غبي	conservative
AR771	n	an	no	الماعز	inclusive
AR1093	n	re	no	الأنشطة الإجرامية	inclusive
AR2319	n	qas	no	moocher	conservative
AR512	n	dmc	yes	خبث	conservative
AR1819	n	cds	no	غرفة غسل	inclusive
AR398	a	ddp	yes	غبي	conservative
AR2335	v	cds	no	إنتهى	inclusive
AR1326	n	ps	yes	فاشي	inclusive
AR587	n	qas	no	برجوازيه	inclusive
AR802	n	cds	no	مشكل	conservative
AR952	n	an	no	vamper	conservative
AR1986	n	asm	no	الجلبان	inclusive
AR2073	n	an	no	بكتيريا	inclusive
AR266	n	asm	no	testicle	inclusive
AR1340	n	dmc	yes	تفوح منه رائحة عفنة	conservative
AR1547	n	pr	no	بائعة هوى	inclusive
AR2156	n	cds	no	النرجسية	inclusive
AR518	n	an	no	أبقار	inclusive
AR2571	n	an	no	زهيوي	inclusive
AR253	n	asm	no	الخصيتين	inclusive
AR330	n	asm	no	لينة اللمس	conservative
AR1535	n	pr	no	شرموطة	inclusive
AR2210	n	an	no	الوز	inclusive
AR1779	n	qas	no	أمين المستودع	inclusive
AR268	n	cds	no	قاطع طريق	inclusive
AR2244	n	re	no	القاتل	inclusive
AR723	n	dmc	yes	النحات	conservative
AR2094	n	an	no	غنم	inclusive
AR1402	n	svp	no	غضب	conservative
AR1738	n	svp	no	الفسوق	inclusive
AR622	n	dmc	yes	المتشرد	conservative
AR205	n	asf	no	dumbass	conservative
AR264	n	qas	no	bollocks	inclusive
AR2117	n	ddp	yes	غباوة	conservative
AR2037	n	cds	no	صرف	inclusive
AR1392	n	cds	no	الأصولية	inclusive
AR1296	n	cds	no	حماسة مفرطة	conservative
AR822	n	pa	yes	استاذ	inclusive
AR1868	n	an	no	نموسة	inclusive
AR2553	v	re	no	إختلس	inclusive
AR1331	n	om	no	شومر	inclusive
AR1341	n	dmc	yes	نتانة	conservative
AR1014	n	or	no	كوكوميس نبات	inclusive
AR2648	n	re	no	الجنس والقانون	inclusive
AR696	n	asf	no	changelings	conservative
AR1272	n	cds	no	الفاسق	conservative
AR2489	n	or	no	لِفْت	inclusive
AR272	n	qas	no	برابرة	conservative
AR1612	n	cds	no	جمهور	conservative
AR624	n	dmc	yes	متشرد	conservative
AR1761	n	cds	no	loanshark	conservative
AR1997	n	an	no	خِنّوْص	inclusive
AR2371	v	qas	no	رقع	inclusive
AR2659	a	svp	no	فخور	conservative
AR634	n	cds	no	الشرير	conservative
AR2477	a	ddf	yes	أعرج	inclusive
AR2680	n	asm	no	ithyphallic	inclusive
AR425	n	an	no	البيسون	inclusive
AR1772	n	cds	no	ساس	inclusive
AR494	n	ddp	yes	ثرثار	inclusive
AR277	n	rci	yes	متوحش	conservative
AR275	n	ddp	yes	البرابرة	conservative
AR1464	n	cds	no	المشاهد	conservative
AR359	n	dmc	yes	كذب	inclusive
AR1941	n	qas	no	طفيل	inclusive
AR616	n	dmc	yes	شخص ردئ	inclusive
AR994	n	ps	yes	تهجين	inclusive
AR202	n	or	no	المغفل	conservative
AR185	n	cds	no	perspicaciousness	inclusive
AR102	n	cds	no	مزيج	inclusive
AR148	n	an	no	حنكليس	inclusive
AR1789	n	asm	no	قضيب	inclusive
AR2107	n	ddp	yes	بليده	conservative
AR637	n	is	yes	الوغد	conservative
AR119	n	cds	no	folderol	conservative
AR630	n	cds	no	غوغاء	conservative
AR1476	n	dmc	yes	لا في الحساب	conservative
AR1016	n	or	no	الخيار	inclusive
AR1666	n	ddf	yes	معاقين	inclusive
AR1818	n	cds	no	المرحاض العام	inclusive
AR2436	a	dmc	yes	بَهْرَج	conservative
AR2237	n	re	no	قتل	inclusive
AR490	n	cds	no	قرح	inclusive
AR1913	n	re	no	مافيا	conservative
AR157	n	ddp	yes	دابة	inclusive
AR1971	n	an	no	ببغاء	inclusive
AR632	n	qas	no	سوقة	inclusive
AR1673	n	ddf	yes	تعطيل	inclusive
AR826	n	pa	yes	الأستاذ	inclusive
AR1855	n	cds	no	المواعظ	inclusive
AR271	n	re	no	لصوصية	inclusive
AR1421	n	cds	no	النظام الفاشي،	conservative
AR2766	n	pa	yes	موظفة	inclusive
AR121	n	dmc	yes	التعصب	conservative
AR1125	n	dmc	yes	مداجٍ	conservative
AR2153	n	cds	no	نصف باينت	conservative
AR2626	a	pa	yes	سياسي	inclusive
AR1069	n	ddp	yes	ساذج	conservative
AR194	n	asf	no	betise	conservative
AR1225	n	re	no	الجنايات	inclusive
AR257	n	qas	no	الخصوه	inclusive
AR1085	n	re	no	جرائم	inclusive
AR1739	n	svp	no	غريزة جنسية	inclusive
AR604	n	cds	no	تفاخر	conservative
AR1699	n	ddp	yes	جهل	inclusive
AR1737	n	dmc	yes	النصاب	conservative
AR301	n	pa	yes	مُحامي	inclusive
AR729	n	an	no	عوام	conservative
AR673	n	an	no	القرش الأبيض	inclusive
AR3	v	an	no	نبح	inclusive
AR1130	n	dmc	yes	مرائي	conservative
AR1793	n	svp	no	حسد	inclusive
AR2108	n	ddp	yes	غبيين	conservative
AR121	n	cds	no	التعصب	inclusive
AR1862	n	an	no	البعوضة	inclusive
AR1923	n	an	no	megascops	inclusive
AR68	a	an	no	العنيد	inclusive
AR2106	n	asm	no	الغباوه	conservative
AR1609	n	cds	no	الجماهير	conservative
AR1184	n	svp	no	الأكول	conservative
AR204	n	an	no	fuckhead	conservative
AR2214	n	an	no	إوزة	inclusive
AR1002	n	cds	no	الحشد	inclusive
AR987	n	an	no	التمساح	inclusive
AR957	n	an	no	البومة	inclusive
AR2169	n	ps	yes	زنجي	inclusive
AR495	n	cds	no	المتفاخر	conservative
AR1451	n	cds	no	سجان	inclusive
AR125	n	ddp	yes	أمي	inclusive
AR362	n	cds	no	زور	inclusive
AR1430	n	asm	no	الفول	inclusive
AR636	n	is	yes	وvillainess	conservative
AR2077	n	an	no	حوين	inclusive
AR2686	n	re	no	للتعذيب	inclusive
AR2163	n	cds	no	عبادة الذات	inclusive
AR395	n	pa	yes	مندوب	inclusive
AR1544	n	pr	no	الدعارة	inclusive
AR2387	n	is	yes	شخص رث الملابس	conservative
