pos	category	stereotype	lemma	level
n	ddp	yes	brutalité	inclusive
n	or	no	androgame	conservative
n	pr	no	bos primigenius f. taurus	inclusive
n	asm	no	zizi	inclusive
n	cds	no	chahut	inclusive
n	cds	no	chiseler	conservative
n	om	no	fif	conservative
n	svp	no	grigou	conservative
n	svp	no	luxuria	inclusive
n	qas	no	racaille	conservative
n	cds	no	épice gériatrique	inclusive
n	asm	no	shtup	conservative
v	asm	no	aimer	conservative
n	or	no	tête de noeud	conservative
n	cds	no	cancan	conservative
n	dmc	yes	intouchable	inclusive
n	asm	no	zob	conservative
n	cds	no	jules	conservative
n	an	no	blattodea	inclusive
n	om	no	sodomisé	inclusive
n	qas	no	amateurs	inclusive
n	re	no	diffamation	conservative
a	asm	no	café	inclusive
n	asf	no	poule	conservative
n	or	no	brassica oleracea	inclusive
n	cds	no	contrevérité	inclusive
n	ddp	yes	sottise	conservative
n	pa	yes	croquemort	inclusive
n	cds	no	hôtel de passe	inclusive
n	svp	no	voyou	conservative
n	an	no	chèvre-antilope	inclusive
n	qas	no	femme d'affaires	inclusive
n	dmc	yes	bouffonnerie	inclusive
v	re	no	agacer	inclusive
n	qas	no	déchets	inclusive
n	an	no	commerce des cadavres	inclusive
n	pa	yes	corporal	inclusive
n	asf	no	conin	conservative
n	ddp	yes	illettré	inclusive
n	cds	no	espiègle	conservative
n	om	no	minet	conservative
n	re	no	assassinat	inclusive
n	an	no	mule	inclusive
v	re	no	embêter	inclusive
n	pr	no	femme entretenue	conservative
n	cds	no	monohybrides	inclusive
n	qas	no	laboureur	inclusive
n	an	no	escargots	inclusive
n	cds	no	impasse	inclusive
n	re	no	torture	inclusive
n	cds	no	conne	conservative
n	an	no	hiboux	inclusive
n	asf	no	changeling	conservative
v	cds	no	intriguer	inclusive
n	cds	no	e-courtier	inclusive
n	cds	no	splashiness	inclusive
n	cds	no	bousilleuse	conservative
n	ps	yes	boche	conservative
n	an	no	limace	inclusive
n	ps	yes	hébraïsme	inclusive
n	pa	yes	croque-mort	inclusive
n	re	no	tueur	inclusive
n	asm	no	baise	conservative
n	an	no	grigou	conservative
a	ddp	yes	vert	conservative
n	cds	no	concepteur	inclusive
n	qas	no	tabi'în	inclusive
n	ddp	yes	dénonciateur	conservative
n	om	no	damoche	inclusive
a	dmc	yes	sales	inclusive
n	cds	no	entremetteur	inclusive
n	ps	yes	hispanique	inclusive
n	re	no	'ndrangheta	inclusive
n	rci	yes	mufle	conservative
n	ps	yes	sélection récurrente	inclusive
n	cds	no	tour	inclusive
n	ddp	yes	ignard	conservative
n	om	no	sexualité masculine	inclusive
n	svp	no	aversion	inclusive
n	ps	yes	rrom	inclusive
n	an	no	rentboy	conservative
n	ddp	yes	fada	conservative
n	dmc	yes	ne rien faire	conservative
n	an	no	miette	conservative
n	om	no	gay	conservative
n	qas	no	propriétaire d'entreprise	inclusive
n	cds	no	mafia: the city of lost heaven	conservative
n	asm	no	rouler dans le foin	conservative
n	cds	no	courtage	inclusive
v	re	no	piger	inclusive
n	cds	no	muguet	inclusive
n	asf	no	dunce	conservative
n	ps	yes	rommany	inclusive
n	cds	no	nouveau riche	inclusive
a	dmc	yes	scélérat	conservative
n	ps	yes	paint it	inclusive
n	dmc	yes	libertin	conservative
n	an	no	écume	conservative
n	cds	no	démagogues	conservative
n	or	no	méticulosité	inclusive
n	re	no	délinquant	conservative
n	ddp	yes	cruche	conservative
n	ddp	yes	tête de nœud	inclusive
n	an	no	bufo	inclusive
n	or	no	dôme	inclusive
n	is	yes	grigou	conservative
n	cds	no	mouffette	conservative
n	cds	no	farrago	inclusive
n	an	no	euryptéride	inclusive
v	is	yes	implorer	inclusive
a	ddf	yes	mauvais	inclusive
n	cds	no	barbares	conservative
n	pr	no	morue	conservative
a	svp	no	outrecuidant	conservative
a	ddp	yes	illettrée	inclusive
n	pa	yes	pastre	inclusive
a	an	no	brute	conservative
a	pa	yes	académique	conservative
n	ddp	yes	twaddler	conservative
a	qas	no	dilettante	conservative
n	asf	no	vagin	conservative
n	re	no	violent	inclusive
n	svp	no	flemmarde	conservative
n	ps	yes	judéo	inclusive
n	ps	yes	sélectionneur de plantes	inclusive
n	cds	no	commérage	inclusive
n	cds	no	colline	inclusive
a	cds	no	coupant	inclusive
n	an	no	micro-organismes	inclusive
n	an	no	poltron	conservative
n	or	no	lesbienne	conservative
n	an	no	garçons loyer	conservative
n	cds	no	liasses	inclusive
n	qas	no	huttes	inclusive
n	ddp	yes	enculé	conservative
n	ddp	yes	microcéphalie	inclusive
n	dmc	yes	histoires	inclusive
n	re	no	scélérat	inclusive
v	cds	no	passer l'arme à gauche	inclusive
n	asm	no	brun	inclusive
n	cds	no	italie mussolinienne	conservative
n	ps	yes	mongols	inclusive
n	ddp	yes	charlatan	conservative
n	dmc	yes	vagabonder	inclusive
n	pa	yes	rang diplomatique	inclusive
n	or	no	chou	inclusive
n	an	no	canal des basses	inclusive
n	asf	no	bonehead	conservative
n	an	no	capriné	inclusive
a	svp	no	dédaigneux	conservative
v	re	no	entuber	inclusive
n	cds	no	bête	conservative
a	dmc	yes	abject	conservative
a	svp	no	gourmand	conservative
v	cds	no	cogner	inclusive
n	om	no	foeniculum vulgare	inclusive
n	cds	no	blagueur	inclusive
n	re	no	mafia	inclusive
n	or	no	votzen	conservative
n	ddp	yes	nonsense	conservative
v	cds	no	casser sa pipe	inclusive
n	asf	no	imbécile	conservative
n	cds	no	groveler	conservative
n	cds	no	cohue	conservative
n	cds	no	grunge	inclusive
n	asm	no	marron	inclusive
n	an	no	cochette	inclusive
n	an	no	mouffette	conservative
a	qas	no	ordinaire	inclusive
n	pa	yes	plaideur	inclusive
n	cds	no	cruche	conservative
n	svp	no	flâneur	conservative
n	dmc	yes	menterie	inclusive
n	ddp	yes	nichon	conservative
n	an	no	pediculus corporis	inclusive
n	cds	no	mafias	inclusive
n	asm	no	niais	conservative
a	qas	no	démonstratif	conservative
n	an	no	gallus gallus domesticus	inclusive
n	an	no	lâche	conservative
n	ddp	yes	crétinisme	inclusive
n	cds	no	franc-maçonnerie	inclusive
n	dmc	yes	chien	conservative
n	qas	no	freeloader	conservative
n	cds	no	tache	inclusive
n	dmc	yes	fainéant	conservative
n	ddp	yes	anthony simon	conservative
n	asm	no	andouille	conservative
n	cds	no	finagler	conservative
n	cds	no	blackballing	inclusive
n	re	no	sévice	inclusive
n	cds	no	ordure	conservative
n	ps	yes	ostrogoths	inclusive
n	cds	no	gossiper	conservative
n	or	no	bête	conservative
n	an	no	tique	inclusive
n	or	no	bûche	conservative
n	cds	no	glandeur	conservative
n	qas	no	agriculteur	inclusive
n	cds	no	couarde	conservative
n	an	no	vipère	inclusive
n	cds	no	réactionnarisme	conservative
v	cds	no	conspirer	inclusive
n	cds	no	boniment	inclusive
n	ddp	yes	gogo	conservative
n	ddp	yes	gugusse	conservative
n	cds	no	brigand	inclusive
n	asm	no	œuf	inclusive
n	is	yes	avarice	conservative
n	ps	yes	Économie souterraine	inclusive
n	an	no	brebis	inclusive
a	dmc	yes	immoral	conservative
n	qas	no	compatriote	inclusive
a	cds	no	huileux	conservative
n	ddp	yes	macrofaune	inclusive
n	pa	yes	portier	inclusive
n	cds	no	pédant	conservative
n	cds	no	limace	conservative
n	an	no	escorte masculine	conservative
n	an	no	blattes	inclusive
n	cds	no	bourrique	conservative
n	re	no	homicide	inclusive
n	cds	no	peuple	conservative
n	cds	no	usuriers	conservative
n	cds	no	gâfe	inclusive
n	cds	no	marquignon	conservative
n	or	no	fica	conservative
n	qas	no	classe possédante	inclusive
n	qas	no	betisier	inclusive
n	cds	no	lèvre	inclusive
n	asm	no	bête	conservative
n	cds	no	publique lavabo	inclusive
n	svp	no	rage	conservative
n	or	no	tapette	conservative
n	qas	no	dilettante	conservative
n	an	no	cafards	inclusive
n	svp	no	glandeur	conservative
n	cds	no	cambrioleuse	inclusive
n	svp	no	inaction	inclusive
n	cds	no	bazar	inclusive
n	qas	no	bollocks	inclusive
n	qas	no	confiture	inclusive
n	cds	no	cosa nostra	conservative
n	asm	no	doofus	conservative
a	svp	no	présomptueux	conservative
n	dmc	yes	mat	inclusive
n	svp	no	avare	conservative
n	cds	no	fascista	inclusive
n	cds	no	mobilisation	inclusive
n	om	no	homosexuel	conservative
n	qas	no	paroisse	inclusive
n	ps	yes	erratique	inclusive
n	pr	no	prostituée	inclusive
n	cds	no	fascistes	conservative
n	svp	no	pingrerie	inclusive
a	qas	no	médiévale	inclusive
n	re	no	spoliation	inclusive
n	cds	no	fureteur	conservative
n	ddp	yes	simplet	conservative
a	dmc	yes	ladre	conservative
n	ps	yes	Égyptiens	inclusive
n	om	no	miches	inclusive
n	cds	no	pillage	inclusive
n	an	no	anthony simon	conservative
n	ddp	yes	débilité mentale	inclusive
v	cds	no	trop manger	inclusive
n	dmc	yes	crevette	conservative
n	asf	no	doux au toucher	conservative
n	pa	yes	avocats	inclusive
n	pa	yes	expert-comptable	inclusive
n	ps	yes	clochard	inclusive
n	dmc	yes	mufle	conservative
n	an	no	pipistrellus	inclusive
n	asf	no	idiote	conservative
n	an	no	crocodiliens	inclusive
n	ps	yes	doux au toucher	conservative
n	cds	no	mafioso	inclusive
n	an	no	pute	conservative
n	qas	no	négociant	inclusive
n	an	no	genisse	inclusive
n	cds	no	péquenaud	conservative
n	dmc	yes	cancre	conservative
n	is	yes	paupérisme	inclusive
n	cds	no	fondamentaliste	inclusive
n	re	no	tortures	inclusive
n	qas	no	éponge	conservative
n	cds	no	cacography	inclusive
n	cds	no	duplicité	inclusive
n	an	no	anguilles	inclusive
n	an	no	squalus carcharias	inclusive
n	cds	no	maçonnisme	inclusive
n	ps	yes	race	inclusive
n	pr	no	con	conservative
n	ddp	yes	imbécile	conservative
n	cds	no	épave	inclusive
n	svp	no	feignantise	inclusive
n	qas	no	paroisses	inclusive
a	re	no	difficile	inclusive
n	an	no	mine renfrognée	inclusive
n	om	no	dorso-ventrale	inclusive
a	ddp	yes	incapable	inclusive
n	asf	no	concombre	conservative
n	ddp	yes	métazoaires	inclusive
n	pr	no	papillon(s) de nuit	inclusive
n	svp	no	les 7 pêchés capitaux	inclusive
n	cds	no	unités japonaises de mesure	inclusive
n	asf	no	fotze	conservative
v	cds	no	bouffer	inclusive
n	cds	no	maçons libres et acceptés	inclusive
n	is	yes	canaille	conservative
n	cds	no	métisse	inclusive
v	qas	no	bousiller	conservative
n	asm	no	balourd	conservative
n	ps	yes	nègre	conservative
a	pa	yes	politique	inclusive
n	dmc	yes	rustaude	conservative
n	re	no	ravisseur	conservative
n	ps	yes	balourd	conservative
n	an	no	sangsue	conservative
n	an	no	insecta	inclusive
n	cds	no	chéri	inclusive
n	or	no	homophile	conservative
n	asm	no	branlage	conservative
n	cds	no	peon	inclusive
n	asm	no	vis	conservative
n	cds	no	perle	inclusive
v	asm	no	enconner	conservative
n	asm	no	gugusse	conservative
n	cds	no	proxo	inclusive
n	asf	no	attardé	conservative
n	cds	no	falot	conservative
n	cds	no	conceitedness	conservative
n	cds	no	instituteur	inclusive
n	asm	no	phallisme	inclusive
n	dmc	yes	valeurs morales	inclusive
n	om	no	sodomie	inclusive
n	cds	no	suffisance	inclusive
n	or	no	moule	conservative
n	re	no	meurtres	inclusive
n	qas	no	auto-infection	inclusive
n	cds	no	fondamentalisme	inclusive
n	pr	no	poule	conservative
a	ddf	yes	mal-voyant	inclusive
a	svp	no	glouton	conservative
n	cds	no	git	conservative
n	svp	no	ladre	inclusive
a	qas	no	classe moyenne	inclusive
n	cds	no	assistant parlementaire	inclusive
n	re	no	assassiner	inclusive
n	cds	no	gang	conservative
a	dmc	yes	noir	conservative
n	cds	no	singe	conservative
n	an	no	Équidé asinien	inclusive
n	qas	no	classe professionnelle	inclusive
n	svp	no	fainéants	conservative
n	asf	no	tête de noeud	conservative
n	cds	no	conard	conservative
n	an	no	caprinidé	inclusive
n	om	no	pédé	conservative
n	cds	no	groupe	inclusive
n	asm	no	érection	inclusive
a	is	yes	malheureux	inclusive
n	ddp	yes	microcephalie	inclusive
n	cds	no	arnaqueur	conservative
a	qas	no	commun	inclusive
n	cds	no	rigoriste	conservative
n	ps	yes	nigga	conservative
n	an	no	benêt	conservative
n	dmc	yes	supercherie	conservative
a	cds	no	onctueux	conservative
n	qas	no	notion générales de parasitologie	inclusive
n	dmc	yes	médiocrité	conservative
n	cds	no	conformiste	conservative
n	cds	no	montagne	inclusive
n	pr	no	odalisque	inclusive
n	ps	yes	jerry	conservative
v	cds	no	conjurer	inclusive
a	svp	no	croix	conservative
n	an	no	épifaune	inclusive
n	dmc	yes	menteuse	conservative
n	cds	no	bagnole	inclusive
n	an	no	renfrogner	inclusive
n	an	no	raunch	conservative
n	re	no	singe	inclusive
n	ddf	yes	personnes à mobilité réduite	inclusive
n	ddp	yes	putain	conservative
a	qas	no	larmoyant	conservative
a	om	no	travesti	inclusive
n	an	no	morue	conservative
n	cds	no	ruse	conservative
n	qas	no	divulgement	inclusive
a	cds	no	couard	conservative
n	an	no	poire	conservative
n	pa	yes	contrôleur	inclusive
n	dmc	yes	vagabond	inclusive
n	svp	no	ire	inclusive
n	cds	no	tricker	conservative
n	cds	no	casino	inclusive
n	dmc	yes	dégradation	inclusive
n	cds	no	gang	inclusive
v	cds	no	mettre	inclusive
n	cds	no	toilette	inclusive
n	dmc	yes	cul-terreux	conservative
v	asm	no	entuber	conservative
n	cds	no	roublard	conservative
n	cds	no	nymphomanie	conservative
n	ddp	yes	incarcération	inclusive
n	dmc	yes	hypocrisie	conservative
n	cds	no	betisier	inclusive
n	dmc	yes	fainéants	conservative
n	cds	no	bobard	conservative
n	cds	no	fausseté	conservative
n	asm	no	trique	inclusive
n	pr	no	amante	conservative
n	pr	no	traînée	conservative
n	ps	yes	mufle	conservative
n	om	no	l'homosexualité	inclusive
v	cds	no	calancher	inclusive
n	cds	no	voleur	conservative
n	re	no	délinquant	inclusive
n	an	no	méchanceté	conservative
a	qas	no	furieux	conservative
n	an	no	wimp	conservative
n	cds	no	dandynisme	inclusive
n	ddp	yes	hooey	inclusive
n	pr	no	bos taurus	inclusive
n	cds	no	bague	inclusive
n	cds	no	scribe	conservative
n	cds	no	transformisme	inclusive
a	ddp	yes	fou	conservative
n	re	no	mafia: the city of lost heaven	conservative
n	ps	yes	tziganes	inclusive
n	qas	no	écume	conservative
n	re	no	plagier	inclusive
n	cds	no	moralisme	inclusive
n	om	no	dame	inclusive
n	dmc	yes	tel et donc	inclusive
n	re	no	assaut sexuel	inclusive
n	cds	no	gangstérisme	inclusive
n	ps	yes	judaica	inclusive
n	an	no	quignon	conservative
n	cds	no	réactionnaire	conservative
n	cds	no	buse	conservative
n	pr	no	catin	conservative
n	ps	yes	fasciste	inclusive
n	an	no	physiognomonie	inclusive
n	dmc	yes	boniment	inclusive
n	an	no	loup	conservative
a	cds	no	banal	inclusive
n	om	no	lady	inclusive
n	pr	no	coureuse	conservative
n	ddp	yes	mouette	conservative
n	svp	no	minginess	conservative
n	an	no	goret	inclusive
n	an	no	chev%c3%aache d%e2%80%99ath%c3%a9na	inclusive
v	cds	no	s'empiffrer	inclusive
n	re	no	coquin	conservative
n	an	no	phtiraptère	inclusive
n	cds	no	mafias	conservative
n	cds	no	julot casse-croûte	inclusive
n	svp	no	acedie	inclusive
n	svp	no	intolérance	conservative
n	ddp	yes	animaux	inclusive
n	or	no	hop	conservative
n	asf	no	enfoiré	conservative
n	or	no	cataplasme	conservative
n	ps	yes	noirs	inclusive
n	ps	yes	rouge	inclusive
n	cds	no	camarilla	inclusive
n	ddp	yes	endofaune	inclusive
n	cds	no	shylock	conservative
n	re	no	mafioso	inclusive
n	cds	no	dupe	conservative
n	pr	no	courtisane	inclusive
n	pr	no	connard	conservative
n	om	no	tapette	inclusive
a	cds	no	matois	conservative
n	re	no	ndrangheta	inclusive
n	pa	yes	comptable	inclusive
a	qas	no	affecté	conservative
n	cds	no	menteur	conservative
n	cds	no	lav	inclusive
n	ps	yes	malotru	conservative
n	is	yes	indigents	inclusive
n	qas	no	mélange	inclusive
n	asm	no	sexe de l'homme	inclusive
n	om	no	homoerotisme	inclusive
n	re	no	n'dranghetta	inclusive
n	an	no	papillon(s) de nuit	inclusive
n	an	no	bisons	inclusive
a	svp	no	lubrique	conservative
n	ddp	yes	reproduction animale	inclusive
n	cds	no	cuivre	conservative
n	an	no	incompétent	conservative
n	cds	no	superficialité	inclusive
n	cds	no	plaidoyer	inclusive
n	om	no	les relations sexuelles anales	inclusive
n	svp	no	péchés capitaux	inclusive
v	cds	no	clamser	inclusive
n	qas	no	parasiter	inclusive
n	cds	no	keuf	conservative
n	pa	yes	académiciens	inclusive
n	pa	yes	prétendant	inclusive
n	pr	no	pistolet moll	inclusive
v	re	no	torturer	inclusive
n	cds	no	patron	inclusive
n	cds	no	pompeux	conservative
n	an	no	souillon	conservative
n	ddp	yes	bercé trop près du mur	conservative
n	cds	no	polisseur d'apple	conservative
n	pr	no	femme négligée	conservative
a	dmc	yes	malfaisant	conservative
n	asf	no	ignorant	conservative
n	cds	no	idolâtres	inclusive
n	cds	no	grungeur	inclusive
n	an	no	racoleuse	conservative
a	svp	no	hors de soi	inclusive
n	an	no	crocodylian	inclusive
n	re	no	voyous	conservative
n	ddp	yes	patapouf	conservative
n	qas	no	déchet	inclusive
n	cds	no	plaisantin	inclusive
n	cds	no	casse-tête	conservative
v	dmc	yes	entourlouper	conservative
a	svp	no	frivole	conservative
n	asm	no	stupidité	conservative
n	or	no	inverti	conservative
n	svp	no	bigot	conservative
n	an	no	mangeurs d'hommes	inclusive
n	qas	no	idéologue	inclusive
n	cds	no	chiottes	inclusive
a	dmc	yes	maléfique	conservative
n	svp	no	acédie	inclusive
n	pr	no	prostituée	conservative
n	an	no	culicidé	inclusive
n	cds	no	buse	inclusive
n	dmc	yes	méchanceté	inclusive
n	svp	no	volupté	inclusive
n	cds	no	dweeb	conservative
a	dmc	yes	sans scrupules	conservative
n	pa	yes	paysan	inclusive
n	cds	no	soutien	inclusive
n	cds	no	talon	conservative
v	asm	no	blouser	conservative
n	asm	no	ignorant	conservative
n	cds	no	charlatanisme	conservative
n	re	no	ravisseurs	inclusive
n	dmc	yes	talon	conservative
n	qas	no	détective	inclusive
n	pr	no	mondains	inclusive
n	or	no	nullard	conservative
n	dmc	yes	débauché	inclusive
a	cds	no	universitaire	conservative
a	cds	no	perfide	conservative
n	cds	no	low rollers	inclusive
n	om	no	cross dressing	inclusive
n	qas	no	bourgeoise	inclusive
n	ps	yes	nègre	inclusive
n	cds	no	cul-terreux	conservative
v	cds	no	goinfrer	inclusive
n	asf	no	retarder	conservative
n	re	no	tueuse	inclusive
n	cds	no	monohybride	inclusive
n	svp	no	angriness	inclusive
n	cds	no	conspiration du silence	inclusive
n	an	no	personne sans instruction	conservative
n	re	no	pillage	inclusive
n	an	no	vacca	inclusive
n	cds	no	coterie	inclusive
n	qas	no	art oratoire	inclusive
n	re	no	braqueur	inclusive
n	om	no	homo	inclusive
n	cds	no	maffioso	inclusive
n	svp	no	arrogance	inclusive
n	ps	yes	nigger	conservative
a	dmc	yes	baisé	conservative
n	qas	no	boulette	inclusive
n	cds	no	unité de mesure japonaise	inclusive
n	om	no	homosexuelles	inclusive
n	cds	no	prêt d'argent	inclusive
n	cds	no	sot	inclusive
n	ddp	yes	canaille	conservative
n	cds	no	superbia	inclusive
n	an	no	vamp	conservative
n	cds	no	monohybridisme	inclusive
n	qas	no	sangsue	conservative
n	ddp	yes	stupide	conservative
n	cds	no	tumulte	inclusive
n	asm	no	fava	inclusive
n	dmc	yes	fainéante	conservative
n	re	no	terroriste	inclusive
n	an	no	vie animale	inclusive
n	cds	no	poltronnerie	inclusive
n	an	no	bonehead	conservative
v	an	no	rager	conservative
n	om	no	gai	inclusive
n	ddp	yes	saloperie	conservative
n	cds	no	littéralisme	inclusive
n	cds	no	gredin	conservative
a	dmc	yes	laid	conservative
n	asm	no	européenne haricots	inclusive
n	cds	no	francs maçons	inclusive
a	ddp	yes	fou	inclusive
n	is	yes	lésine	conservative
n	an	no	louve	conservative
n	asf	no	lampiste	conservative
n	cds	no	ridicule	conservative
n	cds	no	toxicomane	conservative
n	ps	yes	pignouf	conservative
n	or	no	bonce	inclusive
n	asm	no	faute	inclusive
n	an	no	rana scorodesma	inclusive
n	cds	no	n'dranghetta	inclusive
n	cds	no	pandar	conservative
n	ddp	yes	tripe	conservative
n	svp	no	inactivité	inclusive
n	an	no	gueule	inclusive
n	ddp	yes	idiotie	inclusive
n	or	no	buse	conservative
n	cds	no	tohu-bohu	inclusive
n	pr	no	john	inclusive
n	re	no	plagiarisation	inclusive
v	cds	no	fermer les yeux	inclusive
n	cds	no	proxénétisme	inclusive
n	cds	no	imbécile	inclusive
n	dmc	yes	parénèse	inclusive
n	an	no	piranha	conservative
a	an	no	ladre	conservative
n	om	no	travelo	inclusive
n	an	no	coquelet	inclusive
a	svp	no	glouton	inclusive
n	rci	yes	barbares	conservative
n	asf	no	knucklehead	conservative
n	qas	no	omnium-gatherum	inclusive
v	cds	no	crever	inclusive
n	or	no	knucklehead	conservative
n	qas	no	barbare	conservative
n	cds	no	canalisations	inclusive
a	ddp	yes	aberrant	inclusive
n	om	no	drag-queen	inclusive
n	pr	no	crack whore	conservative
n	pr	no	taurin	inclusive
n	an	no	maringouin	inclusive
n	svp	no	fainéantise	inclusive
v	qas	no	confondre	conservative
n	pr	no	vache	conservative
a	dmc	yes	mal	conservative
n	an	no	pleureur	conservative
n	pr	no	doxy	inclusive
n	ps	yes	vandale	inclusive
a	cds	no	pédante	conservative
n	an	no	hétérocères	inclusive
n	svp	no	mangeur	conservative
n	cds	no	sélection récurrente	inclusive
n	dmc	yes	cambrioleur	conservative
n	ddp	yes	lout	conservative
n	dmc	yes	mystification	conservative
a	dmc	yes	radin	conservative
n	asm	no	fève	inclusive
n	cds	no	police	inclusive
n	ddf	yes	laideur	inclusive
n	ddp	yes	amentifère	inclusive
n	or	no	foeniculum vulgare	inclusive
n	re	no	criminel	inclusive
n	qas	no	histoire	conservative
n	ps	yes	tsiganes	inclusive
n	cds	no	camorriste	inclusive
n	an	no	vache	conservative
n	an	no	bêta	conservative
n	cds	no	rogue	conservative
v	cds	no	passer l%e2%80%99arme %c3%a0 gauche	inclusive
n	om	no	pet	conservative
n	dmc	yes	git	inclusive
n	an	no	cancre	conservative
n	cds	no	clann	inclusive
n	asf	no	connichon	conservative
n	an	no	vulgarité	conservative
n	dmc	yes	mozarella	inclusive
n	cds	no	charognes	inclusive
n	cds	no	spoliation	inclusive
n	dmc	yes	clownerie	inclusive
n	om	no	postérieurement	inclusive
n	dmc	yes	porc	conservative
n	re	no	enlèvements	inclusive
n	an	no	siphonaptères	inclusive
n	ddp	yes	dupe	conservative
n	asf	no	selle	conservative
a	cds	no	vif	inclusive
n	an	no	fripouille	conservative
a	ps	yes	israélite	inclusive
n	an	no	cocufier	conservative
n	pa	yes	académie	inclusive
n	cds	no	splashiness	conservative
n	asm	no	penis	inclusive
n	an	no	limace	conservative
a	ps	yes	chinoise	inclusive
n	cds	no	moudre	conservative
n	asm	no	membre	inclusive
n	ps	yes	black	inclusive
n	cds	no	briseur de grève	inclusive
n	cds	no	fascisme	conservative
n	cds	no	bûcheur	conservative
n	cds	no	narcissisme	inclusive
n	asm	no	appendices	inclusive
v	cds	no	intrigue	inclusive
n	cds	no	bête	inclusive
n	dmc	yes	miette	inclusive
a	ddp	yes	abruti	conservative
n	om	no	fesse	inclusive
n	cds	no	truckler	conservative
n	an	no	fada	conservative
a	an	no	têtu	inclusive
n	ddp	yes	lésions cérébrales	inclusive
n	asm	no	poteau	inclusive
a	ddp	yes	enfantin	conservative
n	is	yes	avare	conservative
n	ddp	yes	fada	inclusive
n	cds	no	bleu	conservative
n	ddf	yes	crevette	conservative
a	cds	no	grossier	conservative
n	re	no	furie	inclusive
n	cds	no	fauche	inclusive
n	re	no	causa nostra	conservative
n	ps	yes	femmes noires	inclusive
n	asm	no	oiseau	inclusive
n	an	no	voyous	conservative
n	cds	no	béguines	inclusive
n	cds	no	dogme de l'évolution	inclusive
n	an	no	boucherie	inclusive
n	pr	no	blague	conservative
n	an	no	anguilliforme	inclusive
n	cds	no	sous-clan	inclusive
n	asm	no	inintelligence	conservative
n	re	no	félonie	inclusive
a	om	no	homosexuelle	conservative
a	qas	no	bourgeois	inclusive
n	cds	no	tête de nœud	inclusive
n	qas	no	factotum	conservative
v	qas	no	foirer	conservative
n	pa	yes	comptables	inclusive
n	pr	no	john	conservative
n	pr	no	garçons loyer	conservative
v	cds	no	expirer	inclusive
n	dmc	yes	ciseleur	conservative
a	dmc	yes	lâche	conservative
n	an	no	euryptérides	inclusive
n	or	no	connil	conservative
n	cds	no	théorie des complots	inclusive
n	pa	yes	groom	inclusive
n	or	no	möse	conservative
n	pa	yes	jésuite	inclusive
n	ddp	yes	gland	conservative
a	is	yes	parcimonieux	conservative
n	asm	no	sot	conservative
n	om	no	pédérastie	inclusive
n	om	no	travesti	inclusive
a	dmc	yes	imitation	inclusive
n	om	no	ipsilatéral	inclusive
n	cds	no	waters	inclusive
a	an	no	avare	conservative
n	cds	no	site	inclusive
a	qas	no	usuel	inclusive
n	svp	no	aboulique	inclusive
n	qas	no	collaborateur	inclusive
n	cds	no	omerta	inclusive
n	cds	no	essaim	inclusive
n	cds	no	patronat	inclusive
n	ddp	yes	aberration	conservative
n	ddp	yes	cretinisme	inclusive
n	re	no	meurtriers	inclusive
n	qas	no	fieldhand	inclusive
n	cds	no	parvenu	inclusive
n	dmc	yes	vilain	conservative
n	qas	no	baragouin	inclusive
n	ddp	yes	débile	conservative
n	asm	no	bêta	conservative
n	ddp	yes	faunistique	inclusive
n	cds	no	archiprêtre	inclusive
n	qas	no	classes moyennes	inclusive
n	re	no	traducement	inclusive
v	re	no	tromper	inclusive
n	cds	no	bandit	inclusive
n	an	no	aphaniptère	inclusive
n	svp	no	apathique	inclusive
n	svp	no	suralimentation	inclusive
n	ps	yes	vagabond	inclusive
n	an	no	balourd	conservative
n	asf	no	bête	conservative
n	cds	no	paquet	conservative
a	dmc	yes	niqué	conservative
n	ddp	yes	ridicule	conservative
n	pr	no	rentboy	conservative
a	svp	no	lascive	conservative
n	re	no	calvaire	inclusive
n	is	yes	méchante	conservative
n	asm	no	bourrique	inclusive
a	svp	no	gourmand	inclusive
n	ddp	yes	lésion cérébrale	inclusive
n	pr	no	heteroceres	inclusive
n	pa	yes	cap d'escadre	inclusive
n	dmc	yes	trickster	conservative
n	cds	no	métis	inclusive
n	om	no	tooshie	inclusive
n	qas	no	mensonges	conservative
n	ps	yes	Ébène	inclusive
n	an	no	tel et donc	conservative
n	ps	yes	tsigane	inclusive
n	qas	no	œuf	inclusive
n	ps	yes	goujat	conservative
n	cds	no	déchets	inclusive
n	ps	yes	asiatiques	inclusive
n	asf	no	poupée	conservative
n	ddp	yes	incompétent	conservative
n	cds	no	conarde	conservative
n	qas	no	trique	inclusive
n	an	no	chienne	inclusive
a	dmc	yes	criminel	conservative
n	svp	no	sectaire	conservative
n	asm	no	mouette	conservative
n	om	no	gonzesse	conservative
n	an	no	personne négligée	conservative
n	pr	no	concubinage	inclusive
a	is	yes	affligé	inclusive
n	om	no	tush	inclusive
n	cds	no	pigeon	conservative
n	an	no	chèvres	inclusive
n	dmc	yes	clochard	conservative
a	dmc	yes	foutu	conservative
n	cds	no	doux au toucher	conservative
n	asf	no	nichon	conservative
n	ddp	yes	informateur	conservative
n	cds	no	idiote	inclusive
n	asm	no	teub	inclusive
n	an	no	cabot	inclusive
v	cds	no	gueuletonner	inclusive
n	an	no	valet	inclusive
n	an	no	buche	conservative
n	cds	no	retors	conservative
a	svp	no	avaricieux	conservative
