pos	category	stereotype	lemma	level
v	re	no	sustrage	inclusive
n	cds	no	parvenit	inclusive
n	svp	no	fomist	conservative
n	an	no	cochetă	conservative
n	ps	yes	țoapă	conservative
n	re	no	tâlhar	conservative
v	cds	no	mâzgăli	inclusive
n	an	no	gâsculiță	inclusive
a	dmc	yes	adaptabil	inclusive
n	ps	yes	prost	conservative
n	cds	no	mizerabil	conservative
n	ddf	yes	dizabilități fizice	inclusive
n	cds	no	cazinou jocuri de noroc	inclusive
n	an	no	equus asinus	inclusive
v	re	no	chinui	inclusive
n	or	no	cartofi noi	inclusive
n	dmc	yes	delicventjuvenil	conservative
n	qas	no	parohia ecleziastică	inclusive
n	cds	no	scuttlebutt	inclusive
n	re	no	infracțiuni de natură sexuală	inclusive
n	an	no	saphead	conservative
n	cds	no	proxenet	conservative
n	dmc	yes	vagabonzi	conservative
n	re	no	denigrator	conservative
n	ddp	yes	analphabetic	inclusive
n	qas	no	neadevăr	conservative
n	asf	no	prostovan	conservative
n	re	no	moarte	inclusive
n	svp	no	furia	conservative
n	ps	yes	mocofan	conservative
n	cds	no	cosa nostra	conservative
n	qas	no	brambureală	inclusive
n	pa	yes	consilier juridic	inclusive
n	qas	no	arendaș	inclusive
n	ps	yes	negru om	inclusive
n	is	yes	lipsă	inclusive
n	is	yes	nevoiași	inclusive
n	pa	yes	distins profesor	inclusive
n	ps	yes	cretin	conservative
n	asm	no	pterygiophore	inclusive
n	an	no	stupizenie	conservative
n	om	no	proximal	inclusive
n	cds	no	hoți	inclusive
n	dmc	yes	bad persoană	conservative
n	cds	no	poznaș	inclusive
n	cds	no	îngâmfare	conservative
n	ddf	yes	schilod	inclusive
n	cds	no	cămătar	inclusive
n	or	no	slabă de pește	conservative
n	dmc	yes	bufon	inclusive
n	or	no	knucklehead	conservative
n	an	no	grosolăniei	conservative
n	cds	no	mafia siciliană	conservative
n	cds	no	melange	inclusive
n	cds	no	moralizatoare	inclusive
n	dmc	yes	bețiv	conservative
n	cds	no	deșeurilor solide	conservative
n	svp	no	bigotism	conservative
n	an	no	animal	conservative
n	cds	no	gangsterism	conservative
n	cds	no	delict	inclusive
n	an	no	pipistrellus	inclusive
n	re	no	abuzat	inclusive
n	svp	no	layabout	conservative
n	ddp	yes	mental contestat	inclusive
n	qas	no	retorica	inclusive
n	ddp	yes	indicator	conservative
n	cds	no	idolatră	inclusive
n	dmc	yes	homunculi	inclusive
n	cds	no	layabout	conservative
n	ddp	yes	empiric	conservative
n	cds	no	scientismul	inclusive
n	qas	no	palavră	conservative
n	re	no	discreditare	conservative
n	asf	no	imbecilule	conservative
n	an	no	gânganie	inclusive
n	qas	no	fier vechi	inclusive
n	svp	no	mâncău	inclusive
v	cds	no	răposa	inclusive
n	cds	no	inexactitate	conservative
n	dmc	yes	morală	inclusive
n	qas	no	riffraff	conservative
n	qas	no	Țărani	inclusive
n	an	no	incompetent persoană	conservative
n	qas	no	țărani	inclusive
n	an	no	târâtură	conservative
n	asm	no	dracu	conservative
n	qas	no	neprofesionist	inclusive
n	or	no	căpățână	inclusive
n	asm	no	zero	conservative
n	ps	yes	barbari	conservative
n	qas	no	mogul	inclusive
n	pr	no	prostituată	inclusive
n	pa	yes	sheepherders	inclusive
n	an	no	mosquitoe	inclusive
n	an	no	porculeț	inclusive
n	ps	yes	ostrogoți	inclusive
a	cds	no	nedemn	conservative
n	ps	yes	ostrogoţi	inclusive
n	an	no	insecta	inclusive
n	qas	no	minciună	conservative
n	dmc	yes	canalie	inclusive
n	ddp	yes	țopârlan	conservative
n	ps	yes	prostovan	conservative
n	ddf	yes	cu dizabilități	inclusive
n	an	no	păduche de pat	inclusive
n	cds	no	neastâmpărat	conservative
n	cds	no	peon	inclusive
n	cds	no	femeie savantă	inclusive
n	an	no	heteropter	inclusive
n	cds	no	interioară cerc	inclusive
n	ddp	yes	nonsensicality	conservative
n	cds	no	neexactitate	conservative
n	re	no	violator în serie	conservative
n	cds	no	aghiuță	conservative
n	pa	yes	bădărănie	conservative
n	om	no	sodomie	inclusive
n	an	no	gâscan	inclusive
n	ddp	yes	mârlan	conservative
n	asm	no	găgăuță	conservative
a	cds	no	egocentric	conservative
n	cds	no	saltimbanc	conservative
n	ddp	yes	mitocan	conservative
n	cds	no	papugiu	conservative
n	svp	no	narcisism	inclusive
n	qas	no	resturi	inclusive
n	cds	no	educator	inclusive
n	cds	no	leneș	conservative
n	cds	no	spală cameră	inclusive
n	svp	no	orgoliu	conservative
n	pr	no	fluture	inclusive
n	cds	no	git	conservative
n	pr	no	concubine	inclusive
n	asm	no	idioți	inclusive
n	om	no	laterală	inclusive
n	cds	no	mișel	conservative
n	pr	no	servicii sexuale	inclusive
a	qas	no	amator	conservative
n	an	no	incult	conservative
a	qas	no	normal	inclusive
n	an	no	metazoans	inclusive
n	asm	no	cordit	conservative
n	ddp	yes	necivilizat	conservative
n	cds	no	nimfomanie	conservative
a	dmc	yes	imoral	conservative
a	dmc	yes	murdare	inclusive
n	cds	no	nou-născuți	inclusive
a	qas	no	frenetic	conservative
n	ps	yes	amelioratorului de plante	inclusive
n	ddp	yes	idiotule	conservative
n	pa	yes	bellman	inclusive
n	re	no	răpiri	inclusive
n	cds	no	păcătos	conservative
n	cds	no	temnicer	inclusive
n	ddp	yes	dumbass	conservative
n	dmc	yes	pramatie	inclusive
n	or	no	pudden-cap	conservative
n	cds	no	teorii ale conspirației	inclusive
a	dmc	yes	stricat	conservative
n	an	no	marelealb	inclusive
n	dmc	yes	gogoșar	conservative
a	is	yes	modest	inclusive
n	cds	no	bigotism	conservative
a	dmc	yes	întinat	conservative
n	asm	no	credulitate	conservative
n	an	no	raunch	conservative
n	om	no	homoeroticism	inclusive
n	svp	no	inactivitate	inclusive
n	cds	no	hoaxer	conservative
n	ps	yes	evreiești religie	inclusive
n	an	no	laș	conservative
n	svp	no	semeție	conservative
n	cds	no	intermediator	inclusive
a	svp	no	invidios	conservative
n	pr	no	sobolan	inclusive
n	cds	no	polițistă	conservative
a	an	no	avariție	conservative
n	cds	no	bufon	conservative
n	cds	no	tricker	conservative
n	pr	no	curtezane	inclusive
n	cds	no	gunoi menajer	inclusive
n	an	no	godac	inclusive
n	cds	no	filfizon	inclusive
n	ddp	yes	barbarism	inclusive
n	ddp	yes	idioată	conservative
n	ddf	yes	provocat fizic	inclusive
n	dmc	yes	gunoi sac	inclusive
n	asm	no	prostovan	conservative
n	cds	no	furat	inclusive
n	ps	yes	metic	inclusive
n	cds	no	rele penale	conservative
n	ddf	yes	dezactiva	inclusive
n	an	no	pitic	conservative
n	ddp	yes	mentale deficit	inclusive
n	ddp	yes	întârziere	inclusive
n	pr	no	prostituția	inclusive
n	cds	no	rapid una	inclusive
n	asm	no	imbecil	conservative
n	svp	no	zgârcenie	inclusive
n	cds	no	bandelor de tineri	conservative
n	cds	no	instructor	inclusive
n	ddp	yes	hooey	inclusive
n	pr	no	bos taurus	inclusive
n	asf	no	târfă	conservative
n	asm	no	prostie	conservative
n	qas	no	deșeurilor solide	inclusive
a	cds	no	nepoliticos	conservative
n	cds	no	fanatismul	conservative
a	ddp	yes	nechemat	conservative
n	asf	no	nătâng	conservative
n	ddp	yes	cap	conservative
n	om	no	dame	inclusive
a	is	yes	patetic	conservative
n	an	no	roșu cilindru	inclusive
n	cds	no	văicăricios	conservative
n	re	no	terorist	conservative
n	ps	yes	israelit	inclusive
a	is	yes	nefericit	inclusive
n	re	no	torturat	inclusive
n	an	no	canis lupus familiaris	inclusive
n	qas	no	sistemul de caste	inclusive
n	or	no	năuc	conservative
n	pr	no	curteni	inclusive
a	cds	no	banal	inclusive
n	ps	yes	idioată	conservative
n	om	no	lady	inclusive
n	svp	no	minginess	conservative
n	cds	no	wiliness	conservative
n	cds	no	bagnio	inclusive
n	cds	no	plevușcă	conservative
a	dmc	yes	corupt	conservative
n	an	no	trăncăneală	inclusive
n	cds	no	egoist	conservative
n	qas	no	gogoașă	conservative
n	cds	no	masă	conservative
n	asf	no	moale atingere	conservative
n	ps	yes	negru persoană	inclusive
n	cds	no	polițiști	inclusive
n	dmc	yes	delincvent	conservative
a	ddp	yes	fără gust	inclusive
n	an	no	slăbit	conservative
a	dmc	yes	desfrânat	conservative
a	dmc	yes	ticălos	conservative
n	dmc	yes	prăpădit	inclusive
n	qas	no	scandalagiul	conservative
n	cds	no	satyriasis	conservative
a	qas	no	jalnic	conservative
n	ddp	yes	deficit mental	inclusive
n	cds	no	neonatală	inclusive
n	re	no	ndrangheta	inclusive
n	om	no	anal sexual	inclusive
n	cds	no	lav	inclusive
n	an	no	bufniță	inclusive
n	cds	no	piscină hustling	conservative
a	cds	no	venal	conservative
a	svp	no	lasciv	conservative
n	cds	no	cazinou	inclusive
n	dmc	yes	cutare	conservative
n	re	no	defăimare	conservative
n	dmc	yes	delincventjuvenil	conservative
n	cds	no	convulsie off	conservative
n	cds	no	obrăznicie	conservative
n	qas	no	mare om de afaceri	inclusive
n	cds	no	egghead	inclusive
n	ps	yes	bocciu	conservative
n	or	no	fofoloancă	conservative
n	cds	no	hellion	conservative
n	cds	no	ban roman	inclusive
n	cds	no	lepădătură	conservative
a	ddf	yes	nevăzător	inclusive
n	cds	no	fanfaronadă	conservative
n	cds	no	banditism	inclusive
v	cds	no	idolatriza	inclusive
n	cds	no	respinge	inclusive
n	svp	no	dorință	inclusive
n	re	no	mafia siciliană	inclusive
n	dmc	yes	fățarnic	conservative
n	asm	no	miștocar	conservative
n	svp	no	apetitului sexual	inclusive
n	dmc	yes	trist sac	conservative
n	cds	no	adunătură	inclusive
n	qas	no	boacăne	inclusive
n	dmc	yes	nenorocit	inclusive
n	pr	no	prostituție	conservative
n	re	no	minorului delincvent	conservative
n	ddp	yes	captiv	inclusive
n	asf	no	pilozitatepubiană	inclusive
a	ddf	yes	șchiop	inclusive
n	re	no	abuzată sexual	inclusive
n	ps	yes	cartonaș galben	inclusive
n	or	no	homofile	conservative
a	is	yes	nefericită	inclusive
n	an	no	crocodylian	inclusive
n	an	no	gunoi sac	conservative
n	qas	no	gallimaufry	inclusive
n	cds	no	rapsod	inclusive
n	re	no	defăimare	inclusive
a	dmc	yes	nedelicat	conservative
n	svp	no	puturoșenie	inclusive
n	re	no	omucidere detectiv	inclusive
n	asm	no	gogomănie	conservative
n	cds	no	mama nenorocit	conservative
v	qas	no	sulimeni	inclusive
a	dmc	yes	calicenie	conservative
n	qas	no	născocitură	conservative
n	qas	no	paraziți	inclusive
n	ddp	yes	nimic	conservative
n	an	no	gâscăsălbatică	inclusive
n	dmc	yes	amărât	conservative
n	ddp	yes	budinca cap	conservative
n	qas	no	neprofesionist	conservative
n	re	no	delicvent	inclusive
n	svp	no	bigotă	conservative
n	svp	no	poftă	inclusive
n	re	no	abuzurile poliției	inclusive
n	cds	no	devilment	conservative
n	an	no	epifauna	inclusive
n	dmc	yes	hick	conservative
n	cds	no	necivilizat	conservative
n	ddp	yes	nu știu nimic	conservative
n	an	no	sebastă	inclusive
n	cds	no	gafă	inclusive
n	qas	no	conformare	inclusive
n	cds	no	omniscient	conservative
n	cds	no	pește	conservative
n	ddp	yes	betise	conservative
n	om	no	travestismul	inclusive
n	qas	no	bourgeoise	inclusive
n	re	no	mafia italiană	conservative
v	cds	no	deceda	inclusive
n	cds	no	timeserver	conservative
a	cds	no	repede	inclusive
n	svp	no	angriness	inclusive
n	qas	no	cușcă	inclusive
n	cds	no	furturi marunte	inclusive
n	cds	no	mafie	inclusive
n	om	no	fetiță	conservative
n	asf	no	fofoloancă	conservative
n	cds	no	coterie	inclusive
n	om	no	fund	inclusive
n	dmc	yes	bun de nimic	conservative
n	cds	no	raiduri bovine	inclusive
n	an	no	libarcă	inclusive
n	cds	no	nespălate mare	inclusive
n	re	no	necinstire	conservative
n	cds	no	hypersexual	conservative
n	svp	no	avariția	inclusive
v	cds	no	[se]prăpădi	inclusive
n	pa	yes	mitocan	conservative
n	ps	yes	tigani	inclusive
n	svp	no	gurmand	conservative
n	om	no	imitator de sex feminin	inclusive
n	cds	no	băiat deștept	conservative
n	pa	yes	alb-guler lucrător	inclusive
n	asm	no	fava	inclusive
n	qas	no	cocioabă	inclusive
n	re	no	abuzuri de autoritate	inclusive
n	pa	yes	vulgaritate	conservative
n	ddp	yes	fraudă de sănătate	conservative
n	cds	no	scorneală	conservative
n	pr	no	trudă	conservative
a	cds	no	onctuos	conservative
n	cds	no	păcăleală	inclusive
n	cds	no	petrecere	inclusive
n	an	no	cocotă	conservative
n	cds	no	moaşte	inclusive
n	qas	no	balast	inclusive
a	dmc	yes	licențios	conservative
n	asf	no	întârziere	conservative
n	cds	no	marepreot	inclusive
n	cds	no	muzica grunge	inclusive
n	om	no	sexanal	inclusive
v	qas	no	machia	inclusive
n	rci	yes	mitocan	conservative
n	pa	yes	director de înmormântare	inclusive
n	cds	no	laba	conservative
n	pa	yes	profesor extraordinar	inclusive
n	an	no	căpușă	inclusive
n	ddp	yes	tattletale	conservative
n	cds	no	amestec	inclusive
n	cds	no	pandar	conservative
n	cds	no	armată	inclusive
n	cds	no	potlogar	conservative
n	dmc	yes	trickster	conservative
n	re	no	vehemență	inclusive
n	re	no	cosanostra	inclusive
n	cds	no	boboc	conservative
n	ps	yes	regatul israel	inclusive
n	re	no	plagiarisation	inclusive
n	cds	no	ostentație	conservative
n	cds	no	morală	inclusive
n	ddp	yes	epifaunal	inclusive
n	dmc	yes	javră	conservative
n	ps	yes	patsy	conservative
n	ddp	yes	idioți	conservative
n	qas	no	top executive	inclusive
n	dmc	yes	boschetar	conservative
n	ddf	yes	o jumătate de halbă	conservative
n	asf	no	knucklehead	conservative
n	cds	no	băgăcios	conservative
n	pa	yes	bancher	inclusive
n	dmc	yes	bufonerie	inclusive
n	cds	no	lașă	conservative
n	re	no	violată	conservative
n	qas	no	emfază	inclusive
n	ddp	yes	animal	conservative
a	ddf	yes	malformat	inclusive
n	cds	no	nursling	inclusive
n	an	no	brutalitate	inclusive
n	an	no	sălbăticie	inclusive
n	re	no	captură	inclusive
n	cds	no	budinca cap	conservative
n	an	no	subordinea blattodea	inclusive
n	re	no	act sancționabil	inclusive
a	ddf	yes	nelegiuit	conservative
n	om	no	pedofil	conservative
n	or	no	castravete	inclusive
n	an	no	nerod	conservative
n	ps	yes	moale atingere	conservative
n	cds	no	proxeneți	inclusive
n	re	no	hoț	inclusive
n	ddp	yes	țoapă	conservative
n	qas	no	parazit	conservative
a	svp	no	nesătul	inclusive
n	om	no	pair	inclusive
n	cds	no	slews	inclusive
n	asm	no	extremitate	inclusive
v	cds	no	devora	inclusive
n	dmc	yes	etice motiv	inclusive
n	or	no	foeniculum vulgare	inclusive
n	cds	no	problema	conservative
n	an	no	împiedicat	conservative
n	cds	no	rogue	conservative
n	svp	no	nepriceput	conservative
n	dmc	yes	git	inclusive
n	an	no	păduchedecorp	inclusive
n	an	no	păduche	inclusive
n	svp	no	tightwad	conservative
v	qas	no	susținefinanciar	inclusive
n	an	no	moluște	inclusive
n	pa	yes	profesor de cercetare	inclusive
n	dmc	yes	faliment moral	inclusive
n	or	no	muttonhead	conservative
n	cds	no	ordinul masonic	inclusive
n	an	no	gândac de bucătărie	inclusive
n	re	no	hoți	inclusive
n	qas	no	brașoavă	conservative
n	ddf	yes	plebe	conservative
n	asm	no	tâmpit	inclusive
n	re	no	asasin	inclusive
n	dmc	yes	porc	conservative
n	qas	no	gospodărie	inclusive
n	qas	no	linge-talere	conservative
n	dmc	yes	nating off-	conservative
n	ddp	yes	prizonier	inclusive
n	cds	no	orgoliu	conservative
n	cds	no	splashiness	conservative
n	cds	no	târâie-brâu	conservative
n	cds	no	idolatrii	inclusive
n	is	yes	tightwad	conservative
n	cds	no	lapsus linguae	inclusive
n	svp	no	lascivitate	inclusive
n	ddp	yes	întârziere	conservative
n	dmc	yes	prefăcut	conservative
n	an	no	moluscă	inclusive
v	qas	no	a face confuz	conservative
n	pr	no	doamnă de placere	conservative
v	qas	no	înroși	inclusive
n	an	no	mitocan	conservative
n	re	no	jafuri	inclusive
n	cds	no	truckler	conservative
n	dmc	yes	înjosire	inclusive
a	svp	no	pizmaș	conservative
n	or	no	gay	conservative
n	cds	no	intrare	inclusive
n	asm	no	sculă	conservative
a	cds	no	mișel	conservative
n	pa	yes	mârlan	conservative
n	om	no	dorsoventral	inclusive
n	cds	no	mizerie-up	inclusive
n	an	no	molii	inclusive
n	asm	no	zeflemist	conservative
n	re	no	furie	inclusive
n	ps	yes	cine este evreu?	inclusive
n	cds	no	nimfomană	conservative
n	cds	no	femeie-polițist	inclusive
n	ps	yes	eco-reproducere	inclusive
n	an	no	bizoni americani	inclusive
n	cds	no	pedanteria lui	inclusive
n	an	no	microfoane	inclusive
n	cds	no	potaie	inclusive
n	asf	no	fraier	conservative
n	dmc	yes	țopârlan	conservative
n	qas	no	mârlan	conservative
n	cds	no	cultura gasca	conservative
n	pa	yes	universitar	inclusive
n	an	no	asin	inclusive
n	cds	no	loanshark	conservative
n	pr	no	john	conservative
n	svp	no	apatic	inclusive
n	cds	no	războiul gasca	inclusive
n	an	no	mizerabil	conservative
n	cds	no	închinarea la idoli	inclusive
n	cds	no	idioată	inclusive
n	ddp	yes	ilogism	conservative
n	cds	no	loansharking	conservative
n	cds	no	canalizare	inclusive
n	pa	yes	profesor	inclusive
n	svp	no	zgârcit	inclusive
n	asm	no	întârziere	inclusive
n	cds	no	propagandist	inclusive
n	cds	no	relicvă sfântă	inclusive
n	asm	no	largă de fasole	inclusive
n	cds	no	grunge muzica	inclusive
n	dmc	yes	mirositoare	conservative
n	re	no	actdeterorism	inclusive
n	cds	no	puzzler	conservative
n	cds	no	furătură	inclusive
n	cds	no	egotism	conservative
n	cds	no	fundătură	inclusive
n	cds	no	orgoliul	conservative
n	cds	no	omerta	inclusive
n	pa	yes	hamal	inclusive
n	cds	no	grunge rock	inclusive
n	asm	no	labagiule	conservative
n	asm	no	penis uman	inclusive
n	svp	no	indolență	conservative
n	qas	no	fieldhand	inclusive
n	asf	no	idioți	conservative
n	cds	no	bebeluş	inclusive
n	cds	no	codoașă	inclusive
n	qas	no	încurcă-lume	conservative
n	re	no	traducement	inclusive
n	cds	no	bandit	inclusive
n	cds	no	toaleta	inclusive
n	qas	no	dezordine	inclusive
n	ps	yes	vagabond	inclusive
n	cds	no	ilegalitate	inclusive
n	is	yes	paupertate	inclusive
n	rci	yes	țoapă	conservative
n	is	yes	nenorocit	inclusive
n	an	no	potaie	inclusive
n	dmc	yes	nenorocit	conservative
a	ddf	yes	dezamăgitor	conservative
n	ddp	yes	prattler	inclusive
n	qas	no	burgheze	inclusive
n	cds	no	ultraconservator	conservative
n	or	no	tâmpit	conservative
n	an	no	nimic	conservative
n	cds	no	mijlocitor	inclusive
n	cds	no	născocire	conservative
n	ddp	yes	prins	inclusive
n	ps	yes	israeliți	inclusive
a	svp	no	certăreț	conservative
n	cds	no	casă de rugăciune	inclusive
n	dmc	yes	malițiozitate	inclusive
n	ps	yes	metics	inclusive
n	asm	no	falic	inclusive
a	svp	no	megaloman	conservative
n	cds	no	crooner	inclusive
n	an	no	rechinul alb	inclusive
n	om	no	homosexualilor	inclusive
n	ddp	yes	tâmpenie	inclusive
n	or	no	brassica oleracea	inclusive
n	dmc	yes	pestriță prost	inclusive
n	an	no	speculant	conservative
n	an	no	farsă	conservative
n	pr	no	absurditate	conservative
n	pa	yes	grosolan	conservative
n	cds	no	secătură	conservative
n	an	no	zgârcit	conservative
n	ps	yes	hispanic	inclusive
n	cds	no	țoapă	conservative
n	asm	no	cotârșit	conservative
n	svp	no	pofta	inclusive
n	pr	no	curvă	inclusive
n	cds	no	ghiotura	inclusive
n	cds	no	blackballed	inclusive
a	dmc	yes	necivilizat	conservative
n	ps	yes	rasa negroidă	inclusive
n	an	no	porc	conservative
n	qas	no	oratorie	inclusive
n	om	no	pederast	inclusive
n	an	no	vampă	conservative
a	pa	yes	politică	inclusive
n	cds	no	perfidie	inclusive
n	om	no	șezut	inclusive
n	re	no	‪tortură‬	inclusive
n	pr	no	crawling bordură	inclusive
n	cds	no	hibrid intergenerici	inclusive
n	cds	no	criminali	inclusive
n	qas	no	afaceri	inclusive
n	asm	no	cretin	inclusive
n	an	no	javră	inclusive
n	cds	no	înșelător	inclusive
a	qas	no	delirant	inclusive
n	an	no	persoană care exhumează cadavre	inclusive
n	qas	no	sciolist	conservative
n	ps	yes	rromi	inclusive
n	asm	no	twirp	conservative
n	an	no	porc domestic	inclusive
n	cds	no	societăți tribale	inclusive
n	cds	no	creditare bani	conservative
n	re	no	vilifier	conservative
n	ps	yes	tigan	inclusive
n	re	no	șnapan	inclusive
n	dmc	yes	chiseler	conservative
n	ddp	yes	nătâng	conservative
n	re	no	șiret	conservative
n	cds	no	dependent	conservative
n	cds	no	babilonie	inclusive
n	dmc	yes	plevușcă	conservative
n	qas	no	miscelaneu	inclusive
n	cds	no	cretin	conservative
n	an	no	broasca	inclusive
n	pa	yes	majordomul	inclusive
n	ps	yes	țopârlan	conservative
v	cds	no	leorbăi	inclusive
n	pa	yes	mitocănie	conservative
n	dmc	yes	vagabonzi	inclusive
n	pa	yes	necivilizat	conservative
a	dmc	yes	disprețuibil	conservative
n	svp	no	voracitate	inclusive
n	pr	no	fornicatress	conservative
n	re	no	rustler	inclusive
n	an	no	athene noctua	inclusive
a	ddp	yes	incompetent	inclusive
n	asm	no	culcat	conservative
n	pa	yes	oier	inclusive
n	qas	no	abandonat nava	inclusive
n	is	yes	sărman	inclusive
n	an	no	bivol	inclusive
n	re	no	jafuri armate	inclusive
n	cds	no	disperată penal	inclusive
n	cds	no	fundamentalism	inclusive
n	dmc	yes	fetor	conservative
n	cds	no	astuție	inclusive
n	an	no	vultur pleșuv sur	inclusive
n	an	no	vite	inclusive
n	cds	no	viclean	conservative
n	ddp	yes	idioată	inclusive
v	ddp	yes	duce	conservative
n	asf	no	idioată	conservative
n	dmc	yes	scoaterea în afara legii	inclusive
n	cds	no	toaletăpublică	inclusive
n	pr	no	Şobolan	inclusive
n	om	no	twink	conservative
n	an	no	oaie domestică	inclusive
n	cds	no	toaletele	inclusive
n	or	no	castravete de viță de vie	inclusive
n	pa	yes	baci	inclusive
n	an	no	netot	conservative
n	cds	no	comoditate publică	inclusive
n	cds	no	pietism	inclusive
n	asm	no	coi	inclusive
n	re	no	drăcușor	inclusive
n	cds	no	impudență	conservative
n	svp	no	iubirea de sine	conservative
a	is	yes	trist	inclusive
n	cds	no	casă de toleranță	inclusive
n	ddp	yes	denunțător	conservative
n	ddp	yes	knucklehead	conservative
n	svp	no	leneș	conservative
n	qas	no	mojic	conservative
n	dmc	yes	motivetic	inclusive
n	cds	no	zece	inclusive
n	asf	no	dumbass	conservative
n	ps	yes	găgăuță	conservative
n	an	no	fante	conservative
a	is	yes	abătută	inclusive
n	re	no	șantaj	conservative
n	cds	no	plângăcios	conservative
n	om	no	om gay	inclusive
n	asm	no	stupiditate	conservative
n	an	no	moluşte	inclusive
n	pa	yes	păstoriță	inclusive
n	dmc	yes	pramatie	conservative
n	cds	no	chiseler	inclusive
n	dmc	yes	lâncezi	conservative
a	dmc	yes	crâncen	conservative
n	re	no	actterorist	conservative
n	qas	no	sinker	inclusive
n	ddp	yes	folderol	conservative
n	an	no	şacal	inclusive
n	cds	no	mafiasiciliană	inclusive
n	ddp	yes	vânzător	conservative
n	qas	no	lepădătură	conservative
n	re	no	înverșunare	inclusive
n	cds	no	necioplit	conservative
n	asm	no	fault profesionist	inclusive
n	cds	no	înfigăreț	conservative
n	an	no	păduchele corpul uman	inclusive
n	pr	no	cadână	inclusive
n	cds	no	trib	inclusive
n	ddf	yes	cocoșat	inclusive
n	an	no	obrăznicătură	conservative
n	cds	no	trântor	conservative
n	cds	no	muggins	conservative
n	om	no	travestiti	inclusive
n	cds	no	wcpublic	inclusive
n	an	no	bovine domestice	inclusive
n	dmc	yes	zeu jongler	conservative
n	pr	no	metresă	conservative
n	cds	no	bigotă	conservative
n	cds	no	groveller	conservative
n	asf	no	prostan	conservative
n	ddp	yes	analfabet persoană	inclusive
n	dmc	yes	trădător	conservative
n	pr	no	scorpie	conservative
n	pa	yes	vânzător de bilete	inclusive
n	cds	no	fier vechi	inclusive
n	cds	no	personaj negativ	conservative
n	an	no	tont	conservative
n	svp	no	găman	inclusive
n	qas	no	cușcacâinelui	inclusive
av	an	no	stupid	conservative
n	re	no	infractor condamnat	inclusive
n	dmc	yes	ageamiu	conservative
n	an	no	purceluș	inclusive
n	cds	no	scornitură	conservative
a	ddp	yes	analfabet	inclusive
n	an	no	rahat	conservative
n	asm	no	onanist	conservative
n	or	no	neghiob	conservative
n	cds	no	de-lovitură	inclusive
n	ddp	yes	retard mental	inclusive
n	dmc	yes	falsitate	inclusive
n	ddp	yes	needucat persoană	conservative
n	or	no	navetă	inclusive
n	an	no	om-mananca rechin	inclusive
n	re	no	abuzurile de autoritate	inclusive
n	cds	no	bou	inclusive
n	qas	no	respinge	conservative
n	qas	no	retorică	inclusive
n	an	no	viclean	conservative
n	svp	no	aroganță	conservative
n	pr	no	rentboy	conservative
n	ps	yes	darky	conservative
n	or	no	capsec	conservative
n	cds	no	publice wc	inclusive
n	asm	no	adăpostire	inclusive
n	qas	no	Ţărănime	inclusive
n	an	no	comestibile melc	inclusive
a	is	yes	inoportun	inclusive
n	an	no	brent gâscă	inclusive
n	is	yes	calic	conservative
n	an	no	vacă	conservative
n	re	no	hoț mic	inclusive
n	asm	no	falus	inclusive
a	asm	no	maro	inclusive
n	cds	no	vagon de tren	inclusive
n	dmc	yes	prăpădit	conservative
n	re	no	jefuitor armat	inclusive
n	dmc	yes	decență	inclusive
a	qas	no	clasic	inclusive
n	an	no	limax	inclusive
n	cds	no	vanitate	conservative
n	asm	no	labagiu	conservative
n	qas	no	zugrav	inclusive
n	asf	no	capsec	conservative
n	re	no	bandit	conservative
a	asm	no	brun	inclusive
n	dmc	yes	layabout	conservative
n	an	no	cimex lectularius	inclusive
n	ps	yes	lummox	conservative
n	an	no	slowcoach	conservative
n	cds	no	camarila	inclusive
n	cds	no	corespondentdepresă	inclusive
a	dmc	yes	nefericit	inclusive
n	pr	no	curtean	inclusive
a	svp	no	avar	inclusive
n	rci	yes	barbari	conservative
n	cds	no	profesor	inclusive
n	dmc	yes	barbari	conservative
n	cds	no	arriviste	inclusive
n	qas	no	ideologi	inclusive
n	qas	no	snoop	inclusive
n	cds	no	biotehnologia plantelor	inclusive
n	ps	yes	israeliţi	inclusive
n	an	no	subordinulblattodea	inclusive
n	qas	no	câine casa	inclusive
n	pr	no	cireadă	inclusive
n	asf	no	codswallop	conservative
n	ps	yes	mojic	conservative
n	pa	yes	caporal	inclusive
n	is	yes	zgârcit	conservative
a	cds	no	obișnuit	inclusive
n	cds	no	delicvenţă	inclusive
n	svp	no	lene	conservative
n	re	no	gangsteri	inclusive
n	cds	no	gorilă	conservative
n	cds	no	hoi polloi	conservative
n	cds	no	activități ilegale	inclusive
n	dmc	yes	bigotism	conservative
n	cds	no	camătă	inclusive
n	qas	no	proprietar de afaceri	inclusive
n	an	no	jivină	inclusive
n	pr	no	adulteră	conservative
n	cds	no	fast	inclusive
n	cds	no	volum	inclusive
n	re	no	rachet	inclusive
n	an	no	hirudinean	inclusive
n	svp	no	fluieră-vânt	conservative
n	dmc	yes	minciună	inclusive
n	or	no	cretin	conservative
n	asm	no	babalaule	conservative
n	cds	no	act sancționabil	inclusive
n	cds	no	piscina hustling	conservative
n	cds	no	canaldedeversare	inclusive
n	an	no	bison bonasus	inclusive
n	asm	no	bucată de coadă	conservative
n	cds	no	clici	inclusive
n	dmc	yes	maimuță	inclusive
a	is	yes	îngust	conservative
v	cds	no	dalapace	inclusive
n	cds	no	comportament sexual compulsiv	conservative
