id	pos	category	stereotype	lemma	level
HE432	n	an	no	בהמיות	conservative
HE1130	n	is	yes	המסכן הזה,	conservative
HE1146	n	cds	no	phratry	inclusive
HE228	n	pa	yes	תומך	inclusive
HE2193	n	an	no	תנים	inclusive
HE1227	n	cds	no	מסונים	inclusive
HE166	n	svp	no	avaritia	inclusive
HE2089	a	svp	no	גַּאַוְתָן	conservative
HE2280	n	an	no	העש המתובל	inclusive
HE1099	n	asm	no	קשה על	inclusive
HE1668	n	cds	no	שוטרת	inclusive
HE763	n	om	no	תנועת ההומופיל	conservative
HE820	n	cds	no	תחבלנות	conservative
HE1495	a	ddp	yes	בּוּר	conservative
HE2257	n	re	no	מעשה הטרור	inclusive
HE1639	n	an	no	heterocera	inclusive
HE1012	n	om	no	לחמניות	inclusive
HE1818	n	an	no	בקטריה	inclusive
HE565	n	an	no	חלשלוש	conservative
HE1811	n	an	no	מיקרו אורגניזם	inclusive
HE291	n	qas	no	ושקר	conservative
HE1018	n	om	no	עֲגָבוֹת	inclusive
HE1655	n	an	no	פרדה	inclusive
HE1398	n	ps	yes	דת יהודיה	inclusive
HE738	n	asm	no	חלק מזנב	conservative
HE963	n	cds	no	פשעים	inclusive
HE1661	n	cds	no	גיק	conservative
HE110	n	an	no	בעלי-חיים	inclusive
HE55	n	cds	no	כבוד עצמי	conservative
HE2170	n	cds	no	weisenheimer	conservative
HE346	n	cds	no	רכלן	conservative
HE1087	n	cds	no	מחנך	inclusive
HE358	n	ps	yes	שחרחר	inclusive
HE1867	n	cds	no	סגידה עצמית	inclusive
HE2026	n	an	no	phthiraptera	inclusive
HE2248	n	asm	no	לעבירה מקצועית	inclusive
HE1022	n	om	no	עגבות	inclusive
HE661	n	cds	no	שובבה	conservative
HE935	n	pr	no	קורטיזאנה	inclusive
HE1662	n	cds	no	חרשן	conservative
HE706	n	pa	yes	פרופ'	inclusive
HE851	n	an	no	כוס	inclusive
HE1168	n	qas	no	יוגב	inclusive
HE438	n	svp	no	שִׁעְמוּם	inclusive
HE1952	n	dmc	yes	merry andrew	inclusive
HE1231	n	an	no	להזעיף פנים	inclusive
HE357	n	ps	yes	שחור	inclusive
HE1817	n	an	no	מייקרו אורגניזם	inclusive
HE1030	n	om	no	תַּחַת	inclusive
HE1885	n	pa	yes	!מְחַזֵּר	inclusive
HE2332	n	om	no	דמות דראג	inclusive
HE1103	n	qas	no	חובבן	conservative
HE1597	n	cds	no	פּוֹרֶצֶת	inclusive
HE604	n	cds	no	grifter	conservative
HE569	n	ddp	yes	המשתנים	conservative
HE1907	n	re	no	מחבל	inclusive
HE800	n	qas	no	מחזור מתכת	inclusive
HE1343	n	cds	no	גנבים	inclusive
HE1456	n	an	no	סטריקס varia	inclusive
HE1761	n	re	no	סחטן	inclusive
HE1948	n	an	no	צפע	inclusive
HE201	n	cds	no	לסטים	conservative
HE2239	n	re	no	אַנָּס	conservative
HE858	n	ddp	yes	תת-תריסיות מולדת	inclusive
HE2260	n	re	no	פגוע	inclusive
HE1403	n	ps	yes	רוח עברית	inclusive
HE2178	n	an	no	עלוקה	inclusive
HE1282	n	an	no	pipistrellus	inclusive
HE2292	n	om	no	crossdress	inclusive
HE2031	a	svp	no	כּוֹעֵס	inclusive
HE586	n	cds	no	עזות-מצח	conservative
HE2373	n	an	no	פָּרָה	inclusive
HE2069	n	cds	no	ינקות	inclusive
HE1361	n	pr	no	זנות	conservative
HE280	n	an	no	זנזונת	conservative
HE913	n	qas	no	לברור	conservative
HE1148	n	qas	no	divulgement	inclusive
HE1955	n	an	no	תּוֹלַעַת	inclusive
HE1659	n	cds	no	חנאג'	conservative
HE138	n	ddp	yes	מטומטם	conservative
HE666	n	cds	no	הבעיה	conservative
HE1310	n	svp	no	טוב תמורת כלום	conservative
HE652	n	svp	no	minginess	conservative
HE499	n	svp	no	רַבְרְבָנוּת	conservative
HE235	n	qas	no	סגנון הברוק	inclusive
HE285	n	an	no	זוֹנַת-רְחוֹב	conservative
HE602	n	dmc	yes	defrauder	conservative
HE2084	a	asm	no	חום	inclusive
HE1524	n	dmc	yes	מִתְחַזֶּה	conservative
HE2079	a	an	no	בְּהֵמִי	conservative
HE1584	n	svp	no	חימה	inclusive
HE623	n	ps	yes	סינית	inclusive
HE203	n	ps	yes	ברברים	conservative
HE1157	n	cds	no	סַרְסוּר	inclusive
HE739	n	asm	no	להתגלגל בערימת השחת	conservative
HE2109	n	re	no	חטיפה	inclusive
HE2274	n	cds	no	הברונים השודדים	inclusive
HE1943	n	ps	yes	ואנדלים	inclusive
HE1247	n	dmc	yes	גנגסטרים	inclusive
HE1136	n	dmc	yes	מופקר	inclusive
HE270	n	an	no	זונה	conservative
HE2205	n	ddp	yes	מבנה שטות	inclusive
HE1562	n	qas	no	מחסנאי	inclusive
HE1032	n	om	no	טוכעס	inclusive
HE350	n	cds	no	taleteller	conservative
HE980	n	cds	no	נורא אגורה	inclusive
HE143	n	cds	no	tomfool	conservative
HE1293	n	cds	no	צופה	conservative
HE516	n	dmc	yes	נווד	conservative
HE1631	n	ps	yes	מונגולית	inclusive
HE433	n	an	no	רשעות	conservative
HE1474	n	ddp	yes	אי-גיון	conservative
HE1363	n	pr	no	פרוצה	inclusive
HE621	n	om	no	הומו	conservative
HE1924	n	re	no	קוטלת	inclusive
HE1888	n	ps	yes	היספני	inclusive
HE319	a	ddp	yes	!טִפְּשִׁי	conservative
HE527	n	cds	no	נבל-על	conservative
HE1887	n	ps	yes	מגזעים אחרים	inclusive
HE895	n	qas	no	תואמנות	inclusive
HE660	n	asm	no	זין	conservative
HE1182	n	or	no	שומר	inclusive
HE1677	n	re	no	מַפִיָה	inclusive
HE44	n	ddp	yes	amentia	inclusive
HE34	n	cds	no	חובבנות	conservative
HE249	n	an	no	פרייר	conservative
HE318	a	ddp	yes	!טִפֵּשׁ	conservative
HE1262	n	asm	no	פול	inclusive
HE892	n	cds	no	להכליא	inclusive
HE670	n	qas	no	אדם פשוט	inclusive
HE1446	n	cds	no	זמר	inclusive
HE2320	n	cds	no	תאוריות קשר	inclusive
HE1240	n	svp	no	לשקוע בעצבות	conservative
HE723	n	cds	no	המון	inclusive
HE1250	n	cds	no	פאשיזם	conservative
HE783	n	cds	no	מוּג-לֵב	conservative
HE953	n	ddp	yes	אוויל שכמוך	conservative
HE2230	a	cds	no	חכם	inclusive
HE1710	n	dmc	yes	כפרי	conservative
HE1497	a	ddp	yes	לֹא-בָּקִי	conservative
HE982	n	ps	yes	חיל גרמני	conservative
HE1758	n	svp	no	superbia	conservative
HE953	n	asm	no	אוויל שכמוך	conservative
HE1864	n	cds	no	נרקיסיזם	inclusive
HE354	n	cds	no	מַעֲשֵׂה-קֻנְדָּס	conservative
HE742	n	an	no	ארנב	inclusive
HE1217	n	cds	no	מכור	conservative
HE1717	n	qas	no	אקטוזיט	inclusive
HE252	n	asm	no	נופל בחור	conservative
HE249	n	ddp	yes	פרייר	conservative
HE248	n	asf	no	מגע רך	conservative
HE1521	n	dmc	yes	pseud	conservative
HE937	n	pr	no	פילגש	conservative
HE1313	n	cds	no	ריאקציונר	conservative
HE320	n	svp	no	צרות אופקים	conservative
HE194	n	qas	no	אשך	inclusive
HE1479	n	ddp	yes	שטויות	conservative
HE74	n	qas	no	שאריות	inclusive
HE2167	n	cds	no	wisenheimer	conservative
HE72	n	cds	no	בליל	inclusive
HE415	n	cds	no	קנאות	conservative
HE1908	n	re	no	טרור	conservative
HE290	n	cds	no	כזב	conservative
HE1340	n	cds	no	גניבה	inclusive
HE1583	n	svp	no	angriness	inclusive
HE1047	n	svp	no	gourmandizer	inclusive
HE1727	n	qas	no	אקטופרזיט	inclusive
HE692	n	pa	yes	פרופ	inclusive
HE103	n	an	no	ניפש להיות	inclusive
HE1669	n	cds	no	בלש משטרתי	conservative
HE767	n	or	no	עליז	conservative
HE217	n	pa	yes	כשתדלן מיוחד	inclusive
HE915	n	cds	no	קונדס	inclusive
HE688	n	pa	yes	אמריטה	inclusive
HE1130	n	dmc	yes	המסכן הזה,	conservative
HE2237	n	pr	no	lampyris noctiluca	inclusive
HE338	n	dmc	yes	להוציא מחוץ לחוק	inclusive
HE205	n	an	no	ברבריות	inclusive
HE521	n	dmc	yes	בטלן	conservative
HE2135	n	qas	no	רוממות	inclusive
HE202	n	re	no	שוד	inclusive
HE1744	n	an	no	shote	inclusive
HE1676	n	cds	no	קוזה נוסטרה	inclusive
HE816	n	an	no	פשפשים	inclusive
HE1703	n	cds	no	פפראצי	inclusive
HE1641	n	an	no	עש	inclusive
HE658	n	an	no	raunch	conservative
HE782	n	cds	no	פַּחְדָן	conservative
HE566	n	an	no	רכיכה	conservative
HE2359	n	dmc	yes	בּוֹגֵד	conservative
HE649	n	an	no	בעלי חי caprine	inclusive
HE1603	n	or	no	meticulosity	inclusive
HE1266	n	asf	no	הנרתיק	conservative
HE1412	n	ps	yes	העם היהודי	inclusive
HE346	n	ddp	yes	רכלן	conservative
HE1876	n	ps	yes	האדם השחור	inclusive
HE1816	n	an	no	אבחיים	inclusive
HE934	n	cds	no	demagog	conservative
HE1747	n	an	no	חֲזַרְזִיר	inclusive
HE1091	n	pa	yes	עובד	inclusive
HE1527	n	svp	no	חשק	inclusive
HE98	n	an	no	צְלוֹפָּח	inclusive
HE403	n	qas	no	ביזיון	inclusive
HE337	n	re	no	עברין	inclusive
HE137	n	asm	no	betise	conservative
HE1585	n	ddp	yes	ליקוי נפשי	inclusive
HE1965	n	qas	no	!שְׁנוֹרֶר	conservative
HE653	n	svp	no	tightfistedness	conservative
HE112	n	ddp	yes	infauna	inclusive
HE373	n	an	no	אדם מרושל	conservative
HE2146	n	an	no	צפרדע	inclusive
HE968	n	re	no	פשע	inclusive
HE1203	n	qas	no	קומקום של דגים	inclusive
HE1213	n	dmc	yes	שוטת מוטלים	inclusive
HE343	n	an	no	שְׂעִיר-עִזִּים	inclusive
HE285	n	pr	no	זוֹנַת-רְחוֹב	conservative
HE2149	n	an	no	הצפרדעיות	inclusive
HE1953	n	dmc	yes	ליצנים	inclusive
HE1898	n	qas	no	אריס	inclusive
HE259	n	or	no	stupe	conservative
HE319	a	cds	no	!טִפְּשִׁי	conservative
HE1547	n	cds	no	כרישי הלוואה	conservative
HE420	n	cds	no	מסתבך	conservative
HE409	n	cds	no	boo-boo	inclusive
HE290	n	qas	no	כזב	conservative
HE757	n	or	no	מוזר	conservative
HE570	n	ps	yes	אידיוט	conservative
HE2165	n	cds	no	צדקן	conservative
HE330	n	dmc	yes	!נוֹכֵל	conservative
HE1799	n	an	no	עמלצאים	inclusive
HE336	n	dmc	yes	הוצאה לחוק	inclusive
HE864	n	ddf	yes	נכה	inclusive
HE483	n	qas	no	לתפקיד משרדי	inclusive
HE250	n	ddp	yes	טיפש	conservative
HE313	n	dmc	yes	שקרן	conservative
HE1719	n	qas	no	פראזיט	inclusive
HE130	n	re	no	אונס	conservative
HE901	n	or	no	כוסית	conservative
HE667	n	cds	no	בעיה	conservative
HE1171	n	qas	no	חקלאים	inclusive
HE2096	a	ddf	yes	מְעֻוָּת	inclusive
HE2184	n	an	no	תיקנאים	inclusive
HE571	n	an	no	כלבה	inclusive
HE2280	n	pr	no	העש המתובל	inclusive
HE1434	n	qas	no	כלוב	inclusive
HE1288	n	asf	no	שְׂעַר הָעֶרְוָוה	inclusive
HE631	n	cds	no	קלאן	inclusive
HE1949	n	pa	yes	עגלון	inclusive
HE1406	n	ps	yes	יהודים	inclusive
HE570	n	asf	no	אידיוט	conservative
HE777	n	an	no	פיזיוגנומיה	inclusive
HE1912	n	an	no	קרציות	inclusive
HE1246	n	re	no	מאפיונר	inclusive
HE1367	n	pr	no	ג'ון	conservative
HE2374	n	cds	no	brigandage	inclusive
HE1473	n	ddp	yes	נונסנס	conservative
HE2290	n	om	no	טרנסווסטיטיזם	inclusive
HE759	n	or	no	הומופיליה	conservative
HE485	n	qas	no	החברה הבורגנית ימינו	inclusive
HE1346	n	re	no	רכוש גנוב	inclusive
HE444	n	pr	no	שוורים	inclusive
HE1222	n	cds	no	מסון	inclusive
HE251	n	ps	yes	פראייר	conservative
HE1076	n	an	no	תאנוס	conservative
HE1431	n	qas	no	בקתה עלובה	inclusive
HE1079	n	an	no	חילזון אכיל	inclusive
HE348	n	ddp	yes	מלשין	conservative
HE335	n	dmc	yes	ליסטים	inclusive
HE566	n	an	no	רכיכה	inclusive
HE106	n	an	no	יצור	inclusive
HE680	n	an	no	culex pipiens	inclusive
HE203	n	qas	no	ברברים	conservative
HE292	n	cds	no	גנדרן	inclusive
HE759	n	om	no	הומופיליה	conservative
HE232	n	an	no	כלבלב	inclusive
HE90	n	ddp	yes	analphabetic	inclusive
HE1210	n	cds	no	עדר	inclusive
HE149	n	ddp	yes	קולס	conservative
HE1880	n	ps	yes	שָׁחֹר	inclusive
HE717	n	or	no	brassica oleracea	inclusive
HE1536	a	is	yes	עגום	inclusive
HE767	n	om	no	עליז	inclusive
HE986	n	cds	no	גראנג	inclusive
HE2102	n	pa	yes	מבקר	inclusive
HE2263	n	asm	no	ithyphallic	inclusive
HE74	n	cds	no	שאריות	inclusive
HE142	n	cds	no	טִפֵּשׁ	conservative
HE247	n	asm	no	דביל	conservative
HE1507	n	cds	no	מורה	inclusive
HE1447	n	qas	no	אידיאולוג	inclusive
HE678	n	an	no	כולכית מצויה	inclusive
HE270	n	pr	no	זונה	conservative
HE1954	n	an	no	תולעת	inclusive
HE756	n	or	no	ננס	conservative
HE453	n	ddp	yes	נזק מוחי	inclusive
HE569	n	cds	no	המשתנים	inclusive
HE1595	n	re	no	!פּוֹרֵץ	inclusive
HE1670	n	cds	no	שוטרים	inclusive
HE198	n	qas	no	אשכים	inclusive
HE1040	n	om	no	טוסיק	inclusive
HE465	n	pr	no	חולדת רחוב	inclusive
HE1193	n	cds	no	finagler	conservative
HE141	n	rci	yes	גולם	conservative
HE2311	n	re	no	נדרנגטה	inclusive
HE1207	n	an	no	פרעוש	inclusive
HE1460	n	ddf	yes	מוגבלות	inclusive
HE99	n	an	no	צלופחים	inclusive
HE881	n	an	no	תימסח	inclusive
HE1481	n	is	yes	עני	inclusive
HE1414	n	cds	no	המונים	inclusive
HE602	n	cds	no	defrauder	inclusive
HE1708	n	dmc	yes	גסות רוח	conservative
HE511	n	an	no	תיק חלאות	conservative
HE142	n	asf	no	טִפֵּשׁ	conservative
HE2028	n	cds	no	דתיות	inclusive
HE82	n	ddp	yes	שְׁטֻיּוֹת	conservative
HE753	n	or	no	poove	conservative
HE1365	n	pr	no	מיניים מסחריים	inclusive
HE673	n	qas	no	אדם מן השורה	inclusive
HE2262	n	an	no	תמסחים	inclusive
HE1130	n	is	yes	המסכן הזה,	inclusive
HE1575	n	asm	no	גַּבְרוּת	inclusive
HE1180	n	om	no	finocchio	inclusive
HE255	n	or	no	כסיל	conservative
HE2030	n	cds	no	אפלייה דתית	inclusive
HE1907	n	re	no	מחבל	conservative
HE353	n	cds	no	נוכלות	conservative
HE2299	n	pr	no	הטאירה	inclusive
HE763	n	om	no	תנועת ההומופיל	inclusive
HE439	n	svp	no	שעמום	inclusive
HE403	n	cds	no	ביזיון	inclusive
HE422	n	ddp	yes	botcher	conservative
HE1723	n	qas	no	טפילות	inclusive
HE525	n	dmc	yes	נבל	conservative
