id	pos	category	stereotype	lemma	level
HU1112	n	dmc	yes	morális	inclusive
HU292	n	cds	no	haver	inclusive
HU1207	n	asm	no	szabálytalanságok és kötelezettségszegések	inclusive
HU715	n	cds	no	összeesküvés a csend	inclusive
HU1630	n	om	no	paederasty	inclusive
HU205	n	asm	no	here	inclusive
HU953	n	om	no	palmáris	inclusive
HU62	n	svp	no	amour propre	conservative
HU1882	n	qas	no	csavarog	conservative
HU998	n	om	no	dorsalis	inclusive
HU1482	n	dmc	yes	hazug	inclusive
HU1036	n	om	no	visceralis	inclusive
HU2225	n	cds	no	megvesztegethetőség	inclusive
HU509	n	cds	no	csavargó	conservative
HU1092	n	pa	yes	munkavállaló	inclusive
HU572	n	pr	no	luvnya	conservative
HU2071	n	an	no	hirudinea	inclusive
HU1075	n	cds	no	slews	inclusive
HU896	n	cds	no	törvényszegés	inclusive
HU1077	n	ps	yes	vándor	inclusive
HU1357	n	om	no	vidámság	inclusive
HU727	n	om	no	furcsa	conservative
HU1116	n	an	no	eurypterid	inclusive
HU692	n	or	no	brassica oleracea	inclusive
HU399	n	cds	no	kontár	conservative
HU657	n	asm	no	kakas	inclusive
HU255	n	asm	no	palimadár	conservative
HU2217	n	ps	yes	cigó	conservative
HU927	n	svp	no	ellenszenv	inclusive
HU175	n	svp	no	avaritia	inclusive
HU38	n	pa	yes	tudósok	inclusive
HU91	n	svp	no	fanatizmus	conservative
HU1680	n	svp	no	büszkeség	inclusive
HU1741	n	pa	yes	pásztorlány	inclusive
HU730	n	om	no	homoszexuális	inclusive
HU1877	n	an	no	nő chaser	conservative
HU1433	n	is	yes	nincstelenség	inclusive
HU254	n	cds	no	kékharisnya	inclusive
HU1053	n	svp	no	ínyenc	inclusive
HU1282	n	an	no	kecske-antilop	inclusive
HU2152	n	re	no	terroristák	conservative
HU140	n	an	no	betise	conservative
HU1260	n	an	no	pipistrellus	inclusive
HU1263	n	cds	no	hímringyó qualifier	inclusive
HU851	n	or	no	cucurbita maxima	inclusive
HU1458	n	cds	no	tanárok	inclusive
HU600	n	dmc	yes	szélhámos	conservative
HU673	n	cds	no	önelégültség	inclusive
HU98	a	ddp	yes	írástudatlan	inclusive
HU742	n	an	no	arckifejezés	inclusive
HU602	n	cds	no	riffraff	conservative
HU414	n	ddp	yes	foltozószabó	conservative
HU1624	n	an	no	otus asio	inclusive
HU2208	n	ps	yes	sárga lap	inclusive
HU518	n	ddp	yes	csőcselék	conservative
HU210	n	cds	no	bandita	inclusive
HU1976	n	cds	no	kisbaba	inclusive
HU1374	n	cds	no	tömegek	inclusive
HU406	n	cds	no	vaunter	conservative
HU426	n	an	no	zooerastia	conservative
HU2108	a	is	yes	szánalmas	conservative
HU2174	n	pr	no	borsos lepkefaj	inclusive
HU2012	n	re	no	emberrablók	inclusive
HU213	n	ps	yes	barbár	conservative
HU558	n	is	yes	száműzött	inclusive
HU267	n	cds	no	kerítőnő	conservative
HU728	n	om	no	puff	conservative
HU934	n	dmc	yes	képmutató	conservative
HU746	n	pr	no	boci	inclusive
HU1038	n	om	no	rostrocaudalis	inclusive
HU69	n	om	no	szodomita	inclusive
HU509	n	qas	no	csavargó	conservative
HU1448	n	ddp	yes	illetéktelen személy	conservative
HU1568	n	svp	no	slackers	conservative
HU725	n	om	no	buzi	conservative
HU1262	n	cds	no	gigolo	inclusive
HU1798	n	pa	yes	udvarlója	inclusive
HU718	n	cds	no	tudósítója	inclusive
HU154	n	cds	no	tökfilkó	conservative
HU1176	n	or	no	édeskömény	inclusive
HU521	n	re	no	gonosz	conservative
HU890	n	asf	no	doofus	conservative
HU1840	n	re	no	ölő	inclusive
HU499	n	svp	no	önteltség	conservative
HU146	n	an	no	balek	inclusive
HU300	n	cds	no	káosz	inclusive
HU28	n	re	no	bántalmazott	inclusive
HU143	n	asm	no	saphead	conservative
HU468	n	qas	no	polgári	inclusive
HU748	n	cds	no	gyávasága	conservative
