pos	category	stereotype	lemma	level
n	cds	no	たかり	inclusive
n	re	no	女性の殺人者	inclusive
a	qas	no	通俗	inclusive
n	ddp	yes	愚かさ	inclusive
a	om	no	普通でない	inclusive
n	or	no	馬鹿芋	inclusive
n	cds	no	ラフト	inclusive
n	qas	no	放棄された船	inclusive
n	cds	no	小癪さ	conservative
n	an	no	彼ヤギ	inclusive
n	an	no	雌鳥	inclusive
n	dmc	yes	バーバリアン	conservative
n	om	no	御釜	inclusive
a	re	no	大変	inclusive
n	ddp	yes	没意義	conservative
n	cds	no	窃取	inclusive
n	cds	no	厕所	inclusive
n	ps	yes	ネグロイドの	inclusive
n	an	no	夜鷹	conservative
a	dmc	yes	賎陋	conservative
n	or	no	ポテト	inclusive
n	cds	no	謀	conservative
n	ddp	yes	蛮	conservative
n	ddp	yes	残忍性	conservative
n	ddp	yes	甲斐性無	conservative
n	re	no	ヴィラン	conservative
n	svp	no	大慾	inclusive
a	an	no	情強	inclusive
a	dmc	yes	妄りがましい	conservative
n	or	no	西洋かぼちゃ	inclusive
n	ddp	yes	不束者	conservative
n	an	no	cimicidae	inclusive
n	re	no	犯罪人	inclusive
n	om	no	ゲイ	inclusive
n	asf	no	白癡	conservative
n	re	no	腐金	inclusive
n	cds	no	泣き言を言う人	conservative
n	qas	no	古鉄	inclusive
n	qas	no	企業家	inclusive
n	qas	no	かばんもち	inclusive
n	asm	no	表六玉	inclusive
n	dmc	yes	嘘偽り	inclusive
n	cds	no	馬鹿野郎	conservative
n	dmc	yes	dillydallier	conservative
n	asm	no	惚者	inclusive
n	ddp	yes	gossipmonger	conservative
n	cds	no	横柄	conservative
a	an	no	惨忍	conservative
a	svp	no	怠慢	conservative
n	cds	no	張本人	inclusive
n	cds	no	雑多な愚か者	inclusive
n	re	no	捕りもの	inclusive
n	pr	no	花魁	conservative
n	an	no	阿呆垂	conservative
n	an	no	4つ脚	inclusive
n	cds	no	メッセンジャーボーイ	inclusive
v	cds	no	崇め立てる	inclusive
v	asm	no	やる	conservative
n	asf	no	馬鹿	conservative
n	asm	no	愚か人	conservative
n	an	no	くだらない-たわごと	conservative
n	svp	no	自惚れ	conservative
n	an	no	雑魚	conservative
a	dmc	yes	邪	conservative
n	svp	no	意地汚さ	inclusive
n	qas	no	乗り組	inclusive
n	ddp	yes	生き物	inclusive
n	cds	no	公衆便所	inclusive
n	svp	no	欲	inclusive
n	cds	no	悪事	conservative
n	an	no	でんでん虫	inclusive
n	qas	no	大言壮語	inclusive
n	or	no	パッと消える	conservative
n	cds	no	計略	inclusive
n	ps	yes	駑馬	conservative
n	ps	yes	与太郎	conservative
n	is	yes	乞児	inclusive
a	cds	no	身勝手	conservative
n	ddf	yes	障碍者	inclusive
a	is	yes	離々たる	inclusive
n	qas	no	いたずらメーカー	conservative
n	asm	no	とんま	inclusive
n	ps	yes	ドイツ人	conservative
n	om	no	尾	inclusive
n	dmc	yes	スラッカー	conservative
n	ps	yes	uprooter	conservative
n	pr	no	目掛	conservative
n	om	no	nates	inclusive
n	ddp	yes	低能者	conservative
n	ps	yes	東ゴート族	inclusive
n	an	no	ミッジ	inclusive
a	cds	no	狡賢い	conservative
n	ddp	yes	プリンヘッド	conservative
n	or	no	赤茄子	inclusive
n	an	no	乳母ヤギ	inclusive
n	cds	no	轡屋	inclusive
a	qas	no	傷傷しい	conservative
n	asm	no	抜け	conservative
n	cds	no	箆棒	inclusive
n	cds	no	prankishness	inclusive
n	svp	no	横着	conservative
n	dmc	yes	いかさま師	conservative
n	dmc	yes	モッツァレラチーズ	inclusive
n	cds	no	簇り	inclusive
n	cds	no	私生児	inclusive
n	qas	no	御国者	inclusive
n	cds	no	非嫡出子	inclusive
n	om	no	同 性 愛 の	inclusive
n	an	no	無能	conservative
n	an	no	雌羊	inclusive
n	cds	no	ずぼらな人	conservative
n	svp	no	怠惰さ	inclusive
n	pa	yes	の 会 員	inclusive
a	dmc	yes	偽	conservative
n	asm	no	愚かな	inclusive
n	qas	no	社則	inclusive
a	ddp	yes	とんま	conservative
n	an	no	gypsチャイロ	inclusive
n	ddp	yes	軽はずみ	inclusive
a	qas	no	狂乱した	conservative
n	cds	no	低能者	inclusive
v	cds	no	逝去+する	inclusive
n	cds	no	懸橋	inclusive
a	ddp	yes	子供っぽい	conservative
n	an	no	昆虫	inclusive
n	asm	no	とんちき	inclusive
n	ps	yes	ヘブライ人	inclusive
a	qas	no	非 常 識 な	conservative
n	cds	no	取り持ち	inclusive
n	ddp	yes	あほ	inclusive
n	re	no	分捕り品	inclusive
n	dmc	yes	欺 瞞	conservative
n	an	no	folderol	conservative
n	re	no	窃盗行為	inclusive
n	ddp	yes	たわけ	inclusive
n	asm	no	莫迦	inclusive
n	an	no	おひつじ	inclusive
n	ddp	yes	軽愚	inclusive
n	qas	no	掘ったて小屋	inclusive
n	re	no	泥棒	inclusive
n	an	no	寝取られマゾ	conservative
n	ddp	yes	表 在 の	inclusive
n	asm	no	薄ばか	inclusive
n	an	no	lowlife	conservative
n	cds	no	手洗	inclusive
n	or	no	栽培キャベツ	inclusive
n	asm	no	烏滸	conservative
n	cds	no	ルーブ	conservative
n	cds	no	策士	conservative
n	ddp	yes	薄ぼんやり	conservative
n	dmc	yes	虚辞	inclusive
n	asf	no	ばか者	conservative
v	re	no	かっ払う	inclusive
n	cds	no	お手洗	inclusive
n	ddp	yes	白痴者	inclusive
n	qas	no	クルー	inclusive
n	asm	no	すかたん	inclusive
n	cds	no	眷族	inclusive
n	an	no	妖女	conservative
n	asf	no	尼っ子	conservative
n	svp	no	性慾	inclusive
n	asf	no	とんまな	conservative
a	qas	no	世間並	inclusive
n	an	no	蝦	inclusive
n	asm	no	知恵遅れ	inclusive
n	asm	no	バカ	inclusive
n	is	yes	物乞い	conservative
n	cds	no	看 守	inclusive
n	an	no	生意気な娘	conservative
a	cds	no	腰高	conservative
n	cds	no	たわけ	inclusive
n	ps	yes	ノーブル・サベージ	conservative
n	cds	no	いたずら意思	conservative
n	cds	no	犯罪者必死	inclusive
v	is	yes	哀願+する	inclusive
n	ps	yes	駆逐艦	conservative
a	dmc	yes	嫌らしい	conservative
n	cds	no	アウトロー	conservative
a	dmc	yes	無残	conservative
a	cds	no	月次	inclusive
n	qas	no	ポカ	inclusive
n	asf	no	仮初め	inclusive
a	dmc	yes	不良	conservative
n	qas	no	耕人	inclusive
n	ddp	yes	薄鈍さ	conservative
n	ddp	yes	ばか	conservative
n	pr	no	賎業婦	conservative
n	an	no	伝法	conservative
n	an	no	驢馬	inclusive
n	ddp	yes	告げ口屋	conservative
v	re	no	騙る	inclusive
n	an	no	うさぎうま	inclusive
n	pr	no	武牛	inclusive
n	cds	no	固り	inclusive
a	qas	no	物狂おしい	inclusive
n	cds	no	謎を解く	conservative
v	qas	no	継当+する	inclusive
n	ddp	yes	馬鹿	inclusive
n	ddp	yes	脳足りん	conservative
n	re	no	苦しさ	inclusive
n	svp	no	無為無聊	inclusive
n	cds	no	ダンディー	inclusive
n	cds	no	fop	inclusive
n	or	no	新じゃが	inclusive
n	cds	no	スノッブ	conservative
n	pr	no	囲女	conservative
n	cds	no	遊山宿	inclusive
v	qas	no	小衝く	conservative
n	cds	no	一芝居	conservative
n	re	no	盜竊	inclusive
v	asm	no	寐る	conservative
n	cds	no	悪悪戯	conservative
n	re	no	人掠い	inclusive
n	qas	no	しろうとくささ	conservative
n	ddp	yes	二本棒	conservative
n	ddp	yes	薄鈍	conservative
n	an	no	赤 ド ラ ム 、	inclusive
n	cds	no	の 補 助 教 材	inclusive
n	cds	no	お先者	conservative
n	pr	no	うし	inclusive
n	re	no	盗	inclusive
n	re	no	悪たれ口	inclusive
n	dmc	yes	匪徒	inclusive
n	an	no	動物の顔	inclusive
a	qas	no	激昂した	conservative
n	cds	no	渾沌	inclusive
n	or	no	マーフィ	inclusive
n	an	no	無尾目	inclusive
v	asm	no	謀つ	conservative
n	re	no	竊盜	inclusive
a	ps	yes	直黒	inclusive
n	an	no	ろ馬	inclusive
n	an	no	腰抜け	conservative
n	asf	no	ちんげ	inclusive
n	ddp	yes	畜生め	conservative
n	dmc	yes	モッツァレラ	inclusive
n	ddp	yes	知的障がい者	inclusive
n	cds	no	新卒教諭	inclusive
n	pr	no	パンスケ	conservative
n	an	no	雄ヤギ	inclusive
a	ddf	yes	醜い	conservative
n	cds	no	pedagog	inclusive
n	cds	no	アングラカジノ	inclusive
n	asf	no	ちん毛	inclusive
n	an	no	ごさらぎ	inclusive
a	an	no	片情張	inclusive
n	cds	no	小ざかしさ	conservative
n	cds	no	刑 務 官	inclusive
n	asm	no	男 根 の	inclusive
n	cds	no	人で無し	conservative
n	an	no	pillager	inclusive
n	dmc	yes	野蛮	conservative
n	ddp	yes	空言	conservative
v	cds	no	登仙+する	inclusive
n	cds	no	どぶ	inclusive
a	svp	no	ずぼら	conservative
n	svp	no	enviousness	inclusive
n	svp	no	大食	conservative
n	dmc	yes	切り取り強盗	conservative
n	ps	yes	だまされやすい人	conservative
n	an	no	泣虫	conservative
n	om	no	後 方 に	inclusive
n	qas	no	素人	inclusive
a	svp	no	驕慢	conservative
n	an	no	牝牛	inclusive
n	or	no	きゅうり	inclusive
n	om	no	アナル・セックス	inclusive
n	pr	no	あそび女	conservative
n	dmc	yes	汚い犬	conservative
n	qas	no	アッパーミドル	inclusive
n	asm	no	虚け者	conservative
v	cds	no	書捨てる	inclusive
n	ddp	yes	もぐり医者	conservative
a	svp	no	異なるい	conservative
n	cds	no	グループ	inclusive
a	re	no	権限のない	inclusive
n	an	no	昧者	conservative
n	cds	no	小僧	inclusive
n	asm	no	空け者	conservative
n	re	no	加害	inclusive
a	ddf	yes	醜怪	conservative
n	qas	no	田子	inclusive
n	ddf	yes	身体障害	inclusive
n	cds	no	融 通 が 利 か な い 人 、	conservative
n	asm	no	ちんぽ	conservative
v	cds	no	崇拝+する	inclusive
a	dmc	yes	弾力的	inclusive
n	svp	no	喰い過ぎ	inclusive
n	ddp	yes	愚物	conservative
a	dmc	yes	なまくら	conservative
n	pr	no	売春	conservative
n	cds	no	悪徒	conservative
n	cds	no	惚け者	conservative
n	or	no	キ ャ ベ ツ	inclusive
a	ddp	yes	愚蒙	conservative
n	pr	no	戯れ女	conservative
n	cds	no	白癡	inclusive
n	cds	no	マッチャ	inclusive
n	cds	no	自惚れ	inclusive
n	cds	no	おたんこなす	conservative
n	cds	no	民衆	inclusive
n	ddp	yes	おたんこなす	inclusive
n	cds	no	mafia	inclusive
n	cds	no	秘密結社	inclusive
n	qas	no	拒絶する	conservative
n	ps	yes	蛮族	conservative
n	cds	no	泥棒をこっそり	conservative
n	an	no	海サソリ	inclusive
n	ddp	yes	不知	conservative
n	cds	no	護美	conservative
n	re	no	煩い	inclusive
n	cds	no	警察官	conservative
n	cds	no	鈍い男	conservative
n	qas	no	適応	inclusive
n	re	no	暴挙	inclusive
n	an	no	彼女ヤギ	inclusive
n	cds	no	派閥	inclusive
n	qas	no	素町人	inclusive
n	an	no	悪漢	conservative
n	an	no	戯け(たわけ)	conservative
n	dmc	yes	悪玉	conservative
n	re	no	コーザ・ノストラ	inclusive
n	qas	no	家政	inclusive
a	cds	no	我が儘	conservative
a	cds	no	常並み	inclusive
n	an	no	虫けら	inclusive
v	asm	no	弥次る	inclusive
a	dmc	yes	悲しい	inclusive
n	cds	no	鈍つく	conservative
n	an	no	雌ウシ	inclusive
n	ps	yes	兵六玉	conservative
n	or	no	punctiliousness	inclusive
n	cds	no	grovelerを	conservative
v	qas	no	いびる	conservative
n	or	no	馬鈴薯	inclusive
n	re	no	悪口	inclusive
n	ddp	yes	偽医師	conservative
n	an	no	愚人	conservative
n	asm	no	ちんこ	conservative
n	pr	no	あば擦れ	conservative
a	dmc	yes	柔軟	inclusive
n	asf	no	薄のろ	conservative
n	cds	no	chiseler	conservative
n	cds	no	二才	conservative
n	asm	no	白痴者	conservative
n	cds	no	腕白	inclusive
n	cds	no	めちゃめちゃ	inclusive
n	an	no	ブロックヘッド	conservative
v	cds	no	絶入る	inclusive
n	pr	no	溝鼠	inclusive
n	pr	no	妾婦	conservative
n	qas	no	農産物生産者	inclusive
n	ddp	yes	取替え子	inclusive
n	cds	no	閥族	inclusive
a	ddf	yes	無器量	conservative
n	pr	no	売笑	inclusive
n	qas	no	バーガー人	inclusive
n	pr	no	白首	conservative
n	an	no	表六玉	conservative
a	is	yes	不 幸 な	inclusive
n	is	yes	菰	inclusive
n	cds	no	くず物	conservative
n	re	no	陵辱	conservative
n	asm	no	芋助	conservative
a	ddf	yes	足の悪い	inclusive
n	cds	no	曖昧屋	inclusive
n	cds	no	下水	inclusive
n	ddp	yes	薄野呂	inclusive
n	svp	no	虚栄心	conservative
n	svp	no	胴慾さ	inclusive
n	asm	no	ぽこちん	conservative
n	dmc	yes	姦物	inclusive
n	cds	no	兇行	inclusive
n	ddp	yes	出放題	conservative
n	dmc	yes	変造	inclusive
n	cds	no	厕	inclusive
n	an	no	孑孒	inclusive
v	cds	no	崇める	inclusive
n	asf	no	tomfool	conservative
n	cds	no	倡楼	inclusive
n	an	no	野うさぎ	inclusive
n	asm	no	tomfool	conservative
a	cds	no	阿呆	conservative
n	an	no	甲斐性無	conservative
n	cds	no	高僧	inclusive
n	cds	no	滅茶苦茶	conservative
n	qas	no	空音	conservative
n	asf	no	みと	conservative
n	asf	no	鈍才	conservative
n	or	no	われめちゃん	conservative
a	cds	no	愚陋	conservative
n	ps	yes	メスティソ	conservative
n	asm	no	糞	conservative
n	an	no	アテネnoctua	inclusive
n	ddp	yes	呆助	conservative
a	ddp	yes	他愛ない	conservative
n	cds	no	交配種	inclusive
n	asm	no	小鳥	inclusive
n	cds	no	偏見	conservative
n	cds	no	痴人	inclusive
n	cds	no	商工ローン	conservative
n	ddp	yes	戯け者	conservative
n	qas	no	失錯	inclusive
n	an	no	雄ロバ	inclusive
n	pr	no	公家	inclusive
n	dmc	yes	dallier	conservative
n	an	no	槃特	conservative
n	an	no	惚け者	conservative
n	an	no	あば擦れ女	conservative
n	is	yes	握り屋	conservative
n	dmc	yes	不義	conservative
n	cds	no	詭謀	inclusive
n	pa	yes	野暮	conservative
n	qas	no	蛮族	conservative
n	ddp	yes	無惨	conservative
n	cds	no	きょげん	conservative
n	cds	no	朋党	inclusive
n	re	no	法定強姦罪	inclusive
n	or	no	puddenヘッド	conservative
n	qas	no	重り	inclusive
a	ddp	yes	小便くさい	conservative
n	cds	no	剽賊	conservative
n	ddp	yes	惚け	conservative
n	or	no	ナックルヘッド	conservative
n	svp	no	倨傲	conservative
n	or	no	キャベツ	inclusive
n	ps	yes	inkiness	inclusive
n	cds	no	洒落男	inclusive
n	cds	no	上司	inclusive
n	svp	no	無 益	conservative
n	cds	no	思上り	conservative
n	cds	no	trasformismo（	inclusive
n	pa	yes	辯護士	inclusive
n	cds	no	屑物	conservative
n	asf	no	愚かな	conservative
n	an	no	飼い犬	inclusive
n	cds	no	臆病さ	conservative
n	cds	no	横領	inclusive
n	ddp	yes	空け	conservative
n	dmc	yes	失敬	conservative
n	cds	no	洟垂し	conservative
n	cds	no	民衆煽動家	conservative
n	asm	no	卵	inclusive
n	re	no	辟	inclusive
n	ps	yes	間抜け	conservative
n	svp	no	色情	inclusive
n	cds	no	月給泥棒	conservative
n	om	no	shirtlifter	inclusive
n	an	no	ワンワン	inclusive
a	cds	no	得手勝手	conservative
n	re	no	盗賊	conservative
n	an	no	臼辺鳥	inclusive
n	cds	no	群がり	inclusive
a	re	no	勁烈	inclusive
n	an	no	滑稽者	conservative
n	asm	no	空者	inclusive
n	asm	no	陰茎	inclusive
n	an	no	しかめっ面	inclusive
n	an	no	ホ ジ ロ ザ メ 属	inclusive
n	cds	no	緑児	inclusive
n	ddp	yes	空け者	inclusive
n	qas	no	カースト	inclusive
n	dmc	yes	裏 切 り 者	conservative
n	asf	no	アホ	conservative
v	cds	no	乾びる	inclusive
n	ddp	yes	痴れ者	inclusive
n	pr	no	女郎	conservative
n	qas	no	伏せ屋	inclusive
n	cds	no	奸賊	conservative
n	an	no	惑い者	conservative
n	is	yes	悪役	conservative
n	dmc	yes	社会ののけ者	inclusive
n	an	no	執拗さ	conservative
n	dmc	yes	凶漢	conservative
n	cds	no	schoolmistress	conservative
n	svp	no	欲深	inclusive
n	cds	no	ポカ	inclusive
n	dmc	yes	下 司	conservative
n	dmc	yes	パリサイ	conservative
n	dmc	yes	慮外	conservative
a	qas	no	情熱的	inclusive
n	qas	no	廬屋	inclusive
n	or	no	赤キャベツ	inclusive
n	cds	no	梟雄	conservative
n	re	no	拷問具	inclusive
a	dmc	yes	フレクシブル	inclusive
n	cds	no	手を抜く	inclusive
n	or	no	プリンヘッド	conservative
n	an	no	太っちょ	conservative
n	cds	no	狂信者	conservative
n	re	no	罪人	inclusive
n	qas	no	共謀者	inclusive
n	pr	no	傾城	conservative
n	qas	no	中間層	inclusive
a	dmc	yes	穢ない	inclusive
n	asf	no	昧者	conservative
n	an	no	武牛	inclusive
n	cds	no	宣伝者	inclusive
n	cds	no	教師	inclusive
a	dmc	yes	無道	conservative
n	cds	no	ねね	inclusive
n	qas	no	野蛮	conservative
n	re	no	ラ・コーザ・ノストラ	inclusive
n	qas	no	非家	inclusive
n	cds	no	大衆	inclusive
n	svp	no	嫌悪	inclusive
n	cds	no	血縁グループ	inclusive
n	cds	no	難問	conservative
n	re	no	誘拐	inclusive
n	dmc	yes	ぺてん師	inclusive
n	om	no	パッと消える	conservative
n	an	no	salientian	inclusive
n	or	no	おめこ	conservative
n	dmc	yes	偽	inclusive
n	cds	no	新米	conservative
n	an	no	穴	inclusive
n	cds	no	廃棄物	conservative
n	re	no	不徳漢	inclusive
n	cds	no	追廻し	inclusive
n	or	no	夏芋	inclusive
a	is	yes	離離たる	inclusive
v	cds	no	罷る	inclusive
n	dmc	yes	捏造	inclusive
n	ps	yes	愚婦	conservative
n	an	no	フクロウ類	inclusive
n	cds	no	多機能トイレ	inclusive
n	asf	no	いんもう	inclusive
n	cds	no	反動的	conservative
n	cds	no	口合	inclusive
v	re	no	攻め苛む	inclusive
n	pa	yes	元締	inclusive
n	qas	no	我楽多	inclusive
n	an	no	ハゲタカ	inclusive
n	cds	no	政治的無関心	inclusive
n	asf	no	恥毛	inclusive
n	pr	no	牛糞	inclusive
n	svp	no	守銭奴	inclusive
n	qas	no	手下	inclusive
n	asm	no	インポテンス	inclusive
a	qas	no	有りがち	inclusive
n	an	no	毒蛇	inclusive
n	ddf	yes	無細工	inclusive
n	an	no	頓痴気	conservative
n	an	no	ワン公	inclusive
n	svp	no	不好き	inclusive
n	cds	no	道外	inclusive
v	cds	no	干涸びる	inclusive
n	om	no	鼻くそ	inclusive
a	ddf	yes	みにくい	conservative
n	ddp	yes	盆暗	conservative
n	cds	no	謀計	conservative
n	pa	yes	提案者	inclusive
n	an	no	驢	inclusive
n	qas	no	ビジネスマン	inclusive
n	pr	no	売春婦	conservative
n	an	no	表 在 の	inclusive
n	re	no	切取り	inclusive
n	ddp	yes	甚六	conservative
n	cds	no	遅らせる	inclusive
n	cds	no	まき	inclusive
n	dmc	yes	虚偽	inclusive
n	dmc	yes	ウィウィジャンボ	conservative
n	an	no	だに	inclusive
v	cds	no	落命+する	inclusive
n	pr	no	牛骨	inclusive
n	re	no	讒言	inclusive
n	cds	no	女子トイレ	inclusive
a	qas	no	並み大抵	inclusive
n	an	no	阿呆垂れ	conservative
n	dmc	yes	罪人	inclusive
n	dmc	yes	浮かれ人	conservative
n	re	no	テロ事件	conservative
v	cds	no	円寂+する	inclusive
n	an	no	兇悪さ	conservative
n	cds	no	調 達	conservative
n	an	no	蛆	inclusive
n	an	no	コキュ	conservative
n	cds	no	汚文字	inclusive
n	an	no	男殺し	conservative
n	dmc	yes	年寄り	conservative
n	an	no	中型犬	inclusive
n	ddp	yes	識字者	inclusive
n	pr	no	愛 人	conservative
a	dmc	yes	不道徳	conservative
n	pa	yes	主簿	inclusive
n	cds	no	腑抜け	inclusive
n	pr	no	其者	conservative
n	cds	no	縁者	inclusive
n	an	no	肉用牛	inclusive
n	qas	no	混乱状態	inclusive
n	an	no	昆虫の文化	inclusive
n	qas	no	アマチェア	inclusive
n	cds	no	凶行	inclusive
n	re	no	兇漢	inclusive
n	qas	no	掘っ建て小屋	inclusive
n	or	no	ホモセクシャル	conservative
n	an	no	サメ上目	inclusive
a	cds	no	聡い	inclusive
n	dmc	yes	横道	inclusive
n	asf	no	愚行	conservative
n	svp	no	情欲	inclusive
n	asf	no	半端	conservative
n	an	no	フカ	inclusive
n	svp	no	思上がり	conservative
n	cds	no	姦詐	conservative
n	dmc	yes	偽作	inclusive
n	cds	no	backtalk	inclusive
n	dmc	yes	与太者	conservative
n	asm	no	ficken	conservative
n	dmc	yes	悲しい袋	conservative
n	ddf	yes	片端者	inclusive
n	re	no	押込み強盗	conservative
n	svp	no	怠情	conservative
n	asf	no	愚	conservative
n	asf	no	薄ばか	conservative
n	cds	no	swaggerer	conservative
n	re	no	姦物	conservative
n	re	no	引き剥ぎ	inclusive
n	cds	no	嘘つき	inclusive
n	an	no	共通のシラミ	inclusive
a	dmc	yes	穢い	inclusive
n	ddp	yes	チョン	conservative
n	pr	no	商売女	conservative
n	qas	no	即応	inclusive
n	is	yes	奸物	conservative
n	svp	no	淫慾	inclusive
n	ps	yes	愚人	conservative
n	cds	no	いたずら	conservative
n	qas	no	作男	inclusive
n	dmc	yes	大奸	conservative
n	ps	yes	夷	conservative
n	re	no	打手操	inclusive
n	ddp	yes	人質	inclusive
n	ddp	yes	arsehole	conservative
n	pr	no	売淫	inclusive
n	cds	no	群民	inclusive
n	re	no	名誉毀損	inclusive
n	qas	no	瓦落多	inclusive
v	re	no	誑す	inclusive
n	an	no	雌牛	inclusive
n	is	yes	与太者	conservative
n	asm	no	チン棒	conservative
n	cds	no	佞	conservative
