pos	category	stereotype	lemma	level
n	re	no	هراس‌افگنی	conservative
n	an	no	شکم پایان آریونیدائه	inclusive
n	om	no	آمیزش جنسی مقعدی	inclusive
n	re	no	استفاده نامشروع	inclusive
n	qas	no	انبوه	conservative
n	ps	yes	zulus	inclusive
n	re	no	انتحال	inclusive
n	re	no	حملات تروريستي	conservative
n	pr	no	شخص مقتدر در جامعه	inclusive
n	re	no	حمله تروريستي	inclusive
n	pr	no	فحشا	conservative
n	qas	no	بخش	inclusive
n	qas	no	شارلاتان	conservative
n	cds	no	گر	inclusive
n	cds	no	گانگستر	inclusive
n	an	no	نرم تنان	inclusive
n	ps	yes	شخصی که غده درقی او ترشحات لازم را ندارد و در نتیجه دارای مشاعر نادرست است	conservative
n	asf	no	ادمکله خر	conservative
n	dmc	yes	دوره گردی	conservative
n	cds	no	جبن	conservative
n	ps	yes	وحشی	conservative
n	ddp	yes	ميكرو سفالي	inclusive
n	dmc	yes	کوزه گلی	conservative
n	ps	yes	ویرانگر	conservative
n	cds	no	دفاع	inclusive
n	an	no	فاحشه	conservative
n	pr	no	خودفروش	inclusive
n	pr	no	زن زناکار	conservative
n	cds	no	جسارت	conservative
n	cds	no	عقده نرگسي	inclusive
n	cds	no	اصلاح نباتات	inclusive
n	dmc	yes	کشتی شکسته	inclusive
n	an	no	خسیس	conservative
n	qas	no	ایدئولوگ	inclusive
n	qas	no	خرده بورژوازی	inclusive
n	pr	no	موله	inclusive
n	asf	no	بچهای که پریان بجای دزدیدهاند میگذارند	conservative
n	cds	no	عبادت بت	inclusive
n	an	no	ناقلا	conservative
n	cds	no	جلوه وشکوه	conservative
v	cds	no	چروک شدن	inclusive
n	an	no	eurypterid	inclusive
n	qas	no	عالم در علم بدیع	inclusive
n	ps	yes	یهودی الاصل	inclusive
n	or	no	سيبزميني	inclusive
n	cds	no	خرده نان	conservative
n	cds	no	سانتیسم	inclusive
n	an	no	cimex lectularius	inclusive
n	re	no	تروریسم	conservative
n	cds	no	علم	inclusive
n	cds	no	عامل	inclusive
n	an	no	fathead	conservative
n	ddf	yes	لنگ	inclusive
n	qas	no	مردم عادی	inclusive
n	pa	yes	عضو مربوطه را	inclusive
n	cds	no	ماسون	inclusive
n	re	no	حمله تروریستی	inclusive
n	pa	yes	دهانه رودخانه	inclusive
n	cds	no	پشته	inclusive
n	cds	no	میمون	conservative
n	cds	no	دلال محبت	conservative
n	cds	no	ناظر	conservative
v	re	no	ربودن	inclusive
n	an	no	caimans	inclusive
n	cds	no	شرح	conservative
n	cds	no	شخص	inclusive
n	qas	no	بربرها	conservative
n	qas	no	سوداگر	inclusive
v	qas	no	زجر دادن	conservative
n	re	no	اوباش	inclusive
n	pa	yes	هیئت علمی دانشگاه	inclusive
a	cds	no	بی تمدن	conservative
n	cds	no	علمزدگي	inclusive
n	cds	no	loansharking،	conservative
n	om	no	دیستال	inclusive
n	cds	no	ماسونی	inclusive
n	cds	no	علم زدگي	inclusive
n	svp	no	luxuria	inclusive
n	re	no	خشونت	inclusive
n	pr	no	حرف چرند	conservative
n	asm	no	shtup	conservative
n	cds	no	بنیادگرا	inclusive
n	cds	no	فاشيزم	conservative
n	an	no	blattodea	inclusive
n	om	no	همجنس گرایانه	inclusive
a	ddf	yes	زشت	conservative
n	qas	no	رد کردن	conservative
n	an	no	قورباغه‌ها	inclusive
n	re	no	اراذل	inclusive
n	ps	yes	نیگر	conservative
n	svp	no	خستگی	inclusive
n	re	no	گرفتن	inclusive
n	ddp	yes	فيونا	inclusive
n	an	no	کفتاران	inclusive
a	cds	no	احمق	conservative
n	asm	no	زائده	inclusive
n	cds	no	دایره درونی	inclusive
n	an	no	غیر عملی	conservative
n	ddp	yes	جانوری	inclusive
a	dmc	yes	سست	conservative
v	asm	no	کس دادن	conservative
n	dmc	yes	حیله‌گر	conservative
n	asm	no	خروس	inclusive
n	an	no	خردسازواره	inclusive
n	cds	no	اخلاق گرایی	inclusive
n	qas	no	bungler	conservative
n	ps	yes	مرد سیاه	inclusive
n	cds	no	وحشیانه	conservative
n	ddp	yes	خاک	conservative
n	pa	yes	کارمند یقهٔ سفید	inclusive
a	svp	no	سلطهجو	conservative
n	cds	no	رای مخالف دادن	inclusive
n	cds	no	بد ذاتی	conservative
n	cds	no	عضو باند	conservative
n	an	no	بوف كوچك	inclusive
n	cds	no	سیفون	inclusive
n	an	no	escargots	inclusive
n	re	no	متجاوز سریال	conservative
n	re	no	villainess	conservative
n	cds	no	splashiness	inclusive
n	asm	no	باقلا	inclusive
n	pr	no	خودفروشي	conservative
n	ddp	yes	خبط دماغ	inclusive
n	an	no	خوک اهلی	inclusive
n	an	no	آدمخوار	inclusive
n	an	no	فریفتن	conservative
n	an	no	ovis برج حمل	inclusive
v	cds	no	پر کردن	inclusive
n	dmc	yes	غیر قانونی	inclusive
n	ps	yes	نژاد آسيايي	conservative
n	an	no	كوسهٔ بزرگ سفيد	inclusive
n	svp	no	عدم تحمل	inclusive
n	pa	yes	وکیل مدافع	inclusive
n	ps	yes	دين يهوديت	inclusive
n	an	no	گاو پرواری	inclusive
n	svp	no	عاری از فایده	conservative
n	om	no	کون	inclusive
n	cds	no	جندهٔ خانه	inclusive
n	ddp	yes	جانور	inclusive
a	cds	no	عادی	inclusive
n	pr	no	وزش	conservative
n	or	no	خیار،	inclusive
n	qas	no	رهبر معنوی	inclusive
n	dmc	yes	گاف	inclusive
n	an	no	غارتگر	inclusive
n	cds	no	قصه گو	conservative
n	cds	no	قبايل	inclusive
n	cds	no	وصله	inclusive
n	cds	no	فرزند نامشروع	inclusive
n	an	no	هدف	conservative
n	cds	no	نوچه	conservative
n	cds	no	گارد زندان	inclusive
n	ddp	yes	فرزند فاحشه	conservative
n	an	no	سگ داخلی	inclusive
n	re	no	سو استفاده جنسی	inclusive
n	ps	yes	آسیایی ها	conservative
n	cds	no	شلوغی	conservative
n	re	no	گروه هاي تروريستي	inclusive
n	dmc	yes	موتزارلا	inclusive
n	ps	yes	کارت زرد	inclusive
n	an	no	جغد جارزن	inclusive
n	cds	no	خوش تیپ	inclusive
n	qas	no	کشاورزی مستاجر	inclusive
n	cds	no	غرور	conservative
n	pr	no	گو	inclusive
n	svp	no	lecherousness	inclusive
n	cds	no	معتاد	conservative
n	an	no	bufo	inclusive
n	an	no	وزغ اروپایی	inclusive
n	cds	no	بارهای	inclusive
n	re	no	kidnaper	inclusive
n	an	no	بسترساسان	inclusive
n	or	no	کلم پیچ	inclusive
n	cds	no	مجلس مذهبی	inclusive
n	ps	yes	مغول ها	inclusive
n	pr	no	فاحشگی	conservative
n	cds	no	ناتوان	conservative
n	pa	yes	وكيل	inclusive
n	cds	no	عتیقه	inclusive
n	dmc	yes	دلخک	inclusive
n	qas	no	دست پاچه شدن و بهم مخلوط کردن	inclusive
n	cds	no	پا انداز	conservative
n	dmc	yes	خیط و پیت کردن	conservative
n	cds	no	خانه فحشا	inclusive
n	or	no	کدو تنبل	inclusive
n	cds	no	بزهکار	inclusive
n	an	no	عوضی	conservative
n	re	no	گاو دزد	inclusive
n	om	no	آپیکال	inclusive
n	om	no	انتهای عقبی	inclusive
n	or	no	تاک خیار	inclusive
n	om	no	همجنس گرا	inclusive
n	re	no	کوله پشتی	inclusive
n	an	no	حیوانات	inclusive
n	pr	no	noctiluca lampyris	inclusive
n	an	no	کل وبز	inclusive
n	an	no	اخم	inclusive
n	an	no	فیونا	inclusive
n	cds	no	جرم	inclusive
n	or	no	کونی	conservative
n	qas	no	انگل	inclusive
n	re	no	سواستفاده جنسي	inclusive
n	dmc	yes	وصله	inclusive
n	cds	no	ابله	conservative
n	or	no	cabbages،	inclusive
n	om	no	همجنسگرايانه	inclusive
n	svp	no	ادم خسیس و لئیم	conservative
n	cds	no	پاپارازی	inclusive
n	cds	no	کف	conservative
n	cds	no	groveler	conservative
n	an	no	ترفند کثیف	conservative
n	cds	no	ترکیبی	inclusive
n	qas	no	ایدئولوژی	inclusive
n	an	no	گوشت گاو	inclusive
n	cds	no	سیسیلی مافیا	inclusive
n	svp	no	ادم بیکاره	conservative
n	cds	no	بنیادگرایی	inclusive
n	cds	no	از راه قاچاق یا شیادی پول بدست اوردن	inclusive
n	cds	no	خانواده هاي تبهكاري	inclusive
n	pr	no	تن فروش	inclusive
n	om	no	پری	conservative
n	an	no	ماده‌سگ	inclusive
n	re	no	تجاوز	conservative
n	ddp	yes	بی خیال نگاه کردن	conservative
n	re	no	مافیایی	conservative
n	cds	no	دری وری	inclusive
n	cds	no	فاشیست‌ها	conservative
v	asm	no	گول زدن	conservative
n	dmc	yes	تعفن	conservative
n	cds	no	میسون آزاد	inclusive
n	cds	no	خانواده‌های مافیایی	inclusive
n	re	no	متقلب	inclusive
n	om	no	poove	conservative
n	qas	no	لانه سگ	inclusive
n	dmc	yes	سالوس	conservative
n	cds	no	رشوه گیری	conservative
n	ddp	yes	عقب ماندگی روانی وفکری	inclusive
n	dmc	yes	احمق	inclusive
n	qas	no	freeloader	conservative
n	ps	yes	فاشیستی	inclusive
n	an	no	لمسی نرم	conservative
n	cds	no	کس‌کش	inclusive
n	ddp	yes	فکری غیر فعال	inclusive
n	or	no	كچالو	inclusive
n	cds	no	گروه خویشاوندی	inclusive
n	cds	no	جمهوریخواه	conservative
n	cds	no	finagler	conservative
n	cds	no	blackballing	inclusive
n	pa	yes	هيأت علمي	inclusive
n	qas	no	دنبالهروی	inclusive
n	pr	no	صیغه	inclusive
n	svp	no	ناخوشایند	inclusive
n	cds	no	فاشيست ها	conservative
n	ddp	yes	دسته	conservative
n	re	no	دستبرد فكري	inclusive
n	re	no	نوزادکشی	inclusive
n	re	no	blackmailed	conservative
n	an	no	كژدم هاي دريايي	inclusive
n	or	no	تامین مالی	conservative
n	om	no	بچه باز	conservative
n	qas	no	autoinfection	inclusive
n	qas	no	هم نوایی	inclusive
n	cds	no	وضع	conservative
n	cds	no	نویسنده هک	conservative
n	an	no	اسم حیوان دست اموز	inclusive
n	an	no	گاو	inclusive
n	an	no	خرطوم فیل	inclusive
a	dmc	yes	نا صحیح	conservative
n	cds	no	سر بالایی	conservative
n	cds	no	ناامید جنایی	inclusive
n	ddp	yes	تحریک و تشجیع کردن بودن	inclusive
n	pa	yes	دانشگاهیان،	inclusive
n	an	no	حشره	inclusive
n	pr	no	ماده‌گاو	inclusive
n	cds	no	لوده	conservative
a	cds	no	متقلب	conservative
n	cds	no	کلاه بردار	conservative
n	re	no	اثار ادبی دیگران را سرقت کردن	inclusive
n	pr	no	شاپرك	inclusive
n	ps	yes	از نژاد مختلف	conservative
n	or	no	هموسکسوئل	conservative
n	ddf	yes	از کارافتادگی	inclusive
v	cds	no	اشباع شدن	inclusive
n	or	no	چرک	conservative
n	om	no	کپل	inclusive
n	ddp	yes	بی‌معنی	conservative
n	an	no	کرم	inclusive
v	cds	no	مردن	inclusive
n	qas	no	انطباق	inclusive
n	ddp	yes	microcephaly	inclusive
n	cds	no	وکالت	inclusive
n	re	no	تهدید	conservative
n	cds	no	دستشويي عمومي	inclusive
n	ddf	yes	معلول	inclusive
n	dmc	yes	آپارتی	conservative
n	qas	no	bollocks	inclusive
n	asf	no	دلقک	conservative
n	cds	no	خانواده هاي تبهكار	inclusive
n	cds	no	حرکات تند و سریع خاموش	conservative
n	asm	no	doofus	conservative
n	ps	yes	فاشیست	inclusive
n	re	no	تبه کار	conservative
n	cds	no	ضعیف	conservative
n	an	no	درازگوش	inclusive
n	cds	no	دلالهٔ محبت	conservative
n	svp	no	سستی	conservative
n	re	no	غارتگر	inclusive
n	ps	yes	سوزمانی	inclusive
n	re	no	تهمت یا افترا	inclusive
a	is	yes	لاغر	inclusive
a	ps	yes	چینی	inclusive
n	qas	no	پیشه ور	inclusive
n	cds	no	تنبل و کند	conservative
n	or	no	کلم‌برگ	inclusive
n	ddp	yes	كند ذهني	inclusive
n	cds	no	عالم نما	conservative
n	or	no	knucklehead	conservative
n	re	no	دزدی حقوق معنوی	inclusive
n	re	no	حملات تروریستی	inclusive
n	an	no	گاو میش کوهان‌دار اروپایی	inclusive
n	an	no	غاز شمالی	inclusive
n	re	no	سیسیلی مافیا	inclusive
v	qas	no	ناامید کردن	conservative
n	ps	yes	دهقانی	conservative
n	an	no	گاو اهلی	inclusive
n	ddp	yes	قصاب	conservative
n	pr	no	زن خياباني	conservative
n	svp	no	layabout	conservative
n	ddp	yes	سازهٔ تزئيني	inclusive
n	asm	no	قهوه اي	inclusive
n	svp	no	بدون فعالیت	inclusive
n	an	no	مار ماهيان مهاجر	inclusive
n	pr	no	خدمات جنسی	inclusive
n	ddp	yes	توده مردم پست	conservative
n	dmc	yes	homunculi	inclusive
n	ddp	yes	سازه تزئینی	inclusive
n	cds	no	لاف	conservative
n	an	no	آنگویلا	inclusive
n	an	no	مارماهي مهاجر	inclusive
n	cds	no	cacography	inclusive
n	om	no	الاغ	inclusive
n	cds	no	رشوه خوار	inclusive
n	ps	yes	سیاه پوستی	inclusive
n	om	no	همجنس بازي	inclusive
n	or	no	گیاه brassica oleracea	inclusive
n	svp	no	هفت گناه کبیره	inclusive
n	qas	no	طبقه متوسط	inclusive
n	qas	no	جامعه بورژوائی است	inclusive
n	svp	no	کندذهنی	inclusive
n	asm	no	آلت نري	inclusive
n	qas	no	بلاغت	inclusive
n	ddf	yes	عاجز	inclusive
v	asm	no	فریب دادن	conservative
n	cds	no	اخلاق	inclusive
n	cds	no	اثر	inclusive
n	asm	no	ابله	inclusive
n	dmc	yes	گند	conservative
n	cds	no	قمار کازینو	inclusive
n	qas	no	مواد زائد جامد	inclusive
n	ps	yes	سوزماني	inclusive
n	asm	no	گیاه نخود	inclusive
n	dmc	yes	خیانتکار	conservative
n	asf	no	لاک پشت دریایی	conservative
n	ddp	yes	زود باور	conservative
n	ps	yes	لخته	conservative
n	cds	no	غیرت	conservative
n	an	no	mosquitoe	inclusive
n	cds	no	جثه	inclusive
v	asm	no	گائیدن	conservative
n	asm	no	نعوظ	inclusive
n	an	no	خانواده crocodylidae	inclusive
n	cds	no	فرهنگ باند،	inclusive
n	cds	no	dastardliness	conservative
n	cds	no	فرد ژولیده	conservative
n	ps	yes	کاکاسیاه	conservative
n	cds	no	پست و حقیر	conservative
n	or	no	homophile	conservative
n	cds	no	ماهی میگو	conservative
n	pr	no	شلخته	conservative
n	cds	no	خانواده هاي مافيايي	inclusive
n	dmc	yes	وحشیانه	conservative
n	om	no	noblewoman	inclusive
n	an	no	جنس کاپرا	inclusive
n	re	no	زناي به عنف	conservative
n	cds	no	دزدي	inclusive
n	cds	no	پرکار	conservative
n	pa	yes	مدرس دانشگاه	inclusive
n	cds	no	ژیگولو	inclusive
n	cds	no	تئوری توطئه	inclusive
n	ddp	yes	حرف توخالی	inclusive
n	dmc	yes	جعل اسناد	inclusive
n	an	no	طوطی(پرنده)	inclusive
n	re	no	دزد دريايي	inclusive
n	ddp	yes	زباله	conservative
n	cds	no	دست پاچه شدن و بهم مخلوط کردن	inclusive
n	cds	no	حرام خواری	inclusive
n	re	no	رند	conservative
n	an	no	کوسه	inclusive
n	qas	no	چوب بارون	inclusive
n	an	no	فاحشه مرد	conservative
n	an	no	لقا	inclusive
a	svp	no	ناخوش	conservative
n	ddf	yes	خپله	conservative
n	an	no	ادم کند دست	conservative
n	cds	no	استخر hustling	conservative
n	re	no	stickup	inclusive
n	dmc	yes	کیسه تفاله	conservative
n	ps	yes	یهود	inclusive
n	ddp	yes	ریشه یا حاشیه زائد	conservative
n	an	no	fuckhead	conservative
n	ddp	yes	ذهنی به چالش کشیده	inclusive
n	cds	no	دستگاه گوارش	conservative
n	asf	no	لمسی نرم	conservative
n	om	no	لواط گر	inclusive
n	om	no	كفل	inclusive
n	cds	no	دروغ	conservative
n	dmc	yes	خپله	conservative
a	dmc	yes	کثیف	conservative
n	an	no	حشرات hemipterous	inclusive
n	ddp	yes	dumbass	conservative
n	pa	yes	کارمند	inclusive
n	an	no	توده	conservative
n	dmc	yes	میمون	inclusive
n	cds	no	فاشيستي	conservative
n	ps	yes	سرگردان	inclusive
n	pr	no	زن خیابانی	conservative
n	ddp	yes	قربانی	conservative
n	cds	no	خبر کش	conservative
n	cds	no	كون كشي	inclusive
n	cds	no	پلیس	conservative
n	cds	no	فیس	conservative
n	an	no	raunch	conservative
n	om	no	زنانه‌پوشی	inclusive
n	an	no	بچه خوک	inclusive
n	om	no	homoeroticism	inclusive
n	cds	no	hoaxer	conservative
n	pr	no	قحبه	conservative
n	pa	yes	دهقانی	conservative
a	cds	no	استادانه	conservative
n	an	no	کروکودیل	inclusive
n	an	no	نرمتن	inclusive
n	an	no	بی امان	conservative
n	dmc	yes	نيرنگ	conservative
n	cds	no	mafiosi	inclusive
n	ps	yes	ادم سفیه و احمق	conservative
n	dmc	yes	آواره	inclusive
n	an	no	diddly-گه	conservative
n	an	no	خوك	inclusive
n	cds	no	مردم	conservative
n	cds	no	وراج	conservative
n	cds	no	جمع اوری کردن	conservative
n	cds	no	حوله	conservative
n	svp	no	تنها	inclusive
n	om	no	جن	conservative
n	cds	no	هيبريد	inclusive
n	ps	yes	metic	inclusive
n	cds	no	غرور	inclusive
n	ddp	yes	شخصی که غده درقی او ترشحات لازم را ندارد و در نتیجه دارای مشاعر نادرست است	inclusive
n	asm	no	بتعویق انداختن	inclusive
n	pr	no	خودفروشی	inclusive
n	svp	no	خسیس	conservative
n	an	no	ماده‌گاو	inclusive
n	ps	yes	لولی	inclusive
n	cds	no	اب و تاب	conservative
n	dmc	yes	dallier	conservative
n	an	no	تنبل وکند	conservative
n	re	no	دزدي	inclusive
n	pa	yes	کارمند رزرو	inclusive
n	an	no	ادم نادان	conservative
n	cds	no	فساد گیری	conservative
n	asf	no	ادم کودن و احمق	conservative
n	cds	no	رد کردن	conservative
n	an	no	anurans	inclusive
n	qas	no	بلاغی	inclusive
n	cds	no	متخلف	inclusive
n	om	no	مبدل پوش	inclusive
n	an	no	توده مردم پست	conservative
n	cds	no	سیسیلی مافیا	conservative
n	cds	no	منش نراندامه‌ای	inclusive
n	re	no	یاغی	inclusive
n	asm	no	screwing	conservative
n	svp	no	minginess	conservative
n	cds	no	bagnio	inclusive
n	qas	no	سلاطین	inclusive
n	ddp	yes	twerp	conservative
n	ps	yes	نژاد اسیایی	conservative
n	om	no	پلانتار	inclusive
n	an	no	افعی	inclusive
n	qas	no	سرمایه دار خیلی مهم	inclusive
n	re	no	فعالیت های غیر قانونی	inclusive
n	dmc	yes	قلاش	conservative
n	ps	yes	اوستروگوت	inclusive
n	qas	no	كانفورميسم	inclusive
n	pr	no	فاحشه گانگستر	inclusive
n	rci	yes	روستایی	conservative
n	cds	no	قبیله ای	inclusive
a	dmc	yes	تنگ نظر	conservative
n	dmc	yes	خراج	inclusive
n	om	no	خانوم	inclusive
n	dmc	yes	نیرنگ	conservative
n	re	no	تروريسم دولتي	inclusive
n	re	no	دزد دریایی	inclusive
n	re	no	ndrangheta	inclusive
n	an	no	خوک،	inclusive
n	cds	no	lav	inclusive
n	cds	no	شلاق	inclusive
a	dmc	yes	بدبخت	conservative
n	dmc	yes	خرده نان	conservative
n	re	no	تروريست	conservative
a	cds	no	خدعه آمیز	conservative
n	re	no	رفتار خشونت‌امیز	inclusive
n	ps	yes	بچه ناقص الخلقه	conservative
n	ps	yes	ادم کله خشک و احمق	conservative
n	qas	no	انگلهای خارجی	inclusive
n	dmc	yes	دروغگو	inclusive
n	cds	no	آهن قراضه،	inclusive
n	pa	yes	بطریق یا بروش اکادمی	inclusive
n	ddp	yes	مزخرف	inclusive
n	om	no	دگرجنس پوشی	inclusive
n	dmc	yes	جنایی	inclusive
n	ps	yes	مستيزو	conservative
n	an	no	شخص بی کفایت	conservative
n	ps	yes	شريعت موسوي	inclusive
n	an	no	حشرات	inclusive
n	om	no	caudally	inclusive
n	pa	yes	مدیر مراسم تشییع جنازه	inclusive
n	qas	no	بارن	inclusive
a	dmc	yes	بی تمدن	conservative
n	cds	no	چرخ دنده ساعت	conservative
n	svp	no	شهوت	inclusive
n	cds	no	قوادي	conservative
n	an	no	زیا	inclusive
n	dmc	yes	دزدکی حرکت کردن دزد	conservative
n	qas	no	رهبران کسب و کار	inclusive
n	cds	no	دارای صدای خش خش	inclusive
v	cds	no	هم پیمان شدن	inclusive
n	dmc	yes	سگ کثیف	inclusive
n	ps	yes	يهودي الاصل	inclusive
n	an	no	crocodylian	inclusive
n	an	no	لیسه	inclusive
n	qas	no	اهل محله	inclusive
n	an	no	سلیطه	conservative
n	qas	no	gallimaufry	inclusive
n	cds	no	قطار واگن	inclusive
n	cds	no	ربا	conservative
n	dmc	yes	جنس وسط فروش	conservative
n	re	no	دزدیدند	inclusive
n	cds	no	اتومبیل یا هواپیمای کهنه و اسقاط	inclusive
n	om	no	خر	inclusive
n	an	no	جانور نرم تن	inclusive
n	cds	no	سگ کثیف	conservative
n	om	no	کسی که در لباس ورفتار از جنس مخالف خود تقلید میکند	inclusive
n	svp	no	هفت گناه مرگبار	inclusive
n	ddp	yes	zooerasty	conservative
n	svp	no	حالت خلسه	inclusive
n	an	no	جانداران	inclusive
n	ps	yes	قوم مغول	inclusive
n	an	no	اسب چموش	conservative
n	re	no	وحشی گری	inclusive
n	qas	no	کاراگاه	inclusive
n	an	no	hyaenidae	inclusive
n	an	no	خوراک حلزون	inclusive
n	an	no	انسان با خوردن کوسه	inclusive
n	an	no	شغال	inclusive
n	cds	no	فساد جنایی	conservative
a	re	no	سخت	conservative
n	pr	no	كارگري جنسي	inclusive
n	om	no	شاهدبازي	inclusive
n	re	no	اجحاف	inclusive
n	ddp	yes	betise	conservative
n	pr	no	زن خياباني	inclusive
n	ps	yes	قاراچي	inclusive
n	an	no	pipistrellus	inclusive
n	cds	no	تن	inclusive
n	om	no	کدبانو	inclusive
n	qas	no	bourgeoise	inclusive
n	cds	no	میانجی	inclusive
n	asm	no	نرینه	inclusive
n	cds	no	حکومت فاشیستی	conservative
n	cds	no	timeserver	conservative
n	cds	no	scammer	inclusive
n	re	no	دستبرد هنري	inclusive
n	qas	no	بازرگان	inclusive
n	ddp	yes	botcher	conservative
n	svp	no	angriness	inclusive
n	re	no	پول کثیف	inclusive
n	cds	no	بت‌پرستی	inclusive
n	ps	yes	یهودی‌الاصل	inclusive
n	asf	no	بچه	conservative
n	re	no	تندی	inclusive
n	svp	no	خسیس	inclusive
n	ps	yes	دین یهودیت	inclusive
n	cds	no	pedantry	inclusive
n	qas	no	بیضه	inclusive
n	pa	yes	عرضحال دهنده	inclusive
n	ps	yes	روستایی	conservative
n	ps	yes	پرورش دهنده گیاه	inclusive
n	pa	yes	حسابداری عمومی	inclusive
n	an	no	بوفالوی ایالات متحده	inclusive
n	an	no	طوطی	inclusive
v	cds	no	پرستش کردن	inclusive
n	re	no	مافيا	conservative
n	dmc	yes	blunderer	conservative
n	qas	no	روستایی	conservative
n	qas	no	بورژوايي	inclusive
n	pa	yes	بربرها	conservative
n	ddp	yes	خبرچین	conservative
n	re	no	یغما	inclusive
n	om	no	اساس	inclusive
n	om	no	هم‌جنس‌گرایی	inclusive
n	an	no	مارماهی مهاجر	inclusive
n	asf	no	شخصی که غده درقی او ترشحات لازم را ندارد و در نتیجه دارای مشاعر نادرست است	conservative
n	dmc	yes	ادم طفره رو	conservative
n	dmc	yes	راهزن	conservative
n	pr	no	روسپیگری	inclusive
n	cds	no	دور سرگردان	conservative
n	ps	yes	نژاد مغول	inclusive
n	qas	no	فساد ساز	conservative
n	qas	no	dauber	conservative
n	ddp	yes	tattletale	conservative
n	cds	no	pandar	conservative
n	an	no	غول	inclusive
n	cds	no	حرف دو پهلو	conservative
n	om	no	روابط همجنس گرایانه	inclusive
n	cds	no	موسیقی گرانج،	inclusive
n	re	no	plagiarisation	inclusive
n	cds	no	تازه بدوران رسیده	inclusive
n	re	no	تروریزم	conservative
n	qas	no	معماري باروك	inclusive
n	is	yes	درویش	conservative
n	dmc	yes	فریب خوردگی	conservative
n	dmc	yes	قصه گو	conservative
n	ddp	yes	epifaunal	inclusive
n	an	no	چهرهٔ خواني	inclusive
n	ddp	yes	حیوانات	inclusive
n	cds	no	فناتیک	conservative
n	cds	no	علمزدگی	inclusive
n	an	no	دلقک	conservative
a	svp	no	بی سود	conservative
n	asf	no	knucklehead	conservative
n	re	no	ايدهٔ دزدي	inclusive
n	asm	no	سقوط مرد	conservative
n	cds	no	تعصب	conservative
n	an	no	پستی	conservative
n	an	no	گوسفند	inclusive
n	asm	no	قطعه ای از دم	conservative
n	pr	no	گله گاو	inclusive
n	ddp	yes	ابله	inclusive
n	cds	no	بچهای که پریان بجای دزدیدهاند میگذارند	inclusive
n	re	no	دزد سرگردنه	inclusive
a	cds	no	نیرنگ آمیز	conservative
n	om	no	زنانه پوشی	inclusive
n	pa	yes	فقیه	inclusive
n	svp	no	غرور	inclusive
n	or	no	سیب زمینی های جدید،	inclusive
n	om	no	همجنس باز	conservative
n	ps	yes	مغولسان	conservative
n	cds	no	جاكش	conservative
n	cds	no	اقوام	inclusive
n	cds	no	grifter	inclusive
n	cds	no	خانم رئیس	conservative
n	ps	yes	مردم زولو	inclusive
n	cds	no	خبرچین	conservative
n	ps	yes	باديهٔ نشينان عرب	inclusive
n	an	no	كنه	inclusive
n	ps	yes	باديه نشينان عرب	inclusive
n	cds	no	قرمساق	conservative
n	asm	no	فهرست پرندگان	inclusive
n	asf	no	ساده لوح	conservative
n	cds	no	جنگ باند	conservative
n	cds	no	طایفه	inclusive
n	pr	no	روسپيان	inclusive
n	an	no	وزغ	inclusive
n	cds	no	کجی	conservative
n	cds	no	ازدحام	inclusive
n	re	no	ربایش	inclusive
n	cds	no	دلاله محبت	conservative
n	cds	no	دست پاچگی	inclusive
n	qas	no	سرمایه داری	inclusive
n	ddp	yes	حرامزاده	conservative
n	cds	no	راهزن	inclusive
n	cds	no	گیر	inclusive
n	an	no	صورت	inclusive
n	cds	no	clann	inclusive
n	ps	yes	مغول‌سان	conservative
n	cds	no	مسخره	inclusive
n	asm	no	کنده	conservative
n	dmc	yes	گانگستر	inclusive
n	svp	no	رشك	inclusive
n	or	no	muttonhead	conservative
n	om	no	شاهد بازی	inclusive
a	cds	no	ناقلا	inclusive
n	an	no	vipera بروس	inclusive
n	svp	no	رخوت	conservative
n	om	no	مقاربت مقعد	inclusive
n	cds	no	ایستگاه آسایش	inclusive
n	pr	no	موش صحرايي	inclusive
n	cds	no	اختلال	inclusive
n	pa	yes	مشاور در قانون	inclusive
n	cds	no	واسطه ازدواج	inclusive
n	an	no	بزسانان	inclusive
n	dmc	yes	botcher	conservative
n	cds	no	فقیر شیطان	conservative
n	qas	no	لانه مادیان	inclusive
n	ddp	yes	جانورنامه	inclusive
n	dmc	yes	ادم اواره و ولگرد	inclusive
n	an	no	سختی	conservative
n	asf	no	muggins	conservative
n	an	no	آمریکا بوفالو	inclusive
a	dmc	yes	بی ادب	conservative
n	asf	no	نيامه	conservative
n	cds	no	بیوتکنولوژی گیاهی	inclusive
n	cds	no	splashiness	conservative
n	pr	no	خودفروشي	inclusive
n	svp	no	تنبلي	inclusive
n	ddp	yes	شخصی که غده درقی او ترشحات لازم را ندارد و در نتیجه دارای مشاعر نادرست است	conservative
n	or	no	رازیانه،	inclusive
n	cds	no	قطار	inclusive
n	cds	no	مافیا	conservative
n	re	no	تروریسم دولتی	conservative
n	cds	no	layabout	conservative
n	dmc	yes	bungler	conservative
n	ddp	yes	مخبر	conservative
n	ps	yes	اسيايي ها	conservative
n	pr	no	تن‌فروش	conservative
n	re	no	جنایی	inclusive
n	ddp	yes	جانور	conservative
n	pr	no	شاپرک	inclusive
a	qas	no	آشفته	conservative
a	cds	no	خواستار	conservative
n	svp	no	غرور	conservative
n	asf	no	اشغال	conservative
