pos	category	stereotype	lemma	level
n	asm	no	vol	conservative
n	qas	no	koliba	inclusive
n	cds	no	slip jezika	inclusive
n	an	no	moskit	inclusive
n	svp	no	epikurejec	inclusive
n	ps	yes	žídovstvo	inclusive
n	ddp	yes	hooey	inclusive
n	pr	no	bos taurus	inclusive
v	cds	no	čenčati	inclusive
n	cds	no	kolovodja	inclusive
n	dmc	yes	pohajkovalec	conservative
a	cds	no	butast	conservative
v	cds	no	prisluškovati	inclusive
n	ddp	yes	neumnosti	conservative
n	cds	no	lopovščina	conservative
n	om	no	dame	inclusive
n	re	no	dejanje	inclusive
a	cds	no	kupljiv	conservative
n	an	no	drobnoživka	inclusive
a	pa	yes	pedantičen	conservative
n	re	no	terorist	conservative
n	cds	no	jailor	inclusive
n	re	no	falot	conservative
n	cds	no	zmeda	conservative
n	pr	no	razvrat	inclusive
n	svp	no	minginess	conservative
n	cds	no	klepet	inclusive
n	cds	no	bagnio	inclusive
n	pr	no	dvorilec	inclusive
n	cds	no	prepričali	inclusive
a	cds	no	telebanski	conservative
v	cds	no	blebetati	inclusive
a	cds	no	ošaben	conservative
n	cds	no	zvodniki	inclusive
n	cds	no	plemenske ljudi	inclusive
n	cds	no	mešanec	inclusive
n	cds	no	camarilla	inclusive
n	cds	no	lazybones	conservative
n	cds	no	vragolija	conservative
n	cds	no	nečimrnosti	conservative
n	ddp	yes	botcher	conservative
n	cds	no	budalo	inclusive
n	an	no	mikroorganizmov	inclusive
n	ddp	yes	šušmar	conservative
n	re	no	ndrangheta	inclusive
a	om	no	razen	inclusive
n	an	no	klošč	inclusive
n	om	no	namby-pamby	conservative
a	qas	no	blazen	conservative
n	cds	no	intelektualec	inclusive
n	svp	no	jezni	inclusive
n	dmc	yes	pobožnjak	conservative
n	an	no	dunderhead	conservative
n	cds	no	zločinec	conservative
a	dmc	yes	prožen	inclusive
n	cds	no	narcisizem	inclusive
n	re	no	kaznivih samo prekršek	inclusive
n	qas	no	ljubitelj	inclusive
a	svp	no	skopuški	conservative
n	dmc	yes	potepuhov	inclusive
n	re	no	nadlegoval	inclusive
a	ddp	yes	neuk	conservative
n	cds	no	hellion	conservative
n	ps	yes	židovstvo	inclusive
n	om	no	caudally	inclusive
a	ddf	yes	nezadosten	conservative
n	qas	no	deželan	inclusive
n	an	no	šoba	inclusive
n	an	no	nič ne vem	conservative
n	re	no	škrat	inclusive
n	pr	no	predrznica	conservative
n	pa	yes	fakulteta član	inclusive
n	an	no	larva	inclusive
a	ddf	yes	slab	inclusive
n	ps	yes	cigani	inclusive
n	qas	no	zvezdica	inclusive
n	ddp	yes	bedak	conservative
n	an	no	prasica	conservative
n	svp	no	jedec	inclusive
v	cds	no	preminiti	inclusive
n	ddp	yes	pudden glava	conservative
n	re	no	oropali	inclusive
n	ps	yes	neolikanec	conservative
n	dmc	yes	neuglajenost	conservative
n	an	no	oslica	inclusive
n	pa	yes	svetovalec	inclusive
n	an	no	crocodylian	inclusive
n	or	no	homoseksuálca	conservative
a	is	yes	tenek	inclusive
n	re	no	ugrabitelj	inclusive
a	cds	no	pretkan	inclusive
n	cds	no	zavrne	conservative
a	qas	no	beden	conservative
n	cds	no	zelotizem	conservative
n	qas	no	gallimaufry	inclusive
n	an	no	nevednost	conservative
v	cds	no	žlobudrati	inclusive
a	ddp	yes	noro	inclusive
n	cds	no	zapeljivost	inclusive
n	re	no	dajanje na smrt	inclusive
a	svp	no	dobičkarski	conservative
n	ps	yes	trap	conservative
a	cds	no	pikolovski	conservative
a	an	no	svojeglav	inclusive
a	dmc	yes	slabo	conservative
n	cds	no	zanesenost	conservative
n	an	no	mehkužcev	inclusive
n	re	no	kazenske	inclusive
n	re	no	plen	inclusive
n	cds	no	družinska linija	inclusive
n	cds	no	changeling	inclusive
n	cds	no	burkež	conservative
n	an	no	hyaenidae	inclusive
n	an	no	epifauna	inclusive
a	ddf	yes	izraščen	inclusive
n	dmc	yes	hick	conservative
n	dmc	yes	burkež	inclusive
n	ps	yes	bedak	conservative
a	re	no	viharen	inclusive
n	ddp	yes	betise	conservative
n	an	no	profiter	conservative
n	qas	no	prost	inclusive
n	an	no	eksploatator	inclusive
n	qas	no	bourgeoise	inclusive
n	an	no	kužek	inclusive
a	svp	no	ničemuren	conservative
n	re	no	hudodelec	inclusive
n	cds	no	timeserver	conservative
n	cds	no	scammer	inclusive
n	cds	no	slabotnež	conservative
n	an	no	hoaxima	conservative
n	svp	no	angriness	inclusive
n	dmc	yes	izobčenec	inclusive
n	dmc	yes	prikrivanja	conservative
n	dmc	yes	podgana	inclusive
n	cds	no	defrauder	conservative
n	dmc	yes	zadah	conservative
n	pa	yes	odvetnica	inclusive
a	cds	no	potuhnjen	conservative
n	cds	no	šala	inclusive
n	svp	no	lenoba	conservative
n	ddp	yes	zapornik	inclusive
n	cds	no	hypersexual	conservative
n	dmc	yes	drugi ocenjevalci	conservative
n	cds	no	pobožnjaštvo	inclusive
n	cds	no	slaboumnež	conservative
n	cds	no	zločin	inclusive
n	an	no	vamp	conservative
a	cds	no	masten	conservative
n	ps	yes	black ženske	inclusive
n	is	yes	uboštvo	inclusive
n	pr	no	strumpet	conservative
n	dmc	yes	neotesanac	conservative
n	asm	no	fava	inclusive
n	dmc	yes	sprijenost	conservative
n	ddp	yes	neumna	conservative
n	asf	no	bukselj	conservative
n	dmc	yes	prihuljenec	conservative
n	qas	no	posadka	inclusive
n	an	no	domače ovce	inclusive
n	qas	no	balast	inclusive
n	ddp	yes	butelj	conservative
a	cds	no	podkupljiv	conservative
n	dmc	yes	botcher	conservative
n	qas	no	neolikanec	conservative
n	pr	no	cracku	conservative
v	asm	no	zasmehovati	inclusive
n	dmc	yes	nesramen	conservative
n	svp	no	gurman	inclusive
n	an	no	mrhovinar	inclusive
n	cds	no	krajo	inclusive
n	dmc	yes	fanatizem	conservative
n	ddp	yes	tattletale	conservative
n	cds	no	prota	inclusive
n	cds	no	pandar	conservative
n	ddp	yes	budalo	inclusive
n	an	no	žuželk	inclusive
n	qas	no	zagata	inclusive
n	cds	no	strahopetnica	conservative
n	re	no	plagiarisation	inclusive
n	ddp	yes	epifaunal	inclusive
n	cds	no	gnida	conservative
n	asm	no	napaka	inclusive
a	ddf	yes	popačen	inclusive
n	ps	yes	patsy	conservative
n	ps	yes	židovska religija	inclusive
n	qas	no	podjetnik	inclusive
n	qas	no	navadnih ljudi	inclusive
n	cds	no	hohštapler	conservative
n	cds	no	zarota molka	inclusive
n	pr	no	kurbirstvo	inclusive
n	qas	no	hiša slikar	inclusive
n	qas	no	kralj	inclusive
n	qas	no	omnium-gatherum	inclusive
n	an	no	brezrepe dvoživke	inclusive
a	ddf	yes	zmaličen	inclusive
n	dmc	yes	degradacija	inclusive
n	cds	no	varanje	inclusive
a	cds	no	razposajen	conservative
v	cds	no	bati se	inclusive
n	cds	no	nursling	inclusive
n	dmc	yes	pobožnjaški	conservative
n	cds	no	intriguer	inclusive
n	qas	no	hišno delo	inclusive
n	ddp	yes	nerazvitost	inclusive
n	pr	no	doxy	inclusive
n	cds	no	chiseller	inclusive
n	an	no	favna	inclusive
n	cds	no	odplaka	inclusive
n	cds	no	kriminálec	conservative
n	cds	no	bebec	conservative
n	cds	no	godrnjavs	conservative
n	cds	no	grifter	inclusive
n	an	no	mečkač	conservative
n	cds	no	slews	inclusive
n	cds	no	javna hiša	inclusive
n	cds	no	fundamentalizma	inclusive
n	or	no	foeniculum vulgare	inclusive
n	an	no	naivnež	inclusive
n	cds	no	dastardliness	conservative
n	dmc	yes	git	inclusive
n	cds	no	fundamentalizem	inclusive
v	is	yes	moledovati	inclusive
v	an	no	rigati	inclusive
n	asm	no	kurac	conservative
n	cds	no	clann	inclusive
n	an	no	belega morskega volka	inclusive
n	or	no	muttonhead	conservative
n	an	no	cepec	conservative
n	svp	no	indolentnost	inclusive
a	an	no	nepopustljiv	inclusive
n	an	no	brezrepci	inclusive
n	cds	no	raznašalec	conservative
n	cds	no	kovinski odpadki	conservative
n	dmc	yes	rotter	conservative
n	an	no	bizon	inclusive
n	re	no	agonija	inclusive
n	ps	yes	bolgari	inclusive
a	dmc	yes	hiter	conservative
n	om	no	rita	inclusive
n	dmc	yes	zapravljivec	inclusive
n	qas	no	lastnik trgovine	inclusive
n	or	no	butec	conservative
n	ddf	yes	grbavec	inclusive
n	cds	no	splashiness	conservative
n	asm	no	penis	inclusive
n	svp	no	ponòs	conservative
n	cds	no	profesorica	conservative
n	dmc	yes	nemoralnosti	inclusive
n	cds	no	paznik	inclusive
n	dmc	yes	bungler	conservative
n	cds	no	posrednik	inclusive
n	or	no	komarček	inclusive
n	cds	no	bigot	conservative
n	ps	yes	bebec	conservative
n	cds	no	aroganca	conservative
n	om	no	posteriorno	inclusive
n	an	no	velikih belih morskih psov	inclusive
n	svp	no	oholost	conservative
n	pa	yes	izklicevalec	inclusive
n	an	no	svojat	conservative
n	cds	no	gneča	inclusive
n	ddp	yes	klepetač	inclusive
n	qas	no	bloditi	inclusive
n	ddp	yes	poškodbe možganov	inclusive
a	ddp	yes	nečloveški	conservative
n	cds	no	zapore	inclusive
n	asf	no	butec	conservative
n	asm	no	budalo	inclusive
a	dmc	yes	neprijazen	conservative
n	cds	no	problem	conservative
n	cds	no	narcizem	inclusive
a	re	no	besen	inclusive
n	svp	no	strast	inclusive
n	cds	no	prilizljivec	conservative
n	cds	no	loanshark	conservative
a	dmc	yes	okruten	conservative
n	pr	no	john	conservative
n	qas	no	dauber	conservative
n	cds	no	cmera	conservative
n	cds	no	hierarch	inclusive
n	dmc	yes	podgana	conservative
n	pa	yes	barbarsko	conservative
n	an	no	tur	inclusive
n	pr	no	vlačugarstvo	inclusive
n	cds	no	tako in tako	conservative
n	re	no	svirepost	inclusive
n	qas	no	konformističnega	conservative
n	cds	no	propagandist	inclusive
n	cds	no	moneylending	conservative
n	ddp	yes	ovaduh	conservative
n	svp	no	aroganca	conservative
n	re	no	grifter	inclusive
n	an	no	rilec	inclusive
a	cds	no	bojazljiv	conservative
n	cds	no	omerta	inclusive
v	re	no	mučiti	inclusive
v	asm	no	ogoljufati	conservative
n	cds	no	množica	conservative
a	cds	no	nepošten	conservative
n	cds	no	žur	inclusive
n	pr	no	kurvanje	conservative
n	cds	no	chiseller	conservative
n	qas	no	fieldhand	inclusive
a	ddf	yes	deformiran	inclusive
n	ps	yes	neotesanec	conservative
v	ddp	yes	poneumiti	conservative
n	an	no	jagnje	conservative
n	dmc	yes	nravnost	inclusive
n	an	no	vulgarnost	conservative
n	cds	no	šarlatan	conservative
n	cds	no	sinko	inclusive
n	qas	no	skrpucalo	inclusive
n	asm	no	erekcijo	inclusive
n	cds	no	strašljivost	inclusive
n	svp	no	lijenost	conservative
n	re	no	traducement	inclusive
n	cds	no	bandit	inclusive
n	cds	no	toaleta	inclusive
n	an	no	slob	conservative
a	is	yes	ločen	inclusive
a	dmc	yes	sluzast	conservative
n	pr	no	rentboy	conservative
a	cds	no	oguljen	inclusive
n	cds	no	brezdelnež	conservative
n	cds	no	kolavta	inclusive
n	pa	yes	vratar	inclusive
n	dmc	yes	kmetavz	conservative
n	ddp	yes	prattler	inclusive
n	om	no	tooshie	inclusive
n	cds	no	changelings	inclusive
n	cds	no	zanesenjak	conservative
n	cds	no	nezakonitih dejavnosti	inclusive
n	an	no	ščurki	inclusive
n	qas	no	slikarstvo	inclusive
n	svp	no	fizična privlačnost	inclusive
n	ps	yes	metics	inclusive
n	dmc	yes	tatič	conservative
n	cds	no	storilec kaznivega dejanja	inclusive
a	is	yes	pomilovanja vreden	conservative
n	cds	no	lopovluk	inclusive
n	an	no	koketa	conservative
n	cds	no	parvenu	inclusive
n	ddp	yes	živalstvo	inclusive
n	om	no	pederastic	inclusive
n	cds	no	pridanič	conservative
n	an	no	fizionomijo	inclusive
n	cds	no	scamp	inclusive
n	re	no	napačne	inclusive
n	qas	no	prepričali	conservative
n	om	no	keister	inclusive
n	ps	yes	neumna	conservative
n	pr	no	prostitucija	inclusive
n	ps	yes	hispanic	inclusive
n	ddf	yes	spaček	conservative
n	pr	no	aljkavo ženska	conservative
n	cds	no	nadutež	conservative
n	qas	no	legel	inclusive
n	an	no	rotter	conservative
n	cds	no	blackballed	inclusive
a	dmc	yes	grd	conservative
n	cds	no	prosto zidar	inclusive
n	cds	no	policaj	conservative
n	om	no	oslica	inclusive
n	cds	no	križanec	inclusive
n	cds	no	dandies	inclusive
n	dmc	yes	polovičar	conservative
n	cds	no	škart	conservative
n	ddp	yes	neotesanec	conservative
n	an	no	živalca	inclusive
a	dmc	yes	nečeden	inclusive
a	cds	no	pameten	inclusive
n	ddp	yes	nevednosti	conservative
n	cds	no	policíst	conservative
n	asm	no	ptič	inclusive
a	svp	no	vzkipljiv	conservative
n	cds	no	sanitarijah	inclusive
n	qas	no	parazitizma	inclusive
n	cds	no	debil	inclusive
n	re	no	calumniation	inclusive
n	pr	no	harlotry	conservative
n	an	no	pijavke	inclusive
n	ps	yes	Žid	inclusive
n	cds	no	lumpek	inclusive
n	an	no	hržice	inclusive
n	pa	yes	beli ovratnik delavcev	inclusive
n	qas	no	sciolist	conservative
a	dmc	yes	umazano	inclusive
n	cds	no	prevzetnost	conservative
n	cds	no	tat	inclusive
n	cds	no	defrauder	inclusive
n	an	no	animirati počutje	inclusive
n	an	no	skupno proti komarjem	inclusive
n	re	no	vilifier	conservative
a	cds	no	priskuten	conservative
n	dmc	yes	chiseler	conservative
v	an	no	razploditi se	conservative
a	dmc	yes	grob	conservative
n	rci	yes	neolikanec	conservative
n	qas	no	psarna	inclusive
n	asm	no	bedastoča	conservative
n	dmc	yes	prevaricator	inclusive
n	qas	no	buržoazija	inclusive
n	asm	no	jajce	inclusive
n	dmc	yes	posnemanje	inclusive
a	ddf	yes	nizkoten	conservative
n	cds	no	smeti	conservative
n	cds	no	taleteller	conservative
n	pr	no	kurtizana	inclusive
n	cds	no	slepa ulica	inclusive
n	pr	no	fornicatress	conservative
a	svp	no	hoten	conservative
n	asf	no	idiot	conservative
n	an	no	athene noctua	inclusive
n	cds	no	visoko nepristranskim	conservative
n	cds	no	cut-up	conservative
n	dmc	yes	fumbler	conservative
n	dmc	yes	podlež	conservative
n	an	no	nesposobna oseba	conservative
n	cds	no	dejavnik	inclusive
n	cds	no	štor	conservative
n	svp	no	pohota	inclusive
n	cds	no	gangsterji	inclusive
n	om	no	pederastija	inclusive
n	om	no	twink	conservative
n	an	no	jastreb	conservative
n	cds	no	napuhnjenost	inclusive
n	an	no	mehkužci	inclusive
n	an	no	rdečega okuna	inclusive
n	ddp	yes	bizgec	conservative
n	cds	no	malkontent	conservative
n	pr	no	prostitutke	conservative
n	asm	no	mehka na dotik	conservative
n	om	no	istospolnost	inclusive
n	ps	yes	azijska	inclusive
n	an	no	brutalnost	inclusive
a	ddp	yes	bedast	conservative
n	an	no	Živali	inclusive
n	pr	no	pouličnica	conservative
a	svp	no	ljut	inclusive
n	re	no	defamer	conservative
n	ddp	yes	izdajnički	conservative
n	re	no	strahovlada	inclusive
a	cds	no	premeten	conservative
a	ddf	yes	pokvečen	inclusive
n	svp	no	lazybones	conservative
n	qas	no	človek brez naslova	inclusive
n	cds	no	villainess	conservative
n	cds	no	nakladač	conservative
n	cds	no	chiseler	inclusive
n	cds	no	drkanje	conservative
n	qas	no	fehtar	conservative
n	qas	no	troubler	conservative
n	cds	no	tegoba	conservative
n	ddp	yes	folderol	conservative
n	dmc	yes	škrat	inclusive
n	dmc	yes	malodour	conservative
n	re	no	trpinčenje	inclusive
n	cds	no	hvalisavec	conservative
a	dmc	yes	gnusen	conservative
n	cds	no	baba	conservative
n	ddp	yes	makrofavne	inclusive
n	ddp	yes	počasnost	inclusive
n	ps	yes	jeronim	conservative
n	re	no	mučenje	inclusive
a	ddp	yes	neomikan	conservative
n	svp	no	jeza	inclusive
n	re	no	spolni napad	inclusive
a	svp	no	togoten	conservative
v	cds	no	nažreti	inclusive
n	cds	no	muggins	conservative
n	ddf	yes	deklica	conservative
n	cds	no	posredniki	inclusive
n	asf	no	sramne dlake	inclusive
n	cds	no	groveller	conservative
n	dmc	yes	sanjalo	conservative
n	or	no	slaboumnež	conservative
a	dmc	yes	razuzdan	conservative
n	dmc	yes	hulja	conservative
a	svp	no	polten	conservative
n	cds	no	porednež	inclusive
a	ps	yes	židovski	inclusive
n	ddp	yes	divjost	conservative
n	cds	no	učiteljica	inclusive
n	cds	no	bastard	conservative
n	cds	no	sloven	conservative
a	svp	no	aroganten	conservative
n	svp	no	luftar	conservative
n	svp	no	nečimrnosti	conservative
n	an	no	ščene	inclusive
n	pa	yes	profesorjev	inclusive
n	ddp	yes	microcephalic	inclusive
n	cds	no	demagoški	conservative
a	dmc	yes	nečloveški	conservative
n	re	no	žaljive	inclusive
n	svp	no	postopač	conservative
n	cds	no	počasne	conservative
n	cds	no	prostozidar	inclusive
n	cds	no	biriči	conservative
n	asm	no	neumnež	inclusive
n	ddf	yes	invalidne osebe	inclusive
n	dmc	yes	begunec	conservative
n	qas	no	testisov	inclusive
n	dmc	yes	kazenske	inclusive
n	cds	no	ducat	inclusive
n	dmc	yes	pseud	conservative
n	an	no	slip jezika	inclusive
n	cds	no	zagata	inclusive
n	an	no	prostaštvo	conservative
n	an	no	prašič	inclusive
n	pa	yes	jezuit	inclusive
n	cds	no	cjepidlaka	conservative
n	or	no	murphy	inclusive
a	cds	no	demagoški	conservative
n	svp	no	zabušant	conservative
a	re	no	bučen	conservative
n	ddp	yes	škart	conservative
n	cds	no	posojilnice	conservative
n	re	no	posilstva	inclusive
n	re	no	tatvine	inclusive
n	cds	no	milíčnica	inclusive
n	om	no	navzkrižna pisalniki	inclusive
n	re	no	policijskih zlorab	inclusive
n	an	no	Čuk	inclusive
n	pa	yes	prijevozilac	inclusive
n	re	no	bandit	conservative
n	dmc	yes	layabout	conservative
a	qas	no	amaterski	conservative
n	cds	no	fanatism	conservative
n	asm	no	strokovno prekršek	inclusive
n	cds	no	norec	conservative
a	svp	no	jar	inclusive
n	rci	yes	barbari	conservative
n	dmc	yes	barbari	conservative
n	cds	no	arriviste	inclusive
n	an	no	neprizanesljivost	conservative
n	cds	no	bedak	inclusive
v	cds	no	!?preminiti	inclusive
n	an	no	žnable	inclusive
n	cds	no	nadutost	conservative
n	or	no	pička	conservative
n	dmc	yes	vagabund	inclusive
n	cds	no	zvitost	conservative
n	asf	no	codswallop	conservative
a	cds	no	nelegalen	inclusive
n	dmc	yes	zlobnost	inclusive
n	ps	yes	nitwit	conservative
n	an	no	stari svet buffalo	inclusive
n	ps	yes	teslo	conservative
n	pr	no	prešuštnica	conservative
n	cds	no	botcher	conservative
n	cds	no	veliki duhovnik	inclusive
n	cds	no	podgana	inclusive
n	cds	no	strahopetnež	conservative
n	cds	no	hoi polloi	conservative
n	cds	no	laskač	conservative
n	cds	no	prasec	conservative
n	cds	no	stavkokaz	inclusive
a	dmc	yes	smrdljiv	conservative
a	cds	no	nezanesljiv	conservative
n	cds	no	švadroner	conservative
n	cds	no	nagajiv	conservative
n	dmc	yes	homunculus	inclusive
n	an	no	ksiht	inclusive
n	an	no	hirudinean	inclusive
n	qas	no	zavrne	conservative
a	an	no	nečloveški	conservative
n	an	no	frogspawn	inclusive
n	cds	no	verske diskriminacije	inclusive
n	cds	no	samozadovoljstvo	inclusive
n	svp	no	mečkač	conservative
n	dmc	yes	etični motiv	inclusive
n	cds	no	paparazzi	inclusive
n	qas	no	oddments	inclusive
n	cds	no	glasovi	inclusive
n	asm	no	petelin	inclusive
n	an	no	rdeči boben	inclusive
n	ps	yes	fašist	inclusive
n	om	no	male	inclusive
n	an	no	brent	inclusive
n	dmc	yes	grifter	conservative
n	asf	no	pička	conservative
n	an	no	wuss	conservative
n	cds	no	pralnica	inclusive
v	cds	no	skrčiti se	inclusive
n	dmc	yes	navihanec	inclusive
a	ddf	yes	nezadovoljiv	conservative
n	qas	no	foul-up	inclusive
n	cds	no	tatovi	inclusive
n	qas	no	endoparaze	inclusive
n	cds	no	idiolatry	inclusive
n	cds	no	sveto relikvijo	inclusive
n	an	no	mehkužec	inclusive
a	is	yes	siromašen	conservative
n	cds	no	kovinski odpadki	inclusive
n	ps	yes	budalo	conservative
n	qas	no	kmetovalec	inclusive
n	dmc	yes	tepec	conservative
n	ddp	yes	rit	conservative
a	an	no	kljubovalen	inclusive
n	cds	no	nezadovoljnež	conservative
n	pa	yes	sojenja odvetniki	inclusive
n	or	no	teleban	conservative
n	asf	no	pizda	conservative
n	is	yes	so-ne	inclusive
n	asm	no	pisum sativum	inclusive
n	qas	no	kovinski odpadki	inclusive
a	dmc	yes	neobziren	conservative
a	dmc	yes	tragičen	conservative
n	om	no	paederast	conservative
a	cds	no	koristoljuben	conservative
n	ddp	yes	štor	conservative
n	svp	no	tightwad	conservative
n	dmc	yes	villainess	conservative
n	cds	no	kroglice-up	inclusive
n	svp	no	pohoda	inclusive
n	cds	no	podvodač	inclusive
n	ps	yes	Črna	inclusive
n	dmc	yes	foetor	conservative
n	svp	no	pepe-off	conservative
n	an	no	cakehole	inclusive
n	cds	no	zasledovalec	conservative
n	dmc	yes	moralističen	inclusive
n	re	no	libeler	conservative
n	svp	no	gospodarnost	inclusive
n	or	no	buča	inclusive
a	svp	no	škodoželjen	conservative
n	cds	no	prepredenost	conservative
n	an	no	lampyris noctiluca	inclusive
n	ddp	yes	nekompetentna oseba	conservative
n	cds	no	krog	inclusive
n	cds	no	lažnim idolom	inclusive
n	an	no	chinch	inclusive
n	ps	yes	rumena (mongolidna) rasa	conservative
n	or	no	queer	conservative
n	dmc	yes	potepuštvo	inclusive
n	om	no	homoseksuálca	inclusive
n	cds	no	čreda	inclusive
n	svp	no	vainglory	conservative
n	asf	no	šalobarda	conservative
a	qas	no	noro	conservative
n	re	no	prevarant	inclusive
v	re	no	goljufati	inclusive
n	cds	no	lisjak	conservative
n	om	no	crossdressing	inclusive
n	cds	no	fumbler	conservative
n	asf	no	prismoda	conservative
n	qas	no	odpadek	inclusive
n	qas	no	konformista	conservative
a	svp	no	domišljav	conservative
n	om	no	homoseksualni	inclusive
a	dmc	yes	zapravljiv	conservative
n	asm	no	moda	inclusive
n	an	no	bojazljivec	conservative
a	dmc	yes	brezobziren	conservative
n	cds	no	zarotnik	inclusive
n	pa	yes	akademizma	inclusive
a	cds	no	križan	inclusive
n	re	no	maligner	conservative
n	ps	yes	judovstva	inclusive
n	cds	no	pritlikava oseba	conservative
n	cds	no	karavana	inclusive
n	dmc	yes	pilferer	conservative
a	dmc	yes	grozovit	conservative
n	qas	no	bloopers	inclusive
a	ddp	yes	okruten	conservative
n	pr	no	prostitutke	inclusive
n	cds	no	banavz	conservative
n	ps	yes	uničevalec	conservative
n	an	no	žabe	inclusive
n	re	no	mafija	inclusive
n	asf	no	trapa	conservative
n	om	no	ske	inclusive
n	cds	no	rumourmonger	conservative
n	svp	no	lascivan	inclusive
n	asm	no	petelinček	inclusive
n	an	no	ignorant	conservative
n	cds	no	mase	inclusive
n	an	no	viper	inclusive
n	dmc	yes	potuhnjenec	conservative
n	is	yes	izobčena	inclusive
n	asf	no	bebec	conservative
a	svp	no	razdražljiv	conservative
n	an	no	pijavka	conservative
n	svp	no	varčnost	conservative
n	svp	no	sanjalo	conservative
n	om	no	sodomized	inclusive
n	cds	no	autolatry	inclusive
n	an	no	sove	inclusive
n	cds	no	prostozidarjev	inclusive
n	re	no	pirat	inclusive
n	cds	no	brbljač	conservative
n	cds	no	outlawry	conservative
n	cds	no	lenuh	conservative
n	cds	no	glasbenik	inclusive
n	cds	no	kriminalne dejavnosti	inclusive
n	asm	no	rit	conservative
n	pr	no	ljubica	conservative
n	cds	no	vzgojni častnik	inclusive
n	ddp	yes	cretinism	inclusive
n	re	no	terorizma	inclusive
n	cds	no	boaster	conservative
n	an	no	aljkavo oseba	conservative
n	pr	no	drajna	conservative
a	svp	no	togoten	inclusive
n	an	no	moo krav	inclusive
a	dmc	yes	nečist	inclusive
n	ps	yes	bolgárka	inclusive
n	cds	no	armada	inclusive
n	cds	no	vohljač	conservative
n	cds	no	konformista	conservative
n	re	no	booty	inclusive
a	svp	no	koleričen	inclusive
n	ddp	yes	imbecilnost	conservative
n	asf	no	sodi človeka	conservative
n	an	no	balon swallower	inclusive
n	ddp	yes	idiot	inclusive
n	om	no	peder	conservative
a	svp	no	maščevalski	conservative
n	dmc	yes	goljuf	conservative
n	ddp	yes	blebetač	inclusive
n	cds	no	groveler	conservative
n	cds	no	clotheshorse	inclusive
n	qas	no	skladnost	inclusive
n	ddp	yes	mikrocefalija	inclusive
n	qas	no	nazor	inclusive
n	cds	no	vrvež	inclusive
a	cds	no	šlevast	conservative
n	cds	no	wanker	conservative
n	or	no	twat	conservative
n	an	no	uši	inclusive
n	cds	no	banditti	inclusive
n	ps	yes	izraelec	inclusive
a	ddf	yes	skažen	inclusive
n	dmc	yes	licemerje	conservative
n	dmc	yes	dobro-za-nič	conservative
n	cds	no	oholost	conservative
n	cds	no	vodja	inclusive
n	cds	no	lopova	inclusive
n	an	no	salientia	inclusive
n	asm	no	ptice	inclusive
n	pr	no	teorija	inclusive
n	cds	no	kavtela	conservative
n	an	no	vamper	conservative
n	cds	no	gorila	conservative
n	cds	no	moneygrubber	inclusive
a	cds	no	fašističen	inclusive
n	an	no	prašič	conservative
n	ps	yes	vagabund	inclusive
n	ps	yes	mehka na dotik	conservative
a	dmc	yes	neciviliziran	conservative
n	cds	no	mrhovino	inclusive
n	cds	no	cockup	inclusive
n	ddp	yes	tečnoba	conservative
n	qas	no	prisklednik	conservative
n	is	yes	revščine	inclusive
n	cds	no	nimfomanka	conservative
n	qas	no	župljanin	inclusive
a	ddp	yes	neolikan	conservative
n	cds	no	tožljivec	conservative
v	cds	no	končati se	inclusive
v	asm	no	ljubiti	conservative
n	cds	no	kaos	inclusive
n	re	no	spolnih napadov	inclusive
n	cds	no	tolpe	conservative
n	dmc	yes	svetohlinec	conservative
n	ddp	yes	kreten	inclusive
n	cds	no	pritlikavec	conservative
n	an	no	inexorableness	conservative
n	cds	no	nabreklih glavo	conservative
n	an	no	freebooter	inclusive
n	cds	no	izdajnički	conservative
n	an	no	krokodili	inclusive
n	cds	no	premetenost	conservative
n	cds	no	lev	inclusive
n	asm	no	zatočišč	inclusive
n	cds	no	razbojnik	inclusive
n	cds	no	lopov	conservative
a	svp	no	srdit	inclusive
n	asf	no	naivnež	conservative
n	re	no	scamp	inclusive
n	re	no	prestopnik	conservative
n	ps	yes	mestizos	conservative
a	is	yes	suh	inclusive
n	cds	no	ton	inclusive
n	qas	no	baronies	inclusive
v	cds	no	veneti	inclusive
n	qas	no	svojat	conservative
n	dmc	yes	prevara	conservative
n	cds	no	postopač	conservative
n	cds	no	posojilo morskih psov	inclusive
n	dmc	yes	pridanič	conservative
n	asm	no	prekleto	conservative
a	cds	no	plehek	inclusive
n	dmc	yes	banditti	inclusive
n	ps	yes	rommany	inclusive
n	an	no	piščanca	inclusive
n	cds	no	wuss	conservative
n	dmc	yes	pajac	inclusive
n	ddp	yes	seronja	conservative
n	an	no	moue	inclusive
a	ddp	yes	živalski	conservative
a	om	no	različen	inclusive
n	dmc	yes	pritlikava oseba	conservative
a	cds	no	objesten	conservative
n	an	no	epifaunal	inclusive
n	dmc	yes	bandit	conservative
n	cds	no	truckler	conservative
n	ddf	yes	invalid	inclusive
n	an	no	krave	inclusive
n	ddp	yes	kretenizem	inclusive
n	ddf	yes	fizično izpodbija	inclusive
n	dmc	yes	pujs	conservative
n	ddp	yes	newsmonger	conservative
n	pa	yes	stražar vrata	inclusive
n	dmc	yes	shirker	conservative
n	asm	no	dimwit	conservative
n	qas	no	baraka	inclusive
n	dmc	yes	razbojnik	inclusive
n	cds	no	afna	conservative
