pos	category	stereotype	lemma	level
n	an	no	ixodida	inclusive
n	asm	no	pelota	inclusive
n	an	no	eurypterid	inclusive
n	om	no	homófilo	inclusive
n	qas	no	fisgonear	inclusive
n	ddp	yes	atontar	conservative
n	svp	no	perezoso	conservative
n	om	no	drag queens	inclusive
n	asm	no	fornicar	conservative
n	cds	no	manadas	inclusive
n	ps	yes	mujeres negras	inclusive
n	svp	no	no por cuenta	conservative
n	pr	no	cuatrena	inclusive
n	or	no	chichi	conservative
n	an	no	dispositivo de escucha	inclusive
n	ddp	yes	estupido	conservative
n	an	no	ternero	inclusive
n	svp	no	manta	conservative
n	an	no	cimex lectularius	inclusive
n	cds	no	masa	inclusive
n	svp	no	libidinoso	inclusive
n	ddp	yes	folly	inclusive
n	om	no	julandron	inclusive
n	ps	yes	zíngaro	inclusive
n	qas	no	patán	conservative
n	asm	no	pajaro	inclusive
n	cds	no	engreimiento	conservative
n	svp	no	enojados	inclusive
n	ddp	yes	gilipolleces	conservative
n	or	no	repollo	inclusive
a	ddf	yes	decepcionante	conservative
n	asm	no	tonterías	conservative
n	asm	no	chícaro	inclusive
n	an	no	buei	inclusive
n	asf	no	melón	conservative
n	an	no	luciérnaga	inclusive
n	cds	no	omertá	inclusive
n	re	no	uso indebido	inclusive
n	cds	no	murmuracion	inclusive
n	cds	no	criatura	inclusive
n	cds	no	masónica	inclusive
n	om	no	anisete silvestre	inclusive
n	asm	no	shtup	conservative
n	an	no	hirudineo	inclusive
n	cds	no	residuo metálico	conservative
n	or	no	mariposa	conservative
n	rci	yes	barbaros	conservative
n	re	no	privación ilegítima de la libertad	inclusive
n	an	no	blattodea	inclusive
n	cds	no	narcisismo	inclusive
n	an	no	piojo	inclusive
n	cds	no	impudencia	conservative
n	an	no	azno	inclusive
n	asm	no	apéndice	inclusive
n	qas	no	amateurs	inclusive
n	cds	no	balsas	inclusive
n	ps	yes	carta penal	inclusive
a	asm	no	café	inclusive
v	cds	no	atiborrarse de	inclusive
n	or	no	brassica oleracea	inclusive
n	cds	no	cuentero	conservative
n	asm	no	tonto	conservative
n	ddp	yes	imbécil	inclusive
n	ps	yes	¿quien es judio?	inclusive
n	ddp	yes	lerda	conservative
n	cds	no	cerebro	conservative
n	an	no	mollusca	inclusive
n	dmc	yes	malignidad	inclusive
v	asm	no	mofarse	conservative
n	dmc	yes	falsificaciones	inclusive
n	pa	yes	corporal	inclusive
a	is	yes	incómodo	inclusive
n	ddp	yes	metazoo	inclusive
n	qas	no	mercante	inclusive
n	ps	yes	israelita	inclusive
n	an	no	ansarón	inclusive
n	cds	no	prepotencia	conservative
n	pr	no	sexuales comerciales	conservative
n	dmc	yes	homúnculos	inclusive
n	or	no	zenollo	inclusive
v	re	no	guindar	inclusive
n	cds	no	mezcla	inclusive
a	cds	no	gastado	inclusive
n	cds	no	splashiness	inclusive
n	ps	yes	romaníes	inclusive
a	ddp	yes	tonta	conservative
n	cds	no	bebé	inclusive
n	pr	no	pendón	conservative
n	svp	no	enojada	inclusive
n	ddp	yes	boludo	conservative
n	cds	no	banda	conservative
n	cds	no	infundio	inclusive
a	ddp	yes	idiota	conservative
n	cds	no	usurario	conservative
n	cds	no	homúnculo	inclusive
n	cds	no	incapaz	conservative
n	cds	no	demagogos	conservative
n	an	no	murciélago	inclusive
a	svp	no	enfadada	inclusive
n	ddp	yes	majadería	conservative
n	ps	yes	ascendencia africana	inclusive
n	cds	no	basura	conservative
n	svp	no	tacañería	conservative
n	qas	no	estropeo	inclusive
n	an	no	caprino	inclusive
n	pr	no	escoria	conservative
n	svp	no	futilidad	conservative
n	dmc	yes	gánster	inclusive
n	cds	no	mentira	inclusive
n	dmc	yes	apóstata	conservative
n	cds	no	alcahuete	conservative
n	ddp	yes	torpe	conservative
a	svp	no	voraz	inclusive
n	om	no	ñoño	conservative
n	ddp	yes	bárbaros	conservative
n	pr	no	concubina	inclusive
n	ps	yes	roma people	inclusive
n	pa	yes	abogados	inclusive
n	ps	yes	despilfarrador	conservative
a	svp	no	rancio	conservative
a	svp	no	abúlico	conservative
n	pr	no	taxi boy	conservative
n	or	no	cinoyo	inclusive
n	qas	no	artesano	inclusive
n	pa	yes	bárbara	conservative
n	ddp	yes	papanatas	conservative
n	cds	no	equivocación	inclusive
n	asm	no	avifauna	inclusive
n	svp	no	lecherousness	inclusive
n	cds	no	chapucería	inclusive
n	cds	no	wuss	conservative
n	dmc	yes	abyección	inclusive
n	asm	no	idiotez	inclusive
n	an	no	necio	conservative
n	an	no	bufo	inclusive
n	cds	no	mancebia	inclusive
a	dmc	yes	imitado	conservative
n	an	no	expoliador	inclusive
n	asm	no	pajarraco	inclusive
v	qas	no	pintar	inclusive
n	dmc	yes	pródigo	inclusive
n	ddp	yes	twaddler	conservative
n	ps	yes	mejora de plantas	inclusive
n	cds	no	extrema derecha	conservative
n	ps	yes	vándalos	inclusive
n	asf	no	estúpido	conservative
n	pr	no	hataira	inclusive
n	cds	no	cardenal	inclusive
n	dmc	yes	taimado	conservative
n	or	no	repollos	inclusive
n	an	no	mueca	inclusive
n	an	no	caprido	inclusive
n	svp	no	goof-off	conservative
n	dmc	yes	mierda	inclusive
n	ddp	yes	daño cerebral	inclusive
n	cds	no	cuento	conservative
n	an	no	billy goat	inclusive
n	ps	yes	razas	inclusive
n	qas	no	fisgón	inclusive
n	pr	no	arpía	conservative
n	an	no	sanguijuela	inclusive
n	cds	no	desvalijamiento	inclusive
a	ddp	yes	bobo	conservative
n	an	no	porcina	inclusive
a	ps	yes	israelita	inclusive
n	rci	yes	montañero	conservative
n	om	no	hinojo	inclusive
n	cds	no	intrigante	inclusive
n	cds	no	stealer	inclusive
n	dmc	yes	fraude	conservative
n	an	no	cochinillo	inclusive
n	asm	no	chump	conservative
n	om	no	sodomia	inclusive
n	cds	no	camorrista	inclusive
n	dmc	yes	hipocresia	conservative
n	asm	no	gallo	inclusive
v	re	no	robar	inclusive
v	cds	no	fallecer	inclusive
n	cds	no	mijito	inclusive
a	is	yes	rancio	conservative
n	re	no	mafia	inclusive
n	asm	no	pirulo	inclusive
n	dmc	yes	zoquete	conservative
n	re	no	saqueo	inclusive
n	ps	yes	biotecnología vegetal	inclusive
n	asm	no	jodienda	conservative
n	an	no	tacañeria	conservative
n	cds	no	fundamentalismo	inclusive
n	pr	no	erales	inclusive
n	an	no	sifonáptero	inclusive
n	cds	no	groveler	conservative
n	qas	no	baronía	inclusive
n	cds	no	grunge	inclusive
n	asm	no	marron	inclusive
n	svp	no	parquedad	inclusive
n	or	no	tenojo	inclusive
n	svp	no	conscupiscencia	inclusive
n	asm	no	gonopodio	inclusive
n	qas	no	cojon	inclusive
n	an	no	mosquitos	inclusive
n	om	no	inyeccion de mitrozon por la vena cacaria	inclusive
n	ddp	yes	basura	conservative
n	an	no	simplón	conservative
n	ps	yes	bárbaro	inclusive
n	ps	yes	afroamericano	inclusive
n	an	no	pediculus corporis	inclusive
n	an	no	crocodilianos	inclusive
n	qas	no	patochada	inclusive
n	cds	no	familia	inclusive
n	qas	no	colaborador	inclusive
n	ddp	yes	panoli	conservative
n	cds	no	begardo	inclusive
n	cds	no	explotación sexual	inclusive
n	qas	no	parasitico	inclusive
n	an	no	garrapata	inclusive
a	is	yes	pobre	conservative
n	or	no	hacinojo	inclusive
n	svp	no	enfadada	inclusive
n	dmc	yes	perro	conservative
v	is	yes	suplicar	inclusive
n	qas	no	freeloader	conservative
n	ddp	yes	estupidez	conservative
n	ddp	yes	empirismo	conservative
n	an	no	babosas	inclusive
n	ddp	yes	bobo	conservative
a	dmc	yes	sucia	inclusive
n	re	no	mafiosi	conservative
n	cds	no	finagler	conservative
n	cds	no	blackballing	inclusive
v	cds	no	quedarse	inclusive
v	asm	no	tirarse	conservative
n	an	no	penco	inclusive
a	dmc	yes	falseado	conservative
n	svp	no	repugnante	inclusive
a	cds	no	estúpido	conservative
n	an	no	limacidae	inclusive
n	re	no	sinverguenza	conservative
n	ddp	yes	gilipollez	conservative
n	om	no	imbécil	inclusive
n	an	no	batracios	inclusive
v	re	no	defraudar	inclusive
a	ddp	yes	imbécil	conservative
n	om	no	fiollo	inclusive
n	cds	no	tinaquero	inclusive
n	om	no	penetracion anal	inclusive
n	dmc	yes	montañero	conservative
n	cds	no	tacos	inclusive
n	cds	no	montañero	conservative
n	asm	no	méntula	inclusive
n	cds	no	robo	inclusive
n	asm	no	polla	inclusive
n	svp	no	vacuidad	conservative
n	an	no	borrico	inclusive
n	cds	no	negado	conservative
n	svp	no	inutilidad	conservative
n	cds	no	bandidismo organizado	inclusive
n	ps	yes	búlgaros	inclusive
n	an	no	vacas	inclusive
n	qas	no	embuste	conservative
n	cds	no	falsedad	inclusive
n	ddp	yes	tropezador	conservative
a	svp	no	enfadado	conservative
n	an	no	asnos	inclusive
n	cds	no	masonería	inclusive
n	svp	no	aborrecimiento	inclusive
n	cds	no	teoria de la conspiración	inclusive
n	re	no	camorras	inclusive
n	qas	no	error	inclusive
n	cds	no	delinquir	inclusive
v	cds	no	chismorrear	inclusive
n	qas	no	parasitan	inclusive
n	pr	no	bos primigenius	inclusive
n	an	no	porcino	inclusive
n	cds	no	mara	conservative
n	cds	no	alcahueta	inclusive
n	pa	yes	proponente	inclusive
v	cds	no	dejar de existir	inclusive
n	re	no	traducer	conservative
n	ddp	yes	testarudo	conservative
n	ddp	yes	murmurador	conservative
n	svp	no	furia	conservative
n	dmc	yes	degradación	inclusive
n	cds	no	cosa nostra	conservative
n	asm	no	doofus	conservative
a	om	no	travestí	inclusive
n	asm	no	marrón	inclusive
n	an	no	hiénido	inclusive
n	asm	no	amplia planta de frijol	inclusive
n	svp	no	bueno-para-nada	conservative
n	asm	no	idiota	inclusive
n	svp	no	tragaldaba	inclusive
n	pr	no	golfa	conservative
n	an	no	burros	inclusive
n	an	no	tacano	conservative
n	is	yes	mendigo	inclusive
n	cds	no	zorro	conservative
a	dmc	yes	contrahecho t+	conservative
n	om	no	proximal	inclusive
n	an	no	heterócero	inclusive
n	qas	no	pintor	inclusive
n	qas	no	bárbaros	conservative
a	dmc	yes	cruel	conservative
v	cds	no	encoger	inclusive
a	dmc	yes	falso	inclusive
a	ddp	yes	crédulo	conservative
a	qas	no	clase media	inclusive
n	is	yes	rata	conservative
n	pr	no	prostitución	conservative
n	cds	no	autocomplacencia	inclusive
n	an	no	bobo	conservative
n	svp	no	plato trinchero	conservative
v	re	no	enganchar	inclusive
n	cds	no	criminal	conservative
n	an	no	chicos de alquiler	conservative
n	asm	no	tontería	conservative
n	an	no	animal	conservative
n	cds	no	protagonismo	inclusive
n	is	yes	roñoso	conservative
n	an	no	pipistrellus	inclusive
n	qas	no	tapagujeros	conservative
n	cds	no	pretensión	conservative
a	ddp	yes	estúpida	conservative
n	cds	no	pedantería	conservative
n	om	no	jarapelizar	inclusive
n	svp	no	orgullo	conservative
n	cds	no	mafioso	inclusive
n	qas	no	retorica	inclusive
n	cds	no	ídolo adoración	inclusive
n	pr	no	sexoservidora	inclusive
n	cds	no	nuevo rico	inclusive
n	an	no	ftirapteros	inclusive
n	cds	no	esquirol	inclusive
n	ddp	yes	hipotiroidismo congenito	inclusive
n	cds	no	norio	conservative
n	pr	no	mujercita	conservative
n	om	no	mariposa	conservative
n	qas	no	turba	inclusive
n	or	no	enoyo	inclusive
n	asm	no	gilipolleces	conservative
n	svp	no	tacanería	inclusive
n	an	no	crocodilo	inclusive
n	cds	no	teoria conspiradora	inclusive
v	qas	no	parchear	inclusive
n	asm	no	credulidad	conservative
n	asm	no	inglés frijol	inclusive
n	asm	no	pilila	conservative
n	or	no	arinojo	inclusive
n	svp	no	asco	inclusive
n	rci	yes	bestia	conservative
n	dmc	yes	barbaros	conservative
n	ps	yes	palurdo	conservative
n	asm	no	tontas	conservative
n	svp	no	enojadas	inclusive
n	re	no	delictivo	inclusive
n	re	no	delincuentes	inclusive
a	ddp	yes	inocente	conservative
a	an	no	avara	conservative
n	ddf	yes	personas discapacitadas	inclusive
n	dmc	yes	bandoleros	inclusive
n	cds	no	hijito	inclusive
n	qas	no	tareas de la casa	inclusive
n	or	no	anethum dulce	inclusive
n	dmc	yes	melancólico	conservative
n	cds	no	gangsterismo	conservative
a	ddp	yes	infantil	conservative
n	svp	no	tṛṣṇa	inclusive
n	qas	no	bola	inclusive
a	om	no	distinto	inclusive
n	an	no	insecta	inclusive
n	cds	no	miedoso	conservative
v	cds	no	expirar	inclusive
n	an	no	cerdos	inclusive
n	ddp	yes	bobalicón	conservative
n	an	no	furcia	conservative
n	is	yes	tacaño	conservative
n	cds	no	teoría de conspiración	inclusive
n	cds	no	bestia	conservative
n	om	no	grupa	inclusive
n	pr	no	servicios sexuales	conservative
n	asm	no	nooky	conservative
n	cds	no	cagada	inclusive
n	cds	no	caravana	inclusive
n	dmc	yes	ladronzuelo	conservative
n	om	no	mismo sexo	inclusive
n	qas	no	cabaña	inclusive
n	dmc	yes	mafioso	inclusive
n	pr	no	eral	inclusive
n	svp	no	tedio	inclusive
n	cds	no	transgresor	inclusive
n	ps	yes	idiocia	conservative
n	dmc	yes	delito	inclusive
n	an	no	pleurotremos	inclusive
n	re	no	hampa	inclusive
n	cds	no	prestamista	conservative
n	om	no	travestí	inclusive
n	qas	no	marginado	conservative
n	cds	no	git	conservative
n	an	no	ganso	inclusive
n	re	no	villano	conservative
n	pr	no	meretriz	inclusive
a	re	no	borrascoso	conservative
n	qas	no	embarrada	inclusive
n	ddp	yes	charlatán	inclusive
n	cds	no	gang	conservative
n	cds	no	hibridismo	inclusive
n	dmc	yes	negado	conservative
n	dmc	yes	estafador	conservative
n	cds	no	rompehuelgas	inclusive
a	qas	no	normal	inclusive
n	is	yes	indigentes	inclusive
n	qas	no	desatinado	conservative
n	qas	no	circo	inclusive
v	cds	no	idolatrar	inclusive
n	ps	yes	gitanería	inclusive
n	an	no	mesalina	conservative
n	asm	no	wanker	conservative
n	re	no	secuestradores	inclusive
n	an	no	epifauna	inclusive
n	asm	no	pito	conservative
n	cds	no	proxenético	conservative
n	an	no	ovino	inclusive
n	qas	no	salvaje	conservative
n	cds	no	patrullero	inclusive
n	or	no	fenojo	inclusive
n	cds	no	payasada	inclusive
n	ddp	yes	johan elias feliz perez	conservative
n	re	no	rapto	inclusive
n	cds	no	ratero	conservative
n	cds	no	interfertilidad	inclusive
n	qas	no	parasitos	inclusive
n	cds	no	retardar	inclusive
n	cds	no	saga	inclusive
n	ps	yes	jerry	conservative
n	cds	no	patán	conservative
a	svp	no	ansioso	inclusive
n	or	no	zinojo	inclusive
n	re	no	latrocinio	inclusive
n	is	yes	tacañería	conservative
n	cds	no	fantasía de conspiración	inclusive
n	cds	no	intelectual	inclusive
n	an	no	raunch	conservative
n	dmc	yes	conque	conservative
n	pa	yes	abogadas	inclusive
n	dmc	yes	manta	conservative
a	om	no	travesti	inclusive
n	dmc	yes	poriomanía	inclusive
n	dmc	yes	estafadora	conservative
n	svp	no	aburrimiento	inclusive
n	cds	no	corresponsal	inclusive
n	svp	no	amarrete	conservative
n	cds	no	casino	inclusive
n	dmc	yes	libertinos	conservative
n	an	no	gorrina	inclusive
n	svp	no	indolencia	inclusive
n	or	no	ababol	conservative
n	an	no	taxi boy	conservative
n	asf	no	panoli	conservative
n	qas	no	acólito	inclusive
n	svp	no	repugnancia	inclusive
n	an	no	mujerzuela	conservative
n	cds	no	satiriasis	conservative
n	dmc	yes	ladrón	conservative
n	cds	no	francmasoneria	inclusive
n	an	no	angula	inclusive
n	an	no	otus asio	inclusive
n	cds	no	infante	inclusive
n	dmc	yes	mendigo	conservative
n	an	no	tacanería	conservative
n	cds	no	religiousism	inclusive
n	om	no	fondo	inclusive
a	cds	no	brutal	conservative
a	re	no	furioso	conservative
n	pr	no	amante	conservative
n	ps	yes	metic	inclusive
n	svp	no	fiaca	inclusive
n	asf	no	simple	conservative
n	ps	yes	indigente	inclusive
n	ddp	yes	doofus	conservative
n	asm	no	imbecil	conservative
n	qas	no	mercado guardián	inclusive
n	svp	no	gandul	conservative
n	an	no	mala persona	conservative
n	cds	no	instructor	inclusive
n	ddp	yes	hooey	inclusive
n	pr	no	bos taurus	inclusive
n	qas	no	plebeyo	inclusive
n	ddp	yes	sin sentido	conservative
n	ddp	yes	palurdo	conservative
n	cds	no	mentirijilla	conservative
n	or	no	tinojo	inclusive
v	asm	no	follarse	conservative
n	asm	no	pajas	conservative
n	svp	no	enfado	inclusive
n	qas	no	marginada	conservative
n	or	no	coño	conservative
n	pr	no	pelandusca	conservative
n	qas	no	negociante	inclusive
n	cds	no	pendejo	conservative
n	an	no	crocodilios	inclusive
n	cds	no	nino de pecho	inclusive
n	ps	yes	judaica	inclusive
n	an	no	equus africanus asinus	inclusive
n	an	no	espionaje	inclusive
n	cds	no	petimetre	inclusive
n	om	no	jenoyo	inclusive
n	or	no	cañiguera	inclusive
n	cds	no	egoísmo	conservative
n	or	no	jenoyo	inclusive
n	svp	no	minginess	conservative
n	cds	no	gamberro	conservative
n	cds	no	estúpido	conservative
n	asm	no	bola	inclusive
n	dmc	yes	película	inclusive
n	cds	no	ricos	inclusive
n	an	no	trastada	conservative
n	re	no	ferocidad	inclusive
n	svp	no	invidiar	inclusive
n	dmc	yes	historia	inclusive
n	cds	no	camarilla	inclusive
n	or	no	zenullo	inclusive
n	cds	no	shylock	conservative
n	re	no	mafioso	inclusive
n	ddp	yes	charlataneria	conservative
n	an	no	potrola	inclusive
v	cds	no	sucumbir	inclusive
n	asm	no	pipe	conservative
n	or	no	brassica campestris ssp rapifera	inclusive
n	cds	no	sinvergüenza	conservative
n	re	no	ndrangheta	inclusive
n	an	no	anguilidos	inclusive
n	om	no	burro	inclusive
n	cds	no	lav	inclusive
n	om	no	coito anal	inclusive
n	ddp	yes	pero se puede saber qué cono estas haciendo?	conservative
n	cds	no	ababol	conservative
n	cds	no	mentirilla	conservative
a	cds	no	venal	conservative
n	cds	no	enclenque	conservative
n	qas	no	parasitario	inclusive
n	re	no	pirata	inclusive
n	asf	no	vaginal	conservative
n	an	no	hoax	conservative
n	cds	no	dandismo	inclusive
n	pr	no	cortesanos	inclusive
n	cds	no	delinquimiento	inclusive
n	pa	yes	partidario	inclusive
n	cds	no	paparazzis	inclusive
n	dmc	yes	mozarela	inclusive
a	cds	no	ruin	conservative
n	re	no	bandidaje	inclusive
n	cds	no	sagacidad	inclusive
n	cds	no	protestón	conservative
n	qas	no	potentado	inclusive
n	or	no	cogombro domestico	inclusive
n	ps	yes	rrom	inclusive
n	an	no	malandrín	conservative
n	pr	no	heterócero	inclusive
n	cds	no	réprobo	conservative
n	asm	no	puñetero	conservative
n	or	no	concha	conservative
n	asm	no	guasa	inclusive
n	ddp	yes	barbarie	conservative
n	or	no	auyama	inclusive
n	an	no	puerco	inclusive
n	dmc	yes	torpe	conservative
n	asm	no	casquete	conservative
n	cds	no	alcahueta	conservative
n	cds	no	masonico	inclusive
n	pa	yes	profesora	inclusive
n	cds	no	mistificador	conservative
n	dmc	yes	marginado	inclusive
n	re	no	torturada	inclusive
n	an	no	crocodylian	inclusive
n	cds	no	curioso	conservative
n	an	no	anuros	inclusive
a	ddp	yes	corto	conservative
n	pr	no	mujer desaliñada	conservative
a	dmc	yes	bárbaro	conservative
a	dmc	yes	despreciable	conservative
n	svp	no	tacañeria	conservative
n	dmc	yes	callejero	inclusive
n	cds	no	hibris	inclusive
n	qas	no	basura	inclusive
n	cds	no	cotería	inclusive
v	cds	no	perecer	inclusive
n	re	no	sinvergüenza	conservative
n	cds	no	delincuente	conservative
n	or	no	cenojo	inclusive
n	an	no	metazoarios	inclusive
n	cds	no	francmasones	inclusive
n	cds	no	timador	conservative
n	cds	no	teoría conspiratoria	inclusive
n	ps	yes	isleños	inclusive
n	cds	no	excusado	inclusive
n	an	no	imbecilidad	conservative
n	asm	no	epicerca	inclusive
n	pr	no	utrero	inclusive
n	re	no	violada	conservative
n	cds	no	haragán	conservative
n	dmc	yes	timador	conservative
n	pa	yes	vocero	inclusive
n	cds	no	habladuria	inclusive
n	cds	no	tratante	conservative
n	ps	yes	gitanas	inclusive
n	svp	no	voluptuoso	inclusive
n	ddp	yes	negado	conservative
n	om	no	aparador cruzado	inclusive
n	ps	yes	judeo	inclusive
n	re	no	abductor	inclusive
n	ps	yes	gitano	conservative
n	ddp	yes	tragapollas	conservative
n	asm	no	habera	inclusive
n	cds	no	guardia	inclusive
n	an	no	pícaro	conservative
n	ddp	yes	curanderismo	conservative
n	asm	no	dinosaurio aviano	inclusive
n	cds	no	teoría de la conspiracion	inclusive
n	dmc	yes	sinvergüenza	conservative
n	cds	no	embarrada	inclusive
n	or	no	patata	conservative
n	an	no	sapos	inclusive
a	ps	yes	hebraica	inclusive
n	ddp	yes	charlatan	conservative
n	dmc	yes	tufo	conservative
n	an	no	bisontes	inclusive
n	an	no	tacto suave	conservative
n	qas	no	testículo	inclusive
n	ddp	yes	botcher	conservative
n	cds	no	prostibulario	inclusive
n	qas	no	burgués	inclusive
n	cds	no	camorras	inclusive
n	cds	no	defraudador	conservative
n	cds	no	garabatos	inclusive
n	svp	no	libidinosa	inclusive
n	re	no	pícaro	inclusive
n	an	no	asinino	inclusive
n	svp	no	intransigencia	inclusive
n	pa	yes	asesor legal	inclusive
n	ps	yes	nigger	conservative
n	asm	no	vicia esculenta	inclusive
a	ddp	yes	analfabeto	inclusive
n	asm	no	lila	conservative
n	an	no	autillo chillón	inclusive
n	cds	no	superbia	inclusive
a	dmc	yes	malo	conservative
n	an	no	hiena	inclusive
n	is	yes	tacano	conservative
v	asm	no	rechiflar	inclusive
n	asm	no	masturbándose	conservative
n	asm	no	fava	inclusive
n	qas	no	incapaz	conservative
n	asm	no	paloma	conservative
n	ddp	yes	idiotez	inclusive
n	re	no	torturas	inclusive
n	ps	yes	bárbara	conservative
n	an	no	pelandusca	conservative
n	qas	no	seguidor	inclusive
n	om	no	pedicacion	inclusive
n	cds	no	egolatría	inclusive
n	ps	yes	agitanado	inclusive
n	om	no	homoerotismo	inclusive
n	an	no	tiburones	inclusive
n	cds	no	teoria conspirativa	inclusive
n	ddp	yes	tontería	conservative
n	cds	no	historia	conservative
n	asm	no	disparate	conservative
n	qas	no	barbaro	conservative
n	qas	no	barón	inclusive
n	an	no	putada	conservative
n	an	no	fisiognómico	inclusive
n	asm	no	badulaque	conservative
n	pa	yes	tosquedad	conservative
n	ps	yes	búlgara	inclusive
n	svp	no	avaricia	inclusive
n	cds	no	actividades ilegales	inclusive
n	or	no	fioyo	inclusive
n	qas	no	rarezas	inclusive
n	cds	no	pandar	conservative
n	cds	no	cobarde	conservative
n	om	no	cinojo	inclusive
n	ps	yes	nativos americanos	inclusive
n	cds	no	pícaro	conservative
n	cds	no	adicción sexual	conservative
n	asm	no	bobo	conservative
n	cds	no	mateo	conservative
n	cds	no	falsedad	conservative
n	re	no	plagiarisation	inclusive
n	qas	no	castas	inclusive
n	cds	no	%e2%80%99ndrangheta	inclusive
n	cds	no	mejora vegetal	inclusive
n	ps	yes	patsy	conservative
n	an	no	brutalidad	inclusive
n	ddf	yes	minusvalido	inclusive
a	dmc	yes	apestoso	conservative
n	cds	no	retazos	inclusive
n	cds	no	arrastrante	conservative
n	cds	no	inepto	conservative
n	om	no	drag-queen	inclusive
v	cds	no	espichar	inclusive
n	cds	no	chusco	inclusive
n	ddp	yes	animal	conservative
n	om	no	términos anatómicos de localización	inclusive
n	cds	no	idiotez	inclusive
n	ddp	yes	hipotiroidismo congénito	inclusive
n	asm	no	vicia vulgaris	inclusive
n	cds	no	carrona	inclusive
n	ddp	yes	engrupido	conservative
n	cds	no	tunante	conservative
n	cds	no	detective	conservative
n	dmc	yes	tarado	conservative
n	cds	no	celota	inclusive
n	is	yes	pauperizacion	inclusive
n	om	no	homoerotico	inclusive
v	asm	no	acostarse	conservative
n	or	no	berza campía	inclusive
n	dmc	yes	gángster	inclusive
n	pr	no	pelanduscas	conservative
n	asf	no	punta	conservative
n	om	no	fenojo	inclusive
n	dmc	yes	cirujeo	inclusive
n	cds	no	grifter	inclusive
n	cds	no	fachista	conservative
n	cds	no	hurtar	inclusive
n	pr	no	jinetera	conservative
n	or	no	chucha	conservative
n	dmc	yes	engaño	conservative
n	qas	no	confusión	inclusive
n	pr	no	mundano	inclusive
a	ps	yes	judío	inclusive
n	or	no	berza comun	inclusive
n	pr	no	guarén	inclusive
n	cds	no	problema	conservative
n	an	no	blatodeo	inclusive
n	asm	no	pero se puede saber qué cono estás haciendo?	conservative
a	svp	no	soberbio	conservative
n	an	no	caimán	inclusive
n	qas	no	ideólogo	inclusive
a	dmc	yes	libertino	conservative
n	cds	no	teorizador conspiratorio	inclusive
n	dmc	yes	git	inclusive
n	an	no	mosquito	inclusive
a	svp	no	avariciosa	inclusive
n	pr	no	cortesano	inclusive
n	ddp	yes	lelo	conservative
n	cds	no	necio	conservative
n	dmc	yes	delictuosa	inclusive
n	cds	no	clann	inclusive
n	an	no	aguachirle	conservative
n	cds	no	gilipollas	conservative
n	re	no	secuestros	inclusive
a	an	no	obstinado	inclusive
n	pr	no	mesalina	conservative
n	an	no	oca	inclusive
n	svp	no	trṣṇā	inclusive
n	ddp	yes	charlatana	conservative
n	pa	yes	barbaros	conservative
n	rci	yes	labrador	inclusive
n	qas	no	peón	inclusive
n	qas	no	tropiezo	inclusive
n	cds	no	adiccion al sexo	conservative
n	rci	yes	barbarie	conservative
n	dmc	yes	botcher	conservative
n	cds	no	albardan	inclusive
n	cds	no	chorradas	conservative
n	pa	yes	docente	inclusive
n	re	no	sufrimiento	inclusive
a	svp	no	mañoso qualifier	conservative
n	cds	no	bandidos	conservative
a	cds	no	demagógico	conservative
n	cds	no	splashiness	conservative
n	asm	no	penis	inclusive
n	cds	no	ilegítimo	inclusive
n	cds	no	idolatra	inclusive
a	is	yes	escaso	inclusive
n	or	no	sesera	inclusive
n	ps	yes	simple	conservative
n	an	no	psitaciformes	inclusive
n	ddp	yes	atontado	conservative
n	asm	no	homocerca	inclusive
n	svp	no	soberbia	inclusive
n	dmc	yes	patán	conservative
n	ddf	yes	cojo	inclusive
n	an	no	gigoló	conservative
n	om	no	glúteos	inclusive
n	cds	no	atracador	conservative
n	asm	no	polvo	conservative
a	cds	no	miedoso	conservative
n	dmc	yes	indigente	inclusive
n	svp	no	tacañería	inclusive
n	svp	no	desagrado	inclusive
n	pr	no	pelanduscas	inclusive
n	qas	no	gorrón	conservative
n	pr	no	prostitutas	conservative
n	svp	no	tacaña	conservative
n	dmc	yes	derrochador	inclusive
n	dmc	yes	delitos	inclusive
n	cds	no	bluper	inclusive
n	cds	no	pícaro	inclusive
v	cds	no	conspirar	inclusive
a	cds	no	lagarto	conservative
n	an	no	euriptérido	inclusive
n	cds	no	delitos	inclusive
n	svp	no	iracundo	inclusive
n	an	no	buitres	inclusive
n	svp	no	avariciosamente	inclusive
n	dmc	yes	rezagado	conservative
n	om	no	cachetes	inclusive
n	dmc	yes	albardan	inclusive
n	asm	no	tonterias	conservative
n	an	no	insecto	inclusive
a	cds	no	presuntuosa	conservative
n	pa	yes	ensenante	inclusive
n	qas	no	mercader	inclusive
n	pa	yes	bárbaro	conservative
a	cds	no	grosero	conservative
n	qas	no	baronesa	inclusive
n	asf	no	borra	conservative
n	or	no	anís de florencia	inclusive
n	cds	no	deshecho	conservative
n	svp	no	intolerancia	inclusive
n	asm	no	atontadas	conservative
n	asm	no	lathyrus oleraceus	inclusive
n	re	no	violadores	conservative
n	om	no	travesti	inclusive
n	asm	no	lerda	conservative
n	ddp	yes	hojarasca	conservative
n	re	no	sustracción	inclusive
n	svp	no	avara	inclusive
n	re	no	terrorist	inclusive
n	re	no	grifter	inclusive
n	cds	no	omerta	inclusive
n	re	no	asaltador	inclusive
