pos	category	stereotype	lemma	level
n	pr	no	idrottsliga dam	conservative
n	cds	no	trängsel	inclusive
n	ps	yes	asiat	inclusive
n	qas	no	näringsidkare	inclusive
n	cds	no	kloaksystem	inclusive
n	svp	no	sysslolöshet	inclusive
n	pr	no	sköka	inclusive
n	re	no	chiseler	inclusive
n	re	no	förberedelse till mord	inclusive
n	cds	no	grungen	inclusive
n	cds	no	narcissistisk	inclusive
n	an	no	mjäkig	conservative
n	cds	no	paparazzo	inclusive
n	cds	no	hybris	conservative
n	re	no	mördad	inclusive
n	cds	no	väg agent	conservative
n	cds	no	gyckel	inclusive
n	asm	no	betise	conservative
n	cds	no	tribal	inclusive
n	re	no	ett brott	inclusive
n	svp	no	fåfänga	conservative
n	cds	no	fjant	conservative
a	dmc	yes	inskränkt	conservative
n	cds	no	medelmåtta	conservative
n	cds	no	avfallsdeponierna	inclusive
n	cds	no	spillvatten	inclusive
n	om	no	operabögar	conservative
n	svp	no	slarver	conservative
a	cds	no	mutbar	conservative
n	cds	no	boskap prasslande	inclusive
n	an	no	epifaunal	inclusive
n	an	no	vild oxe	inclusive
n	or	no	mutta	conservative
n	pr	no	gigolo	conservative
n	an	no	oxarna	inclusive
n	cds	no	ytlighet	inclusive
n	ps	yes	zulu folket	inclusive
n	om	no	lebb	inclusive
n	om	no	crossdressing	inclusive
n	or	no	squash vinstockar	inclusive
n	an	no	överge	conservative
n	pa	yes	rättegång advokater	inclusive
n	cds	no	muss	conservative
n	pr	no	prostituerad	conservative
n	cds	no	intergenerisk hybrid	inclusive
n	an	no	fetknopp	conservative
n	ps	yes	negress	inclusive
n	an	no	skurkaktiga	conservative
n	cds	no	konformistiska	conservative
n	ps	yes	korsning	inclusive
n	qas	no	borgarna	inclusive
n	an	no	muggins	conservative
n	cds	no	gigolo	inclusive
n	ps	yes	soft touch	conservative
n	cds	no	råttunge	conservative
n	cds	no	boor	conservative
n	an	no	lus	inclusive
n	dmc	yes	pilferer	conservative
n	an	no	felsägning	inclusive
n	ddp	yes	mentalt handikappade	inclusive
n	an	no	skit	conservative
a	dmc	yes	falsk	conservative
n	dmc	yes	fel	inclusive
n	an	no	prostituerad	conservative
n	cds	no	stickler	conservative
n	qas	no	bloopers	inclusive
n	re	no	våldtäkt	inclusive
n	asm	no	foul	inclusive
n	pa	yes	porter	inclusive
n	an	no	hund	inclusive
n	cds	no	blooper	inclusive
n	re	no	lista över tortyrredskap	inclusive
n	cds	no	newspaperwoman	inclusive
n	ddp	yes	dumskalle	conservative
n	is	yes	skurk	conservative
n	cds	no	latriner	inclusive
n	svp	no	gnidare	inclusive
n	cds	no	mängd	inclusive
n	an	no	paddor	inclusive
n	asm	no	fågelfaunan	inclusive
n	om	no	bakre ände	inclusive
n	re	no	ouppklarade mord	inclusive
n	an	no	mollusker	inclusive
a	ddp	yes	lättlurad	conservative
n	cds	no	ocker	inclusive
n	cds	no	wonk	conservative
a	svp	no	lättretlig	conservative
a	cds	no	förmäten	conservative
n	cds	no	ljuga	inclusive
n	cds	no	amour propre	conservative
n	ps	yes	idiotas	conservative
n	ddp	yes	hokum	conservative
n	cds	no	intrigör	inclusive
n	is	yes	girigbuk	conservative
n	dmc	yes	hycklande	conservative
n	om	no	homosexuell	inclusive
n	ddp	yes	bortbyting	conservative
n	an	no	ko	inclusive
n	qas	no	farrago	inclusive
n	an	no	egentliga insekter	inclusive
n	an	no	tamfår	inclusive
n	om	no	bögig	inclusive
n	pa	yes	herdinna	inclusive
n	an	no	vipera berus	inclusive
n	cds	no	nympho	conservative
n	an	no	gyllene schakal	inclusive
n	ps	yes	kraut	conservative
n	ddf	yes	funktionsnedsättande	inclusive
n	an	no	vulgaritet	conservative
n	svp	no	högmod	conservative
n	svp	no	kedjegrävare	inclusive
n	cds	no	autolatry	inclusive
n	an	no	familjen crocodylidae	inclusive
n	cds	no	trubbel	inclusive
n	re	no	illvilligt angrepp	inclusive
n	om	no	homo	conservative
n	ps	yes	rom	inclusive
n	dmc	yes	luffare	conservative
n	pr	no	mal	inclusive
n	re	no	pirat	inclusive
n	cds	no	fängelse	inclusive
n	svp	no	tristess	inclusive
n	pa	yes	bärare	inclusive
n	qas	no	borgarklass	inclusive
n	cds	no	cosa nostra	inclusive
n	an	no	anserini	inclusive
n	cds	no	know-it-all	conservative
n	ddp	yes	kukhuvud	conservative
n	asm	no	pillesnopp	inclusive
n	cds	no	baby	inclusive
n	asm	no	bånge	inclusive
n	ps	yes	judiska samfundet	inclusive
n	an	no	grisuppfödare	inclusive
n	cds	no	situationen tillfredsställande	inclusive
n	cds	no	barbar	conservative
n	rci	yes	vilde	conservative
n	dmc	yes	odör	conservative
n	cds	no	moralism	inclusive
n	pa	yes	förkämpe	inclusive
n	asf	no	tok	conservative
n	an	no	fjant	conservative
n	cds	no	pedantisk	conservative
n	an	no	american buffalo	inclusive
n	cds	no	ofog beslutsfattande	conservative
n	cds	no	dandyism	inclusive
n	asf	no	folderol	conservative
n	cds	no	liten kille	conservative
n	pr	no	stor lysmask	inclusive
n	qas	no	necrotrophic	inclusive
n	om	no	gränsöverskridande byrå	inclusive
n	cds	no	ockrare	inclusive
a	svp	no	hetlevrad	conservative
n	om	no	bakre	inclusive
n	asm	no	kustfåglar	inclusive
v	cds	no	dö	inclusive
n	cds	no	gosse	inclusive
n	an	no	bison bison	inclusive
n	an	no	mollusca	inclusive
n	asf	no	slinka	conservative
a	cds	no	föraktlig	conservative
n	cds	no	frimurarloge	inclusive
n	cds	no	konventikel	inclusive
n	cds	no	caitiff	conservative
n	pa	yes	bokhållare	inclusive
n	an	no	best	inclusive
n	asm	no	äggcell	inclusive
n	om	no	homo sexuell	inclusive
n	qas	no	vältaligheten	inclusive
n	cds	no	patsy	conservative
n	ddp	yes	dupera	conservative
n	re	no	maffiaboss	conservative
n	qas	no	engelsk blodhund	inclusive
n	cds	no	sass	inclusive
n	cds	no	självbelåtenhet	inclusive
n	dmc	yes	fånig	conservative
n	an	no	tamhöna	inclusive
n	cds	no	blabbermouth	conservative
n	cds	no	äktenskap mäklare	inclusive
n	ddp	yes	idiot	inclusive
n	pa	yes	professur	inclusive
n	cds	no	groveler	conservative
n	cds	no	trasformismo	inclusive
n	cds	no	brottslighet	inclusive
n	cds	no	frimureriet	inclusive
n	cds	no	clotheshorse	inclusive
n	is	yes	villainess	conservative
n	an	no	maggots	inclusive
a	qas	no	amatörmässig	conservative
n	cds	no	cathouse	inclusive
n	pr	no	kommersiella sexuella	conservative
n	pa	yes	kontrollekonom	inclusive
a	pa	yes	politiska	inclusive
n	re	no	spaningsmord	inclusive
n	asm	no	roosting	inclusive
n	an	no	knott	inclusive
n	cds	no	wanker	conservative
n	cds	no	highwayman	conservative
n	ps	yes	afrikansk härkomst	inclusive
n	cds	no	frimurare	inclusive
n	ddp	yes	bumbler	conservative
n	om	no	analsex	inclusive
n	ps	yes	vandalerna i rom	inclusive
n	pr	no	protistuerad	conservative
n	an	no	tamgris	inclusive
n	or	no	enfaldig person	conservative
n	qas	no	barack	inclusive
n	ps	yes	andra races	inclusive
n	dmc	yes	brottsligt	conservative
n	re	no	sjörövare	inclusive
n	cds	no	sattyg	conservative
n	cds	no	fundamentalister	inclusive
n	cds	no	hus dåligt rykte	inclusive
n	an	no	biston betularia	inclusive
n	ddf	yes	crookback	inclusive
n	an	no	minx	conservative
n	om	no	flektera	inclusive
n	om	no	pederast	conservative
n	ddf	yes	handikappad person	inclusive
n	ddp	yes	epifauna	inclusive
n	pr	no	horstigma	inclusive
n	an	no	rötsimpa	inclusive
n	an	no	blötdjuren	inclusive
n	pr	no	slagg	conservative
n	om	no	bak	inclusive
n	an	no	vamper	conservative
n	or	no	finocchio	inclusive
n	cds	no	högmod	conservative
n	cds	no	småsaker	inclusive
n	cds	no	runk	conservative
n	an	no	hundar	inclusive
n	an	no	anguilla	inclusive
n	or	no	plugg	inclusive
n	pr	no	john	inclusive
n	qas	no	lantarbete	inclusive
n	qas	no	acolyte	inclusive
a	cds	no	slug	inclusive
n	ps	yes	svarting	conservative
n	cds	no	konformist	conservative
n	an	no	hemipterous insekt	inclusive
n	asm	no	hårt på	inclusive
n	cds	no	pengar utlåning	conservative
n	cds	no	cockup	inclusive
n	dmc	yes	lodare	conservative
n	qas	no	byta böcker	conservative
n	cds	no	tillbaka prata	inclusive
a	qas	no	vanliga	inclusive
n	ddp	yes	djurriket	inclusive
n	is	yes	utarmning	inclusive
n	cds	no	småaktig tjuv	inclusive
n	an	no	hårlöss	inclusive
n	an	no	gatuprostitution	conservative
n	cds	no	blandad ras hund	inclusive
n	om	no	transvestism	inclusive
n	pa	yes	barbar	conservative
n	cds	no	oäkta barn	inclusive
n	cds	no	grungerock	inclusive
n	cds	no	kaos	inclusive
n	re	no	utpressade	conservative
n	qas	no	hinduism kast	inclusive
n	cds	no	strejkbrott	inclusive
n	pr	no	tamboskap	inclusive
n	cds	no	pander	conservative
n	cds	no	nuvarande	inclusive
n	cds	no	tribal samhällen	inclusive
n	cds	no	patrask	conservative
n	ddp	yes	angivare	conservative
n	cds	no	den stora otvättade	conservative
n	asm	no	fjong	inclusive
n	dmc	yes	mozzarellaost	inclusive
n	an	no	freebooter	inclusive
n	qas	no	får röja	inclusive
n	ddp	yes	prater	conservative
n	an	no	nötboskap	inclusive
n	re	no	tortyr mord	inclusive
n	cds	no	ett	inclusive
n	re	no	samlag med minderårig	inclusive
n	om	no	sodomized	inclusive
n	ps	yes	ostrogoterna	inclusive
n	qas	no	ragtag	conservative
a	re	no	våldsam	inclusive
n	ps	yes	negrar	inclusive
n	ddp	yes	knucklehead	conservative
n	is	yes	tiggare	conservative
a	ddf	yes	blind	inclusive
n	an	no	skogsbässe	inclusive
n	ps	yes	beduiner	inclusive
n	an	no	fågel av minerva	inclusive
n	cds	no	bordellmamma	inclusive
n	an	no	fathead	conservative
n	an	no	vanlig huggorm	inclusive
n	pa	yes	forskning professor	inclusive
n	ddp	yes	moronity	inclusive
n	an	no	sus domestica	inclusive
n	dmc	yes	förrädare	conservative
n	qas	no	baronies	inclusive
n	an	no	kanin	inclusive
n	om	no	transvestit	inclusive
n	pr	no	hyra pojkar	conservative
n	re	no	rustler	inclusive
n	cds	no	brott	inclusive
n	cds	no	byracka	inclusive
n	cds	no	nyckelfärdiga	inclusive
n	asm	no	fågel	inclusive
n	om	no	rövsex	inclusive
n	ddp	yes	poppycock	inclusive
n	cds	no	conceitedness	conservative
n	an	no	profitör	conservative
n	cds	no	helig relik	inclusive
n	cds	no	avgudadyrkare	inclusive
n	qas	no	högtravande språk	inclusive
n	cds	no	kasino	inclusive
n	qas	no	hushållsavfall	inclusive
n	cds	no	korrumperad	inclusive
n	ps	yes	rommany	inclusive
n	an	no	gam	inclusive
n	re	no	tjuveri	inclusive
n	re	no	gangsters	inclusive
n	re	no	maffiaorganisation	conservative
n	cds	no	list	inclusive
n	re	no	lönnmörda	inclusive
n	an	no	moue	inclusive
n	asm	no	patsy	conservative
a	pa	yes	politisk	inclusive
n	qas	no	knipa	inclusive
n	om	no	gayklubb	inclusive
n	an	no	megascops	inclusive
n	pa	yes	bellboy	inclusive
n	qas	no	återförsäljare	inclusive
a	ddp	yes	dumt	conservative
n	or	no	noggranhet	inclusive
n	cds	no	vilde	conservative
n	ddf	yes	invalid	inclusive
n	an	no	såskopp	conservative
n	pa	yes	kroppslig	inclusive
n	an	no	tjocksmock	conservative
n	svp	no	trångsynt	conservative
n	ddp	yes	störding	conservative
n	is	yes	paria	inclusive
n	cds	no	superbia	inclusive
n	ps	yes	vilde	conservative
a	ps	yes	svarta	inclusive
n	an	no	mikroskopiskt djur	inclusive
n	cds	no	gangster	inclusive
n	re	no	lönnmord	inclusive
n	re	no	maffia	conservative
n	cds	no	sladdertacka	conservative
n	asm	no	storfjong	inclusive
n	an	no	glisemark	inclusive
n	an	no	soft touch	conservative
n	cds	no	papper-pusher	inclusive
n	an	no	pappegoja	inclusive
n	pa	yes	nattportier	inclusive
n	ps	yes	straff kort	inclusive
n	ps	yes	boche	conservative
n	cds	no	avloppsledning	inclusive
n	cds	no	besservisser	conservative
n	dmc	yes	faker	conservative
n	cds	no	familj	inclusive
n	re	no	grovt förtal	inclusive
n	asm	no	kuk	conservative
n	cds	no	grabb	inclusive
n	om	no	analt samlag	inclusive
n	asm	no	pterygiophore	inclusive
n	ddp	yes	rumourmonger	conservative
n	pr	no	kurtisan	inclusive
n	re	no	väpnade rån	inclusive
n	svp	no	gör-ingenting	conservative
n	or	no	fårskalle	conservative
n	ddp	yes	klåpare	conservative
n	cds	no	avgud	inclusive
n	re	no	ärekränkande	inclusive
n	cds	no	moralkonservatism	inclusive
n	asm	no	gröna ärtor	inclusive
n	cds	no	dime roman	inclusive
n	pr	no	manlig prostituerad	conservative
n	cds	no	lånehaj	conservative
n	qas	no	magnat	inclusive
n	cds	no	loansharking	inclusive
n	cds	no	skräppost	inclusive
n	asf	no	mutta	conservative
n	cds	no	genom-slag	inclusive
a	cds	no	dum	conservative
n	qas	no	torpar	inclusive
n	dmc	yes	banditer	inclusive
n	cds	no	camorra	inclusive
n	or	no	stupe	conservative
n	cds	no	hick	conservative
n	cds	no	toalett	inclusive
n	pa	yes	kollegium	inclusive
n	cds	no	procentar	conservative
n	re	no	sicillianska maffian	inclusive
n	asm	no	fallos	inclusive
n	an	no	cakehole	inclusive
n	re	no	torterad	inclusive
n	dmc	yes	boor	conservative
n	ddp	yes	gossiper	conservative
n	dmc	yes	uselhet	inclusive
n	dmc	yes	oförskämd	conservative
n	re	no	andra gradens mord	inclusive
a	pa	yes	teoretiska	inclusive
n	cds	no	konspirationsteoretisk	inclusive
n	cds	no	svartvatten	inclusive
n	or	no	homosexuell	conservative
n	asf	no	hammerhead	conservative
n	ps	yes	blandras	inclusive
n	asm	no	gula ärtor	inclusive
n	qas	no	divulgement	inclusive
n	ddp	yes	fåfänga	inclusive
n	asm	no	bondbönor	inclusive
n	cds	no	mafiosi	inclusive
n	cds	no	järnskrot	conservative
n	qas	no	salig blandning	inclusive
n	an	no	otus asio	inclusive
n	an	no	hajar	inclusive
n	cds	no	slyngel	inclusive
n	an	no	svarta mygglarver	inclusive
n	cds	no	bloopers	inclusive
n	re	no	delikt	inclusive
n	pr	no	avlopp råtta	inclusive
n	cds	no	klok kille	conservative
n	dmc	yes	duffer	conservative
n	re	no	sexuellt ofredande	inclusive
n	ddf	yes	handikapp	inclusive
n	qas	no	medelklassen	inclusive
n	ddf	yes	handikappad	inclusive
n	cds	no	ledare	inclusive
n	om	no	poof	conservative
a	om	no	homosexuell	conservative
n	cds	no	lögn	inclusive
n	asm	no	falloskult	inclusive
n	qas	no	bondeklassen	inclusive
n	ps	yes	mestis	conservative
n	cds	no	satyriasis	conservative
n	pa	yes	hotellpojke	inclusive
a	svp	no	avundsjuk	conservative
n	qas	no	sjöfart magnat	inclusive
n	ps	yes	judiska religionen	inclusive
n	is	yes	stackars djävulen	inclusive
n	cds	no	moaner	conservative
n	re	no	gynnare	conservative
n	svp	no	passivitet	inclusive
n	qas	no	parasiter	inclusive
n	pr	no	älskarinna	conservative
n	dmc	yes	vällusting	conservative
n	cds	no	sopor	inclusive
a	cds	no	slug	conservative
n	asf	no	dumbom	conservative
n	or	no	operabögarna	conservative
n	ddp	yes	buffel	conservative
n	svp	no	scrooge	conservative
n	an	no	hyaenidae	inclusive
n	cds	no	toaletten	inclusive
n	cds	no	lånehaj	inclusive
n	qas	no	bondson	inclusive
n	asm	no	europeiska bönor	inclusive
n	cds	no	smörsångare	inclusive
n	svp	no	habegär	inclusive
n	an	no	mollusk	inclusive
a	ddp	yes	enfaldig	conservative
a	ddf	yes	enögd	inclusive
n	cds	no	släktgren	inclusive
n	qas	no	endoparasiter	inclusive
n	ddp	yes	amentia	inclusive
n	an	no	blodigel	inclusive
n	om	no	homophile	inclusive
n	an	no	slusk	conservative
n	cds	no	pander	inclusive
n	om	no	bögar	inclusive
n	dmc	yes	svin	conservative
n	or	no	bonce	inclusive
n	cds	no	skräp	inclusive
n	pr	no	oxarna	inclusive
n	an	no	kajman	inclusive
n	cds	no	fega	conservative
n	rci	yes	barbariska	conservative
a	svp	no	ond	conservative
a	cds	no	utnött	inclusive
n	pr	no	lampyris noctiluca	inclusive
n	an	no	cayman	inclusive
n	dmc	yes	dagdrivare	conservative
n	cds	no	pimp	conservative
n	re	no	bedragaren	inclusive
n	re	no	barnarov	inclusive
n	cds	no	omnium-gatherum	inclusive
n	cds	no	parveny	inclusive
a	svp	no	högfärdig	conservative
n	ddp	yes	lout	conservative
n	an	no	mikoorganism	inclusive
n	qas	no	tabbe	inclusive
n	ddp	yes	inkompetent person som	conservative
n	cds	no	förbrytare	inclusive
n	om	no	arslet	inclusive
n	asm	no	gula ärter	inclusive
n	is	yes	scrooge	conservative
n	an	no	gåsgam	inclusive
n	ddp	yes	idiotas	conservative
n	an	no	sanna ål	inclusive
n	cds	no	kriminella gäng	conservative
n	dmc	yes	rotter	inclusive
n	or	no	brassica oleracea var. alba	inclusive
n	an	no	haj attack	inclusive
n	cds	no	bigot	conservative
n	pr	no	prosstitution	conservative
n	cds	no	know-all	conservative
n	re	no	missgärning	inclusive
n	cds	no	utlåningsinstitut	inclusive
n	ps	yes	Östgoter	inclusive
n	cds	no	gäng krigföring	inclusive
n	pa	yes	vetenskaplig	inclusive
n	pr	no	norge rat	inclusive
n	om	no	mjäkig	conservative
n	qas	no	överensstämmelse	inclusive
n	dmc	yes	neoluff	conservative
n	asf	no	retard	conservative
n	cds	no	mutt	inclusive
n	om	no	anala samlag	inclusive
n	dmc	yes	fredlös	inclusive
n	pa	yes	biljettsäljare	inclusive
n	or	no	schlagerbög	conservative
n	cds	no	bebbo	inclusive
n	re	no	mord av första graden	inclusive
n	cds	no	chiseller	conservative
n	dmc	yes	lappskräddare	conservative
n	cds	no	snobb	conservative
n	cds	no	upptåg	inclusive
n	om	no	bög	conservative
n	ddp	yes	dumhet	conservative
n	cds	no	medelsvensson	conservative
n	re	no	maffian	inclusive
n	qas	no	företagsledare	inclusive
n	cds	no	person som lägger sig i allting	conservative
n	an	no	trög	conservative
n	an	no	get antilop	inclusive
n	pr	no	lusmark	inclusive
n	cds	no	seloter	inclusive
n	pa	yes	vilde	conservative
n	cds	no	självkär pedant	conservative
n	dmc	yes	slyngel	inclusive
n	an	no	groddjur	inclusive
n	an	no	rounceyhäst	inclusive
n	cds	no	protagonism	inclusive
n	asm	no	testis	inclusive
n	cds	no	metallavfall	inclusive
n	an	no	människoätande djur	inclusive
n	qas	no	viktbälte	inclusive
n	cds	no	barbariska	conservative
n	cds	no	åskådare	conservative
n	asm	no	sex	conservative
a	svp	no	arg	inclusive
n	svp	no	ravenousness	conservative
n	qas	no	barrack	inclusive
n	qas	no	dilettant	inclusive
n	an	no	bison bonasus	inclusive
n	qas	no	kastväsen	inclusive
n	cds	no	tattletale	conservative
n	cds	no	fri murare	inclusive
n	an	no	simpa	inclusive
n	dmc	yes	moraliskt bankrutt	inclusive
n	qas	no	vattenkokare av fisk	inclusive
n	or	no	queer	conservative
n	cds	no	offentlig toalett	inclusive
n	ddp	yes	djurens reproduktion	inclusive
n	qas	no	församlingssal	inclusive
n	qas	no	hunduppfödare	inclusive
n	svp	no	dödssynderna	inclusive
n	om	no	cross-köksskåp	inclusive
n	cds	no	maffia	inclusive
n	an	no	lusbräda	inclusive
n	re	no	pina	inclusive
n	asf	no	slidan	conservative
n	asm	no	fjonge	inclusive
n	re	no	mordförsök	inclusive
n	an	no	floozie	conservative
n	re	no	terrordåd	conservative
n	an	no	mejeri get	inclusive
n	om	no	paederasty	inclusive
n	cds	no	messerschmitt germanism i modern svenska	conservative
n	svp	no	apatisk	inclusive
n	asm	no	bit av svansen	conservative
n	ps	yes	sigenare	inclusive
n	ps	yes	negro	inclusive
n	ps	yes	darky	conservative
n	ps	yes	mestizaje	conservative
n	pa	yes	biljett agent	inclusive
n	cds	no	osynlig inre krets	inclusive
n	dmc	yes	pseud	conservative
n	re	no	andra maffiakriget	inclusive
n	re	no	missbruk av tjänsteställning	inclusive
n	cds	no	konspirationsteorier	inclusive
n	an	no	vägglus	inclusive
n	cds	no	hushållssopor	conservative
n	pr	no	buncombe	conservative
n	pa	yes	råd	inclusive
n	pa	yes	dörrvakten	inclusive
n	pr	no	societet	inclusive
n	qas	no	ledsen säck	conservative
n	cds	no	billig sensationsroman	inclusive
n	pa	yes	fakultet medlem	inclusive
n	om	no	transversit	inclusive
a	svp	no	girig	conservative
n	om	no	bögklubb	inclusive
n	an	no	Ålartade fiskar	inclusive
n	qas	no	kaster	inclusive
v	asm	no	älska	conservative
a	ddp	yes	utvecklingsstörd	conservative
n	ddp	yes	intellektuella funktionshinder	inclusive
n	ps	yes	zigenare	inclusive
n	re	no	händelse	inclusive
n	asm	no	brunhet	inclusive
n	cds	no	bawdyhouse	inclusive
n	an	no	djurens reproduktion	inclusive
n	pr	no	konkubinat	inclusive
n	qas	no	boner	inclusive
n	pr	no	äktenskapsbryterska	conservative
n	re	no	dömd brottsling	inclusive
n	cds	no	fredlöshet	conservative
n	an	no	slovenly personen	conservative
n	cds	no	nosy-parker	conservative
n	qas	no	melange	inclusive
n	cds	no	avloppsvatten	inclusive
n	or	no	irländsk potatis	inclusive
n	ddp	yes	mentalt utmanade	inclusive
n	qas	no	skräp	conservative
n	cds	no	konstgjorda hybrid	inclusive
n	qas	no	påhäng	conservative
n	asf	no	betise	conservative
n	asm	no	stång	inclusive
n	an	no	vinbergssnäcka	inclusive
n	cds	no	delinkvent	inclusive
n	cds	no	metallavfall	conservative
n	cds	no	sonny boy	inclusive
n	an	no	uv	inclusive
n	om	no	homosexuella män	inclusive
n	an	no	makrofauna	inclusive
n	asm	no	ärt växter	inclusive
n	an	no	fluglarv	inclusive
n	dmc	yes	liten kille	conservative
n	dmc	yes	slösare	inclusive
n	dmc	yes	clown	inclusive
n	pr	no	maitresse	conservative
n	re	no	raptio	inclusive
n	qas	no	vältalighet	inclusive
n	re	no	sicilianska maffian	inclusive
n	ps	yes	vandal	conservative
n	an	no	insecta	inclusive
n	cds	no	blowhard	conservative
n	dmc	yes	skurk	conservative
n	pr	no	subba	conservative
a	svp	no	högmodig	conservative
n	om	no	poove	conservative
n	om	no	tarmsex	inclusive
n	or	no	brassica rapa	inclusive
n	om	no	damen	inclusive
n	asf	no	vaginalt	conservative
n	cds	no	liga	inclusive
n	qas	no	kyrkliga församlingen	inclusive
n	asf	no	changelings	conservative
n	om	no	dragdrottning	inclusive
a	ddp	yes	dumma	conservative
n	dmc	yes	förbjudna	inclusive
n	asf	no	könshår	inclusive
n	cds	no	indianerna	inclusive
n	an	no	nötkreatur	inclusive
n	cds	no	lögner	conservative
n	cds	no	massor	conservative
n	asm	no	knasboll	conservative
n	asm	no	teste	inclusive
n	an	no	kråsuggla	inclusive
n	svp	no	tightfistedness	conservative
n	cds	no	händelse	inclusive
n	or	no	homophile	conservative
n	cds	no	prat	inclusive
n	cds	no	kriminalitet	inclusive
n	cds	no	nouveau-riche	inclusive
n	om	no	superior	inclusive
a	dmc	yes	skändlig	conservative
n	dmc	yes	trifler	conservative
n	re	no	lagbrott	inclusive
n	cds	no	postfascism	conservative
n	re	no	kidnappar	inclusive
n	or	no	dumhuvud	conservative
n	pa	yes	diplomat	inclusive
n	cds	no	loanshark	conservative
n	or	no	kål	inclusive
n	cds	no	latrine	inclusive
n	an	no	caiman	inclusive
n	qas	no	ruckel	inclusive
n	an	no	grisen	inclusive
n	an	no	body snatchers	inclusive
n	ddp	yes	telltale	conservative
n	cds	no	duffer	conservative
n	dmc	yes	gängmedlem	inclusive
n	cds	no	pandar	conservative
n	re	no	lista över tortyrmetoder	inclusive
n	qas	no	bönderna	inclusive
n	asm	no	ballen	inclusive
a	cds	no	sliten	inclusive
n	cds	no	homunculi	inclusive
n	re	no	neonaticide	inclusive
n	an	no	capra aegagrus. hircus	inclusive
n	qas	no	halvparasit	inclusive
n	asm	no	idiotas	inclusive
n	asm	no	idiotism	inclusive
n	an	no	fårskalle	conservative
n	re	no	missbrukar	inclusive
n	an	no	hönan	inclusive
n	re	no	furiousness	inclusive
n	cds	no	gör-ingenting	conservative
n	svp	no	abulia	inclusive
n	cds	no	boo-boo	inclusive
n	re	no	terrorist	conservative
n	asm	no	erigerad	inclusive
n	dmc	yes	lögnare	conservative
n	an	no	köttdjur	inclusive
n	re	no	bov	inclusive
n	an	no	tamsvin	inclusive
n	qas	no	pöbeln	inclusive
n	an	no	fårskötsel	inclusive
n	pr	no	bitch	conservative
n	cds	no	desperat brottsling	inclusive
n	an	no	gynnare	conservative
n	re	no	tortyr	inclusive
n	dmc	yes	omoral	inclusive
n	om	no	homophile rörelse	conservative
n	an	no	zooerastia	conservative
n	an	no	kokett	conservative
n	cds	no	maffiakung	conservative
n	dmc	yes	rogue	conservative
n	om	no	underhåll	conservative
n	cds	no	skojare	conservative
n	an	no	syndabock	conservative
n	an	no	larv	inclusive
n	cds	no	loansharking	conservative
n	or	no	homo	conservative
n	qas	no	akolyt	inclusive
n	ps	yes	jubelidiot	conservative
n	an	no	sus	inclusive
n	an	no	man-eater	inclusive
n	asm	no	manslem	inclusive
n	ps	yes	naturlig hybrid	inclusive
n	re	no	captor	inclusive
n	re	no	rånare	conservative
n	qas	no	partner i brott	inclusive
n	svp	no	amour propre	conservative
n	ps	yes	tölp	conservative
n	qas	no	avfall	inclusive
n	cds	no	falsk idol	inclusive
n	dmc	yes	avfälling	conservative
n	or	no	gurka vinstockar	inclusive
n	om	no	homosexuell	conservative
n	re	no	slayer	inclusive
n	an	no	zooerasty	conservative
n	or	no	hammerhead	conservative
n	an	no	gemensam lus	inclusive
n	an	no	fetto	conservative
n	re	no	plagiat	inclusive
n	re	no	mafiosi	conservative
n	cds	no	sicillianska maffian	inclusive
n	cds	no	moralist	inclusive
n	ddp	yes	animalia	inclusive
n	cds	no	dogmatism	conservative
n	an	no	animalcules	inclusive
n	asm	no	maxilliped	inclusive
n	qas	no	lista över begrepp inom retoriken	inclusive
n	asm	no	wank	conservative
