pos	category	stereotype	lemma	level
n	re	no	menculik	inclusive
n	qas	no	pencampuradukan	inclusive
n	svp	no	pengangguran	conservative
n	an	no	kuyuk	inclusive
a	dmc	yes	anjal	inclusive
n	ddp	yes	penjahat	conservative
a	an	no	tegar	inclusive
n	om	no	burit	inclusive
n	cds	no	beban	inclusive
n	ddp	yes	pekerja yg kurang baik	conservative
n	an	no	bedbug	inclusive
n	cds	no	cakap kosong	conservative
n	an	no	mosquitoe	inclusive
n	asm	no	burung	inclusive
v	asm	no	memasang	conservative
n	qas	no	necrotrophic	inclusive
n	cds	no	ceroboh	conservative
v	an	no	menengking	conservative
n	ps	yes	nigga	conservative
n	an	no	bernyawa menjadi	inclusive
n	om	no	lintas-gaun	inclusive
n	svp	no	kemegahan	inclusive
n	an	no	insecta	inclusive
n	re	no	perangkat penyiksaan	inclusive
n	pr	no	pelacur	inclusive
n	or	no	homophile	conservative
n	qas	no	berbaur-mangle	inclusive
a	is	yes	sarau	inclusive
n	cds	no	noda	inclusive
n	asm	no	kanjut	conservative
n	cds	no	tanah	inclusive
n	ps	yes	orang yg kurang sopan	conservative
n	qas	no	kepatuhan	inclusive
n	cds	no	prajurit infanteri	inclusive
n	dmc	yes	cacat	conservative
n	ddp	yes	kompeten orang	conservative
n	an	no	pengusir hama	inclusive
a	svp	no	dongkol	conservative
n	cds	no	perampokan	inclusive
n	cds	no	pembelaan	inclusive
n	ddp	yes	orang bebal	conservative
n	ddp	yes	cretin	inclusive
n	cds	no	gelombang	inclusive
n	cds	no	berkecamuk	conservative
n	dmc	yes	kefanatikan	conservative
a	cds	no	pintar	conservative
n	cds	no	anggota geng	inclusive
n	dmc	yes	pengecoh	conservative
n	dmc	yes	penipu	conservative
n	asm	no	eropa kacang	inclusive
n	re	no	stickup	inclusive
n	cds	no	bertele-tele	conservative
n	an	no	kejam	conservative
n	an	no	metazoans	inclusive
n	dmc	yes	pembohong	inclusive
n	om	no	bokong	inclusive
n	qas	no	anjing polisi	inclusive
v	cds	no	menyanjung	inclusive
n	asf	no	tempik	conservative
a	dmc	yes	pelit	conservative
n	dmc	yes	moralitas	inclusive
n	pr	no	gangster moll	inclusive
a	ddp	yes	bodoh	conservative
n	cds	no	majikan	inclusive
n	an	no	mikrobia	inclusive
n	ddp	yes	dumbass	conservative
n	pr	no	ngengat	inclusive
a	dmc	yes	terhad	conservative
n	asf	no	selangkangan rambut	inclusive
v	re	no	menggelisahkan	inclusive
n	om	no	homoeroticism	inclusive
n	qas	no	pengikut	inclusive
n	cds	no	hoaxer	conservative
n	qas	no	pengemis	conservative
n	asm	no	sepotong ass	conservative
n	qas	no	pemimpin spiritual	inclusive
v	is	yes	mohon	inclusive
a	ddp	yes	sakit ingatan	inclusive
n	svp	no	berahi	inclusive
n	cds	no	tricker	conservative
n	an	no	perampok	conservative
n	cds	no	berbohong	conservative
n	an	no	kotor anjing	conservative
n	cds	no	blackhall	inclusive
n	asm	no	orang bodoh	conservative
n	an	no	katak dan kodok	inclusive
n	re	no	pemerkosaan	inclusive
n	cds	no	penyembah berhala	inclusive
n	cds	no	papparazzi	inclusive
n	cds	no	rajin	inclusive
n	dmc	yes	kehinaan	inclusive
n	cds	no	saluran pembuangan sanitasi	inclusive
n	re	no	penjahat	conservative
a	ddp	yes	kebudak-budakan	conservative
n	an	no	buruk orang	conservative
n	ps	yes	metic	inclusive
n	asf	no	puki	conservative
v	cds	no	mampus	inclusive
n	cds	no	kepuasan	inclusive
n	ddp	yes	doofus	conservative
n	qas	no	petani penyewa	inclusive
n	cds	no	anjing campuran	inclusive
n	asm	no	titit	inclusive
n	ddp	yes	hooey	inclusive
a	cds	no	pura-pura	conservative
n	an	no	keganasan	conservative
n	an	no	ngengat	inclusive
n	pr	no	bos taurus	inclusive
n	re	no	kebongkaran	inclusive
n	re	no	pembunuhan tingkat dua	inclusive
n	svp	no	kemalasan	conservative
n	cds	no	korup	inclusive
n	om	no	dame	inclusive
n	ps	yes	ras	inclusive
n	dmc	yes	pendusta	conservative
n	or	no	pudden-kepala	conservative
n	an	no	satwa	inclusive
a	dmc	yes	culas	conservative
a	cds	no	liar	inclusive
n	an	no	canis lupus familiaris	inclusive
n	ps	yes	amerika asli	inclusive
n	ps	yes	peranakan	conservative
n	cds	no	jailor	inclusive
n	cds	no	kalangan teman-teman berminat sama	inclusive
n	om	no	lady	inclusive
n	cds	no	penyerobotan	inclusive
n	cds	no	diajarkan	inclusive
n	svp	no	minginess	conservative
a	om	no	janggal	inclusive
n	cds	no	bagnio	inclusive
n	om	no	poof	conservative
n	svp	no	kegeraman	inclusive
n	cds	no	penyanyi lagu-lagu hiburan	inclusive
n	svp	no	hawa nafsu	inclusive
a	is	yes	singkat tangan	inclusive
n	pa	yes	profesor riset	inclusive
n	ps	yes	niger	conservative
n	cds	no	umpatan	conservative
v	cds	no	makan	inclusive
a	re	no	meradang	inclusive
v	re	no	mengebas	inclusive
n	dmc	yes	disayangkan orang	inclusive
n	cds	no	camarilla	inclusive
v	asm	no	mengajuk	conservative
a	svp	no	merengus	conservative
n	re	no	kekejaman	inclusive
a	ddf	yes	pincang	inclusive
n	ps	yes	orang gypsi	inclusive
n	an	no	moncong	inclusive
n	dmc	yes	munafik	conservative
n	cds	no	tindak pidana	inclusive
a	dmc	yes	hitam	conservative
a	cds	no	tambung	conservative
n	om	no	bangsawan wanita inggris	inclusive
n	re	no	jahat	inclusive
n	re	no	ndrangheta	inclusive
n	is	yes	jahat	conservative
n	ddp	yes	buta huruf orang	inclusive
n	cds	no	lav	inclusive
n	cds	no	bodoh	conservative
n	dmc	yes	pencopet	conservative
n	an	no	ceroboh	conservative
n	cds	no	anak bini	inclusive
n	an	no	betet	inclusive
n	or	no	adas	inclusive
a	dmc	yes	rendahan	conservative
n	an	no	hoax	conservative
n	re	no	penyerobotan	inclusive
n	an	no	kambing	inclusive
n	re	no	pencemaran nama baik karakter	inclusive
a	svp	no	ingin	inclusive
n	ddp	yes	pudden-kepala	conservative
n	an	no	kecoak	inclusive
n	om	no	caudally	inclusive
a	is	yes	bulus	inclusive
n	asm	no	orang tolol	conservative
n	ddp	yes	rakyat jelata	conservative
a	svp	no	singkat tangan	conservative
a	qas	no	kalut	conservative
v	asm	no	bercinta	conservative
n	cds	no	kelihaian	inclusive
n	cds	no	limbah rumah tangga	inclusive
n	pr	no	wanita jalang	inclusive
n	asm	no	punai	conservative
n	an	no	scorpion fish	inclusive
a	qas	no	lazim	inclusive
n	an	no	crocodylian	inclusive
n	cds	no	umum	inclusive
a	dmc	yes	lacur	conservative
n	cds	no	barua	inclusive
a	ddf	yes	buruk	conservative
n	qas	no	gallimaufry	inclusive
a	ddf	yes	jelek	conservative
n	an	no	agar crocodylia	inclusive
n	om	no	adas	inclusive
n	an	no	burung hering	inclusive
n	om	no	lintas-busana	inclusive
n	svp	no	hasrat	inclusive
n	ddp	yes	mental yang defisiensi	inclusive
n	cds	no	geng-geng pemuda	conservative
n	cds	no	amateurishness	conservative
n	asm	no	coklat tua	inclusive
n	ddp	yes	sakit mental	inclusive
n	ddp	yes	makhluk	inclusive
n	cds	no	utusan boy	inclusive
n	re	no	kehebatan	inclusive
n	cds	no	perangai	inclusive
n	ps	yes	ruiner	conservative
n	re	no	menyiksa	inclusive
n	cds	no	yang besar dicuci	conservative
n	an	no	epifauna	inclusive
v	re	no	menggetil	inclusive
v	an	no	menggonggong	inclusive
n	an	no	siput	inclusive
n	qas	no	gubuk	inclusive
n	ps	yes	ras dan etnisitas di sensus amerika serikat	inclusive
n	ddp	yes	betise	conservative
n	cds	no	ternak	inclusive
n	om	no	cross dressing	inclusive
n	ddp	yes	orang bodoh	inclusive
n	cds	no	orang yg belum berpengalaman	conservative
n	pa	yes	menteri-konselor	inclusive
n	cds	no	timeserver	conservative
n	cds	no	scammer	inclusive
a	qas	no	gila	conservative
n	pr	no	nyonya	conservative
v	qas	no	menyia-nyiakan	conservative
n	svp	no	angriness	inclusive
n	om	no	puan	inclusive
n	is	yes	miskin	inclusive
n	cds	no	orang lemah	conservative
n	cds	no	jisim	conservative
n	cds	no	defrauder	conservative
n	om	no	homo	inclusive
a	ddp	yes	tumpul	conservative
v	asm	no	mencibirkan	conservative
n	ps	yes	nigger	conservative
n	re	no	anak nakal	inclusive
v	is	yes	memohon	inclusive
n	re	no	pencabulan	conservative
a	svp	no	besar perut	conservative
n	dmc	yes	durjana	conservative
n	dmc	yes	kejahatan	conservative
n	asm	no	fava	inclusive
n	ddp	yes	moron	conservative
a	dmc	yes	salah angkuh	conservative
n	dmc	yes	dgn demikian	inclusive
n	cds	no	pemula	inclusive
n	re	no	mencabut perlindungan hukum	inclusive
n	cds	no	kesalahan yg bodoh	inclusive
v	cds	no	mengendal	inclusive
n	re	no	ternak pencuri	inclusive
n	asm	no	anggota	inclusive
n	dmc	yes	berlengah-dallier	conservative
n	pr	no	longgar wanita	conservative
n	cds	no	jalan agen	conservative
a	svp	no	tamak	inclusive
n	pa	yes	pengacara pembela	inclusive
n	an	no	anjing hutan	inclusive
n	asm	no	ikan	inclusive
v	cds	no	mencakar	inclusive
n	pr	no	anak sewa	conservative
n	an	no	asu	inclusive
a	dmc	yes	fleksibel	inclusive
n	pa	yes	kambing	inclusive
n	cds	no	katai	conservative
n	asm	no	kacang luas	inclusive
n	cds	no	kepuasan diri	inclusive
n	ddp	yes	keganasan	conservative
n	cds	no	deretan	inclusive
n	asm	no	kanjut	inclusive
n	ps	yes	ganas	inclusive
n	cds	no	bergurau	inclusive
n	an	no	bacul	conservative
n	an	no	pungguk	inclusive
n	pa	yes	tukang sepatu	inclusive
a	is	yes	gelebah	inclusive
n	qas	no	tani	inclusive
v	asm	no	menyetubuhi	conservative
n	pr	no	kupu-kupu	inclusive
n	an	no	pelacur	conservative
a	svp	no	berhasrat	inclusive
n	cds	no	wrongdoer	inclusive
n	dmc	yes	delik	inclusive
n	cds	no	gerbong kereta api	inclusive
n	re	no	teroris	inclusive
n	ddp	yes	epifaunal	inclusive
v	cds	no	membicarakan	inclusive
n	an	no	susu kambing	inclusive
n	ps	yes	patsy	conservative
n	re	no	disalahgunakan	inclusive
a	ddp	yes	tolol	conservative
n	qas	no	kandang anjing	inclusive
n	qas	no	omnium-gatherum	inclusive
n	cds	no	kepul	inclusive
n	cds	no	jahanam	conservative
n	cds	no	masturbasi	conservative
n	asm	no	pilon	inclusive
n	an	no	red drum	inclusive
n	an	no	burung bayan	inclusive
n	an	no	menyelinap lidah	inclusive
n	svp	no	gelojoh	inclusive
n	cds	no	toilet fasilitas	inclusive
n	cds	no	intriguer	inclusive
n	cds	no	hiperseksual	conservative
a	ddp	yes	ongok	conservative
n	asm	no	memperlambat	inclusive
n	cds	no	omnium-gatherum	inclusive
n	an	no	memekik-burung hantu	inclusive
n	qas	no	industrialis	inclusive
n	cds	no	chiseller	inclusive
v	is	yes	berdoa	inclusive
n	an	no	pelacuran pria	conservative
n	ps	yes	kulit hitam	inclusive
a	is	yes	azab	conservative
n	cds	no	memo	conservative
n	ps	yes	penduduk pasifik	inclusive
n	rci	yes	biadab	conservative
n	cds	no	grifter	inclusive
v	cds	no	mangkat	inclusive
a	dmc	yes	sempit	conservative
n	pr	no	lembu	inclusive
a	is	yes	sugul	inclusive
n	an	no	cebol	conservative
n	ddp	yes	pencerewet	conservative
n	or	no	foeniculum vulgare	inclusive
n	dmc	yes	badut pengadilan	inclusive
n	an	no	mencatut	conservative
n	qas	no	parasitize	inclusive
n	cds	no	anak susuan	inclusive
n	an	no	bison amerika	inclusive
n	cds	no	jatuh pria	conservative
n	dmc	yes	git	inclusive
n	cds	no	selokan	inclusive
a	re	no	bergelora	inclusive
v	re	no	menyondang	inclusive
n	cds	no	clann	inclusive
a	asm	no	coklat	inclusive
n	cds	no	orang yg dpt ditertawakan	conservative
n	re	no	eksekusi	inclusive
n	dmc	yes	mozarella	inclusive
n	qas	no	kekalutan	inclusive
n	or	no	muttonhead	conservative
n	om	no	ekor	inclusive
n	cds	no	kelompok	inclusive
n	re	no	aksi teroris	inclusive
n	qas	no	penurut	conservative
n	an	no	brent goose	inclusive
v	cds	no	bercakap-cakap	inclusive
n	cds	no	perkawinan broker	inclusive
n	re	no	bertindak terorisme	conservative
n	cds	no	keluarga	inclusive
n	or	no	ubi kentang	inclusive
a	an	no	tegar tengkuk	inclusive
n	cds	no	kesia-siaan	conservative
n	ddf	yes	tunadaksa	inclusive
v	is	yes	pohon	inclusive
n	ps	yes	kampung	conservative
n	or	no	sifat sangat teliti	inclusive
n	om	no	kontralateral	inclusive
n	cds	no	pekerja buruk	conservative
n	cds	no	splashiness	conservative
n	asm	no	penis	inclusive
n	qas	no	berkecamuk	inclusive
n	re	no	tindakan kekerasan	inclusive
n	cds	no	penakut	conservative
n	or	no	kentang baru	inclusive
n	cds	no	babar	conservative
n	an	no	domestik domba	inclusive
n	asm	no	testis	inclusive
a	ddp	yes	bambung	conservative
n	cds	no	pinjaman uang	inclusive
n	cds	no	barang sisa	inclusive
n	an	no	ular berbisa	inclusive
a	svp	no	celih	conservative
n	qas	no	pekerjaan meja	inclusive
n	an	no	kaum urakan	conservative
n	ps	yes	gypsy	inclusive
a	cds	no	umum	inclusive
n	cds	no	sicilian mafia	inclusive
n	pr	no	jasa seksual	inclusive
a	ddf	yes	bangpak	conservative
v	re	no	menuntut	inclusive
n	pr	no	kendak	inclusive
a	qas	no	tergila-gila	inclusive
n	dmc	yes	tunawisma	inclusive
n	om	no	ketertarikan sesama jenis	inclusive
n	qas	no	testis	inclusive
n	cds	no	huru-hara	inclusive
n	ps	yes	keluarga yahudi	inclusive
n	pr	no	lokalisasi	conservative
n	dmc	yes	keparat	conservative
n	ps	yes	bergelandangan	inclusive
n	re	no	pencurian kecil-kecilan	inclusive
n	an	no	binatang buas	inclusive
a	is	yes	singkat tangan	conservative
n	qas	no	kandang	inclusive
a	cds	no	haram	inclusive
n	om	no	yg bersemburit	conservative
n	qas	no	rumah lukisan	inclusive
a	cds	no	bego	conservative
n	pr	no	jalang	conservative
n	cds	no	koresponden luar negeri	inclusive
n	dmc	yes	buangan sosial	inclusive
n	qas	no	ideolog	inclusive
a	dmc	yes	luwes	inclusive
n	cds	no	hierarch	inclusive
n	cds	no	loansharking	conservative
n	dmc	yes	penyamar	conservative
n	pa	yes	penjaga pintu	inclusive
n	ddp	yes	makrofauna	inclusive
n	ddp	yes	pembuat desas-desus	conservative
n	ddp	yes	jahil	conservative
n	cds	no	dungu	conservative
n	re	no	delinkuen	conservative
n	pa	yes	orang kikir	conservative
n	ddp	yes	celaka	conservative
n	qas	no	kelas menengah	inclusive
a	cds	no	kibir	conservative
a	is	yes	galabah	inclusive
n	om	no	keledai	inclusive
n	re	no	grifter	inclusive
n	cds	no	pemahat	inclusive
n	dmc	yes	bertualang	inclusive
n	svp	no	kebencian	inclusive
n	cds	no	omerta	inclusive
n	or	no	fuckhead	conservative
n	or	no	homosex	conservative
n	re	no	tuduhan palsu	inclusive
v	cds	no	bertawar-tawaran	inclusive
n	pa	yes	pembela khusus	inclusive
a	dmc	yes	sundal	conservative
n	cds	no	vulgar	inclusive
n	qas	no	fieldhand	inclusive
n	an	no	kejahatan	conservative
n	an	no	kerdil	conservative
n	cds	no	pillock	conservative
a	dmc	yes	keji	conservative
n	asm	no	fucking, austria	conservative
a	cds	no	bengis	conservative
n	pa	yes	biadab	conservative
a	svp	no	marah	conservative
n	cds	no	bandit	inclusive
v	an	no	kung	inclusive
n	pr	no	rentboy	conservative
n	ddp	yes	biadab	conservative
v	cds	no	berceloteh	inclusive
v	cds	no	merepet	inclusive
n	pa	yes	akademi	inclusive
n	cds	no	banyol	inclusive
a	qas	no	wajar	inclusive
n	re	no	pelecehan seksual	inclusive
n	om	no	tooshie	inclusive
n	cds	no	changelings	inclusive
n	asf	no	orang bodoh	conservative
n	re	no	perampokan	inclusive
n	dmc	yes	orang kampung	conservative
n	svp	no	penyegan	conservative
n	pa	yes	menteri	inclusive
n	an	no	basil	inclusive
n	an	no	firasat	inclusive
a	an	no	kepala batu	inclusive
n	ps	yes	metics	inclusive
n	dmc	yes	delinkuen	conservative
n	an	no	gadis jalanan	conservative
n	an	no	doodly-jongkok	conservative
n	qas	no	pekedai	inclusive
v	cds	no	bablas	inclusive
n	re	no	plagiarisation	inclusive
n	pa	yes	gembala	inclusive
n	svp	no	rakus	inclusive
n	rci	yes	orang kikir	conservative
n	cds	no	kesalahan besar	inclusive
n	an	no	burung beo	inclusive
n	cds	no	tentera	inclusive
n	re	no	besar pencurian	inclusive
n	cds	no	idola palsu	inclusive
n	cds	no	pengeluh	conservative
n	cds	no	blackballed	inclusive
n	cds	no	rumah sakit reputasi	inclusive
n	qas	no	pekebun	inclusive
n	is	yes	penjahat tragis	conservative
n	svp	no	harga diri	inclusive
n	an	no	kodok	inclusive
n	cds	no	kamar mandi	inclusive
n	cds	no	dgn demikian	conservative
a	dmc	yes	salah	conservative
n	re	no	jiplakan	inclusive
v	cds	no	gugur	inclusive
n	cds	no	maffia	conservative
n	pr	no	gegat	inclusive
a	cds	no	sementung	conservative
n	cds	no	tauke	inclusive
n	qas	no	parish	inclusive
n	cds	no	faedah	inclusive
v	re	no	mengecewakan	inclusive
n	qas	no	pedagang	inclusive
v	cds	no	pergi	inclusive
n	dmc	yes	malang	inclusive
n	cds	no	jalan gerobak	inclusive
n	re	no	pemerkosa berantai	conservative
n	ddp	yes	goblok	conservative
n	om	no	bu	inclusive
n	re	no	keazaban	inclusive
n	asm	no	cretin	inclusive
a	ps	yes	imlek	inclusive
n	qas	no	seorang pencipta ideologi	inclusive
n	dmc	yes	hipokrit	conservative
a	svp	no	songar	conservative
a	svp	no	sia-sia	conservative
n	asm	no	twirp	conservative
n	cds	no	defrauder	inclusive
n	ddp	yes	sampah masyarakat	conservative
n	re	no	mafia sisilia	conservative
n	re	no	vilifier	conservative
n	pa	yes	kursi pribadi	inclusive
n	an	no	mua	inclusive
n	cds	no	rentenir	inclusive
a	is	yes	tangkai kering	inclusive
n	om	no	lintas ganti	inclusive
n	re	no	sicilian mafia	inclusive
a	ddp	yes	ahmak	conservative
n	an	no	hirudinea tersebut	inclusive
a	svp	no	cepat	conservative
n	an	no	bertindak gila-gilaan	conservative
a	om	no	berlainan	inclusive
n	an	no	mikroba	inclusive
n	qas	no	pembantu pendeta pd upacara misa	inclusive
n	cds	no	kelam kabut	inclusive
a	svp	no	hasad	conservative
n	an	no	tahu apa-apa	conservative
n	qas	no	pemilik toko	inclusive
n	cds	no	pengacau	conservative
n	dmc	yes	tdk sah	inclusive
n	cds	no	dilarang	conservative
n	pr	no	fornicatress	conservative
n	asm	no	kacang	inclusive
n	pr	no	mengarut	conservative
n	an	no	athene noctua	inclusive
n	re	no	fitnah perdagangan	inclusive
n	ps	yes	orang udik	conservative
n	pr	no	seks komersial	inclusive
n	an	no	burung minerva	inclusive
n	an	no	keluarga anguillidae	inclusive
v	is	yes	meminta-minta	inclusive
n	dmc	yes	kecabulan	inclusive
n	cds	no	perantara	inclusive
n	an	no	banteng	inclusive
a	cds	no	tajam	inclusive
n	pr	no	prostitusi	conservative
n	cds	no	anak haram	conservative
a	qas	no	menyedihkan	conservative
n	an	no	burung hantu	inclusive
n	om	no	gerakan homophile	inclusive
n	ddp	yes	hewan-hewan	inclusive
n	dmc	yes	gelandangan	inclusive
n	om	no	twink	conservative
v	cds	no	mengkeret	inclusive
n	pr	no	pergundikan	inclusive
n	cds	no	fundamentalisme	inclusive
a	dmc	yes	celekeh	inclusive
n	cds	no	kesan	inclusive
n	cds	no	tukang cerita	conservative
n	qas	no	tukang bonceng	conservative
n	qas	no	rumah anjing	inclusive
a	an	no	tangkai kering	conservative
v	qas	no	silap	conservative
a	cds	no	leta	conservative
n	svp	no	idaman	inclusive
n	cds	no	kerisauan	conservative
n	cds	no	brengsek	conservative
n	re	no	maffia	inclusive
n	asf	no	dumbass	conservative
n	svp	no	mesum	inclusive
n	cds	no	villainess	conservative
n	qas	no	penjahat	conservative
n	ps	yes	krauthead	conservative
n	svp	no	yg tdk mau berbuat sesuatu	conservative
n	cds	no	menyelinap lidah	inclusive
n	an	no	orang kikir	conservative
n	ddp	yes	folderol	conservative
n	dmc	yes	malodour	conservative
n	dmc	yes	orang yg kurang sopan	conservative
n	ddp	yes	kebodohan	conservative
n	pr	no	prostitusi laki-laki	conservative
n	pr	no	selokan tikus	inclusive
v	cds	no	membisiki	inclusive
n	an	no	makhluk	inclusive
a	cds	no	munafik	conservative
n	ps	yes	yahudi	inclusive
n	ddp	yes	orang yg kurang sopan	conservative
n	cds	no	pencopet	conservative
n	cds	no	mata-mata	inclusive
a	is	yes	sempit	conservative
n	re	no	rogol	conservative
n	ddf	yes	menonaktifkan	inclusive
n	cds	no	groveller	conservative
n	re	no	pembunuhan tingkat kedua	inclusive
n	qas	no	pelukis rumah	inclusive
n	an	no	diddlysquat	conservative
n	asf	no	vagina	conservative
v	cds	no	meraban	inclusive
n	or	no	dibudidayakan kubis	inclusive
n	pr	no	pelacur	conservative
n	cds	no	kecerdikan	conservative
a	svp	no	khisit	conservative
a	an	no	berkutu	inclusive
n	pr	no	pembujuk	inclusive
v	cds	no	meronyeh	inclusive
n	om	no	berlintas-busana	inclusive
n	dmc	yes	jahat	inclusive
n	an	no	margasatwa	inclusive
n	ddp	yes	microcephalic	inclusive
n	cds	no	hibrida buatan manusia	inclusive
a	dmc	yes	terkutuk	conservative
n	asm	no	english kacang	inclusive
a	an	no	nekad	inclusive
n	is	yes	bangsat	inclusive
n	om	no	homosex	conservative
a	ddp	yes	lompong	conservative
n	dmc	yes	berbohong	inclusive
a	cds	no	angkara	conservative
n	cds	no	hewan ternak	inclusive
a	dmc	yes	kejam	conservative
n	cds	no	penggerutu	conservative
n	ddp	yes	haram jadah	conservative
n	dmc	yes	mencabut perlindungan hukum	inclusive
n	dmc	yes	dusta	inclusive
n	cds	no	tdk sah	inclusive
n	ddp	yes	pengkhianat	conservative
a	qas	no	kaprah	inclusive
n	qas	no	kecanggungan	inclusive
n	cds	no	pembuat desas-desus	conservative
a	dmc	yes	tangkai kering	conservative
a	cds	no	ketat	conservative
n	cds	no	pemurah	conservative
n	cds	no	cung	inclusive
n	dmc	yes	murtad	conservative
n	ps	yes	gelandangan	inclusive
n	re	no	banditti	inclusive
n	cds	no	kuli	inclusive
n	cds	no	pemeras	inclusive
n	cds	no	anak nakal	conservative
a	cds	no	congkak	conservative
a	om	no	aneh	inclusive
n	cds	no	arriviste	inclusive
n	qas	no	ideologi	inclusive
n	svp	no	jimat	inclusive
n	ddf	yes	cacat	inclusive
n	an	no	swallower balon	inclusive
n	svp	no	keserakahan korporasi	inclusive
a	dmc	yes	lokek	conservative
n	an	no	wanita jalang	conservative
n	om	no	homofil	inclusive
a	ddp	yes	sementung	conservative
a	is	yes	udi	inclusive
a	an	no	keras kepala	inclusive
n	cds	no	sifat teliti dan cermat	inclusive
n	ps	yes	bedu	inclusive
n	ps	yes	nitwit	conservative
n	re	no	keganasan	inclusive
a	ddf	yes	buta	inclusive
n	ps	yes	judaisme	inclusive
n	pr	no	jasa seksual	conservative
n	dmc	yes	kejahatan	inclusive
n	cds	no	hoi polloi	conservative
v	asm	no	entot	conservative
n	ps	yes	orang kikir	conservative
n	an	no	muncung	inclusive
v	re	no	menggiurkan	inclusive
n	cds	no	kehampaan	conservative
n	or	no	pillock	conservative
n	dmc	yes	kompas moral	inclusive
n	qas	no	paroki	inclusive
n	re	no	penjahat	inclusive
n	cds	no	famili	inclusive
v	re	no	curi	inclusive
n	ddp	yes	omong kosong	conservative
n	re	no	pengacau	conservative
a	dmc	yes	berbau	conservative
n	cds	no	orang bodoh	conservative
n	an	no	hirudinean	inclusive
n	cds	no	orang goblok	conservative
n	cds	no	pendidik	inclusive
n	cds	no	hybrid intergenerik	inclusive
n	re	no	dibunuh	inclusive
n	an	no	ulat	inclusive
n	dmc	yes	tunawisma orang	inclusive
v	qas	no	memberi hati	conservative
n	cds	no	geng jalanan	inclusive
n	pr	no	olahraga wanita	conservative
n	ps	yes	bangsa barbar	conservative
n	re	no	ganas	inclusive
n	pa	yes	pengangkut barang dgn gerbong	inclusive
n	cds	no	kebongkaran	inclusive
n	cds	no	paparazzi	inclusive
n	ddp	yes	folly	inclusive
n	ps	yes	komunitas yahudi	inclusive
n	cds	no	pandangan	inclusive
n	cds	no	beraneka ragam bodoh	inclusive
n	cds	no	pencuri	inclusive
n	dmc	yes	buaya darat	conservative
n	an	no	kambing antelope	inclusive
n	dmc	yes	grifter	conservative
n	an	no	bodoh	conservative
a	dmc	yes	terbatas	conservative
n	ddf	yes	setengah pint	conservative
n	an	no	orang bodoh	conservative
n	cds	no	toilet umum	inclusive
n	an	no	kutu busuk	inclusive
n	cds	no	idiolatry	inclusive
n	pa	yes	peringkat diplomatik	inclusive
a	pa	yes	teoretis	inclusive
n	cds	no	pelawak	conservative
n	rci	yes	babar	conservative
a	ddp	yes	niraksara	inclusive
n	pa	yes	petugas	inclusive
n	cds	no	geng	inclusive
n	asm	no	testikel	inclusive
n	an	no	tanpa belas	conservative
n	pr	no	wanita simpanan	conservative
n	svp	no	keangkuhan	conservative
n	an	no	memutuskan hubungan percintaan	conservative
a	ddf	yes	uduh	conservative
n	asm	no	pelir	conservative
n	an	no	kemarahannya	inclusive
a	ddp	yes	ganas	conservative
n	dmc	yes	badut	inclusive
n	dmc	yes	jangak	conservative
n	svp	no	kikir	inclusive
n	cds	no	hibrida interspesifik	inclusive
n	cds	no	cerewet	conservative
n	ddp	yes	fuckhead	conservative
v	cds	no	hilang nyawa	inclusive
n	an	no	pijat-pijat	inclusive
n	an	no	nipis-jongkok	conservative
n	cds	no	peraga	inclusive
n	dmc	yes	villainess	conservative
n	qas	no	amatir	inclusive
n	cds	no	fundamentalisme agama	inclusive
n	cds	no	peminjaman uang	inclusive
v	qas	no	merayau-rayau	conservative
n	asf	no	betise	conservative
n	pa	yes	academism	inclusive
v	cds	no	meranggas	inclusive
n	cds	no	bikinan	conservative
n	cds	no	jaruman	conservative
n	dmc	yes	foetor	conservative
n	an	no	cakehole	inclusive
n	dmc	yes	pseudo	conservative
n	re	no	libeler	conservative
n	om	no	homosexual	inclusive
n	re	no	hukum pemerkosaan	inclusive
n	ddp	yes	orang yg kurang tangkas	conservative
n	svp	no	berang	inclusive
n	an	no	lampyris noctiluca	inclusive
n	cds	no	rentenir	conservative
a	dmc	yes	sempuras	inclusive
a	is	yes	sendu	inclusive
n	cds	no	bordil	inclusive
n	re	no	ugutan	inclusive
n	an	no	caplak	inclusive
a	dmc	yes	gadungan	conservative
a	svp	no	redut	conservative
n	or	no	queer	conservative
n	is	yes	berpenghasilan rendah	inclusive
n	qas	no	rumah tangga	inclusive
a	ddp	yes	gendeng	conservative
a	re	no	membuas	inclusive
n	an	no	ass	inclusive
n	dmc	yes	dewa penipu	conservative
n	qas	no	ahli pidato	inclusive
a	svp	no	meragam	conservative
v	cds	no	merapik	inclusive
v	qas	no	mengacaukan	conservative
v	cds	no	mengangsurkan	inclusive
v	asm	no	menjengeki	conservative
n	qas	no	bendalu	conservative
n	an	no	epifaunal	inclusive
n	cds	no	germo	inclusive
n	om	no	seks anal	inclusive
a	ddf	yes	buruk	inclusive
a	is	yes	pilu	inclusive
n	om	no	crossdressing	inclusive
n	ps	yes	jewess	inclusive
a	ps	yes	orang kulit hitam	inclusive
n	cds	no	dalalah	inclusive
n	an	no	daging ayam	inclusive
n	an	no	lintah darat	conservative
n	re	no	kriminalitas	inclusive
n	an	no	pemalas	conservative
n	dmc	yes	dalih	inclusive
n	cds	no	gigolo	inclusive
n	an	no	beludak	inclusive
n	an	no	aries	inclusive
n	pa	yes	orang yg kurang sopan	conservative
