pos	category	stereotype	lemma	level
n	an	no	gemeinheit	conservative
n	cds	no	pool hektische	conservative
n	re	no	sittlichkeitsverbrechen	inclusive
n	an	no	gehäuseschnecke	inclusive
n	an	no	selachii	inclusive
n	pa	yes	rohrspatz	inclusive
n	or	no	schwachmat	conservative
n	re	no	plagiiert	inclusive
a	dmc	yes	amoral	inclusive
n	cds	no	räuberin	inclusive
n	an	no	froschlurche	inclusive
n	re	no	mafiosi	inclusive
n	cds	no	dude	inclusive
n	cds	no	speichellecker	conservative
n	dmc	yes	drückeberger	conservative
n	ps	yes	künstlichen hybrid	inclusive
n	dmc	yes	pfuscher	conservative
n	svp	no	lust	inclusive
n	an	no	spaten	conservative
n	pr	no	prostitution	inclusive
n	qas	no	bude	inclusive
n	om	no	finocchio	inclusive
n	svp	no	zorn	conservative
n	or	no	narr	conservative
n	dmc	yes	rebell	conservative
n	is	yes	pauper	inclusive
n	an	no	capra aegagrus hircus	inclusive
n	svp	no	schlemmer	inclusive
n	om	no	meine dame	inclusive
n	is	yes	bösewichte	conservative
n	ddp	yes	barbaren	conservative
n	cds	no	posse	inclusive
n	re	no	kriminellen aktivitäten	inclusive
n	ddp	yes	taleteller	conservative
n	asf	no	tropf	conservative
n	om	no	gesäss	inclusive
n	om	no	homosexuell männer	inclusive
v	cds	no	anzetteln	inclusive
n	cds	no	erzieher	inclusive
n	re	no	peiratés	inclusive
n	ddp	yes	tor	inclusive
n	ps	yes	verzögern	conservative
n	ps	yes	vanduli	inclusive
n	an	no	humanus	inclusive
n	an	no	schindmähre	inclusive
n	cds	no	reliquiar	inclusive
n	cds	no	armleuchter	conservative
n	cds	no	rookie	conservative
n	dmc	yes	sozialer außenseiter	inclusive
n	an	no	low-level-epifauna	inclusive
n	cds	no	schlauberger	conservative
n	cds	no	gewühl	inclusive
n	re	no	ganove	inclusive
n	qas	no	stationärer parasitismus	inclusive
n	pa	yes	schuster	inclusive
n	re	no	entführt	inclusive
n	cds	no	schwachmat	inclusive
v	asm	no	spötteln	inclusive
n	cds	no	freimaurer	inclusive
n	re	no	bösewichter	conservative
n	asm	no	einfaltspinsel	conservative
n	cds	no	hypersexuelle	conservative
n	cds	no	lehrer	inclusive
n	ddp	yes	geistige retardierung	inclusive
n	cds	no	hundemischling	inclusive
n	ddp	yes	doofus	conservative
n	dmc	yes	wüstling	conservative
n	cds	no	ostentatiousness	inclusive
n	an	no	scum bag	conservative
n	om	no	gebäck	inclusive
n	cds	no	hybridzucht	inclusive
n	an	no	kokette frau	conservative
n	an	no	strix varia	inclusive
n	dmc	yes	paria	inclusive
n	svp	no	neid	inclusive
n	cds	no	maligner narzissmus	inclusive
n	an	no	weichei	conservative
n	an	no	drachenköpfe	inclusive
n	qas	no	untertänigkeit	inclusive
n	asm	no	holzkopf	conservative
n	ps	yes	jude	inclusive
n	asm	no	vollpfosten	inclusive
n	cds	no	egotismus	conservative
n	an	no	mikrobiell	inclusive
n	an	no	psittaciformes	inclusive
n	pr	no	echtes hausrind	inclusive
n	asm	no	einfaltspinsel	inclusive
n	cds	no	narzisstische	inclusive
n	an	no	flüchtigkeitsfehler	inclusive
n	cds	no	verpfuschen	inclusive
n	cds	no	ballup	inclusive
n	svp	no	bigott	conservative
a	an	no	bestial	conservative
n	an	no	capra	inclusive
n	svp	no	geizknochen	conservative
n	cds	no	f1-hybrid	inclusive
n	om	no	x-dressing	inclusive
v	asm	no	hereinlegen	conservative
n	cds	no	soundso	conservative
n	pr	no	bos taurus	inclusive
n	or	no	niete	conservative
n	is	yes	bösewichter	conservative
n	an	no	schürzenjäger	conservative
n	an	no	pudge	conservative
n	an	no	prostituierter	conservative
a	is	yes	trüb	inclusive
n	ddp	yes	hirni	inclusive
n	pa	yes	befürworter	inclusive
n	asm	no	blödmann	conservative
n	asm	no	flachwichser	conservative
n	ps	yes	parallelökonomie	inclusive
n	qas	no	baronien	inclusive
n	om	no	drag queens	inclusive
n	re	no	tortur	inclusive
n	dmc	yes	prasser	inclusive
n	re	no	kindstötung	inclusive
n	cds	no	sexbesessenheit	conservative
n	dmc	yes	verräter	conservative
n	cds	no	plünderung	inclusive
n	an	no	hornträger	conservative
n	cds	no	rohabwasser	inclusive
v	asm	no	eros opfern	conservative
n	pr	no	sterke	inclusive
n	cds	no	gangstertum	inclusive
n	ddp	yes	tierwelt	inclusive
n	cds	no	pöbel	inclusive
n	cds	no	pädagoge	inclusive
n	dmc	yes	wandermusikant	inclusive
n	dmc	yes	rakehell	conservative
n	re	no	terrorakt	inclusive
n	ddp	yes	hornochse	inclusive
n	cds	no	der pöbel	inclusive
n	ps	yes	idiot	conservative
n	an	no	lauschangriff	inclusive
n	pa	yes	angestellte	inclusive
n	qas	no	sad sack	conservative
a	svp	no	zornig	inclusive
n	qas	no	haushalt	inclusive
n	an	no	biston betularia	inclusive
n	an	no	aalfische	inclusive
n	qas	no	magnat	inclusive
n	svp	no	krämerseele	conservative
n	re	no	falsche anschuldigungen	inclusive
n	ddp	yes	flegel	conservative
a	svp	no	geldgierig	conservative
n	ddp	yes	missachtung	conservative
n	an	no	eurypterids	inclusive
n	ddp	yes	nanocephaly	inclusive
n	an	no	eurasian griffon	inclusive
n	an	no	junge gans	inclusive
n	cds	no	gouvernante	conservative
n	qas	no	corpus highmori	inclusive
n	ps	yes	schwarze frauen	inclusive
n	cds	no	flachwichser	conservative
n	pa	yes	schafzucht	inclusive
n	ddp	yes	illetrismus	inclusive
n	or	no	schwul	conservative
n	re	no	homegrown-terrorismus	inclusive
n	cds	no	phratrie	inclusive
n	ps	yes	drifter	inclusive
n	cds	no	trottel	inclusive
n	an	no	rind	inclusive
n	pr	no	gewerbsunzucht	inclusive
n	cds	no	newswriter	inclusive
n	cds	no	eierkopf	inclusive
n	cds	no	betrüger	conservative
n	dmc	yes	taugenichts	conservative
n	re	no	schweren raubes	inclusive
n	cds	no	armleuchter	inclusive
n	dmc	yes	trifler	conservative
n	asm	no	avafauna	inclusive
n	pa	yes	hotelpage	inclusive
n	asm	no	schwachmat	inclusive
n	ps	yes	f1-hybrid	inclusive
n	cds	no	folderol	conservative
n	svp	no	lüsternheit	inclusive
n	qas	no	landarbeiter	inclusive
n	pa	yes	rechtsanwälte	inclusive
n	dmc	yes	trübsal blasen	conservative
n	cds	no	komfort-station	inclusive
n	om	no	homolateral	inclusive
n	asm	no	doofkopf	conservative
n	cds	no	moralistisch	inclusive
n	ps	yes	dämlack	conservative
n	svp	no	pfennigfuchser	conservative
n	an	no	hausesel	inclusive
n	an	no	verdeckte abhörgerät	inclusive
n	asf	no	holzkopf	conservative
n	ddp	yes	dummerjan	conservative
n	cds	no	moneygrubber	inclusive
n	re	no	falsche anschuldigung	inclusive
n	cds	no	kind der liebe	inclusive
n	or	no	homosexueller	conservative
n	pa	yes	einzelanwalt	inclusive
n	an	no	unterordnung blattaria	inclusive
n	re	no	kinderdiebstahl	inclusive
n	om	no	hinterteil	inclusive
n	cds	no	justizvollzugsanstalt offizier	inclusive
n	svp	no	ne'er-do-well	conservative
n	ddp	yes	trottel	inclusive
n	cds	no	frömmelei	conservative
n	cds	no	depp	inclusive
n	qas	no	ladenhüter	inclusive
n	an	no	ziegen-antilopen	inclusive
n	cds	no	verschrottung	conservative
n	ddp	yes	tier	inclusive
n	cds	no	interspezifische hybride	inclusive
n	cds	no	arthybride	inclusive
n	ps	yes	depp	conservative
n	asm	no	hohlkopf	conservative
n	dmc	yes	bauernlümmel	conservative
n	asm	no	preputium	inclusive
n	an	no	blutsauger	inclusive
n	cds	no	stilles Örtchen	inclusive
n	pa	yes	akademismus	inclusive
n	svp	no	verschlinger	conservative
n	an	no	batrachian	inclusive
n	is	yes	bettler	inclusive
n	re	no	piraten	inclusive
n	cds	no	klugschnacker	conservative
n	is	yes	pfennigfuchser	conservative
n	cds	no	quidnunc	conservative
n	is	yes	armer teufel	inclusive
n	dmc	yes	gut-für-umsonst	conservative
n	asm	no	saubohnen	inclusive
n	an	no	gattung pipistrellus	inclusive
n	cds	no	zelot	inclusive
n	om	no	dorsoventral	inclusive
n	ps	yes	metöke	inclusive
n	an	no	gössel	inclusive
n	ddp	yes	unsinnige	conservative
n	om	no	distobukkal	inclusive
n	dmc	yes	schwein	conservative
n	cds	no	alteisen	conservative
n	cds	no	verleumder	conservative
n	cds	no	religiöse diskriminierung	inclusive
a	cds	no	feige	conservative
n	cds	no	plebejerin	conservative
n	dmc	yes	libertinismus	conservative
n	svp	no	bigoterie	conservative
n	asm	no	jeerer	conservative
n	qas	no	schussel	conservative
n	om	no	rostral	inclusive
a	is	yes	bedrückt	inclusive
n	an	no	schwachkopf	conservative
n	cds	no	spielkasino	inclusive
n	re	no	unzucht mit minderjährigen	inclusive
n	an	no	superschurke	conservative
n	om	no	sitzfleisch	inclusive
n	dmc	yes	outlawry	inclusive
n	qas	no	bourgeoisie	inclusive
n	an	no	rottgans	inclusive
n	re	no	gesetzlose	inclusive
a	svp	no	arrogant	conservative
n	dmc	yes	tunichtgut	conservative
n	cds	no	japanische längenmaße	inclusive
n	or	no	blödmann	conservative
n	an	no	blödian	conservative
n	om	no	schwulenverfolgung	inclusive
n	ps	yes	arthybride	inclusive
a	om	no	homoerotisch	conservative
n	qas	no	endoparasitose	inclusive
n	ddp	yes	klatschmaul	conservative
a	om	no	ungewöhnlich	inclusive
n	pa	yes	bestatterin	inclusive
n	svp	no	pfennigfuchserin	conservative
n	asm	no	motherfucker	conservative
n	re	no	plagiarization	inclusive
n	an	no	nachtfalter	inclusive
n	re	no	verleumderin	conservative
n	cds	no	gefängnisaufseher	inclusive
n	an	no	haie	inclusive
n	pa	yes	prof.	inclusive
n	asm	no	Ömmes	inclusive
a	ps	yes	wutschäumend	conservative
n	asm	no	nooky	conservative
n	qas	no	pachthof	inclusive
n	ps	yes	barbar	conservative
n	ps	yes	jüdischen	inclusive
n	asf	no	blödmann	conservative
n	an	no	old world buffalo	inclusive
n	cds	no	schafskopf	inclusive
n	ps	yes	soft-touch-	conservative
n	cds	no	balladeer	inclusive
n	om	no	päderast	inclusive
n	ddp	yes	e00	inclusive
n	cds	no	journalist	inclusive
n	or	no	gay	conservative
n	ddp	yes	verwirrtheit	inclusive
n	re	no	rechts-breaking	inclusive
n	ddp	yes	döskopp	inclusive
n	ps	yes	afrikanischer abstammung	inclusive
n	an	no	brent	inclusive
n	cds	no	schwierigkeit	conservative
n	ddp	yes	miesepeter	conservative
n	svp	no	knorzer	inclusive
n	qas	no	obligate parasiten	inclusive
n	svp	no	Überernährung	inclusive
n	pr	no	großbordell	inclusive
n	dmc	yes	gleisnerei	conservative
n	cds	no	pflücken	conservative
n	ddp	yes	cretin	inclusive
n	ddp	yes	tropf	conservative
n	an	no	schlechter mensch	conservative
n	ddp	yes	döskopp	conservative
n	dmc	yes	faulenzerin	conservative
n	pa	yes	adjunct professor	inclusive
n	re	no	sexueller missbrauch unter ausnutzung einer amtsstellung	inclusive
n	cds	no	sub-clan	inclusive
n	pr	no	dame des vergnügens	conservative
n	cds	no	beschaffung	conservative
n	dmc	yes	delikt	inclusive
n	ddp	yes	lummox	conservative
n	cds	no	promenadenmischung	inclusive
n	an	no	mutterziege	inclusive
n	pr	no	färse	inclusive
n	pa	yes	professor e. h.	inclusive
n	svp	no	korintenkacker	conservative
n	svp	no	gefräßigkeit	inclusive
n	qas	no	rhetorisch	inclusive
n	is	yes	villainess	conservative
n	cds	no	blödian	conservative
n	cds	no	schwachkopf	inclusive
n	cds	no	streikbrecher	inclusive
n	dmc	yes	libertiner	conservative
n	an	no	ziegenmilch	inclusive
n	or	no	butternut squash	inclusive
n	an	no	sciaenops	inclusive
n	svp	no	verpisser	conservative
n	ddp	yes	verräter	conservative
n	or	no	dummbratze	conservative
n	qas	no	endoparasitismus	inclusive
n	qas	no	brackvieh	conservative
v	asm	no	übervorteilen	conservative
n	ddp	yes	gefangener	inclusive
n	om	no	pedicatio	inclusive
n	re	no	langfinger	inclusive
n	cds	no	vollhonk	inclusive
n	is	yes	verarmung	inclusive
n	re	no	cosa nostra	inclusive
n	re	no	freibeuterei	inclusive
n	dmc	yes	fahnenflüchtige	conservative
n	qas	no	gemenge	inclusive
n	ddp	yes	rumourmonger	conservative
n	cds	no	stupe	conservative
n	cds	no	kriminell	inclusive
n	ps	yes	israelitischen	inclusive
n	dmc	yes	bauerntölpel	conservative
n	an	no	hühnerfleisch	inclusive
n	asf	no	vollhonk	conservative
n	ddf	yes	bucklige	inclusive
n	or	no	dummkopf	conservative
n	cds	no	schluffi	conservative
n	dmc	yes	libertinage	conservative
a	cds	no	faschistisch	inclusive
n	qas	no	wilder	conservative
n	cds	no	halbe portion	conservative
n	pr	no	leichtes mädchen	conservative
n	pr	no	nutte	conservative
n	cds	no	hofnarr	inclusive
n	ddp	yes	sündenbock	conservative
n	cds	no	drangheta	inclusive
n	qas	no	querulant	conservative
n	cds	no	stehlen	inclusive
n	asm	no	ackererbse	inclusive
n	an	no	mikrobe	inclusive
n	an	no	hai-angriff	inclusive
n	cds	no	verzweifelte verbrecher	inclusive
n	svp	no	gier	inclusive
n	dmc	yes	hobos	conservative
n	dmc	yes	halbe portion	conservative
n	or	no	tunte	conservative
n	cds	no	frömmeln	conservative
a	ddp	yes	sinnlos	conservative
n	cds	no	mother fucker	conservative
a	dmc	yes	dreckig	inclusive
a	ddp	yes	dösig	conservative
n	cds	no	straftat	inclusive
n	an	no	männliche prostitution	conservative
n	asm	no	handjob	conservative
n	om	no	homosexuell mann	inclusive
n	re	no	machtmissbrauch	inclusive
n	ps	yes	hybridsamen	inclusive
n	asf	no	idiot	conservative
n	cds	no	sünderin	conservative
n	an	no	hausrind	inclusive
n	ddp	yes	twirp	conservative
n	dmc	yes	ausgestoßener	inclusive
n	om	no	warmer bruder	inclusive
n	pa	yes	akademiker	inclusive
n	ddf	yes	blinder	inclusive
a	qas	no	pfarr-	inclusive
n	dmc	yes	prasser	conservative
n	om	no	körperebene	inclusive
a	ddp	yes	wahnsinnigen	inclusive
n	cds	no	outlaw	conservative
n	cds	no	abfall	inclusive
n	qas	no	pfuscher	conservative
n	ps	yes	zulus	inclusive
a	dmc	yes	engstirnig	conservative
n	cds	no	flegelei	conservative
n	re	no	viehdieb	inclusive
n	cds	no	dandysmus	inclusive
n	dmc	yes	bandit	conservative
n	is	yes	freiwillige armut	inclusive
n	qas	no	hutch	inclusive
n	ps	yes	interspezifische hybride	inclusive
n	om	no	dorsal	inclusive
n	an	no	familie crocodylidae	inclusive
n	cds	no	besserwisser	conservative
n	asf	no	braut	conservative
n	dmc	yes	böses	inclusive
n	cds	no	francs macons	inclusive
n	ddf	yes	mobilität	inclusive
n	ddp	yes	hornochse	conservative
n	asm	no	penis der säugetiere	inclusive
n	cds	no	der pöbel	conservative
n	cds	no	abort	inclusive
n	cds	no	spaten	inclusive
n	re	no	gesetzloser	inclusive
n	asf	no	dummbratze	conservative
n	asm	no	gerät	conservative
n	om	no	schwulenszene	inclusive
n	cds	no	Öffentliche bedürfnisanstalt	inclusive
n	pr	no	rattus norvegicus	inclusive
n	asf	no	depp	conservative
n	dmc	yes	narr	inclusive
n	asm	no	testes	inclusive
n	asm	no	kamel	conservative
n	pa	yes	festangestellter	inclusive
n	re	no	verbrechen	inclusive
n	qas	no	stilhöhe	inclusive
n	pr	no	männliche prostituierte	conservative
n	svp	no	trsna	inclusive
n	an	no	weisser hai	inclusive
n	asf	no	analhaare	inclusive
n	asm	no	rollen im heu	conservative
a	an	no	verlaust	inclusive
n	asf	no	narren	conservative
n	svp	no	schwere sünde	inclusive
n	asm	no	dämlack	conservative
n	cds	no	unwahrheit	conservative
n	asm	no	kindskopf	conservative
n	an	no	ixodida	inclusive
n	cds	no	schläue	conservative
n	dmc	yes	scum bag	inclusive
n	cds	no	wissenschaftsgläubigkeit	inclusive
n	qas	no	agrarier	inclusive
n	qas	no	compliance	inclusive
a	re	no	gewaltbereit	inclusive
n	dmc	yes	roher mensch	conservative
n	cds	no	scheinheiligkeit	conservative
n	cds	no	polizeibeamte	inclusive
n	qas	no	gemeinsame person	inclusive
n	an	no	fettwanst	conservative
n	om	no	buserant	inclusive
n	asf	no	scheidengewölbe	conservative
n	pr	no	flittchen	conservative
n	asm	no	frenulum preputii	inclusive
n	ddp	yes	unwissen	conservative
n	asm	no	frenulum praeputii	inclusive
n	ddp	yes	dummkopf	inclusive
n	cds	no	bigotterie	conservative
n	ddp	yes	folly	inclusive
n	cds	no	klatsch	inclusive
n	cds	no	falschen götzen	inclusive
n	re	no	mordkommission	inclusive
v	cds	no	verschlingen	inclusive
n	om	no	hintern	inclusive
n	asf	no	niete	conservative
n	dmc	yes	proletin	conservative
n	an	no	maultier	inclusive
n	ps	yes	jüdische religion	inclusive
a	svp	no	kämpferisch	conservative
n	cds	no	mafia	conservative
n	pa	yes	emeritierter professor	inclusive
a	is	yes	mager	inclusive
n	cds	no	angstmeier	conservative
n	an	no	rouncey	inclusive
a	ps	yes	jüdischen	inclusive
n	cds	no	idiot	conservative
n	pa	yes	fuhrmann	inclusive
n	cds	no	säugling	inclusive
n	qas	no	bleigurt	inclusive
n	an	no	kupferotter	inclusive
n	cds	no	gauner	conservative
n	qas	no	gemeinen mann	inclusive
n	qas	no	flunkerei	conservative
n	asm	no	shtup	conservative
n	cds	no	krimineller	conservative
n	ps	yes	vollpfosten	conservative
n	pa	yes	academe	inclusive
n	ps	yes	kindskopf	conservative
n	pa	yes	korrespondierendes mitglied	inclusive
n	an	no	würmer	inclusive
n	an	no	blattodea	inclusive
n	cds	no	japanischen maßeinheiten	inclusive
n	an	no	bitch	conservative
n	asm	no	piepmatz	inclusive
n	ps	yes	sündenbock	conservative
n	an	no	gänsegeier	inclusive
n	or	no	brassica oleracea	inclusive
n	dmc	yes	fälschungen	inclusive
a	ps	yes	chinesischen	inclusive
n	qas	no	ausmerzen	conservative
n	an	no	straßenhure	conservative
n	re	no	piratenakt	inclusive
n	asm	no	vollhonk	conservative
n	cds	no	konspirationstheorie	inclusive
n	cds	no	tor	inclusive
n	asm	no	vogel	inclusive
n	re	no	serienvergewaltiger	conservative
n	an	no	mollusca	inclusive
n	dmc	yes	ne'er-do-well	conservative
n	an	no	abhörgerät	inclusive
n	om	no	krestal	inclusive
n	or	no	riesenkürbis	inclusive
n	re	no	straffälliger	inclusive
n	asm	no	offensivfoul	inclusive
a	ps	yes	jüdisch	inclusive
n	pr	no	braune ratte	inclusive
n	svp	no	geizknochen	inclusive
n	cds	no	viehdieb	inclusive
v	re	no	stehlen	inclusive
n	an	no	knickerigkeit	conservative
n	cds	no	conventicle	inclusive
n	re	no	mordopfer	inclusive
n	dmc	yes	narr in christo	inclusive
n	an	no	escargots	inclusive
n	cds	no	ulk	inclusive
n	cds	no	dumpfbacke	conservative
n	an	no	fliegenlarve	inclusive
n	pa	yes	professor universitatis	inclusive
n	qas	no	parasiten	inclusive
n	cds	no	splashiness	inclusive
n	is	yes	arm	inclusive
n	re	no	sexueller mißbrauch von jugendlichen	inclusive
n	is	yes	arme person	inclusive
n	svp	no	raffsucht	inclusive
n	an	no	abendstrich	conservative
n	qas	no	schiffsballast	inclusive
n	asm	no	schniedelwutz	inclusive
n	ddp	yes	animiert ist	inclusive
a	cds	no	faschistoid	inclusive
n	ddp	yes	mentale retardierung	inclusive
n	asf	no	armleuchter	conservative
n	pr	no	frau von der straße	conservative
n	cds	no	spatzengehirn	conservative
n	ddf	yes	zwergin	conservative
n	om	no	palatinal	inclusive
n	dmc	yes	verbrecher	inclusive
n	re	no	erpressung	conservative
n	cds	no	scherge	conservative
a	is	yes	unglückselig	inclusive
a	ps	yes	fuchsteufelswild	conservative
n	an	no	rentboy	conservative
n	cds	no	döskopp	inclusive
n	an	no	geizige	conservative
n	om	no	gay	conservative
n	cds	no	unwahrheit	inclusive
n	rci	yes	grobian	conservative
n	cds	no	banditentum	inclusive
n	cds	no	blooper rolle	inclusive
n	qas	no	rhetorische	inclusive
n	cds	no	pedanterie	inclusive
n	dmc	yes	vortäuschung	conservative
n	qas	no	unternehmer	inclusive
n	an	no	tierwelt	inclusive
n	an	no	canis aureus	inclusive
n	ps	yes	lümmel	conservative
n	an	no	kindskopf	conservative
n	asm	no	hode	inclusive
n	svp	no	neid-faktor	inclusive
n	re	no	corporate missbräuche	inclusive
n	pa	yes	bestattungsinstitut	inclusive
n	an	no	fettsack	conservative
n	pa	yes	assistenzprofessor	inclusive
n	dmc	yes	gestank	conservative
n	ps	yes	tor	conservative
a	dmc	yes	wertlos	conservative
n	om	no	distooral	inclusive
a	svp	no	ärgert	conservative
n	ps	yes	prolet	conservative
n	an	no	esel	inclusive
n	dmc	yes	bosheit	inclusive
n	an	no	mückenstich	inclusive
n	pa	yes	akademisch	inclusive
n	ddp	yes	twaddler	conservative
n	dmc	yes	kontinuitätsfehler	inclusive
n	qas	no	störenfried	conservative
n	cds	no	trennkanalisation	inclusive
n	asf	no	rindvieh	conservative
n	svp	no	geistlosigkeit	inclusive
n	pa	yes	schuhmacher	inclusive
n	pr	no	sportliche dame	conservative
n	ps	yes	schwarze person	inclusive
n	ps	yes	wechselbälger	conservative
n	svp	no	goof-off	conservative
n	an	no	knauserigkeit	conservative
n	or	no	kartoffel	inclusive
n	pr	no	blödsinn	conservative
n	qas	no	churl	conservative
n	cds	no	tennofaschismus	conservative
a	dmc	yes	geizig	conservative
n	re	no	gegengewalt	inclusive
n	om	no	gleichgeschlechtliche	inclusive
n	cds	no	kriecher	conservative
a	ddp	yes	dümmlich	conservative
n	an	no	schaben	inclusive
n	an	no	laus	inclusive
n	ddp	yes	charlatan	conservative
n	an	no	bisons	inclusive
n	re	no	üble nachrede und verleumdung	inclusive
n	asm	no	sündenbock	conservative
n	cds	no	befürwortung	inclusive
n	cds	no	stealer	inclusive
n	ps	yes	strohkopf	conservative
n	qas	no	konformist	inclusive
n	an	no	nichtskönner	conservative
n	re	no	sittlichkeitsdelikt	inclusive
n	cds	no	kindskopf	conservative
n	re	no	rendezvous-vergewaltigung	conservative
n	qas	no	wasserballast	inclusive
n	pa	yes	jesuit	inclusive
n	cds	no	täter	inclusive
n	dmc	yes	obdachloser	conservative
n	dmc	yes	bigott	conservative
v	asm	no	schlafen	conservative
n	asm	no	leichtgläubiges opfer	conservative
n	an	no	schlund	inclusive
n	cds	no	feigling	conservative
n	qas	no	landmann	inclusive
n	om	no	foeniculum vulgare	inclusive
n	qas	no	barbar	conservative
n	pr	no	flittchens	conservative
n	ps	yes	vandale	conservative
n	an	no	papagei	inclusive
n	cds	no	narzisstische störung	inclusive
n	om	no	verweichlicht	conservative
n	asm	no	eier	inclusive
n	is	yes	korintenkacker	conservative
n	ddp	yes	unkenntnis	conservative
n	cds	no	groveler	conservative
n	cds	no	grunge	inclusive
n	an	no	hundekrankheiten	inclusive
n	qas	no	verpfuschen	inclusive
n	asm	no	tiefbraun	inclusive
n	qas	no	krimskrams	inclusive
n	pa	yes	professor	inclusive
a	asm	no	braun	inclusive
a	dmc	yes	imitiert	conservative
n	cds	no	faschismus in europa	conservative
n	dmc	yes	hund	conservative
n	an	no	pediculus corporis	inclusive
a	svp	no	erbost	inclusive
n	asm	no	ackerbohnen	inclusive
n	qas	no	unruhestifter	conservative
n	an	no	gallus gallus domesticus	inclusive
n	an	no	kröte	inclusive
n	asm	no	trottel	conservative
n	qas	no	fakultativer parasit	inclusive
n	qas	no	gesindel	conservative
v	an	no	bellen	inclusive
n	asm	no	rotbraun	inclusive
n	cds	no	superbia	inclusive
n	qas	no	lügen	conservative
n	an	no	ringelgans	inclusive
n	pa	yes	niedersachsen-professur 65+	inclusive
n	or	no	mondkalb	conservative
n	cds	no	kuddelmuddel	inclusive
n	cds	no	reliquie	inclusive
n	dmc	yes	landstreicherin	inclusive
n	dmc	yes	slackers	conservative
n	cds	no	blackballing	inclusive
n	an	no	hündin	inclusive
n	pa	yes	beerdigungsinstitut	inclusive
n	asf	no	dummerjan	conservative
n	pr	no	bos taurus taurus	inclusive
n	cds	no	gossiper	conservative
n	svp	no	slacker	conservative
n	pr	no	liebhaberin	conservative
n	is	yes	geizige	conservative
n	re	no	terroranschlag	inclusive
n	an	no	limacidae	inclusive
n	an	no	schlampe	conservative
n	cds	no	schelm	conservative
a	cds	no	mutlos	conservative
a	om	no	transvestitentum	inclusive
n	re	no	sexualverbrechen	inclusive
n	asm	no	erektion des penis	inclusive
n	qas	no	zwinger	inclusive
n	asm	no	spatzengehirn	conservative
n	an	no	body packing	inclusive
n	ddp	yes	schwachmat	inclusive
n	pa	yes	portier	inclusive
n	cds	no	bursche	inclusive
n	pa	yes	advokat	inclusive
n	asm	no	dumpfbacke	inclusive
n	ddp	yes	wassertiere	inclusive
n	qas	no	barbarischen	conservative
n	om	no	päderastie	inclusive
n	an	no	sündenbock	conservative
n	re	no	gesetzeswidrigkeit	inclusive
n	re	no	'o sistema	inclusive
n	pa	yes	hochschulprofessor	inclusive
n	om	no	frau	inclusive
n	an	no	plattwanze	inclusive
n	an	no	europäischer bison	inclusive
n	ps	yes	beduinen	inclusive
n	svp	no	rage	conservative
n	cds	no	scuttlebutt	inclusive
n	re	no	drangheta	inclusive
n	dmc	yes	bigoterie	conservative
n	an	no	saphead	conservative
n	cds	no	frömmler	conservative
n	or	no	brassica rapa	inclusive
n	ps	yes	mongolische rasse	conservative
n	pa	yes	mitarbeiter	inclusive
n	qas	no	bollocks	inclusive
n	svp	no	pfennigfuchserei	inclusive
n	asm	no	onanieren	conservative
n	pa	yes	angestellter	inclusive
a	dmc	yes	bösen	conservative
n	cds	no	cosa nostra	conservative
n	svp	no	knauserei	inclusive
n	an	no	cuckold	conservative
n	cds	no	krimineller	inclusive
n	qas	no	merzung	conservative
n	cds	no	köter	inclusive
n	cds	no	hornochse	conservative
n	is	yes	absolute armut	inclusive
n	dmc	yes	superschurke	conservative
n	ps	yes	hohlkopf	conservative
n	ps	yes	chinesen	inclusive
a	re	no	unbändig	conservative
n	pa	yes	bauernlümmel	conservative
n	om	no	proximal	inclusive
n	cds	no	vollkaufmann	conservative
n	cds	no	soziale lüge	conservative
n	re	no	internationaler terrorismus	inclusive
n	dmc	yes	notlüge	inclusive
n	rci	yes	barbaren	conservative
n	cds	no	polizeibeamte	conservative
n	qas	no	landfrau	inclusive
n	or	no	gemüse-kohl	inclusive
n	asm	no	erektion	inclusive
n	cds	no	mätzchen	inclusive
n	asm	no	spatzenhirn	inclusive
n	an	no	ziegen	inclusive
n	qas	no	flachmaler	inclusive
n	ddp	yes	ignorantin	conservative
n	cds	no	melange	inclusive
n	cds	no	eskapade	inclusive
n	cds	no	verschwörung des schweigens	inclusive
n	qas	no	industriebaron	inclusive
n	cds	no	abwassersystem	inclusive
n	or	no	grumbeere	inclusive
n	re	no	sexuelle vergehen	inclusive
n	cds	no	soft-touch-	conservative
n	pr	no	straßenprostituierte	conservative
n	pr	no	geliebte	conservative
n	qas	no	häusler	inclusive
v	ddp	yes	verblöden	conservative
n	ddp	yes	blödmann	conservative
n	or	no	schwule	conservative
n	dmc	yes	homunculi	inclusive
n	asf	no	analbehaarung	inclusive
n	pr	no	sexuellen dienstleistungen	inclusive
n	or	no	simpel	conservative
n	svp	no	habgier	inclusive
n	cds	no	altmetall	inclusive
n	cds	no	cacography	inclusive
a	svp	no	hybrid	conservative
n	cds	no	fast ein	conservative
n	an	no	weißer hai	inclusive
n	cds	no	banden	conservative
n	cds	no	beginen	inclusive
n	ps	yes	race	inclusive
n	asf	no	idiotin	conservative
n	dmc	yes	dirty dog	inclusive
n	cds	no	reliquienbüste	inclusive
n	re	no	schwerverbrechen	inclusive
n	cds	no	gesteigertes sexuelles verlangen	conservative
n	ps	yes	schattenwirtschaft	inclusive
n	cds	no	intrigant	inclusive
