id	pos	category	stereotype	lemma	level
ET980	n	om	no	basaal	inclusive
ET137	n	an	no	betise	conservative
ET342	n	re	no	kuriloom	inclusive
ET269	n	asf	no	tolvan	conservative
ET1591	n	cds	no	mafioso	conservative
ET3	n	svp	no	laiskus	inclusive
ET2082	n	cds	no	tuupur	conservative
ET1412	n	cds	no	splashiness	conservative
ET920	n	cds	no	kurjategijad	inclusive
ET1541	n	an	no	mollusk	inclusive
ET2190	n	ps	yes	mustlast	conservative
ET1892	n	cds	no	kõiketeadja	conservative
ET386	n	cds	no	türapea	conservative
ET1442	n	dmc	yes	petis	conservative
ET212	n	ps	yes	barbar	conservative
ET413	n	qas	no	prahmakas	inclusive
ET1795	n	an	no	hani	inclusive
ET278	n	pr	no	lõbutüdruk	conservative
ET1852	n	dmc	yes	viga	inclusive
ET349	n	an	no	piisonid	inclusive
ET937	n	cds	no	grunge	inclusive
ET826	n	an	no	crocodilia	inclusive
ET1554	n	an	no	koid	inclusive
ET1484	n	asm	no	kürb	inclusive
ET1554	n	pr	no	koid	inclusive
ET1705	n	pa	yes	sheepherders	inclusive
ET777	n	an	no	lutikate	inclusive
ET1614	n	qas	no	ektoparasiidid	inclusive
ET922	n	an	no	doodly-kükk	conservative
ET1906	n	cds	no	sniveller	conservative
ET596	n	cds	no	camorra	inclusive
ET1592	n	an	no	megascops	inclusive
ET601	n	cds	no	scammer	inclusive
ET330	n	cds	no	noortekambad	inclusive
ET323	n	cds	no	fanaatik	conservative
ET1988	n	re	no	raptio	inclusive
ET691	n	pa	yes	isiklik tool	inclusive
ET257	n	ddp	yes	patuoinast	conservative
ET99	n	an	no	anguilla	inclusive
ET1289	n	pr	no	prostituudid	conservative
ET292	n	pr	no	mees prostitutsiooni	conservative
ET135	n	or	no	nupp	inclusive
ET1515	n	cds	no	pikanäpumees	conservative
ET114	n	ddp	yes	epifauna	inclusive
ET394	n	cds	no	vallaslaps	inclusive
ET2060	n	an	no	šaakal	inclusive
ET1245	v	asm	no	panema	conservative
ET2202	n	cds	no	müüdavus	inclusive
ET2084	n	qas	no	verekoer	inclusive
ET1786	n	asf	no	vähe	inclusive
ET2149	n	om	no	piiriülese kirjutuslauad	inclusive
ET738	n	or	no	homophile	conservative
ET1733	n	cds	no	varas	inclusive
ET9	n	svp	no	ükskõiksus	inclusive
ET1144	n	cds	no	sõltlane	conservative
ET1596	n	an	no	härg	inclusive
ET274	n	pr	no	prostituut	conservative
ET298	n	cds	no	dandies	inclusive
ET25	n	re	no	kuritarvitada	inclusive
ET2126	n	an	no	alligaatorlased	inclusive
ET258	n	asm	no	patsy	conservative
ET160	n	an	no	equus asinus	inclusive
ET444	n	pr	no	lehma	inclusive
ET1690	n	an	no	mikroorganismide	inclusive
ET962	n	om	no	distaalne	inclusive
ET929	n	cds	no	peenraha romaanid	inclusive
ET134	n	cds	no	perspicaciousness	inclusive
ET1692	n	an	no	pip-kriuksuma	conservative
ET1706	n	pa	yes	karjased	inclusive
ET388	n	cds	no	hoorapoeg	conservative
ET384	n	ddp	yes	jobu	conservative
ET1422	n	pa	yes	jesuiitide	inclusive
ET190	n	is	yes	kitupiikki	conservative
ET1097	n	qas	no	põllumajandustöötaja	inclusive
ET1977	n	pa	yes	avaliku sektori raamatupidamise	inclusive
ET1075	n	svp	no	faineance	inclusive
ET2242	n	an	no	coluber berus	inclusive
ET1092	n	pr	no	hoitakse naine	conservative
ET220	n	pa	yes	diplomaatiline teenistusaste	inclusive
ET380	n	cds	no	streigi-breaking	inclusive
ET1780	n	cds	no	hüperseksuaalsus	conservative
ET1237	n	svp	no	no-konto	conservative
ET1012	n	cds	no	wads	inclusive
ET166	n	an	no	wisent	inclusive
ET149	n	an	no	muttonhead	conservative
ET1749	n	ps	yes	darky	conservative
ET573	n	ddp	yes	aeglustama	inclusive
ET522	n	qas	no	mob	inclusive
ET1747	n	ps	yes	neeger	conservative
ET72	n	qas	no	omnium-gatherum	inclusive
ET605	n	qas	no	kaabakad	conservative
ET1745	n	cds	no	self-jumalateenistuse	inclusive
ET559	n	cds	no	kasiino	inclusive
ET433	n	pa	yes	pilet agent	inclusive
ET769	n	cds	no	jäätmed	conservative
ET1599	n	om	no	pederastic	inclusive
ET657	n	asm	no	türa	conservative
ET1327	n	ps	yes	juut	inclusive
ET1450	a	is	yes	kurb	inclusive
ET424	n	dmc	yes	bumbler	conservative
ET1291	n	pr	no	nõudlust sugu	inclusive
ET1754	n	ps	yes	mustanahalised	inclusive
ET1968	n	pr	no	abielurikkuja	conservative
ET964	n	om	no	aboral	inclusive
ET1204	n	pr	no	gun moll	inclusive
ET1719	n	an	no	karploomadele	inclusive
ET1059	n	dmc	yes	moraalsed väärtused	inclusive
ET1760	n	ps	yes	neegrid	inclusive
ET1200	n	asf	no	tupp	conservative
ET1824	n	or	no	põlenud oranž	inclusive
ET241	n	qas	no	parun	inclusive
ET183	n	cds	no	hooramaja	inclusive
ET157	n	an	no	ei tea midagi	conservative
ET1376	n	ddf	yes	füüsilise puudega	inclusive
ET215	n	an	no	võõrsõna	inclusive
ET566	n	om	no	nyyhky	conservative
ET1424	n	cds	no	rämpsposti	inclusive
ET1277	n	re	no	vargapoisilikku	inclusive
ET1700	n	an	no	lambad	inclusive
ET999	n	an	no	kodulambad	inclusive
ET979	n	om	no	hind lõpuks	inclusive
ET794	n	an	no	prickteaser	conservative
ET1195	n	asm	no	põldoa	inclusive
ET858	n	or	no	tuss	conservative
ET415	n	qas	no	boo-boo	inclusive
ET2160	n	pr	no	hellcat	conservative
ET232	n	pa	yes	vandeadvokaat	inclusive
ET1009	n	cds	no	parved	inclusive
ET2278	n	ps	yes	mustlased	inclusive
ET928	n	an	no	diddlysquat	conservative
ET226	n	pa	yes	kaitsja	inclusive
ET744	n	ddp	yes	gossipmonger	conservative
ET339	n	cds	no	keelustati	inclusive
ET1032	n	cds	no	kasvataja	inclusive
ET570	n	asf	no	changeling	conservative
ET814	n	asf	no	ääliö	conservative
ET221	n	pa	yes	diplomaatiline auaste	inclusive
ET178	n	cds	no	spordi maja	inclusive
ET1426	n	cds	no	scrawler	conservative
ET1710	n	pa	yes	lambur	inclusive
ET1685	n	an	no	mikroorganismid	inclusive
ET167	n	an	no	pürg	inclusive
ET162	n	om	no	perse	inclusive
ET1185	n	cds	no	fašistid	conservative
ET1149	n	cds	no	tasuta mason	inclusive
ET443	n	svp	no	igavus	inclusive
ET75	n	qas	no	melange	inclusive
ET907	n	an	no	rüüstaja	inclusive
ET2077	n	an	no	kanal bass	inclusive
ET424	n	cds	no	bumbler	conservative
ET588	n	re	no	valesüüdistusi	inclusive
ET70	n	cds	no	segu	inclusive
ET1085	n	cds	no	pimp	conservative
ET739	n	om	no	homoseksuaalne	inclusive
ET337	n	cds	no	maantee agent	conservative
ET198	n	qas	no	teste	inclusive
ET213	n	rci	yes	barbaarset	conservative
ET2003	n	re	no	kaappaaja	inclusive
ET1377	n	ddf	yes	invaliidsus	inclusive
ET734	n	om	no	homoseksuaal	conservative
ET154	n	ddp	yes	lunkhead	conservative
ET1874	v	cds	no	koolma	inclusive
ET330	n	cds	no	noortekambad	conservative
ET1735	n	cds	no	pool pinti	conservative
ET1608	n	dmc	yes	maamats	conservative
ET751	n	cds	no	argus	conservative
ET10	n	svp	no	apaatia	inclusive
ET356	n	cds	no	pahandust	conservative
ET455	n	cds	no	kari	inclusive
ET2162	n	pr	no	hetäär	inclusive
ET1810	n	re	no	tapmises	inclusive
ET542	n	ddp	yes	vang	inclusive
ET2020	n	an	no	anura	inclusive
ET763	n	cds	no	praht	conservative
ET2053	n	an	no	blattodea	inclusive
ET2264	n	an	no	coluber caeruleus	inclusive
ET205	n	cds	no	bandiit	inclusive
ET445	n	an	no	veis	inclusive
ET1448	n	re	no	lapsetapp	inclusive
ET470	n	pr	no	rändrott	inclusive
ET1941	n	re	no	plagiarized	inclusive
ET289	n	pr	no	tänavaprostitutsioon	conservative
ET2107	n	re	no	seksuaalkuritegudes	inclusive
ET1777	n	ps	yes	latino	inclusive
ET1794	n	qas	no	renditalu	inclusive
ET1104	n	ps	yes	fašist	inclusive
ET1623	n	an	no	papagoi	inclusive
ET1650	n	cds	no	propagandist	inclusive
ET65	n	cds	no	käsilane	conservative
ET478	n	qas	no	ärinaine	inclusive
ET934	n	ps	yes	krauthead	conservative
ET308	n	ps	yes	bédu	inclusive
ET1473	n	qas	no	poepidaja	inclusive
ET144	n	an	no	loll	conservative
ET1481	n	asm	no	paaritumiselund	inclusive
ET287	n	pr	no	rentboy	conservative
ET1188	n	asm	no	faba bona	inclusive
ET2118	n	cds	no	hartaus	inclusive
ET102	n	an	no	angerjalised	inclusive
ET1341	n	dmc	yes	kodutu	inclusive
ET1114	n	dmc	yes	fetor	conservative
ET1432	n	dmc	yes	moraalselt pankrotis	inclusive
ET576	n	ps	yes	debiilsus	conservative
ET441	n	svp	no	ikävystyminen	inclusive
ET230	n	pa	yes	pooldaja	inclusive
ET1115	n	dmc	yes	toss	conservative
ET191	n	is	yes	pihistelijä	conservative
ET8	n	svp	no	tahtenõrkusest	inclusive
ET723	n	cds	no	vandenõu vaikust	inclusive
ET606	n	an	no	familiaris	inclusive
ET1568	n	cds	no	nerdy	conservative
ET1784	n	cds	no	nümfomaan	conservative
ET2067	a	qas	no	keskaeg	inclusive
ET41	n	ddp	yes	idiootsus	inclusive
ET1827	n	dmc	yes	homunculus	inclusive
ET57	n	om	no	anaalseks	inclusive
ET1024	n	ddf	yes	nanus	conservative
ET354	n	cds	no	keelepeksja	conservative
ET1118	n	dmc	yes	malodour	conservative
ET956	n	om	no	tuharad	inclusive
ET575	n	asf	no	debiilik	conservative
ET1772	n	pa	yes	kosilane	inclusive
ET945	n	svp	no	ebameeldiv	inclusive
ET2008	n	cds	no	apple poleerija	conservative
ET732	n	or	no	poove	conservative
ET917	n	cds	no	ebaseadusliku tegevuse	inclusive
ET886	n	dmc	yes	petlik	conservative
ET1019	n	ps	yes	vagabund	inclusive
ET1565	n	an	no	kärss	inclusive
ET2106	n	re	no	sugu solvang	inclusive
ET271	n	pr	no	hoor	conservative
ET1491	n	svp	no	kadedus	inclusive
ET1607	n	cds	no	maalainen	conservative
ET1903	n	cds	no	viriseja	conservative
ET108	n	an	no	loom	inclusive
ET1119	n	dmc	yes	haisutama	conservative
ET410	n	cds	no	vussima	inclusive
ET450	n	an	no	lehmad	inclusive
ET502	n	svp	no	eneseuhkust	conservative
ET2158	n	om	no	rist kaste	inclusive
ET1084	n	cds	no	kupeldaja	conservative
ET1071	n	dmc	yes	kulutada-kõik	inclusive
ET141	n	an	no	saphead	conservative
ET1630	n	dmc	yes	kurja	inclusive
ET1272	n	re	no	varastamine	inclusive
ET969	n	om	no	tush	inclusive
ET789	n	svp	no	iha	inclusive
ET1005	n	re	no	alaealise õigusrikkujaga	conservative
ET603	n	cds	no	nipsakus	conservative
