pos	category	stereotype	lemma	level
n	an	no	kroplus	inclusive
n	asm	no	testis	inclusive
n	dmc	yes	prevaricator	conservative
n	cds	no	penny dreadful	inclusive
n	ps	yes	judaism	inclusive
n	asm	no	fallossymbol	inclusive
n	ddf	yes	mennesker med handicap	inclusive
n	svp	no	ravenousness	conservative
n	re	no	stjæler	inclusive
n	cds	no	tattletale	conservative
n	cds	no	toilet facilitet	inclusive
n	qas	no	borgerskabet	inclusive
n	cds	no	klogskab	inclusive
n	an	no	animalsk	inclusive
n	an	no	nanus	conservative
n	ddp	yes	lunkhead	conservative
n	dmc	yes	cheater	conservative
n	cds	no	belastninger	inclusive
n	cds	no	teamlærer	inclusive
n	or	no	majroe	inclusive
n	dmc	yes	blæksort	conservative
n	cds	no	spædbørn	inclusive
n	an	no	raunch	conservative
n	ps	yes	asiatisk	inclusive
n	qas	no	business magnat	inclusive
n	svp	no	apatisk	inclusive
n	cds	no	fortastede	conservative
n	ps	yes	negro	inclusive
n	ps	yes	darky	conservative
n	ps	yes	mestizaje	conservative
n	an	no	æselhingst	inclusive
n	qas	no	bourgeoisiet	inclusive
n	cds	no	bande	inclusive
n	om	no	bagperron	inclusive
n	cds	no	konspirationsteorier	inclusive
n	cds	no	bedrager	conservative
n	pr	no	buncombe	conservative
n	dmc	yes	abjection	inclusive
n	pa	yes	personlig stol	inclusive
n	asm	no	penil	inclusive
n	svp	no	sparsomhed	inclusive
n	cds	no	sportslige hus	inclusive
n	cds	no	toilet	inclusive
n	an	no	vinbjergsnegl	inclusive
n	qas	no	kaster	inclusive
n	cds	no	looker-on	conservative
n	re	no	overfald	inclusive
n	cds	no	scum taske	conservative
n	ddp	yes	kretinisme	inclusive
n	om	no	homophile bevægelse	inclusive
n	cds	no	bawdyhouse	inclusive
n	an	no	skørtejæger	conservative
n	cds	no	løgnerske	inclusive
a	ddp	yes	barnlig	conservative
n	ps	yes	sorte samfund	inclusive
n	ddp	yes	skifting	conservative
n	qas	no	talekunst	inclusive
n	om	no	sodomit	inclusive
n	re	no	italienske mafia	conservative
n	qas	no	melange	inclusive
n	ddp	yes	lømmel	conservative
n	ddp	yes	bumbler	conservative
n	an	no	oksekød	inclusive
n	re	no	blackmailing	conservative
n	cds	no	sonny boy	inclusive
n	cds	no	penman	conservative
n	an	no	dyrs reproduktion	inclusive
n	qas	no	husholdning	inclusive
n	ps	yes	jødiske religion	inclusive
n	pr	no	maitresse	conservative
n	or	no	agurk vin	inclusive
n	re	no	mafiaen	inclusive
n	cds	no	venality	conservative
n	an	no	insecta	inclusive
n	re	no	kvæg raiding	inclusive
n	cds	no	blowhard	conservative
n	cds	no	bondeknold	conservative
n	om	no	poove	conservative
n	or	no	brassica rapa	inclusive
n	cds	no	skrammel	conservative
n	pr	no	hor	inclusive
n	pr	no	john	conservative
n	cds	no	partier	inclusive
n	asf	no	changelings	conservative
n	ps	yes	lømmel	conservative
n	cds	no	bedrager	inclusive
n	asm	no	teste	inclusive
n	qas	no	ideolog	inclusive
n	ps	yes	afrikansk afstamning	inclusive
n	svp	no	tightfistedness	conservative
n	an	no	brant goose	inclusive
n	cds	no	kriminelle	inclusive
n	cds	no	fidus	conservative
n	cds	no	praktisk joker	conservative
n	asm	no	grønne ærter	inclusive
n	cds	no	kriminalitet	inclusive
n	cds	no	nouveau-riche	inclusive
n	cds	no	stammefolk	inclusive
n	cds	no	tavshedsløfte	inclusive
n	pr	no	john	inclusive
n	dmc	yes	churl	conservative
n	cds	no	forlegenhed	inclusive
n	qas	no	kenneler	inclusive
n	ddp	yes	fæ	conservative
n	an	no	cakehole	inclusive
n	an	no	snude	inclusive
n	svp	no	trencherman	inclusive
n	an	no	pikhoved	conservative
n	or	no	kål	inclusive
n	pr	no	kloak rotte	inclusive
n	qas	no	amatører	inclusive
n	cds	no	beslægtet	inclusive
n	qas	no	metalaffald	inclusive
n	an	no	body snatchers	inclusive
n	an	no	patsy	conservative
n	cds	no	pandar	conservative
n	qas	no	cadger	conservative
n	is	yes	cheapskate	conservative
n	cds	no	spærring	inclusive
n	qas	no	odds og ender	inclusive
n	re	no	voldsmand	inclusive
n	cds	no	homunculi	inclusive
n	re	no	neonaticide	inclusive
n	pr	no	mandlig prostitution	conservative
n	cds	no	scrawler	conservative
n	an	no	looter	inclusive
n	cds	no	massageklinik	inclusive
n	re	no	furiousness	inclusive
n	svp	no	abulia	inclusive
n	ddp	yes	blunderer	conservative
n	ddp	yes	mental retardering	inclusive
n	re	no	terrorist	conservative
n	an	no	hyaenidae	inclusive
n	pa	yes	top	inclusive
n	an	no	tamsvin	inclusive
n	asm	no	bønner	inclusive
n	dmc	yes	klovn	inclusive
n	cds	no	pak	conservative
n	an	no	geder	inclusive
n	cds	no	loansharking	inclusive
n	dmc	yes	rogue	conservative
n	om	no	paederastia	inclusive
n	an	no	fæ	conservative
n	pa	yes	diplomatiske rang	inclusive
n	cds	no	falskheden	conservative
n	cds	no	stjæler	inclusive
n	pr	no	rotter	inclusive
n	cds	no	ungdomsbander	inclusive
n	cds	no	fumbler	conservative
n	cds	no	ragelse	inclusive
n	cds	no	wiseacre	conservative
n	dmc	yes	vildledende	conservative
n	cds	no	klasselærer	inclusive
n	re	no	overfaldet	inclusive
n	an	no	chen	inclusive
n	cds	no	æble poleremaskine	conservative
n	svp	no	amour propre	conservative
n	qas	no	rigsfriherre	inclusive
n	an	no	orme	inclusive
n	pa	yes	revisorer	inclusive
n	cds	no	ruffer	inclusive
n	or	no	dunderhead	conservative
n	dmc	yes	runt	conservative
n	cds	no	roguery	conservative
n	an	no	zooerasty	conservative
n	cds	no	arsenal	inclusive
n	cds	no	urenset spildevand	inclusive
n	re	no	plagiat	inclusive
n	re	no	mafiosi	conservative
n	an	no	haj angreb	inclusive
n	asf	no	skede	conservative
n	an	no	animalcules	inclusive
n	asm	no	maxilliped	inclusive
n	cds	no	hjælpelærerinde	inclusive
n	asm	no	wank	conservative
