pos	category	stereotype	lemma	level
n	cds	no	interfertility	inclusive
n	dmc	yes	ложь	conservative
n	cds	no	ТБО	inclusive
n	dmc	yes	воришка	conservative
n	om	no	спинной	inclusive
a	svp	no	раздражительный	conservative
n	cds	no	дьяволёнок	inclusive
n	cds	no	pandar	inclusive
n	cds	no	фанатизма	inclusive
n	cds	no	напыщенность	conservative
v	asm	no	отдрю́чить	conservative
n	cds	no	Преступность	inclusive
n	cds	no	удобства	inclusive
n	cds	no	Дебилизм	inclusive
n	an	no	осёл	inclusive
n	qas	no	подушечка	conservative
n	cds	no	глупец	inclusive
n	om	no	гомосексуалист	conservative
n	asm	no	валяться в сене	conservative
n	svp	no	бесполезности	conservative
n	an	no	шлюха	conservative
n	is	yes	Маргинализация	inclusive
n	cds	no	бездельница	conservative
n	pa	yes	счетово́дка	inclusive
n	pa	yes	пастырь	inclusive
n	ps	yes	дура	conservative
a	cds	no	лукавый	conservative
n	or	no	Капуста белокочанная	inclusive
n	cds	no	Враньё	conservative
n	cds	no	простофиля	conservative
n	an	no	поросенок	inclusive
n	ddp	yes	глупости	conservative
n	asm	no	Подменыш	inclusive
n	pr	no	блуд	inclusive
n	cds	no	beguine	inclusive
n	qas	no	Тестикулы	inclusive
a	dmc	yes	безнравственный	conservative
n	pr	no	скоти́на	inclusive
n	an	no	жирдяй	conservative
n	asm	no	перевертыши	inclusive
n	om	no	хлюпик	conservative
n	cds	no	фундаменталистских	inclusive
n	re	no	Угон скота	inclusive
n	cds	no	выскочка	inclusive
n	asf	no	небольшая сумма	inclusive
n	svp	no	зависть	inclusive
n	is	yes	вы́брошенный	inclusive
n	an	no	грабитель	inclusive
n	re	no	развратник	conservative
n	svp	no	равнодушие	inclusive
v	asm	no	потра́хаться	conservative
n	qas	no	буржуазии	inclusive
n	re	no	Злодей	conservative
n	ddp	yes	Тварь	inclusive
n	ps	yes	еврейской религии	inclusive
n	ddf	yes	папиз	conservative
n	cds	no	Сайентизм	inclusive
n	is	yes	нищий	conservative
n	om	no	апикальной	inclusive
n	ddp	yes	фраер	conservative
n	cds	no	разиня	conservative
a	ddp	yes	дурной	conservative
a	svp	no	гордый	conservative
n	asf	no	blockhead	conservative
n	asf	no	бред собачий	conservative
n	qas	no	конформизма	inclusive
n	qas	no	Церковная община	inclusive
n	ps	yes	Варвары	conservative
n	is	yes	вы́кинутый	inclusive
v	asm	no	надувать	conservative
n	dmc	yes	шулер	conservative
n	asm	no	хуй	conservative
n	an	no	ягнёнок	conservative
n	cds	no	скрещивании	inclusive
n	cds	no	bellyacher	conservative
n	svp	no	самонадеянность	conservative
n	ddp	yes	жульничество	conservative
n	svp	no	не-счета	conservative
n	or	no	пидора́с	conservative
n	qas	no	мещанство	inclusive
a	ddp	yes	дурацкий	conservative
n	asm	no	faba bona	inclusive
n	qas	no	Малярные работы	inclusive
n	cds	no	ро́хля	conservative
n	ps	yes	interfertility	inclusive
n	svp	no	Главные грехи	inclusive
n	cds	no	быстрая	inclusive
n	ddp	yes	чайник	inclusive
n	om	no	пету́х	conservative
n	re	no	Мафиозо	conservative
n	asm	no	петушок	inclusive
n	qas	no	чернь	inclusive
n	svp	no	безразличие	inclusive
n	an	no	cimicidae	inclusive
n	re	no	него́дник	inclusive
n	an	no	червь	inclusive
n	cds	no	Франкмасоны	inclusive
n	cds	no	чувак	inclusive
n	asm	no	прибор	conservative
a	svp	no	презри́тельный	conservative
n	cds	no	убо́рная	inclusive
n	dmc	yes	Обман	inclusive
n	an	no	волчица	inclusive
n	svp	no	самолюбие	conservative
n	cds	no	Бароны-разбойники	inclusive
a	an	no	животный	conservative
n	qas	no	средним уровнем доходов	inclusive
n	an	no	мерзавец	conservative
n	pr	no	крыс	inclusive
n	an	no	овца	inclusive
n	qas	no	металлолом	inclusive
n	dmc	yes	далье	conservative
a	re	no	жестокий	inclusive
n	an	no	Охотничьи собаки	inclusive
n	ddp	yes	дура	conservative
n	svp	no	никчемный человек	conservative
n	an	no	овен	inclusive
n	cds	no	Яйцеголовый	inclusive
n	dmc	yes	лентяйка	conservative
n	cds	no	прока́зница	conservative
n	dmc	yes	Хобо	conservative
n	or	no	обслуживанию	conservative
n	pa	yes	хамка	conservative
n	dmc	yes	дикарка	conservative
n	cds	no	интриган	inclusive
n	dmc	yes	оши́бка	inclusive
n	ddp	yes	скотоложество	conservative
n	om	no	трансвеститов	inclusive
n	an	no	скотоложество	conservative
n	or	no	капуста	inclusive
n	asf	no	башка	conservative
v	cds	no	перее́сть	inclusive
n	cds	no	руководитель	inclusive
a	svp	no	алчный	conservative
n	an	no	Пяденица берёзовая	inclusive
n	cds	no	масса	inclusive
n	ps	yes	Еврейка	inclusive
n	ps	yes	странница	inclusive
n	an	no	коро́ва	inclusive
n	ddp	yes	глупый	conservative
n	cds	no	бред собачий	conservative
n	qas	no	ерунда	conservative
n	dmc	yes	дно жизни	inclusive
n	qas	no	яйца	inclusive
n	ps	yes	uprooter	conservative
n	ddp	yes	умственно отсталых	inclusive
n	an	no	ро́хля	conservative
n	qas	no	риторики	inclusive
n	qas	no	Аколит	inclusive
n	ddp	yes	болтунья	conservative
n	cds	no	тупи́ца	conservative
n	qas	no	дилетантство	conservative
n	pa	yes	счетовод	inclusive
n	cds	no	идиот	inclusive
n	dmc	yes	нравы	inclusive
n	asm	no	Боб обыкновенный	inclusive
n	dmc	yes	dillydallier	conservative
n	asm	no	коричневый	inclusive
v	cds	no	объеда́ться	inclusive
a	re	no	насильственные	conservative
n	svp	no	курку́ль	conservative
n	cds	no	fascista	inclusive
n	ps	yes	арап	inclusive
n	cds	no	prankishness	inclusive
a	ddf	yes	низкий	conservative
n	ddp	yes	ду́рень	conservative
n	an	no	arionidae	inclusive
n	cds	no	ростовщи́к	conservative
n	qas	no	приспешник	conservative
n	om	no	ипсилатерального	inclusive
n	an	no	Козьи	inclusive
n	svp	no	лоботря́ска	conservative
n	ddp	yes	Зк	inclusive
n	ddp	yes	folderol	conservative
n	pr	no	коммерческие акты	inclusive
n	ddp	yes	хамка	conservative
n	dmc	yes	бродяга	conservative
n	dmc	yes	посредственность	conservative
n	ddp	yes	чепуха	inclusive
n	an	no	собака	inclusive
n	qas	no	Маляр	inclusive
n	cds	no	вернуться говорить	inclusive
n	an	no	пяденицы	inclusive
n	om	no	трансвестит	inclusive
n	cds	no	трус	conservative
n	qas	no	деревенщина	conservative
n	re	no	домушник	inclusive
n	cds	no	дерзкий ответ	inclusive
n	ps	yes	варварским	conservative
n	ddp	yes	скупец	conservative
n	cds	no	бестолочь	inclusive
n	svp	no	безделье	inclusive
n	pr	no	дешёвка	conservative
n	an	no	физиономика	inclusive
n	asm	no	faba sativa	inclusive
n	cds	no	шавка	inclusive
n	an	no	Угревые	inclusive
n	rci	yes	варвар	conservative
n	re	no	похитить	inclusive
n	pr	no	молл	inclusive
a	svp	no	сердитый	conservative
n	an	no	aphaniptera	inclusive
n	cds	no	полицейская	conservative
n	cds	no	мальчик на побегушках	inclusive
n	pr	no	мужской проституции	conservative
n	an	no	folderol	conservative
n	re	no	сексуальное насилие	inclusive
n	dmc	yes	Мораль	inclusive
n	an	no	Акулы	inclusive
n	cds	no	фанатичным	conservative
n	ps	yes	перевертыши	conservative
n	asm	no	ерунда	inclusive
n	re	no	взломщица	inclusive
n	pa	yes	свинины мясника	inclusive
n	an	no	зоофилия	conservative
n	an	no	Афаниптера	inclusive
n	re	no	преступлений	inclusive
n	asm	no	тестикула	inclusive
n	cds	no	наблюдательница	conservative
n	an	no	инфауны	inclusive
n	pr	no	замарашка	conservative
n	dmc	yes	Варвары	conservative
n	svp	no	хандрить	conservative
n	re	no	сексуальному насилию	inclusive
n	ddp	yes	Имбецил	inclusive
n	an	no	коровы	inclusive
n	pa	yes	чабан	inclusive
n	pr	no	Светский лев	inclusive
n	cds	no	лох	conservative
n	om	no	Анатомическая терминология	inclusive
n	pa	yes	возчик	inclusive
n	cds	no	аферист	conservative
n	or	no	ты́ква	inclusive
n	qas	no	селянин	inclusive
n	an	no	Таракановые	inclusive
v	asm	no	поиме́ть	conservative
n	qas	no	лачуга	inclusive
n	qas	no	смутьян	conservative
n	cds	no	безде́льник	conservative
n	an	no	жадина	conservative
n	ps	yes	селекции растений	inclusive
n	ddp	yes	мужла́н	conservative
n	om	no	Педерастия	inclusive
n	cds	no	ханжество	conservative
n	an	no	h. pomatia	inclusive
n	cds	no	гангстера	inclusive
n	cds	no	Чешская "Маффия"	conservative
a	dmc	yes	презренный	conservative
n	cds	no	франт	inclusive
n	cds	no	землекоп	inclusive
n	cds	no	нетерпимость	conservative
n	pa	yes	академический	inclusive
n	cds	no	ляп	inclusive
n	pr	no	ведьма	conservative
n	an	no	ловка́ч	conservative
n	dmc	yes	байбак	conservative
n	or	no	идиот	conservative
n	dmc	yes	Делинквент	inclusive
n	dmc	yes	Подлог	inclusive
n	dmc	yes	отщепенец	inclusive
n	pa	yes	ординарным профессором	inclusive
n	an	no	грязнуля	conservative
n	cds	no	Гомункул	inclusive
n	ps	yes	Зулу	inclusive
n	cds	no	плуто́вка	inclusive
n	pa	yes	варваров	conservative
n	cds	no	батрак	inclusive
n	asf	no	формальность	inclusive
n	cds	no	казино	inclusive
n	cds	no	баловни́к	inclusive
n	ps	yes	Негроиды	inclusive
n	cds	no	клика	inclusive
a	dmc	yes	нечи́стый	inclusive
n	an	no	людоед	inclusive
n	asm	no	болван	inclusive
n	is	yes	Злодейка	conservative
n	or	no	тыква	inclusive
n	re	no	ше́льма	inclusive
n	an	no	насекомое	inclusive
n	svp	no	обжора	conservative
n	cds	no	мыть номера	inclusive
n	qas	no	маляр	inclusive
n	cds	no	тщесла́вие	conservative
n	an	no	vipera	inclusive
v	asm	no	вы́ебнуться	inclusive
a	ddf	yes	мерзкий	conservative
n	svp	no	неприя́знь	inclusive
n	cds	no	род	inclusive
n	om	no	Анальный коитус	inclusive
n	cds	no	наблюдатель	conservative
n	re	no	торговли клевете	inclusive
a	is	yes	печа́льный	inclusive
a	dmc	yes	ограниченный	conservative
n	asf	no	говнюк	conservative
n	qas	no	простолюдинов	inclusive
n	ddp	yes	несообразительный человек	conservative
n	dmc	yes	хамка	conservative
n	pr	no	lampyris noctiluca	inclusive
n	an	no	злодея	conservative
n	asm	no	ебать	conservative
n	dmc	yes	фарисей	conservative
n	om	no	Содомит	inclusive
n	dmc	yes	распущенность	conservative
n	cds	no	гибрис	inclusive
n	an	no	Злодей	conservative
n	cds	no	фашист	conservative
v	asm	no	трахать	conservative
n	re	no	бешенство	inclusive
n	an	no	carcharodon	inclusive
n	qas	no	красноба́йство	inclusive
n	re	no	raptio	inclusive
n	cds	no	педантичность	inclusive
n	re	no	мафия	inclusive
n	an	no	кайманы	inclusive
a	svp	no	мстительный	conservative
n	re	no	Совращение несовершеннолетних	inclusive
n	an	no	Тёлка	inclusive
n	pa	yes	работница	inclusive
n	ddp	yes	muttonhead	conservative
a	is	yes	неуда́чный	inclusive
n	an	no	макрофауны	inclusive
n	qas	no	лодырь	conservative
n	cds	no	Момме	inclusive
n	an	no	doodly-приземистых	conservative
n	re	no	вооруженного грабителя	inclusive
n	re	no	плохое обращение	inclusive
n	cds	no	мошенник	conservative
n	cds	no	Дебильность	inclusive
n	cds	no	каракули	inclusive
n	cds	no	драндуле́т	inclusive
n	or	no	Тыквенный цвет	inclusive
n	ddp	yes	дурачина	inclusive
n	re	no	брато́к	inclusive
v	asm	no	переспать	conservative
n	an	no	Пёс	inclusive
n	pa	yes	Варвары	conservative
n	an	no	Кабаны	inclusive
n	qas	no	шайка	inclusive
n	ddp	yes	растяпа	conservative
n	cds	no	Реакция	conservative
n	ddf	yes	карлик	conservative
n	ddp	yes	микроцефальный	inclusive
n	cds	no	каморра	inclusive
a	dmc	yes	скупой	conservative
n	qas	no	Реторика	inclusive
n	ddp	yes	узница	inclusive
n	cds	no	slews	inclusive
n	qas	no	железный лом	inclusive
n	dmc	yes	лох-офф	conservative
n	ddp	yes	предатель	conservative
n	cds	no	посыльный	inclusive
n	dmc	yes	распутства	conservative
n	cds	no	злодея	conservative
n	cds	no	Сякканхо	inclusive
n	asf	no	балда	conservative
n	svp	no	pridefulness	inclusive
n	is	yes	куркуль	conservative
n	ps	yes	африканского происхождения	inclusive
