id	pos	category	stereotype	lemma	level
BG2115	a	cds	no	нормален	inclusive
BG1684	n	an	no	megascops	inclusive
BG59	n	pa	yes	академизма	inclusive
BG2165	n	cds	no	fawner	conservative
BG1433	n	cds	no	Идолослужение	inclusive
BG2270	a	dmc	yes	окаян	conservative
BG1078	n	an	no	helix pomatia	inclusive
BG155	n	cds	no	абдал	inclusive
BG1346	n	om	no	хомосексуални мъже	inclusive
BG2129	n	pr	no	нахалница	conservative
BG230	n	dmc	yes	грубиян	conservative
BG551	n	cds	no	големина	inclusive
BG988	n	cds	no	Престъпност	inclusive
BG930	n	om	no	мадам	inclusive
BG1602	n	cds	no	учителка	conservative
BG1336	n	pr	no	проституция	conservative
BG1981	n	qas	no	крада	conservative
BG2308	n	ddp	yes	archie	conservative
BG1936	n	or	no	домат	inclusive
BG781	n	om	no	queer	conservative
BG68	n	svp	no	самолюбие	conservative
BG648	n	dmc	yes	chiseler	conservative
BG788	n	om	no	педера́ст	inclusive
BG95	n	cds	no	дреболии	inclusive
BG232	n	ps	yes	варварски	conservative
BG2305	n	re	no	Терористичен акт	conservative
BG621	n	ddp	yes	changelings	conservative
BG1622	n	cds	no	мързеливец	conservative
BG212	n	qas	no	ташак	inclusive
BG1034	n	om	no	заместници	inclusive
BG21	n	qas	no	псалт	inclusive
BG1807	n	an	no	Микроб	inclusive
BG1927	n	re	no	Хомицид	inclusive
BG2210	n	cds	no	педантичност	inclusive
BG333	n	cds	no	beguine	inclusive
BG1532	a	is	yes	злочест	inclusive
BG214	n	qas	no	Тестиси	inclusive
BG1004	n	svp	no	антипа́тия	inclusive
BG378	n	cds	no	дяволия	conservative
BG891	n	ps	yes	кръстоска	inclusive
BG616	n	an	no	банален	conservative
BG623	n	cds	no	малоумник	inclusive
BG682	n	an	no	коза	inclusive
BG1754	n	pr	no	Плъхове	inclusive
BG158	n	ps	yes	дървеняк	conservative
BG1300	v	asm	no	еба	conservative
BG208	n	svp	no	скръндза	conservative
BG276	n	ddp	yes	изкупителна жертва	conservative
BG1867	n	ps	yes	негър	inclusive
BG2036	n	is	yes	гаврош	conservative
BG197	n	cds	no	къща на проституцията	inclusive
BG2392	n	re	no	бяс	inclusive
BG2339	n	om	no	Трансвестизъм	inclusive
BG1462	n	is	yes	бедстващите	inclusive
BG2351	n	asm	no	птици	inclusive
BG232	n	rci	yes	варварски	conservative
BG1166	n	cds	no	бързо един	conservative
BG1660	n	cds	no	кърмаче	inclusive
BG2064	a	svp	no	сърдит	inclusive
BG277	n	dmc	yes	наивник	conservative
BG285	n	cds	no	лапа	conservative
BG1996	n	qas	no	смутителят	conservative
BG2162	a	om	no	различни	inclusive
BG2209	n	cds	no	weisenheimer	conservative
BG2034	n	is	yes	просяк	conservative
BG460	n	ddp	yes	zooerastia	conservative
BG2106	a	ps	yes	черен	inclusive
BG769	n	pa	yes	ефрейтор	inclusive
BG2365	n	cds	no	Теория за заговор	inclusive
BG1304	n	an	no	гъсенце	inclusive
BG1387	n	ps	yes	Евреи	inclusive
BG765	n	an	no	зайче	inclusive
BG910	n	asf	no	минджа	conservative
BG277	n	ps	yes	наивник	conservative
BG448	n	dmc	yes	хаймана	conservative
BG638	n	re	no	фалшиви обвинения	inclusive
BG102	n	ddp	yes	codswallop	conservative
BG1381	n	ps	yes	юдаи́зъм	inclusive
BG924	n	cds	no	отхвърли	conservative
BG1117	n	an	no	eurypterids	inclusive
BG1937	n	re	no	мъчител	inclusive
BG1583	n	svp	no	Гняв	inclusive
BG1394	n	cds	no	протойерей	inclusive
BG1654	n	an	no	тежка гемия	conservative
BG5	n	svp	no	ленивост	inclusive
BG558	n	dmc	yes	негодник	inclusive
BG194	n	cds	no	cathouse	inclusive
BG1821	n	an	no	Агне	inclusive
BG540	n	ps	yes	българка	inclusive
BG2140	n	or	no	brassica rapa	inclusive
BG232	n	pa	yes	варварски	conservative
BG787	n	om	no	Гей мъж	conservative
BG1158	n	qas	no	sodbuster	inclusive
BG567	n	dmc	yes	хайлазин	conservative
BG183	n	svp	no	Седемте смъртни гряха	inclusive
BG1557	n	cds	no	дързък отговор	inclusive
BG485	n	pr	no	Домашно говедо	inclusive
BG1231	n	dmc	yes	dallier	conservative
BG1682	n	ps	yes	Остгот	inclusive
BG1806	n	an	no	микроб	inclusive
BG2099	n	cds	no	новородени	inclusive
BG1715	n	an	no	папагали	inclusive
BG1293	n	svp	no	негоден за нищо	conservative
BG455	n	an	no	тялото захващащи	inclusive
BG407	n	cds	no	стачка-чупене	inclusive
BG1944	n	dmc	yes	Трикстър	conservative
BG1741	n	pa	yes	свинско касапин	inclusive
BG2325	n	re	no	изтезания	inclusive
BG2282	n	re	no	насилник	conservative
BG92	n	cds	no	галиматия	inclusive
BG1362	n	om	no	Хомосексуален	inclusive
BG452	n	ddp	yes	непохватен човек	conservative
BG1084	n	re	no	Деликт	inclusive
BG1704	n	qas	no	паразитни	inclusive
BG331	n	cds	no	измислица	conservative
BG465	n	svp	no	скучно	inclusive
BG2050	n	an	no	cootie	inclusive
BG2207	n	cds	no	формалист	conservative
BG2030	n	cds	no	клюка	inclusive
BG546	n	cds	no	високомерие	conservative
BG1241	n	re	no	Бандит	inclusive
BG1072	n	cds	no	пеон	inclusive
BG345	n	cds	no	фанатик	conservative
BG805	n	an	no	му-крава	inclusive
BG1046	n	cds	no	хитрец	conservative
BG646	n	re	no	defrauder	inclusive
BG1084	n	cds	no	Деликт	inclusive
BG409	n	cds	no	стачкоизменник	inclusive
BG1412	n	cds	no	Хюбрис	conservative
BG1250	n	asm	no	faba боб	inclusive
BG150	n	an	no	betise	conservative
BG2104	a	ddp	yes	зверски	conservative
BG1836	n	cds	no	мъчен въпрос	conservative
BG2206	n	cds	no	сноб	conservative
BG157	n	asf	no	тъпако	conservative
BG175	n	an	no	магаре	inclusive
BG2244	a	qas	no	средната класа	inclusive
BG878	n	an	no	crocodylia	inclusive
BG359	n	dmc	yes	престъпник	inclusive
BG373	n	cds	no	палава	conservative
BG276	n	an	no	изкупителна жертва	conservative
BG1800	n	an	no	pleurotremata	inclusive
BG529	n	qas	no	средни доходи	inclusive
BG1339	n	pr	no	търговски сексуални	inclusive
BG161	n	asf	no	fuckhead	conservative
BG99	a	svp	no	агресивен	conservative
BG1128	n	dmc	yes	Либертин	conservative
BG1820	n	an	no	овчи	inclusive
BG676	n	cds	no	племенните хора	inclusive
BG1190	n	dmc	yes	фалшификати	inclusive
BG360	n	cds	no	извън закона	conservative
BG314	n	cds	no	франт	inclusive
BG386	n	qas	no	висши мениджъри	inclusive
BG2300	n	re	no	Терорист	conservative
BG1575	n	svp	no	enviousness	inclusive
BG2062	a	svp	no	ядосан	inclusive
BG98	n	asm	no	придатък	inclusive
BG225	n	cds	no	бандит	conservative
BG2026	a	om	no	ненормален	inclusive
BG105	n	cds	no	зилотите	inclusive
BG210	n	asm	no	Мъди	inclusive
BG565	n	dmc	yes	layabout	conservative
BG1403	n	svp	no	лакомия	inclusive
BG1932	n	cds	no	timeserver	conservative
BG1320	n	cds	no	ограбване	inclusive
BG1489	n	cds	no	като помагало	inclusive
BG1416	n	an	no	хиена	inclusive
BG301	n	pr	no	rentboy	conservative
BG2264	a	cds	no	умен	inclusive
BG1359	n	om	no	Хомосексуалист	inclusive
BG1584	n	svp	no	angriness	inclusive
BG2371	n	cds	no	Конспиративни теории	inclusive
BG965	n	ps	yes	ruiner	conservative
BG1892	n	cds	no	нимфоманка	conservative
BG824	n	an	no	cimicidae	inclusive
BG226	n	dmc	yes	разбойник	conservative
BG2303	n	re	no	тероризъм	conservative
BG227	n	cds	no	бандитизъм	inclusive
BG1475	n	an	no	некомпетентен	conservative
BG2116	a	svp	no	горделив	conservative
BG311	n	qas	no	фалш	conservative
BG1771	n	qas	no	ретор	inclusive
BG2118	a	svp	no	суетен	conservative
BG358	n	dmc	yes	banditti	inclusive
BG1427	n	asf	no	мацка	conservative
BG644	n	re	no	клеветник	conservative
BG309	n	dmc	yes	лъжа́	inclusive
BG1123	n	cds	no	нещастник	conservative
BG226	n	dmc	yes	разбойник	inclusive
BG234	n	ps	yes	коварния	conservative
BG1794	n	ps	yes	Метис	conservative
BG1540	n	cds	no	sharking заем	inclusive
BG1673	n	re	no	мафията	inclusive
BG1810	n	an	no	микроорганизъм	inclusive
BG1355	n	om	no	Хомосексуалисти	inclusive
BG1436	n	cds	no	Идололатрия	inclusive
BG295	n	pr	no	мърляв жена	conservative
BG642	n	re	no	libeler	conservative
BG816	n	cds	no	смет	inclusive
BG2138	n	or	no	Ряпа	inclusive
BG2342	n	om	no	травестизъм	inclusive
BG1148	n	cds	no	pandar	inclusive
BG1540	n	cds	no	sharking заем	conservative
BG1371	n	ps	yes	юдейски	inclusive
BG721	n	cds	no	самодоволство	inclusive
BG1768	n	qas	no	оратор	inclusive
BG1953	n	cds	no	лихварство	inclusive
BG926	n	cds	no	шегаджия	conservative
BG1311	n	an	no	sus scrofa domestica	inclusive
BG300	n	an	no	floozie	conservative
BG581	n	an	no	джавкане	inclusive
BG1624	n	dmc	yes	кръшкач	conservative
BG1521	n	cds	no	Лъжа	conservative
BG1637	n	ps	yes	монголски	inclusive
BG1843	n	ps	yes	mongoloids	conservative
BG571	n	is	yes	злодей	conservative
BG1909	n	cds	no	Омерта	inclusive
BG1378	n	ps	yes	еврейската традиция	inclusive
BG994	n	cds	no	grunge	inclusive
BG323	n	ps	yes	бедуин	inclusive
BG613	n	cds	no	слаб човек	conservative
BG525	n	qas	no	буржоазното общество	inclusive
BG414	n	cds	no	тъпанар	conservative
BG519	n	qas	no	бюро работа	inclusive
BG2349	n	asm	no	птичка	inclusive
BG571	n	dmc	yes	злодей	conservative
BG647	n	cds	no	chiseller	conservative
BG1522	n	re	no	детеубийство	inclusive
BG2137	n	or	no	brassica рапа	inclusive
BG1914	n	an	no	ixodoidea	inclusive
BG1417	n	an	no	хиени	inclusive
BG356	n	is	yes	мошеник	conservative
BG1165	n	cds	no	трик	inclusive
BG1614	n	cds	no	тоалетната	inclusive
BG2361	n	ps	yes	жълт картон	inclusive
BG1268	n	cds	no	полицай	inclusive
BG481	n	an	no	говеда	inclusive
BG1193	n	qas	no	каша	inclusive
BG1543	n	cds	no	loansharking	inclusive
BG362	n	dmc	yes	злосторник	inclusive
BG624	n	asm	no	подменено	inclusive
BG1406	n	qas	no	домакинство	inclusive
BG1487	n	cds	no	показност	inclusive
BG1913	n	an	no	Кърлежи	inclusive
BG214	n	asm	no	Тестиси	inclusive
BG1763	n	qas	no	Ретор	inclusive
BG1730	a	dmc	yes	зъл	conservative
BG1461	n	ddp	yes	Нонсенс	conservative
